timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
189565003,0.1982887,1.1049244,1.0,1.0,0.92373955,50.627472,7.216309,-1.7455366,-1.5262343,5.0,10.0,0.87964594,7.0,1.0,1
189663831,0.25878546,1.1704684,1.0,1.0,0.976941,52.105675,7.216485,-1.7323716,-1.5099511,5.0,10.0,0.87964594,7.0,1.0,1
189762097,0.31536964,1.1560909,1.0,1.0,1.0299741,51.786602,7.216188,-1.7211113,-1.4961158,5.0,10.0,0.87964594,7.0,1.0,1
189860647,0.4486106,1.1408291,1.0,1.0,1.0652342,51.528717,7.216429,-1.7090478,-1.4831402,5.0,10.0,0.87964594,7.0,1.0,1
189959209,0.48516724,1.1531963,1.0,1.0,1.0959461,51.80591,7.216272,-1.6957495,-1.4670918,5.0,10.0,0.87964594,7.0,1.0,1
190058067,0.5619019,1.115545,1.0,1.0,1.1210592,51.022133,7.2162914,-1.6835662,-1.4528806,5.0,10.0,0.87964594,7.0,1.0,1
190166170,0.7388699,1.1337078,1.0,1.0,1.1238172,51.579063,7.216568,-1.6671565,-1.4353268,5.0,10.0,0.87964594,7.0,1.0,1
190264712,0.77843803,1.1147498,1.0,1.0,1.1132207,51.193924,7.2164125,-1.6526138,-1.4184372,5.0,10.0,0.87964594,7.0,1.0,1
190363409,0.85887975,1.0378525,1.0,1.0,1.0895138,49.582134,7.2163744,-1.6390774,-1.4040192,5.0,10.0,0.87964594,7.0,1.0,1
190461885,1.0559707,1.0975808,1.0,1.0,1.044606,51.115993,7.2165036,-1.6202459,-1.3828229,5.0,10.0,0.87964594,7.0,1.0,1
190560364,1.0651808,1.0910743,1.0,1.0,0.9960539,50.977165,7.216523,-1.6031463,-1.363562,5.0,10.0,0.87964594,7.0,1.0,1
190658974,1.1951823,1.0407274,1.0,1.0,0.94080895,50.04,7.216411,-1.5866424,-1.3459392,5.0,10.0,0.87964594,7.0,1.0,1
190757432,1.3565055,1.0952494,1.0,1.0,0.8678753,51.416138,7.2178874,-1.5664682,-1.3231078,5.0,10.0,0.87964594,7.0,1.0,1
190866562,1.395282,1.0677112,1.0,1.0,0.78738546,50.864143,7.216412,-1.546376,-1.3002808,5.0,10.0,0.87964594,7.0,1.0,1
190964429,1.4264175,0.96142155,1.0,1.0,0.6986571,48.57523,7.2176557,-1.5290935,-1.282305,5.0,10.0,0.87964594,7.0,1.0,1
191063017,1.5001149,1.0051622,1.0,1.0,0.6068223,49.62948,7.2177196,-1.5086539,-1.2594396,5.0,10.0,0.87964594,7.0,1.0,1
191161741,1.5624398,0.9939506,1.0,1.0,0.5170583,49.459145,7.217608,-1.4893755,-1.2384272,5.0,10.0,0.87964594,7.0,1.0,1
191260114,1.5936967,0.9381327,1.0,1.0,0.4215003,48.253056,7.2178874,-1.4706622,-1.219162,5.0,10.0,0.87964594,7.0,1.0,1
191358775,1.7276856,1.0088024,1.0,1.0,0.32568827,49.998974,7.2165775,-1.4500709,-1.1971635,5.0,10.0,0.87964594,7.0,1.0,1
191467098,1.8405285,1.0014244,1.0,1.0,0.21967807,49.99739,7.216429,-1.4282874,-1.1750371,5.0,10.0,0.87964594,7.0,1.0,1
191565739,1.8569254,0.9929797,1.0,1.0,0.11113033,49.813267,7.216477,-1.4079652,-1.1532677,5.0,10.0,0.87964594,7.0,1.0,1
191664343,1.8960388,1.032975,1.0,1.0,0.011482898,50.71567,7.217701,-1.387665,-1.1315649,5.0,10.0,0.87964594,7.0,1.0,1
191762697,1.9805176,1.0115123,1.0,1.0,-0.08883147,50.367672,7.2174606,-1.3674424,-1.1112906,5.0,10.0,0.87964594,7.0,1.0,1
191861232,1.8701092,1.0262109,1.0,1.0,-0.18971044,50.489506,7.2176647,-1.3475355,-1.0900578,5.0,10.0,0.87964594,7.0,1.0,1
191959740,1.8465455,1.0212047,1.0,1.0,-0.2714766,50.325584,7.217618,-1.3284173,-1.0694056,5.0,10.0,0.87964594,7.0,1.0,1
192058557,1.8566594,0.96436614,1.0,1.0,-0.355858,49.06586,7.2174883,-1.3087776,-1.0499868,5.0,10.0,0.87964594,7.0,1.0,1
192166887,1.7301912,1.0058922,1.0,1.0,-0.4349464,49.793446,7.217664,-1.2892392,-1.029658,5.0,10.0,0.87964594,7.0,1.0,1
192265512,1.7247972,0.98173237,1.0,1.0,-0.493521,49.229713,7.2163563,-1.2716568,-1.0115436,5.0,10.0,0.87964594,7.0,1.0,1
192363812,1.5582185,0.87865835,1.0,1.0,-0.55372226,46.57944,7.217608,-1.2527657,-0.993378,5.0,10.0,0.87964594,7.0,1.0,1
192462391,1.5446606,0.92020464,1.0,1.0,-0.5995879,47.541725,7.217767,-1.2374859,-0.97817236,5.0,10.0,0.87964594,7.0,1.0,1
192560912,1.597822,0.92203885,1.0,1.0,-0.6433109,47.653076,7.217637,-1.2215788,-0.96285474,5.0,10.0,0.87964594,7.0,1.0,1
192659547,1.5094604,0.8801786,1.0,1.0,-0.6941758,46.520412,7.2178497,-1.2042093,-0.94532925,5.0,10.0,0.87964594,7.0,1.0,1
192758242,1.4826112,0.92937446,1.0,1.0,-0.7315935,47.659245,7.2165504,-1.189686,-0.9298479,5.0,10.0,0.87964594,7.0,1.0,1
192866424,1.5172102,0.9050227,1.0,1.0,-0.77069086,47.11762,7.2175064,-1.1720905,-0.9131256,5.0,10.0,0.87964594,7.0,1.0,1
192965160,1.2603682,0.8580284,1.0,1.0,-0.80728734,45.634018,7.217738,-1.1553105,-0.8956527,5.0,10.0,0.87964594,7.0,1.0,1
193063484,1.1680989,0.86463773,1.0,1.0,-0.8150411,45.686935,7.2176557,-1.1421136,-0.8811632,5.0,10.0,0.87964594,7.0,1.0,1
193162031,1.1384125,0.82885176,1.0,1.0,-0.8210995,44.743626,7.217517,-1.1279452,-0.86783,5.0,10.0,0.87964594,7.0,1.0,1
193260609,0.9062526,0.8053953,1.0,1.0,-0.82489675,43.881523,7.2177663,-1.1146615,-0.85404766,5.0,10.0,0.87964594,7.0,1.0,1
193359155,0.86111784,0.8060541,1.0,1.0,-0.8027243,43.861675,7.2164483,-1.1041446,-0.84438497,5.0,10.0,0.87964594,7.0,1.0,1
193457899,0.79687524,0.7666552,1.0,1.0,-0.7770969,42.736656,7.217609,-1.0925736,-0.83274996,5.0,10.0,0.87964594,7.0,1.0,1
193566098,0.64901024,0.7628193,1.0,1.0,-0.7470049,42.500298,7.216726,-1.0817776,-0.82221895,5.0,10.0,0.87964594,7.0,1.0,1
193664907,0.61611956,0.7553192,1.0,1.0,-0.7048331,42.26998,7.2165866,-1.0728459,-0.81409365,5.0,10.0,0.87964594,7.0,1.0,1
193763211,0.6058535,0.718086,1.0,1.0,-0.6663493,41.216034,7.2175817,-1.062827,-0.8042634,5.0,10.0,0.87964594,7.0,1.0,1
193861743,0.3782389,0.7125582,1.0,1.0,-0.6296751,40.87273,7.217868,-1.0540364,-0.7952948,5.0,10.0,0.87964594,7.0,1.0,1
193960286,0.3105261,0.7036425,1.0,1.0,-0.5755721,40.570545,7.2176642,-1.0465394,-0.7884657,5.0,10.0,0.87964594,7.0,1.0,1
194058884,0.2713278,0.65629244,1.0,1.0,-0.5246919,39.13337,7.2176375,-1.0378941,-0.7791929,5.0,10.0,0.87964594,7.0,1.0,1
194157652,-0.0032638484,0.6412073,1.0,1.0,-0.47493365,38.488884,7.216679,-1.0307392,-0.77112913,5.0,10.0,0.87964594,7.0,1.0,1
194265786,-0.10180078,0.6412796,1.0,1.0,-0.39221016,38.441685,7.2176733,-1.025759,-0.7665757,5.0,10.0,0.87964594,7.0,1.0,1
194364520,-0.1407214,0.61347747,1.0,1.0,-0.3170633,37.533375,7.2177463,-1.0208019,-0.76035964,5.0,10.0,0.87964594,7.0,1.0,1
194462940,-0.38812622,0.6528743,1.0,1.0,-0.23303036,38.68786,7.2178955,-1.0181572,-0.75813574,5.0,10.0,0.87964594,7.0,1.0,1
194561431,-0.47251466,0.6489169,1.0,1.0,-0.12270128,38.51711,7.2176723,-1.0164676,-0.75540155,5.0,10.0,0.87964594,7.0,1.0,1
194660010,-0.50781834,0.61671394,1.0,1.0,-0.011145377,37.461517,7.2176933,-1.0150632,-0.75330985,5.0,10.0,0.87964594,7.0,1.0,1
194758531,-0.65510684,0.6758399,1.0,1.0,0.10376512,39.285675,7.2177854,-1.0138843,-0.75218636,5.0,10.0,0.87964594,7.0,1.0,1
194866967,-0.76238835,0.66943574,1.0,1.0,0.24828164,39.043106,7.217637,-1.0137272,-0.75136334,5.0,10.0,0.87964594,7.0,1.0,1
194965489,-0.7596154,0.6265098,1.0,1.0,0.3754665,37.6488,7.217655,-1.0144689,-0.75125563,5.0,10.0,0.87964594,7.0,1.0,1
195064065,-0.8080395,0.69428957,1.0,1.0,0.5053803,39.723648,7.2176557,-1.0122617,-0.749205,5.0,10.0,0.87964594,7.0,1.0,1
195162768,-0.8300913,0.7013145,1.0,1.0,0.63859063,39.887634,7.2174516,-1.0114604,-0.74762416,5.0,10.0,0.87964594,7.0,1.0,1
195261200,-0.8388402,0.7007481,1.0,1.0,0.7583637,39.826805,7.2175994,-1.0100898,-0.7454424,5.0,10.0,0.87964594,7.0,1.0,1
195359744,-0.8689182,0.7329435,1.0,1.0,0.88452816,40.748005,7.217617,-1.0070593,-0.7425498,5.0,10.0,0.87964594,7.0,1.0,1
195458300,-0.8575533,0.6983057,1.0,1.0,1.008457,39.67716,7.217479,-1.0071718,-0.74177754,5.0,10.0,0.87964594,7.0,1.0,1
195566674,-0.81039447,0.7347953,1.0,1.0,1.1245112,40.72979,7.2176642,-1.0016971,-0.73676825,5.0,10.0,0.87964594,7.0,1.0,1
195665184,-0.8797567,0.7328238,1.0,1.0,1.2347023,40.629177,7.2175813,-0.99875027,-0.73284644,5.0,10.0,0.87964594,7.0,1.0,1
195763731,-0.8057008,0.68687075,1.0,1.0,1.3384776,39.259804,7.21747,-0.99870306,-0.73172045,5.0,10.0,0.87964594,7.0,1.0,1
195862523,-0.6849574,0.7380176,1.0,1.0,1.4253368,40.769108,7.2176366,-0.9899448,-0.7236714,5.0,10.0,0.87964594,7.0,1.0,1
195960896,-0.7228989,0.7237104,1.0,1.0,1.5126384,40.32906,7.217518,-0.98613584,-0.71916395,5.0,10.0,0.87964594,7.0,1.0,1
196059422,-0.5832177,0.6537659,1.0,1.0,1.5862571,38.355698,7.217655,-0.9865714,-0.7189942,5.0,10.0,0.87964594,7.0,1.0,1
196157942,-0.4541989,0.6798339,1.0,1.0,1.6368098,39.207092,7.2176366,-0.97659826,-0.70986736,5.0,10.0,0.87964594,7.0,1.0,1
196266356,-0.46182403,0.66448706,1.0,1.0,1.6839014,38.760185,7.2175903,-0.9694321,-0.70242465,5.0,10.0,0.87964594,7.0,1.0,1
196365178,-0.30458358,0.6006802,1.0,1.0,1.7046303,37.039795,7.217682,-0.966387,-0.6992025,5.0,10.0,0.87964594,7.0,1.0,1
196463433,-0.17791896,0.6199188,1.0,1.0,1.7028388,37.748497,7.2178135,-0.95283115,-0.68686175,5.0,10.0,0.87964594,7.0,1.0,1
196561983,-0.16925323,0.6171499,1.0,1.0,1.698548,37.679886,7.2175536,-0.9419191,-0.6763111,5.0,10.0,0.87964594,7.0,1.0,1
196660541,-0.011871589,0.5722926,1.0,1.0,1.6786194,36.565968,7.2178307,-0.93382347,-0.6690425,5.0,10.0,0.87964594,7.0,1.0,1
196759140,0.13815579,0.6082811,1.0,1.0,1.6397415,37.80636,7.2178597,-0.9154648,-0.6513053,5.0,10.0,0.87964594,7.0,1.0,1
196857862,0.16767672,0.59956104,1.0,1.0,1.5991037,37.589054,7.217581,-0.9022018,-0.6384542,5.0,10.0,0.87964594,7.0,1.0,1
196966077,0.2942649,0.5393488,1.0,1.0,1.5377778,36.020546,7.2178125,-0.89123154,-0.6287211,5.0,10.0,0.87964594,7.0,1.0,1
197064789,0.40447927,0.5761686,1.0,1.0,1.4702691,37.24492,7.2177296,-0.8710738,-0.60960144,5.0,10.0,0.87964594,7.0,1.0,1
197163477,0.41704467,0.5650105,1.0,1.0,1.4039783,36.920612,7.217562,-0.85621846,-0.5953279,5.0,10.0,0.87964594,7.0,1.0,1
197261735,0.55627173,0.54207265,1.0,1.0,1.3278866,36.469143,7.2177,-0.8413703,-0.5827588,5.0,10.0,0.87964594,7.0,1.0,1
197360263,0.70219564,0.59398085,1.0,1.0,1.2438891,38.165527,7.2177753,-0.8192711,-0.5621068,5.0,10.0,0.87964594,7.0,1.0,1
197458841,0.7784254,0.6019265,1.0,1.0,1.162408,38.4872,7.2175527,-0.8013576,-0.5465659,5.0,10.0,0.87964594,7.0,1.0,1
197557593,1.0117443,0.62831384,1.0,1.0,1.0666771,39.582237,7.217644,-0.7808055,-0.527511,5.0,10.0,0.87964594,7.0,1.0,1
197665779,1.1012707,0.6515305,1.0,1.0,0.9530614,40.315388,7.2175627,-0.7582732,-0.50691974,5.0,10.0,0.87964594,7.0,1.0,1
197764500,1.1992478,0.5943514,1.0,1.0,0.847032,38.927208,7.217182,-0.7413929,-0.4928264,5.0,10.0,0.87964594,7.0,1.0,1
197862874,1.342562,0.63890165,1.0,1.0,0.7282802,40.341038,7.2174883,-0.7192308,-0.47292575,5.0,10.0,0.87964594,7.0,1.0,1
197961645,1.3573899,0.63218147,1.0,1.0,0.61251205,40.1413,7.2173495,-0.69948465,-0.45530403,5.0,10.0,0.87964594,7.0,1.0,1
198059959,1.3774949,0.57472724,1.0,1.0,0.49408993,38.576683,7.2174706,-0.6810366,-0.44010797,5.0,10.0,0.87964594,7.0,1.0,1
198158583,1.4617761,0.6211377,1.0,1.0,0.37545645,39.945816,7.2173867,-0.6595804,-0.42172816,5.0,10.0,0.87964594,7.0,1.0,1
198266937,1.5173978,0.6036567,1.0,1.0,0.24618311,39.526207,7.2172847,-0.6377647,-0.40324068,5.0,10.0,0.87964594,7.0,1.0,1
198365526,1.5209806,0.5885068,1.0,1.0,0.12331049,39.061695,7.217517,-0.61767924,-0.38660133,5.0,10.0,0.87964594,7.0,1.0,1
198464180,1.5792506,0.6122409,1.0,1.0,0.0038473387,39.7711,7.217534,-0.5971637,-0.36933985,5.0,10.0,0.87964594,7.0,1.0,1
198562600,1.6375351,0.5943024,1.0,1.0,-0.11708322,39.341366,7.2173862,-0.57661116,-0.35257906,5.0,10.0,0.87964594,7.0,1.0,1
198661083,1.7043,0.632011,1.0,1.0,-0.24091066,40.446377,7.217451,-0.55662,-0.33601844,5.0,10.0,0.87964594,7.0,1.0,1
198759900,1.742427,0.63381183,1.0,1.0,-0.35929215,40.52174,7.2174053,-0.536471,-0.31914267,5.0,10.0,0.87964594,7.0,1.0,1
198858193,1.7490454,0.59847337,1.0,1.0,-0.4787691,39.518753,7.217387,-0.5153273,-0.30212492,5.0,10.0,0.87964594,7.0,1.0,1
198966676,1.7864978,0.6532275,1.0,1.0,-0.60295355,41.04584,7.2172756,-0.495063,-0.28502253,5.0,10.0,0.87964594,7.0,1.0,1
199065164,1.8241419,0.63381636,1.0,1.0,-0.71288365,40.548843,7.217182,-0.47486818,-0.2679483,5.0,10.0,0.87964594,7.0,1.0,1
199163956,1.6873528,0.60657215,1.0,1.0,-0.8222986,39.513016,7.2173505,-0.45417657,-0.25139478,5.0,10.0,0.87964594,7.0,1.0,1
199262251,1.6429626,0.61396587,1.0,1.0,-0.9119873,39.62684,7.2173123,-0.43661416,-0.23632136,5.0,10.0,0.87964594,7.0,1.0,1
199360917,1.6148187,0.5628219,1.0,1.0,-0.9958502,38.063953,7.217192,-0.4163225,-0.21992098,5.0,10.0,0.87964594,7.0,1.0,1
199459373,1.5861361,0.5947661,1.0,1.0,-1.067887,38.94745,7.2175064,-0.40209278,-0.20882891,5.0,10.0,0.87964594,7.0,1.0,1
199558176,1.6150469,0.599967,1.0,1.0,-1.133164,39.132473,7.217182,-0.38684624,-0.19675642,5.0,10.0,0.87964594,7.0,1.0,1
199666287,1.5543897,0.55569696,1.0,1.0,-1.204088,37.69914,7.217442,-0.36647254,-0.18100348,5.0,10.0,0.87964594,7.0,1.0,1
199764920,1.5511395,0.5626441,1.0,1.0,-1.2622565,37.896225,7.2175055,-0.35202846,-0.16980314,5.0,10.0,0.87964594,7.0,1.0,1
199863433,1.522497,0.5229088,1.0,1.0,-1.3231608,36.604485,7.2173033,-0.33321247,-0.1553199,5.0,10.0,0.87964594,7.0,1.0,1
199962070,1.3743825,0.5074063,1.0,1.0,-1.3830327,35.87966,7.217497,-0.31631702,-0.14235966,5.0,10.0,0.87964594,7.0,1.0,1
200060491,1.3615422,0.50849295,1.0,1.0,-1.4328759,35.8921,7.217284,-0.30240917,-0.13139966,5.0,10.0,0.87964594,7.0,1.0,1
200159088,1.3154505,0.45730844,1.0,1.0,-1.4827436,34.098736,7.2174335,-0.2819921,-0.11510359,5.0,10.0,0.87964594,7.0,1.0,1
200257591,1.1101478,0.47029743,1.0,1.0,-1.5230933,34.29225,7.217637,-0.27015507,-0.105848,5.0,10.0,0.87964594,7.0,1.0,1
200366041,1.0494981,0.4597383,1.0,1.0,-1.5457984,33.858192,7.2173963,-0.25642735,-0.09420302,5.0,10.0,0.87964594,7.0,1.0,1
200464641,0.93803364,0.3942877,1.0,1.0,-1.5660312,31.327856,7.217645,-0.23462692,-0.07661482,5.0,10.0,0.87964594,7.0,1.0,1
200563127,0.75681716,0.41093537,1.0,1.0,-1.5699985,31.811747,7.2176185,-0.22804254,-0.071709,5.0,10.0,0.87964594,7.0,1.0,1
200661872,0.7121105,0.40205497,1.0,1.0,-1.5593479,31.44125,7.2174797,-0.2187906,-0.06376537,5.0,10.0,0.87964594,7.0,1.0,1
200760255,0.64008987,0.35615844,1.0,1.0,-1.5456394,29.56048,7.2176557,-0.20247898,-0.05148807,5.0,10.0,0.87964594,7.0,1.0,1
200858841,0.5070346,0.39835757,1.0,1.0,-1.5192044,31.196157,7.2177114,-0.20498341,-0.052673724,5.0,10.0,0.87964594,7.0,1.0,1
200967176,0.46710426,0.3997721,1.0,1.0,-1.4773389,31.239666,7.217581,-0.19991118,-0.04828558,5.0,10.0,0.87964594,7.0,1.0,1
201065709,0.43781096,0.3734116,1.0,1.0,-1.439008,30.172443,7.2176175,-0.1903779,-0.040857006,5.0,10.0,0.87964594,7.0,1.0,1
201164962,0.35385278,0.4310616,1.0,1.0,-1.3913509,32.42733,7.217637,-0.19623838,-0.044008534,5.0,10.0,0.87964594,7.0,1.0,1
201262868,0.3112526,0.4346134,1.0,1.0,-1.3395274,32.551495,7.2176647,-0.19277431,-0.040435903,5.0,10.0,0.87964594,7.0,1.0,1
201361337,0.2980431,0.40329117,1.0,1.0,-1.2896179,31.33123,7.2174883,-0.18412761,-0.033927362,5.0,10.0,0.87964594,7.0,1.0,1
201460080,0.2424492,0.47015947,1.0,1.0,-1.2290123,33.870235,7.2175627,-0.18980624,-0.037095584,5.0,10.0,0.87964594,7.0,1.0,1
201558459,0.21011145,0.480143,1.0,1.0,-1.1598412,34.228695,7.2172847,-0.18776286,-0.03550351,5.0,10.0,0.87964594,7.0,1.0,1
201667156,0.16831332,0.50257266,1.0,1.0,-1.0877439,35.02318,7.2175245,-0.18610254,-0.032858722,5.0,10.0,0.87964594,7.0,1.0,1
201765466,0.060065318,0.51530117,1.0,1.0,-1.0079815,35.46609,7.2173963,-0.18440111,-0.029841518,5.0,10.0,0.87964594,7.0,1.0,1
201863950,0.09163892,0.47621047,1.0,1.0,-0.9243494,34.03799,7.2170715,-0.17863111,-0.025788203,5.0,10.0,0.87964594,7.0,1.0,1
201962487,-0.032230128,0.5301518,1.0,1.0,-0.8386351,35.963684,7.2173686,-0.18087906,-0.026338294,5.0,10.0,0.87964594,7.0,1.0,1
202061045,-0.145248,0.5345083,1.0,1.0,-0.7358802,36.108772,7.2173305,-0.1800826,-0.023801818,5.0,10.0,0.87964594,7.0,1.0,1
202159854,-0.10491411,0.5131852,1.0,1.0,-0.63527435,35.31479,7.21735,-0.17770241,-0.0218868,5.0,10.0,0.87964594,7.0,1.0,1
202258131,-0.11314225,0.559561,1.0,1.0,-0.5374561,36.886475,7.217479,-0.17830175,-0.021139955,5.0,10.0,0.87964594,7.0,1.0,1
202366729,-0.1054935,0.5327614,1.0,1.0,-0.4242741,35.92702,7.2171736,-0.17584239,-0.018437315,5.0,10.0,0.87964594,7.0,1.0,1
202465126,-0.047067028,0.55657643,1.0,1.0,-0.33723733,36.70811,7.217443,-0.17424119,-0.017331736,5.0,10.0,0.87964594,7.0,1.0,1
202563700,-0.11657976,0.5514279,1.0,1.0,-0.24779014,36.517612,7.2171364,-0.17172915,-0.01452498,5.0,10.0,0.87964594,7.0,1.0,1
202662245,-0.054382987,0.49171266,1.0,1.0,-0.16755441,34.419666,7.2173867,-0.167986,-0.01174099,5.0,10.0,0.87964594,7.0,1.0,1
202760778,-0.05354216,0.52413416,1.0,1.0,-0.098105356,35.54104,7.2174053,-0.16474941,-0.008562564,5.0,10.0,0.87964594,7.0,1.0,1
202859529,-0.047490228,0.5183588,1.0,1.0,-0.027257094,35.325363,7.2170906,-0.16106166,-0.0049364935,5.0,10.0,0.87964594,7.0,1.0,1
202957838,0.090384,0.49537432,1.0,1.0,0.024520999,34.53821,7.2175245,-0.15620899,-0.0013191574,5.0,10.0,0.87964594,7.0,1.0,1
203066470,0.06337353,0.50442725,1.0,1.0,0.07190057,34.844566,7.2173033,-0.14981331,0.004330383,5.0,10.0,0.87964594,7.0,1.0,1
203164829,0.15396354,0.4666377,1.0,1.0,0.11253541,33.53688,7.217312,-0.14426823,0.009194474,5.0,10.0,0.87964594,7.0,1.0,1
203263340,0.27619898,0.4930675,1.0,1.0,0.13299699,34.525528,7.217525,-0.13646331,0.015123673,5.0,10.0,0.87964594,7.0,1.0,1
203362129,0.25144356,0.48773986,1.0,1.0,0.15002081,34.330597,7.2173123,-0.12853694,0.022117475,5.0,10.0,0.87964594,7.0,1.0,1
203460525,0.3326962,0.4328076,1.0,1.0,0.15947558,32.421513,7.2175446,-0.12094597,0.028805867,5.0,10.0,0.87964594,7.0,1.0,1
203559049,0.42816094,0.45671862,1.0,1.0,0.1504063,33.35545,7.2176266,-0.11054337,0.036690187,5.0,10.0,0.87964594,7.0,1.0,1
203657533,0.39324215,0.44671014,1.0,1.0,0.13963716,32.975273,7.2174883,-0.10047317,0.045473225,5.0,10.0,0.87964594,7.0,1.0,1
203766003,0.47012573,0.39084667,1.0,1.0,0.12162548,30.980639,7.217737,-0.089689545,0.053339157,5.0,10.0,0.87964594,7.0,1.0,1
203864524,0.5122497,0.43337557,1.0,1.0,0.09754886,32.59302,7.2176733,-0.07782685,0.06356411,5.0,10.0,0.87964594,7.0,1.0,1
203963044,0.46984982,0.43638304,1.0,1.0,0.0773305,32.66783,7.2176266,-0.0668101,0.073425926,5.0,10.0,0.87964594,7.0,1.0,1
204061813,0.5652313,0.41607445,1.0,1.0,0.053374372,32.009274,7.2175894,-0.055656802,0.08165166,5.0,10.0,0.87964594,7.0,1.0,1
204160338,0.58465594,0.47128865,1.0,1.0,0.029188028,34.002823,7.2175536,-0.043783456,0.09196822,5.0,10.0,0.87964594,7.0,1.0,1
204258807,0.5937862,0.47532353,1.0,1.0,0.008514837,34.15195,7.217396,-0.032388195,0.10191811,5.0,10.0,0.87964594,7.0,1.0,1
204367175,0.68169224,0.45973134,1.0,1.0,-0.024908029,33.682865,7.2175717,-0.019082608,0.111645296,5.0,10.0,0.87964594,7.0,1.0,1
204465675,0.68177295,0.4906885,1.0,1.0,-0.052333597,34.756752,7.2174234,-0.006965374,0.121625215,5.0,10.0,0.87964594,7.0,1.0,1
204564256,0.7436775,0.48310655,1.0,1.0,-0.07682433,34.54891,7.217248,0.005069117,0.13190736,5.0,10.0,0.87964594,7.0,1.0,1
204662809,0.807732,0.53877765,1.0,1.0,-0.10889013,36.466114,7.2175336,0.017276095,0.14095244,5.0,10.0,0.87964594,7.0,1.0,1
204761494,0.79547536,0.5434126,1.0,1.0,-0.1353486,36.61181,7.2174044,0.029718855,0.15128307,5.0,10.0,0.87964594,7.0,1.0,1
