timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
194462933,-19.897589,-34.14204,-36.10659,nan,nan,nan,nan,nan,nan,0.72119725,0.0,0.0,nan,nan
194561423,-19.625025,-34.59771,-36.10659,nan,nan,nan,nan,nan,nan,0.73227745,0.0,0.0,nan,nan
194660002,-19.350367,-35.046135,-36.10659,nan,nan,nan,nan,nan,nan,0.7433677,0.0,0.0,nan,nan
194758523,-19.072687,-35.489037,-36.10659,nan,nan,nan,nan,nan,nan,0.75445116,0.0,0.0,nan,nan
194866960,-18.752504,-35.987377,-36.10659,nan,nan,nan,nan,nan,nan,0.7636707,0.0,0.0,nan,nan
194965481,-18.461775,-36.42896,-36.10659,nan,nan,nan,nan,nan,nan,0.77421886,0.0,0.0,nan,nan
195064057,-18.159937,-36.87697,-36.10659,nan,nan,nan,nan,nan,nan,0.7777438,0.0,0.0,nan,nan
195162760,-17.846605,-37.331314,-36.10659,nan,nan,nan,nan,nan,nan,0.77768815,0.0,0.0,nan,nan
195261192,-17.535658,-37.77188,-36.10659,nan,nan,nan,nan,nan,nan,0.7709919,0.0,0.0,nan,nan
195359736,-17.204992,-38.229637,-36.10659,nan,nan,nan,nan,nan,nan,0.75990576,0.0,0.0,nan,nan
195458292,-16.868265,-38.684906,-36.10659,nan,nan,nan,nan,nan,nan,0.7696116,0.0,0.0,nan,nan
195566662,-16.498468,-39.17282,-36.10659,nan,nan,nan,nan,nan,nan,0.7617175,0.0,0.0,nan,nan
195665176,-16.146105,-39.626507,-36.10659,nan,nan,nan,nan,nan,nan,0.7506347,0.0,0.0,nan,nan
195763723,-15.792433,-40.071342,-36.10659,nan,nan,nan,nan,nan,nan,0.7439902,0.0,0.0,nan,nan
195862514,-15.431013,-40.515484,-36.10659,nan,nan,nan,nan,nan,nan,0.7329081,0.0,0.0,nan,nan
195960888,-15.0604725,-40.960327,-36.10659,nan,nan,nan,nan,nan,nan,0.7218388,0.0,0.0,nan,nan
196059414,-14.69594,-41.38799,-36.10659,nan,nan,nan,nan,nan,nan,0.7107547,0.0,0.0,nan,nan
196157934,-14.3276005,-41.81048,-36.10659,nan,nan,nan,nan,nan,nan,0.69967115,0.0,0.0,nan,nan
196266348,-13.916948,-42.2705,-36.10659,nan,nan,nan,nan,nan,nan,0.6874744,0.0,0.0,nan,nan
196365169,-13.55147,-42.670547,-36.10659,nan,nan,nan,nan,nan,nan,0.67635715,0.0,0.0,nan,nan
196463425,-13.180231,-43.068188,-36.10659,nan,nan,nan,nan,nan,nan,0.66530335,0.0,0.0,nan,nan
196561975,-12.804922,-43.46157,-36.10659,nan,nan,nan,nan,nan,nan,0.6702885,0.0,0.0,nan,nan
196660533,-12.4337635,-43.842354,-36.10659,nan,nan,nan,nan,nan,nan,0.6813763,0.0,0.0,nan,nan
196759132,-12.05245,-44.225307,-36.10659,nan,nan,nan,nan,nan,nan,0.6889032,0.0,0.0,nan,nan
196857854,-11.666506,-44.604656,-36.10659,nan,nan,nan,nan,nan,nan,0.6970269,0.0,0.0,nan,nan
196966069,-11.2526455,-45.002506,-36.10659,nan,nan,nan,nan,nan,nan,0.70603365,0.0,0.0,nan,nan
197064781,-10.869314,-45.36303,-36.10659,nan,nan,nan,nan,nan,nan,0.70659375,0.0,0.0,nan,nan
197163468,-10.481821,-45.719887,-36.10659,nan,nan,nan,nan,nan,nan,0.717696,0.0,0.0,nan,nan
197261728,-10.110071,-46.055286,-36.10659,nan,nan,nan,nan,nan,nan,0.7287501,0.0,0.0,nan,nan
197360256,-9.714079,-46.40528,-36.10659,nan,nan,nan,nan,nan,nan,0.73983455,0.0,0.0,nan,nan
197458834,-9.30953,-46.755272,-36.10659,nan,nan,nan,nan,nan,nan,0.7509246,0.0,0.0,nan,nan
197557585,-8.902105,-47.100254,-36.10659,nan,nan,nan,nan,nan,nan,0.76203424,0.0,0.0,nan,nan
197665771,-8.421759,-47.49758,-36.10659,nan,nan,nan,nan,nan,nan,0.774205,0.0,0.0,nan,nan
197764492,-7.9874687,-47.84829,-36.10659,nan,nan,nan,nan,nan,nan,0.7853112,0.0,0.0,nan,nan
197862866,-7.5634003,-48.183163,-36.10659,nan,nan,nan,nan,nan,nan,0.7915811,0.0,0.0,nan,nan
197961637,-7.121208,-48.524563,-36.10659,nan,nan,nan,nan,nan,nan,0.7804695,0.0,0.0,nan,nan
198059951,-6.685646,-48.853264,-36.10659,nan,nan,nan,nan,nan,nan,0.7694091,0.0,0.0,nan,nan
198158576,-6.246155,-49.177513,-36.10659,nan,nan,nan,nan,nan,nan,0.7583138,0.0,0.0,nan,nan
198266929,-5.7594986,-49.52805,-36.10659,nan,nan,nan,nan,nan,nan,0.75721586,0.0,0.0,nan,nan
198365518,-5.3285885,-49.83116,-36.10659,nan,nan,nan,nan,nan,nan,0.7683071,0.0,0.0,nan,nan
198464172,-4.876398,-50.142067,-36.10659,nan,nan,nan,nan,nan,nan,0.7625928,0.0,0.0,nan,nan
198562593,-4.421028,-50.44788,-36.10659,nan,nan,nan,nan,nan,nan,0.7729239,0.0,0.0,nan,nan
198661075,-3.9725895,-50.74208,-36.10659,nan,nan,nan,nan,nan,nan,0.78400314,0.0,0.0,nan,nan
198759893,-3.50391,-51.04232,-36.10659,nan,nan,nan,nan,nan,nan,0.7951201,0.0,0.0,nan,nan
198858185,-3.033123,-51.336613,-36.10659,nan,nan,nan,nan,nan,nan,0.8061781,0.0,0.0,nan,nan
198966668,-2.5057812,-51.65777,-36.10659,nan,nan,nan,nan,nan,nan,0.81838226,0.0,0.0,nan,nan
199065156,-2.019024,-51.946404,-36.10659,nan,nan,nan,nan,nan,nan,0.8294623,0.0,0.0,nan,nan
199163949,-1.5517235,-52.216606,-36.10659,nan,nan,nan,nan,nan,nan,0.832414,0.0,0.0,nan,nan
199262244,-1.079256,-52.483047,-36.10659,nan,nan,nan,nan,nan,nan,0.8213558,0.0,0.0,nan,nan
199360909,-0.61042595,-52.740852,-36.10659,nan,nan,nan,nan,nan,nan,0.81025594,0.0,0.0,nan,nan
199459366,-0.15022087,-52.987648,-36.10659,nan,nan,nan,nan,nan,nan,0.7991797,0.0,0.0,nan,nan
199558169,0.31968307,-53.233345,-36.10659,nan,nan,nan,nan,nan,nan,0.78806424,0.0,0.0,nan,nan
199666280,0.8254032,-53.490776,-36.10659,nan,nan,nan,nan,nan,nan,0.7759017,0.0,0.0,nan,nan
199764912,1.2885685,-53.72029,-36.10659,nan,nan,nan,nan,nan,nan,0.7648055,0.0,0.0,nan,nan
199863426,1.7505283,-53.943348,-36.10659,nan,nan,nan,nan,nan,nan,0.7537228,0.0,0.0,nan,nan
199962063,2.1889591,-54.149696,-36.10659,nan,nan,nan,nan,nan,nan,0.74262613,0.0,0.0,nan,nan
200060484,2.6346855,-54.354225,-36.10659,nan,nan,nan,nan,nan,nan,0.73155373,0.0,0.0,nan,nan
200159081,3.0794525,-54.5531,-36.10659,nan,nan,nan,nan,nan,nan,0.7204616,0.0,0.0,nan,nan
200257584,3.4959812,-54.734684,-36.10659,nan,nan,nan,nan,nan,nan,0.70938,0.0,0.0,nan,nan
200366033,3.9589863,-54.931313,-36.10659,nan,nan,nan,nan,nan,nan,0.69717944,0.0,0.0,nan,nan
200464632,4.369482,-55.10108,-36.10659,nan,nan,nan,nan,nan,nan,0.686087,0.0,0.0,nan,nan
200563119,4.764862,-55.260616,-36.10659,nan,nan,nan,nan,nan,nan,0.67500854,0.0,0.0,nan,nan
200661865,5.1636696,-55.417595,-36.10659,nan,nan,nan,nan,nan,nan,0.67394364,0.0,0.0,nan,nan
200760248,5.5524807,-55.566883,-36.10659,nan,nan,nan,nan,nan,nan,0.68501186,0.0,0.0,nan,nan
200858833,5.9385223,-55.71146,-36.10659,nan,nan,nan,nan,nan,nan,0.6961028,0.0,0.0,nan,nan
200967168,6.3769016,-55.871284,-36.10659,nan,nan,nan,nan,nan,nan,0.70829046,0.0,0.0,nan,nan
201065702,6.771496,-56.011223,-36.10659,nan,nan,nan,nan,nan,nan,0.71937543,0.0,0.0,nan,nan
201164955,7.1750755,-56.150536,-36.10659,nan,nan,nan,nan,nan,nan,0.73054135,0.0,0.0,nan,nan
201262861,7.591937,-56.29043,-36.10659,nan,nan,nan,nan,nan,nan,0.7415558,0.0,0.0,nan,nan
201361330,8.003757,-56.424656,-36.10659,nan,nan,nan,nan,nan,nan,0.7526336,0.0,0.0,nan,nan
201460073,8.437157,-56.5617,-36.10659,nan,nan,nan,nan,nan,nan,0.7637422,0.0,0.0,nan,nan
201558452,8.885149,-56.698845,-36.10659,nan,nan,nan,nan,nan,nan,0.7748099,0.0,0.0,nan,nan
201667149,9.379427,-56.84488,-36.10659,nan,nan,nan,nan,nan,nan,0.78703827,0.0,0.0,nan,nan
201765447,9.850251,-56.97889,-36.10659,nan,nan,nan,nan,nan,nan,0.7980968,0.0,0.0,nan,nan
201863943,10.31718,-57.10691,-36.10659,nan,nan,nan,nan,nan,nan,0.8091776,0.0,0.0,nan,nan
201962480,10.779046,-57.22881,-36.10659,nan,nan,nan,nan,nan,nan,0.8202629,0.0,0.0,nan,nan
202061038,11.25794,-57.350254,-36.10659,nan,nan,nan,nan,nan,nan,0.8313507,0.0,0.0,nan,nan
202159847,11.733959,-57.466034,-36.10659,nan,nan,nan,nan,nan,nan,0.8424667,0.0,0.0,nan,nan
202258124,12.2217865,-57.579597,-36.10659,nan,nan,nan,nan,nan,nan,0.8406343,0.0,0.0,nan,nan
202366721,12.762534,-57.699512,-36.10659,nan,nan,nan,nan,nan,nan,0.82841706,0.0,0.0,nan,nan
202465118,13.242212,-57.800674,-36.10659,nan,nan,nan,nan,nan,nan,0.8173475,0.0,0.0,nan,nan
202563692,13.734847,-57.899494,-36.10659,nan,nan,nan,nan,nan,nan,0.80625796,0.0,0.0,nan,nan
202662238,14.215395,-57.99098,-36.10659,nan,nan,nan,nan,nan,nan,0.79517156,0.0,0.0,nan,nan
202760770,14.701781,-58.078644,-36.10659,nan,nan,nan,nan,nan,nan,0.78408664,0.0,0.0,nan,nan
202859522,15.193572,-58.162277,-36.10659,nan,nan,nan,nan,nan,nan,0.7729771,0.0,0.0,nan,nan
202957830,15.665336,-58.237793,-36.10659,nan,nan,nan,nan,nan,nan,0.76191735,0.0,0.0,nan,nan
203066463,16.194345,-58.317017,-36.10659,nan,nan,nan,nan,nan,nan,0.74969625,0.0,0.0,nan,nan
203164822,16.67192,-58.38361,-36.10659,nan,nan,nan,nan,nan,nan,0.7386308,0.0,0.0,nan,nan
203263332,17.138443,-58.444157,-36.10659,nan,nan,nan,nan,nan,nan,0.7275484,0.0,0.0,nan,nan
203362122,17.61485,-58.501415,-36.10659,nan,nan,nan,nan,nan,nan,0.71643466,0.0,0.0,nan,nan
203460517,18.079836,-58.55286,-36.10659,nan,nan,nan,nan,nan,nan,0.7053651,0.0,0.0,nan,nan
203559042,18.536003,-58.59907,-36.10659,nan,nan,nan,nan,nan,nan,0.6942812,0.0,0.0,nan,nan
203657526,18.997051,-58.641518,-36.10659,nan,nan,nan,nan,nan,nan,0.692049,0.0,0.0,nan,nan
203765996,19.48885,-58.68208,-36.10659,nan,nan,nan,nan,nan,nan,0.7042497,0.0,0.0,nan,nan
203864517,19.937113,-58.71482,-36.10659,nan,nan,nan,nan,nan,nan,0.71533555,0.0,0.0,nan,nan
203963036,20.391384,-58.743893,-36.10659,nan,nan,nan,nan,nan,nan,0.7264191,0.0,0.0,nan,nan
204061787,20.841045,-58.768604,-36.10659,nan,nan,nan,nan,nan,nan,0.73752844,0.0,0.0,nan,nan
204160330,21.309761,-58.79007,-36.10659,nan,nan,nan,nan,nan,nan,0.74861467,0.0,0.0,nan,nan
204258799,21.786089,-58.807384,-36.10659,nan,nan,nan,nan,nan,nan,0.75969225,0.0,0.0,nan,nan
204367168,22.298607,-58.820972,-36.10659,nan,nan,nan,nan,nan,nan,0.7718837,0.0,0.0,nan,nan
204465668,22.786737,-58.829052,-36.10659,nan,nan,nan,nan,nan,nan,0.7829651,0.0,0.0,nan,nan
204564248,23.27848,-58.832397,-36.10659,nan,nan,nan,nan,nan,nan,0.7940553,0.0,0.0,nan,nan
204662802,23.771963,-58.830917,-36.10659,nan,nan,nan,nan,nan,nan,0.8051427,0.0,0.0,nan,nan
204761487,24.285473,-58.82423,-36.10659,nan,nan,nan,nan,nan,nan,0.8162448,0.0,0.0,nan,nan
