timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
182164129,69.525116,69.525116,10.0,0.0,nan,0.069509126,0.41705686,6.9999995,7.216559,6.6042185,0.12246809,0.2096618,0.0,1.5991814,1.8688445,0.58057845,5.4425697,0.044153567,-0.018946132,0.6984244,-0.014877361,0.6185607,0.0,0.0
182361190,69.525116,69.525116,10.0,0.0,nan,0.06838303,-0.49378255,7.0,7.2163,6.758088,0.09164238,0.32619026,0.0,1.3656075,1.8472161,0.6752533,-8.365741,0.044111624,-0.019015197,0.69126344,0.011028167,0.61854875,0.0,0.0
182558150,69.525116,69.525116,10.0,0.0,nan,0.06771088,0.2024954,7.0,7.216477,6.789577,0.08537998,0.25046146,0.0,1.3055904,2.7602472,0.68795407,2.1284385,0.044070274,-0.019026186,0.6824758,-0.011939072,0.6185472,0.0,0.0
182765108,69.525116,69.525116,10.0,0.0,nan,0.07349091,0.3843746,7.0,7.2165136,5.994245,0.24445371,-0.63034904,0.0,2.507121,0.73220253,0.19899774,7.543374,0.044080492,-0.018524364,0.7053506,-0.017157413,0.6185607,0.0,0.0
182962440,69.525116,69.525116,10.0,0.0,nan,0.07630386,-0.72371143,7.0,7.216309,3.902731,0.6627156,-2.408246,0.0,5.556678,-3.705717,-1.2687523,-5.946409,0.044358637,-0.018973684,0.7275505,-0.033791125,0.6185615,0.0,0.0
183159516,69.525116,69.525116,10.0,0.0,nan,0.08001023,-0.5545793,7.0,7.216458,4.697414,0.5038088,-1.017768,0.0,4.445323,-5.4902487,-0.640909,-5.7674093,0.04485255,-0.019365648,0.74972135,-0.029943284,0.61854637,0.0,0.0
183366269,69.525116,69.525116,10.0,0.0,nan,0.09060822,0.2451132,7.0000014,7.2164307,5.108552,0.42157575,-0.36101598,0.0,3.9544423,-5.8707943,-0.1882914,4.527744,0.04540068,-0.018378219,0.7729809,-0.035783254,0.61854404,0.0,0.0
183563348,69.525116,69.525116,10.0,0.0,nan,0.09955521,-0.24296683,7.000001,7.2163568,5.1850038,0.4062706,-0.19526958,0.0,3.9336376,-5.766124,-0.0014420748,-3.067799,0.045872405,-0.017343897,0.7951523,-0.0052962853,0.61855906,0.0,0.0
183761014,69.525116,69.525116,10.0,0.0,nan,0.104168706,-0.899112,7.0000005,7.216226,5.561081,0.33102903,0.23676021,0.0,3.4422703,-4.708675,0.33792883,-13.884237,0.04629048,-0.016648887,0.8074675,0.018230952,0.61854404,0.0,0.0
183957512,69.525116,69.525116,10.0,0.0,nan,0.1082283,-0.31540537,7.0000005,7.216236,5.654807,0.3122858,0.23041701,0.0,3.356205,-2.5527601,0.46527165,-5.291087,0.046631627,-0.01598199,0.78887856,0.006879317,0.6185226,0.0,0.0
184164478,69.525116,69.525116,10.0,0.0,nan,0.11114349,0.4989009,7.0,7.216189,5.130285,0.41718084,-0.32672513,0.0,4.157161,-1.8152164,0.12969017,8.176916,0.046968568,-0.015865833,0.8086097,-0.035393015,0.61854243,0.0,0.0
184361577,69.525116,69.525116,10.0,0.0,nan,0.11730804,-0.0898038,7.0000005,7.2164397,5.705774,0.30213317,0.32138693,0.0,3.4011683,-2.4807267,0.6354356,-2.2378922,0.047267094,-0.0147565985,0.7926585,0.007143026,0.61855274,0.0,0.0
184559072,69.525116,69.525116,10.0,0.0,nan,0.12158966,-0.62853944,7.0,7.216171,6.0777597,0.22768222,0.56862694,0.0,2.9235733,-1.5891843,0.96708393,-10.973789,0.047494538,-0.0135098025,0.7704403,0.03276706,0.61853296,0.0,0.0
184765617,69.525116,69.525116,10.0,0.0,nan,0.118788145,-0.3284733,6.9999995,7.2161975,5.948927,0.25345412,0.33874628,0.0,3.0870616,0.28965998,0.8328832,-5.839422,0.047682267,-0.013719443,0.76578593,0.004142962,0.61851865,0.0,0.0
184962745,69.525116,69.525116,10.0,0.0,nan,0.12043381,0.3292342,7.0,7.2162633,6.1865325,0.20594616,0.48157725,0.0,2.7821703,1.1629603,1.0284975,3.3533802,0.04781132,-0.013230293,0.7505175,-0.0020258352,0.6185369,0.0,0.0
185160018,69.525116,69.525116,10.0,0.0,nan,0.122997284,0.47551912,7.0,7.2162447,6.181673,0.20691434,0.34359142,0.0,2.8126245,1.4014208,1.0627147,5.9328895,0.047887612,-0.012588884,0.74343675,0.0016120877,0.6185345,0.0,0.0
185367005,69.525116,69.525116,10.0,0.0,nan,0.11718674,-0.2688485,6.9999995,7.2161703,5.9877295,0.24568816,0.093874775,0.0,3.0454576,1.9754902,0.8373503,-4.235803,0.047920253,-0.013147933,0.7463987,0.014071671,0.61854005,0.0,0.0
185563848,69.525116,69.525116,10.0,0.0,nan,0.11230164,0.006192441,7.0,7.216171,5.9789667,0.24744081,0.035989214,0.0,3.0104885,2.6101203,0.7591667,-0.016498499,0.047951814,-0.013563962,0.7399198,0.0006601447,0.6185226,0.0,0.0
185760972,69.525116,69.525116,10.0,0.0,nan,0.11091538,0.7547377,7.0,7.2162447,5.730286,0.2971917,-0.23021124,0.0,3.3446145,2.0931118,0.5592585,11.761761,0.048015498,-0.013764129,0.7549246,-0.024573028,0.61854404,0.0,0.0
185958108,69.525116,69.525116,10.0,0.0,nan,0.109205626,-0.006622019,6.9999995,7.2163186,5.70121,0.30302173,-0.18337761,0.0,3.3757923,0.8728874,0.51306134,0.42532742,0.04810146,-0.014007646,0.7651754,-0.004595669,0.6185503,0.0,0.0
186165261,69.525116,69.525116,10.0,0.0,nan,0.10288391,-0.314766,7.0,7.216319,6.1218653,0.21889077,0.26784185,0.0,2.7027717,1.6642126,0.723627,-5.4500456,0.048171345,-0.014562995,0.74413294,0.008776821,0.61852974,0.0,0.0
186362107,69.525116,69.525116,10.0,0.0,nan,0.09728241,0.54758656,7.0,7.2163286,6.115114,0.22024289,0.20031735,0.0,2.6317372,3.0699682,0.63634926,7.442503,0.04820504,-0.015266669,0.72975516,-0.021679569,0.61854404,0.0,0.0
186559221,69.525116,69.525116,10.0,0.0,nan,0.09701691,0.64700747,7.000001,7.2163935,5.7146807,0.30034256,-0.25155956,0.0,3.1970649,2.140256,0.34342128,10.236256,0.04822604,-0.015348743,0.7429936,-0.024935532,0.6185472,0.0,0.0
186766209,69.525116,69.525116,10.0,0.0,nan,0.09409561,-0.41803324,7.0,7.216319,5.9340024,0.25646335,0.051919915,0.0,2.8552392,1.0285103,0.45878345,-6.303305,0.04828114,-0.015630325,0.74798346,0.009683799,0.6185599,0.0,0.0
186963245,69.525116,69.525116,10.0,0.0,nan,0.09100266,-0.2517253,6.9999995,7.2163086,6.3349824,0.17626524,0.42859334,0.0,2.2279649,1.7830644,0.7026547,-5.0604386,0.048334867,-0.01573483,0.7275143,0.0048678033,0.6185249,0.0,0.0
187160371,69.525116,69.525116,10.0,0.0,nan,0.08985672,0.7728709,7.0,7.2163744,6.58983,0.1253089,0.546143,0.0,1.8289123,3.1780486,0.8696522,9.569417,0.048334986,-0.015545521,0.7053897,-0.018142717,0.61854166,0.0,0.0
187357470,69.525116,69.525116,10.0,0.0,nan,0.08727112,-0.09489158,7.0000005,7.216236,6.523679,0.13851146,0.3376568,0.0,1.8954046,3.066384,0.7839902,-2.497235,0.048250712,-0.015293517,0.70272434,0.0046543563,0.6185607,0.0,0.0
187564428,69.525116,69.525116,10.0,0.0,nan,0.07990189,-0.33623013,7.0000005,7.216347,6.26722,0.18982545,0.01324781,0.0,2.1823716,2.9403949,0.49043164,-4.9874506,0.048181362,-0.015772402,0.712519,0.0040172576,0.6185369,0.0,0.0
187761497,69.525116,69.525116,10.0,0.0,nan,0.079178624,0.34219977,6.999999,7.216604,6.2606735,0.19118614,-0.02214941,0.0,2.1772223,2.2129612,0.4748582,5.1030855,0.04818227,-0.015630314,0.7177619,-0.019203432,0.618548,0.0,0.0
187958608,69.525116,69.525116,10.0,0.0,nan,0.08364029,0.052365884,7.0000005,7.216338,5.712625,0.30074263,-0.55254984,0.0,3.0085146,-0.42864987,0.1452164,2.3485558,0.048270606,-0.01503904,0.7399364,-0.011251185,0.61856544,0.0,0.0
188165868,69.525116,69.525116,10.0,0.0,nan,0.084378056,-0.7905824,6.9999995,7.216411,5.2910547,0.38507128,-0.83693266,0.0,3.6182625,-2.3412268,-0.14821723,-9.415319,0.048482236,-0.014997085,0.76325345,0.008936378,0.6185456,0.0,0.0
188362662,69.525116,69.525116,10.0,0.0,nan,0.08807907,-0.38556948,7.0000005,7.216393,5.3545275,0.3723731,-0.5432688,0.0,3.556549,-3.4045813,-0.04795441,-4.2172437,0.04882699,-0.014918946,0.7853928,-0.010077277,0.61853296,0.0,0.0
188559758,69.525116,69.525116,10.0,0.0,nan,0.095177464,0.4175705,6.999999,7.216457,5.5275555,0.3377803,-0.24148726,0.0,3.3728766,-3.611888,0.18126962,6.809869,0.04920346,-0.014319506,0.79999804,-0.023820097,0.6185369,0.0,0.0
188766707,69.525116,69.525116,10.0,0.0,nan,0.09990692,0.15504758,7.0,7.21642,5.8812065,0.26704273,0.16752931,0.0,2.9078612,-2.8905509,0.50608206,1.7881087,0.049531013,-0.013811151,0.781269,-0.003329536,0.6185503,0.0,0.0
188964023,69.525116,69.525116,10.0,0.0,nan,0.09734192,-0.3233467,7.0,7.216189,6.070271,0.22918358,0.29667115,0.0,2.60857,-0.80927944,0.6049812,-5.6568594,0.049725033,-0.013899829,0.75907093,0.012041422,0.61854327,0.0,0.0
189160943,69.525116,69.525116,10.0,0.0,nan,0.09010315,0.13058104,7.0,7.216319,5.583498,0.32656422,-0.22326611,0.0,3.2402136,0.825715,0.14711925,2.5441468,0.04987175,-0.014991271,0.7636227,-0.025397234,0.61853844,0.0,0.0
189358034,69.525116,69.525116,10.0,0.0,nan,0.08774109,0.845712,7.0,7.2164392,5.3372445,0.37583897,-0.43740985,0.0,3.5728774,0.89534914,-0.06544018,13.607685,0.050013375,-0.015570594,0.77305096,-0.04139488,0.6185456,0.0,0.0
189564991,69.525116,69.525116,10.0,0.0,nan,0.08598786,0.13706683,7.0,7.216309,5.5079536,0.34167108,-0.12622295,0.0,3.3097682,-0.12214551,0.032077223,2.3638647,0.050171405,-0.015936706,0.7727196,-0.02023571,0.6185599,0.0,0.0
189762086,69.525116,69.525116,10.0,0.0,nan,0.08080979,-0.31133372,6.999999,7.216188,5.684481,0.30634138,0.097467035,0.0,3.0050943,0.36921462,0.08340144,-4.856736,0.050301924,-0.016523533,0.76101816,-0.0017345557,0.61855114,0.0,0.0
189959198,69.525116,69.525116,10.0,0.0,nan,0.074043274,0.3597078,6.9999995,7.216272,5.9544377,0.25236684,0.31231064,0.0,2.553206,2.4734576,0.17860088,4.3614755,0.050373726,-0.01726715,0.7388431,-0.027017532,0.6185448,0.0,0.0
190166158,69.525116,69.525116,10.0,0.0,nan,0.06990128,0.90420103,6.9999995,7.216568,5.809072,0.2814992,0.043207657,0.0,2.72969,3.3026705,0.012517035,13.175276,0.050367206,-0.017668627,0.72902584,-0.035473987,0.6185496,0.0,0.0
190363397,69.525116,69.525116,10.0,0.0,nan,0.061945345,0.039225798,7.0,7.2163744,5.680333,0.30720827,-0.12075142,0.0,2.843134,3.0533926,-0.19725043,0.9199647,0.05032151,-0.018363012,0.724759,-0.024420664,0.61856544,0.0,0.0
190560353,69.525116,69.525116,10.0,0.0,nan,0.051443484,-0.24513027,7.000001,7.216523,5.9692006,0.24946451,0.23364536,0.0,2.3332095,3.300631,-0.14340085,-4.3031983,0.050294302,-0.019617358,0.721152,-0.028277304,0.6185496,0.0,0.0
190757421,69.525116,69.525116,10.0,0.0,nan,0.052262116,0.39548224,7.0,7.217887,6.3371286,0.17615166,0.52935225,0.0,1.830679,2.8773625,0.1330531,4.1402473,0.050272025,-0.019202404,0.7106233,-0.026733477,0.6185503,0.0,0.0
190964417,69.525116,69.525116,10.0,0.0,nan,0.055764772,0.06014261,7.0000005,7.2176557,6.496676,0.14419594,0.50406265,0.0,1.6419346,2.5550075,0.29992002,-0.75266945,0.050204888,-0.018312942,0.699569,-0.005001888,0.6186617,0.0,0.0
191161730,69.525116,69.525116,10.0,0.0,nan,0.05052185,-0.37842438,6.9999995,7.217608,6.0347047,0.23658065,-0.09344189,0.0,2.26466,2.983224,-0.11059807,-5.284666,0.05013041,-0.01880895,0.7019781,-0.0075634364,0.6186594,0.0,0.0
191358763,69.525116,69.525116,10.0,0.0,nan,0.053585816,0.120089464,6.9999995,7.2165775,5.6436105,0.3145934,-0.41710517,0.0,2.8749323,0.88999224,-0.3468978,2.9435027,0.05019674,-0.018921262,0.7241443,-0.03410708,0.61856383,0.0,0.0
191565727,69.525116,69.525116,10.0,0.0,nan,0.065805055,-0.082522534,7.0,7.216477,5.5547156,0.33235225,-0.3864457,0.0,3.1306214,-2.5162601,-0.23121539,-0.14060643,0.050414205,-0.017657561,0.7474277,-0.016206447,0.6185646,0.0,0.0
191762685,69.525116,69.525116,10.0,0.0,nan,0.072415166,-0.7720077,7.0,7.2174606,5.7689247,0.28970718,-0.079770885,0.0,2.9018776,-3.3281634,0.019750148,-11.126118,0.050689545,-0.01699415,0.7695828,0.012907142,0.618657,0.0,0.0
191959729,69.525116,69.525116,10.0,0.0,nan,0.07398224,-0.19048786,7.0000005,7.217618,6.1107945,0.22136469,0.29861537,0.0,2.410962,-1.7115688,0.28941402,-3.7144604,0.0509596,-0.017059345,0.7694185,-0.012279147,0.61864185,0.0,0.0
192166875,69.525116,69.525116,10.0,0.0,nan,0.0758728,0.6788648,6.9999995,7.217664,6.687006,0.10613155,0.7572986,0.0,1.587663,1.003009,0.7330761,7.454054,0.051102974,-0.01670246,0.7461146,-0.020897072,0.6185448,0.0,0.0
192363801,69.525116,69.525116,10.0,0.0,nan,0.07272873,0.3965723,6.9999995,7.217608,6.3680153,0.16991854,0.22235195,0.0,2.005262,2.4584436,0.45663518,5.1255984,0.05107933,-0.016609438,0.72396046,-0.0138139175,0.61855906,0.0,0.0
192560900,69.525116,69.525116,10.0,0.0,nan,0.062710576,-0.2842375,7.0,7.217637,6.0574765,0.2320321,-0.13828266,0.0,2.3540154,3.0909166,0.08510929,-3.7623045,0.051017113,-0.017655471,0.7136541,-0.008753605,0.6186467,0.0,0.0
192758230,69.525116,69.525116,10.0,0.0,nan,0.060224153,0.20063192,7.0,7.2165504,6.1082277,0.22166453,-0.028479276,0.0,2.248881,1.9967072,0.0860692,3.0382695,0.05103655,-0.017938469,0.7245608,-0.024005238,0.618548,0.0,0.0
192965148,69.525116,69.525116,10.0,0.0,nan,0.06356277,0.5366587,7.0000005,7.217738,6.3643637,0.1706749,0.21799146,0.0,1.8992623,0.9129721,0.31906343,7.2005477,0.05109059,-0.017322628,0.7229084,-0.018429317,0.6186594,0.0,0.0
193162019,69.525116,69.525116,10.0,0.0,nan,0.05828705,-0.23216559,7.0,7.217517,6.477092,0.14808503,0.26763412,0.0,1.6751754,1.9149581,0.32299802,-4.2818956,0.05107764,-0.017700963,0.7074536,-0.001741346,0.6186649,0.0,0.0
193359143,69.525116,69.525116,10.0,0.0,nan,0.051584627,0.27991578,7.0,7.216449,6.593873,0.12451515,0.3234535,0.0,1.4231944,3.5779293,0.30952993,3.0511484,0.05102645,-0.018527897,0.69207716,-0.023948334,0.6186467,0.0,0.0
193566073,69.525116,69.525116,10.0,0.0,nan,0.05142441,0.69671726,7.0,7.2167253,6.5315337,0.13703834,0.17793912,0.0,1.5047258,3.1940727,0.26196778,9.667585,0.050944567,-0.018554447,0.6927622,-0.03309114,0.6185646,0.0,0.0
193763199,69.525116,69.525116,10.0,0.0,nan,0.050545502,-0.38935524,7.000001,7.2175817,6.814017,0.08071299,0.40281495,0.0,1.0876737,2.751727,0.4522468,-7.0998,0.050838083,-0.018445976,0.68263423,0.00527432,0.61867046,0.0,0.0
193960275,69.525116,69.525116,10.0,0.0,nan,0.045939635,0.023111127,7.0,7.2176642,6.9213037,0.0592721,0.40390462,0.0,0.88092417,3.8197353,0.46186784,-1.0578091,0.050726753,-0.018759975,0.66803133,-0.011826366,0.6186546,0.0,0.0
194157641,69.525116,69.525116,10.0,0.0,nan,0.049422454,0.46254188,6.9999995,7.216679,6.5482244,0.13369094,-0.07021159,0.0,1.4495473,2.403544,0.2446008,7.03386,0.05064372,-0.018357031,0.68685234,-0.024099601,0.61855435,0.0,0.0
194364508,69.525116,69.525116,10.0,0.0,nan,0.050317384,-0.654175,6.9999995,7.2177463,6.2178345,0.19998236,-0.34914708,0.0,1.9373343,-0.23758073,0.018456489,-8.537428,0.050656207,-0.018089307,0.71012485,0.0032606758,0.6186768,0.0,0.0
194561419,69.525116,69.525116,10.0,0.0,nan,0.049782563,-0.44384265,6.999999,7.2176723,5.886377,0.2662591,-0.5739309,0.0,2.4151163,-1.5653118,-0.22858518,-4.8397274,0.050814793,-0.018201407,0.73227745,-0.016519349,0.61865216,0.0,0.0
194758519,69.525116,69.525116,10.0,0.0,nan,0.05616455,0.3027553,7.0,7.2177854,6.0144525,0.24066658,-0.30540317,0.0,2.298791,-3.0706115,-0.042360663,5.3719397,0.051080305,-0.017496113,0.75445116,-0.028142951,0.6186546,0.0,0.0
194965477,69.525116,69.525116,10.0,0.0,nan,0.062233735,-0.25538787,7.0,7.217655,5.860337,0.2714637,-0.39256978,0.0,2.5843182,-4.035637,-0.064208925,-2.6064534,0.05137493,-0.016709913,0.77421886,-0.007800001,0.6186601,0.0,0.0
195162756,69.525116,69.525116,10.0,0.0,nan,0.06141281,-0.61120754,7.0,7.2174516,5.8579173,0.27190685,-0.27051568,0.0,2.5836606,-3.5803566,-0.07785633,-8.198519,0.051674385,-0.016932098,0.77768815,-0.0029296875,0.61863875,0.0,0.0
195359732,69.525116,69.525116,10.0,0.0,nan,0.06336289,0.013572545,6.9999995,7.217617,6.0282116,0.2378811,-0.06981581,0.0,2.3574495,-2.080003,0.07359922,0.410084,0.051943984,-0.016921485,0.75990576,-0.017429668,0.61863554,0.0,0.0
195566659,69.525116,69.525116,10.0,0.0,nan,0.065438844,0.6904335,7.0,7.2176642,6.0263934,0.23825417,-0.027071001,0.0,2.3783283,-1.3530475,0.102784485,10.23783,0.052187987,-0.016988711,0.7617175,-0.038219813,0.61864984,0.0,0.0
195763719,69.525116,69.525116,10.0,0.0,nan,0.06696167,-0.16472079,7.0,7.21747,6.2211676,0.19926052,0.16904096,0.0,2.1122584,-0.96404225,0.2659261,-2.948855,0.05233535,-0.016804509,0.7439902,-0.0045416374,0.6186594,0.0,0.0
195960885,69.525116,69.525116,10.0,0.0,nan,0.06201477,-0.18329732,7.000001,7.217518,6.5373425,0.13603507,0.444928,0.0,1.6040338,1.0837915,0.42131796,-4.1506224,0.05240873,-0.01729069,0.7218388,-0.0033297464,0.6186443,0.0,0.0
196157930,69.525116,69.525116,10.0,0.0,nan,0.057748415,0.8032777,7.0,7.217637,6.9978247,0.04396248,0.76942486,0.0,0.88873005,3.91146,0.69082516,9.124044,0.052365612,-0.017587703,0.69967115,-0.025954273,0.61864746,0.0,0.0
196365165,69.525116,69.525116,10.0,0.0,nan,0.05534134,0.40284964,6.999999,7.217682,7.064946,0.030547142,0.6110124,0.0,0.76606566,4.884551,0.70383,3.7675238,0.052162327,-0.017381243,0.67635715,-0.010311771,0.618664,0.0,0.0
196561972,69.525116,69.525116,10.0,0.0,nan,0.049372863,-0.43553683,7.0,7.217553,6.753198,0.092871,0.163848,0.0,1.1555173,4.679574,0.39112288,-6.959985,0.051942285,-0.017785301,0.6702885,0.0027059335,0.6186601,0.0,0.0
196759128,69.525116,69.525116,10.0,0.0,nan,0.05309067,0.18285511,7.000001,7.2178597,6.6956205,0.10444784,0.06904829,0.0,1.2750822,2.82652,0.4040175,2.4586334,0.051845923,-0.01740705,0.6889032,-0.015947673,0.6186617,0.0,0.0
196966065,69.525116,69.525116,10.0,0.0,nan,0.06327057,-0.10117559,6.9999995,7.2178125,6.8219733,0.07916784,0.17874314,0.0,1.1938573,0.2149936,0.64499915,-2.097981,0.051842947,-0.016224304,0.70603365,0.002654206,0.6186553,0.0,0.0
197163465,69.525116,69.525116,10.0,0.0,nan,0.06572952,-0.7625235,6.9999995,7.217562,6.077263,0.22805987,-0.6381856,0.0,2.294863,-0.7485706,0.14386153,-9.277491,0.05189923,-0.01593752,0.717696,0.010188777,0.61865294,0.0,0.0
197360252,69.525116,69.525116,10.0,0.0,nan,0.07600098,-0.4177825,7.0,7.2177753,5.39646,0.36426306,-1.0930834,0.0,3.3876328,-4.09425,-0.19661197,-3.1961799,0.052198566,-0.015455963,0.73983455,-0.01162274,0.61864746,0.0,0.0
197557581,69.525116,69.525116,10.0,0.0,nan,0.09935074,-0.63590187,6.999999,7.217644,5.8535905,0.27281076,-0.34287438,0.0,2.9662447,-8.286644,0.4769215,-8.350578,0.052697644,-0.012801229,0.76203424,0.021531805,0.6186467,0.0,0.0
197764489,69.525116,69.525116,10.0,0.0,nan,0.11806565,-0.9994899,7.0,7.217182,6.404355,0.16256543,0.25916928,0.0,2.3666453,-8.176577,1.1501105,-15.532378,0.05324402,-0.010508798,0.7853112,0.047646895,0.61864185,0.0,0.0
197961633,69.525116,69.525116,10.0,0.0,nan,0.124665074,-0.6182187,7.0,7.21735,6.6823797,0.106994055,0.4626322,0.0,2.0396962,-4.794782,1.4477135,-10.639724,0.0536599,-0.009710818,0.7804695,0.033544928,0.61863077,0.0,0.0
198158572,69.525116,69.525116,10.0,0.0,nan,0.13094787,0.21759985,7.0,7.2173862,6.812431,0.08099108,0.45616737,0.0,1.9251424,-2.1141498,1.6339681,1.6470842,0.05394255,-0.008808279,0.7583138,0.015620261,0.61862445,0.0,0.0
198365514,69.525116,69.525116,10.0,0.0,nan,0.13614045,0.32530499,7.0,7.217517,6.355467,0.17241001,-0.08708182,0.0,2.6349256,-2.0844185,1.3804367,5.061951,0.054175824,-0.007926849,0.7683071,0.011344439,0.6186467,0.0,0.0
198562589,69.525116,69.525116,10.0,0.0,nan,0.13938446,-0.7070011,7.0,7.2173862,6.2004886,0.20337954,-0.23845777,0.0,2.905289,-2.611264,1.3164077,-9.660691,0.05439284,-0.007198321,0.7729239,0.04152995,0.61863875,0.0,0.0
198759889,69.525116,69.525116,10.0,0.0,nan,0.14024429,-0.53954643,7.0000005,7.2174053,5.8869524,0.2660906,-0.45628595,0.0,3.3727443,-2.902919,1.1027482,-6.5936475,0.054689363,-0.0070919185,0.7951201,0.022358628,0.61862445,0.0,0.0
198966664,69.525116,69.525116,10.0,0.0,nan,0.14664383,0.06521407,7.0,7.2172756,5.2126627,0.4009226,-0.94759303,0.0,4.4146,-4.6220374,0.7103426,3.4290388,0.055126604,-0.0065447586,0.81838226,-0.0006264192,0.6186236,0.0,0.0
199163945,69.525116,69.525116,10.0,0.0,nan,0.1506897,0.65372044,7.0000005,7.2173505,5.573773,0.32871553,-0.36322913,0.0,3.9231458,-4.5136514,1.0304143,10.6284895,0.055581275,-0.0061711734,0.832414,0.0018338463,0.61862445,0.0,0.0
199360905,69.525116,69.525116,10.0,0.0,nan,0.14624405,0.041065384,7.0,7.217192,5.854464,0.27254564,-0.007497931,0.0,3.4717884,-2.5205808,1.1677394,0.626019,0.055908762,-0.0065086177,0.81025594,0.015589394,0.61863077,0.0,0.0
199558165,69.525116,69.525116,10.0,0.0,nan,0.13569717,-0.123629026,7.0,7.217182,6.0236626,0.23870392,0.17454648,0.0,3.1205459,0.108903445,1.1347172,-2.3442845,0.056108087,-0.0074521075,0.78806424,0.014749733,0.6186236,0.0,0.0
199764909,69.525116,69.525116,10.0,0.0,nan,0.12521897,0.4811739,6.999999,7.2175055,6.3022614,0.18304883,0.4076928,0.0,2.610043,2.818952,1.18139,5.793363,0.05619576,-0.008362013,0.7648055,-0.0056812447,0.61862755,0.0,0.0
199962059,69.525116,69.525116,10.0,0.0,nan,0.11739502,1.1576003,6.9999995,7.217497,6.19101,0.20529738,0.19919303,0.0,2.6826591,4.0795674,0.98601127,16.411669,0.056170367,-0.009037835,0.74262613,-0.020374056,0.6186403,0.0,0.0
200159077,69.525116,69.525116,10.0,0.0,nan,0.108444214,0.1196459,7.0,7.217433,6.4995174,0.1435831,0.43874112,0.0,2.146522,4.826086,1.0770609,0.33418548,0.056039628,-0.009682335,0.7204616,0.008964047,0.61864346,0.0,0.0
200366029,69.525116,69.525116,10.0,0.0,nan,0.09697419,0.0499636,7.0000005,7.2173963,6.7475367,0.09397192,0.5626877,0.0,1.6580815,6.4464173,1.0873716,-1.1634146,0.05582827,-0.010634209,0.69717944,0.006826336,0.6186427,0.0,0.0
200563116,69.525116,69.525116,10.0,0.0,nan,0.09164887,0.8689608,7.000001,7.2176185,6.8488936,0.07374497,0.49684364,0.0,1.4464142,7.130385,1.0820211,11.080978,0.055588413,-0.010949187,0.67500854,-0.017170053,0.61864746,0.0,0.0
200760244,69.525116,69.525116,10.0,0.0,nan,0.09035339,-0.13927095,7.0000005,7.2176557,6.209609,0.20160933,-0.25910997,0.0,2.3530107,4.7042117,0.6015228,-1.2441864,0.055367794,-0.010921383,0.68501186,0.0035029948,0.61866254,0.0,0.0
200967164,69.525116,69.525116,10.0,0.0,nan,0.08893738,-0.72521,7.0,7.217581,5.636031,0.31630993,-0.68610245,0.0,3.1611776,1.2123612,0.16677049,-8.734374,0.055358693,-0.011351947,0.70829046,0.0003001606,0.6186427,0.0,0.0
201164951,69.525116,69.525116,10.0,0.0,nan,0.09858932,-0.055324707,7.0,7.217637,5.631023,0.31732282,-0.50221264,0.0,3.2606244,-2.1704588,0.3050861,0.6001605,0.05558619,-0.010374819,0.73054135,-0.0056515667,0.618657,0.0,0.0
201361326,69.525116,69.525116,10.0,0.0,nan,0.11244583,-0.5491649,7.0,7.2174883,5.2945905,0.38457957,-0.71259373,0.0,3.8810344,-5.505521,0.26622617,-6.1917562,0.055952206,-0.008523,0.7526336,0.01892618,0.6186617,0.0,0.0
201558448,69.525116,69.525116,10.0,0.0,nan,0.121974945,-1.3002886,7.0,7.2172847,5.6843514,0.30658665,-0.1260019,0.0,3.4098067,-6.601918,0.6878867,-18.769093,0.056419972,-0.0072161597,0.7748099,0.0406671,0.61862445,0.0,0.0
201765443,69.525116,69.525116,10.0,0.0,nan,0.13404007,-0.5440982,7.0000005,7.2173963,4.9914656,0.44518614,-0.8978734,0.0,4.5277834,-6.121338,0.36518383,-5.762819,0.05693877,-0.005553788,0.7980968,0.02068515,0.6186189,0.0,0.0
201962476,69.525116,69.525116,10.0,0.0,nan,0.14239274,0.38507077,7.0000005,7.2173686,4.626764,0.51812094,-0.9432291,0.0,5.1358814,-6.9122767,0.22485882,7.846431,0.0575613,-0.0049700406,0.8202629,-0.019940572,0.6186284,0.0,0.0
202159843,69.525116,69.525116,10.0,0.0,nan,0.14955674,-0.11796939,7.0,7.21735,5.190038,0.40546235,-0.14426935,0.0,4.393262,-6.512102,0.73679405,-1.3609451,0.058124628,-0.0041563464,0.8424667,0.020205215,0.6186395,0.0,0.0
202366718,69.525116,69.525116,10.0,0.0,nan,0.15147935,-0.35995388,7.0,7.2171736,5.6878114,0.30587244,0.36447307,0.0,3.6934586,-4.032199,1.1244903,-6.33144,0.058576137,-0.0036224052,0.82841706,0.036588155,0.6186379,0.0,0.0
202563688,69.525116,69.525116,10.0,0.0,nan,0.14455567,0.01767469,7.0,7.2171364,5.9548254,0.2524622,0.51196474,0.0,3.2400622,0.27007416,1.2153833,-1.264336,0.058815885,-0.0042261556,0.80625796,0.021257453,0.6186189,0.0,0.0
