timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
161064461,2.9802322e-08,8.940697e-08,0.08697119,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
161261523,1.4901161e-07,1.1920929e-07,0.18762371,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
161461136,1.1920929e-07,1.1920929e-07,0.15191318,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
161663189,8.940697e-08,5.9604645e-08,0.11472913,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
161865301,1.1920929e-07,5.9604645e-08,0.12186042,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
162062358,5.9604645e-08,5.9604645e-08,0.045529112,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
162264436,8.940697e-08,5.9604645e-08,0.09417646,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
162461525,1.1920929e-07,5.9604645e-08,0.09513963,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
162661122,8.940697e-08,5.9604645e-08,0.09248548,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
162865684,1.7881393e-07,-2.9802322e-08,0.15332948,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
163060277,1.1920929e-07,2.9802322e-08,0.070564404,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
163259863,5.9604645e-08,-2.9802322e-08,0.032969583,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
163461940,1.1920929e-07,2.9802322e-08,0.02598896,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
163659053,5.9604645e-08,0.0,0.03081232,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
163858621,2.9802322e-08,0.0,0.09214821,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
164063186,-1.1920929e-07,8.940697e-08,0.20635088,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
164262772,-1.1920929e-07,5.9604645e-08,0.21396454,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
164459894,-2.9802322e-08,5.9604645e-08,0.23297471,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
164661940,-1.1920929e-07,1.1920929e-07,0.21318631,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
164861525,-2.9802322e-08,8.940697e-08,0.2447933,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
165058615,-1.4901161e-08,1.1920929e-07,0.2267737,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
165258196,-4.4703484e-08,1.7881393e-07,0.20470493,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
165460272,2.9802322e-08,1.1920929e-07,0.20155929,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
165659861,0.0,1.7881393e-07,0.18758258,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
165859445,2.9802322e-08,1.7881393e-07,0.22767492,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
166061525,5.9604645e-08,1.7881393e-07,0.2347777,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
166261103,4.4703484e-08,1.7881393e-07,0.21639663,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
166463184,5.9604645e-08,1.1920929e-07,0.19711274,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
166657807,8.940697e-08,1.7881393e-07,0.20506237,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
166862352,2.9802322e-08,8.940697e-08,0.18214737,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
167061940,8.940697e-08,5.9604645e-08,0.16612908,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
167266509,5.9604645e-08,5.9604645e-08,0.19006433,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
167463601,5.9604645e-08,8.940697e-08,0.18361656,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
167663181,1.1920929e-07,1.1920929e-07,0.19639947,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
167865267,2.9802322e-08,1.7881393e-07,0.19132005,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
168059873,4.4703484e-08,1.1920929e-07,0.20329504,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
168261938,4.4703484e-08,1.7881393e-07,0.19728845,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
168466505,1.4901161e-08,1.7881393e-07,0.18505357,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
168661098,2.9802322e-08,1.1920929e-07,0.17737414,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
168865674,-2.9802322e-08,1.1920929e-07,0.15469043,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
169060265,4.4703484e-08,8.940697e-08,0.18185204,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
169264841,7.450581e-09,1.1920929e-07,0.19800203,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
169464423,7.450581e-09,8.940697e-08,0.20743962,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
169659021,2.9802322e-08,8.940697e-08,0.21337225,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
169861097,-7.450581e-09,8.940697e-08,0.21140383,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
170060685,5.9604645e-08,5.9604645e-08,0.20426196,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
170262764,2.9802322e-08,5.9604645e-08,0.20490439,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
170462344,4.4703484e-08,4.4703484e-08,0.18306255,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
170664420,5.9604645e-08,5.9604645e-08,0.18445852,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
170861512,4.4703484e-08,1.4901161e-08,0.16608946,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
171061134,1.1920929e-07,2.9802322e-08,0.15583389,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
171260688,4.4703484e-08,2.9802322e-08,0.17669065,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
171465258,8.940697e-08,4.4703484e-08,0.16629653,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
171664837,8.940697e-08,8.940697e-08,0.18756044,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
171864421,4.4703484e-08,1.1920929e-07,0.172448,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
172059011,5.9604645e-08,8.940697e-08,0.20945358,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
172263591,0.0,1.7881393e-07,0.19748186,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
172458183,4.4703484e-08,1.1920929e-07,0.1921403,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
172660262,5.9604645e-08,1.7881393e-07,0.17965637,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
172864842,1.7881393e-07,1.1920929e-07,0.18741584,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
173059441,-0.037580013,-0.075160384,0.2188484,0.0,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
173261520,1.7881393e-07,8.940697e-08,0.17848678,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
173461103,1.1920929e-07,7.4505806e-08,0.15103921,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
173660865,1.1920929e-07,8.940697e-08,0.15840091,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
173860389,1.1920929e-07,8.940697e-08,0.1358475,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
174064903,1.7881393e-07,0.0,0.17712411,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
174264437,1.1920929e-07,7.4505806e-08,0.13800383,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
174459071,5.9604645e-08,5.9604645e-08,0.12770908,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
174658645,1.1920929e-07,8.940697e-08,0.11610678,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
174858198,2.9802322e-08,8.940697e-08,0.05612839,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
175060293,8.940697e-08,5.9604645e-08,0.11838094,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
175257342,2.9802322e-08,1.1920929e-07,0.049829565,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
175461914,-1.4901161e-08,1.1920929e-07,0.026996998,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
175661499,5.9604645e-08,8.940697e-08,0.06452471,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
175863588,-1.4901161e-08,8.940697e-08,0.05205846,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
176065661,7.450581e-09,8.940697e-08,0.07541868,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
176260249,2.9802322e-08,1.1920929e-07,0.06456966,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
176459837,-1.4901161e-08,5.9604645e-08,0.09227026,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
176656926,4.4703484e-08,8.940697e-08,0.099230595,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
176866484,-5.9604645e-08,1.7881393e-07,0.21565597,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
177066084,-1.1920929e-07,1.1920929e-07,0.14972807,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
177265657,-5.9604645e-08,5.9604645e-08,0.12833539,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
177465240,-1.1920929e-07,5.9604645e-08,0.15113698,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
177662323,-4.4703484e-08,8.940697e-08,0.2060409,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
177864402,7.450581e-09,8.940697e-08,0.22624543,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
178058995,-5.9604645e-08,8.940697e-08,0.22626,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
178263573,7.450581e-09,8.940697e-08,0.2239633,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
178465649,-7.450581e-09,1.1920929e-07,0.21111703,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
178665231,-5.9604645e-08,1.1920929e-07,0.2160846,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
178864816,4.4703484e-08,1.1920929e-07,0.21920167,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
179061904,0.0,1.7881393e-07,0.21701926,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
179258992,-7.450581e-09,1.1920929e-07,0.21099572,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
179463565,4.4703484e-08,1.1920929e-07,0.20166904,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
179665645,-4.4703484e-08,1.1920929e-07,0.18236452,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
179865227,1.4901161e-08,1.1920929e-07,0.23341523,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
180062352,0.0,1.1920929e-07,0.22347502,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
180259404,-4.4703484e-08,1.7881393e-07,0.2179709,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
180464036,0.0,1.1920929e-07,0.20783415,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
180663566,1.4901161e-08,1.1920929e-07,0.20107909,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
180858171,7.450581e-09,1.7881393e-07,0.18655504,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
181060233,8.940697e-08,1.1920929e-07,0.21702196,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
181264806,2.9802322e-08,1.1920929e-07,0.22114101,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
181459398,2.9802322e-08,8.940697e-08,0.22744277,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
181661479,1.4901161e-08,1.1920929e-07,0.21705343,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
181863556,-4.4703484e-08,8.940697e-08,0.18716276,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
182063138,8.940697e-08,8.940697e-08,0.19589685,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
182257738,5.9604645e-08,8.940697e-08,0.23451138,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
182462305,5.9604645e-08,8.940697e-08,0.20030217,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
182659393,8.940697e-08,1.1920929e-07,0.20003617,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
182858978,2.9802322e-08,8.940697e-08,0.24666774,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
183061074,8.940697e-08,8.940697e-08,0.1939237,7.450581e-09,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
183258157,1.1920929e-07,1.4901161e-08,0.15731587,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
183460237,8.940697e-08,-8.940697e-08,0.058885023,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
183657313,-1.1920929e-07,5.9604645e-08,0.3863987,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
183864392,-1.1920929e-07,1.1920929e-07,0.5065841,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
184061466,0.02461934,-0.0492388,0.5012721,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
184266041,-0.05076325,-0.10152662,0.5223452,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
184463126,-0.060703397,-0.12140691,0.5227158,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
184660218,-0.07604861,-0.15209734,0.5231774,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
184864803,-0.091305256,-0.18261063,0.5230986,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
185059387,-0.10563451,-0.21126926,0.52296275,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
185266451,-0.12084049,-0.24168122,0.52307373,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
185461043,-0.12433529,-0.24867082,0.523026,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
185660683,-0.12767154,-0.25534332,0.5231445,9.313226e-10,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
185862711,1.7881393e-07,1.1920929e-07,0.32310224,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
186062359,1.7881393e-07,8.940697e-08,0.32299644,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
186264372,1.7881393e-07,1.1920929e-07,0.32309103,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
186461465,1.7881393e-07,1.1920929e-07,0.3230348,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
186661046,1.7881393e-07,1.1920929e-07,0.32294628,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
