timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
265941956,265941853,0.5601965,0.0,0.0
265961913,265961811,0.5601965,0.0,0.0
265984369,265984264,0.5601965,0.0,0.0
266001830,266001727,0.5601965,0.0,0.0
266021787,266021685,0.5601965,0.0,0.0
266041752,266041643,0.5601965,0.0,0.0
266059252,266059106,0.5601965,0.0,0.0
266081685,266081559,0.5601965,0.0,0.0
266101622,266101517,0.5601965,0.0,0.0
266124074,266123970,0.5601965,0.0,0.0
266141533,266141433,0.5601965,0.0,0.0
266161511,266161391,0.5601965,0.0,0.0
266183949,266183843,0.5601965,0.0,0.0
266201406,266201307,0.5601965,0.0,0.0
266221366,266221265,0.5601965,0.0,0.0
266241332,266241223,0.5601965,0.0,0.0
266263778,266263675,0.5601965,0.0,0.0
266281241,266281139,0.5601965,0.0,0.0
266301199,266301097,0.5601965,0.0,0.0
266323669,266323549,0.5601965,0.0,0.0
266341131,266341012,0.5601965,0.0,0.0
266361072,266360970,0.5601965,0.0,0.0
266383537,266383423,0.5601965,0.0,0.0
266403485,266403381,0.5601965,0.0,0.0
266420946,266420844,0.5601965,0.0,0.0
266440914,266440802,0.5601965,0.0,0.0
266463429,266463258,0.5601965,0.0,0.0
266480819,266480718,0.5601965,0.0,0.0
266500777,266500676,0.5601965,0.0,0.0
266523232,266523128,0.5601965,0.0,0.0
266543192,266543086,0.5601965,0.0,0.0
266560653,266560550,0.5601965,0.0,0.0
266580610,266580508,0.5601965,0.0,0.0
266603061,266602960,0.5601965,0.0,0.0
266620524,266620423,0.5601965,0.0,0.0
266640495,266640381,0.5601965,0.0,0.0
266662937,266662834,0.5601965,0.0,0.0
266682896,266682792,0.5601965,0.0,0.0
266700358,266700256,0.5601965,0.0,0.0
266722811,266722708,0.5601965,0.0,0.0
266742770,266742666,0.5601965,0.0,0.0
266760229,266760129,0.5601965,0.0,0.0
266780189,266780088,0.5601965,0.0,0.0
266802645,266802540,0.5601965,0.0,0.0
266822601,266822497,0.5601965,0.0,0.0
266840219,266839961,0.5601965,0.0,0.0
266862541,266862413,0.5601965,0.0,0.0
266882476,266882371,0.5601965,0.0,0.0
266899935,266899834,0.5601965,0.0,0.0
266922390,266922287,0.5601965,0.0,0.0
266942351,266942245,0.5601965,0.0,0.0
266959811,266959708,0.5601965,0.0,0.0
266979769,266979666,0.5601965,0.0,0.0
267002262,267002119,0.5601965,0.0,0.0
267022179,267022077,0.5601965,0.0,0.0
267039767,267039540,0.5601965,0.0,0.0
267062096,267061993,0.5601965,0.0,0.0
267082053,267081951,0.5601965,0.0,0.0
267104512,267104403,0.5601965,0.0,0.0
267121968,267121867,0.5601965,0.0,0.0
267141927,267141824,0.5601965,0.0,0.0
267161886,267161782,0.5601965,0.0,0.0
267179349,267179246,0.5601965,0.0,0.0
267201801,267201698,0.5601965,0.0,0.0
267221758,267221656,0.5601965,0.0,0.0
267244241,267244109,0.5601965,0.0,0.0
267261684,267261572,0.5601965,0.0,0.0
267281636,267281530,0.5601965,0.0,0.0
267301590,267301488,0.5601965,0.0,0.0
267321553,267321446,0.5601965,0.0,0.0
267341508,267341404,0.5601965,0.0,0.0
