timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
170191099,170000923,170000923,0,0.0,0.09,-0.1778477,-0.1717987,0.09138248,0.013845018,-0.013132075,0,0,1
170670132,170479919,170479919,0,0.0,0.09,-0.22019252,-0.1833983,0.09165943,0.02115865,-0.0149865905,0,0,1
171149075,170958915,170958915,0,0.0,0.09,-0.2957027,-0.23138367,0.09194776,0.03803903,-0.024381006,0,0,1
171628295,171437911,171437911,0,0.0,0.09,-0.2762778,-0.2539592,0.091997184,0.03318772,-0.02873884,0,0,1
172107026,171916906,171916906,0,0.0,0.09,-0.30767566,-0.27180493,0.0918534,0.04122409,-0.032657992,0,0,1
172586072,172395902,172395902,0,0.0,0.09,-0.21468386,-0.2508514,0.09164987,0.020115322,-0.028004786,0,0,1
173065077,172874898,172874898,0,0.0,0.09,-0.21942739,-0.22701046,0.09142597,0.021065515,-0.022971455,0,0,1
173703718,173513558,173513558,0,0.0,0.09,-0.15303342,-0.19623241,0.09122276,0.010269028,-0.017368918,0,0,1
174182724,173992554,173992554,0,0.0,0.09,-0.1597436,-0.16642217,0.09114556,0.011198799,-0.012717744,0,0,1
174661662,174471549,174471549,0,0.0,0.09,-0.108071975,-0.13475867,0.091190614,0.0051231375,-0.008562794,0,0,1
175140853,174950545,174950545,0,0.0,0.09,-0.118811846,-0.12046733,0.091204695,0.0061910213,-0.006720537,0,0,1
175619722,175429540,175429540,0,0.0,0.09,-0.17729625,-0.14036812,0.09131576,0.013769347,-0.009024881,0,0,1
176101189,175908536,175908536,0,0.0,0.09,-0.129366,-0.14064145,0.09134915,0.007328174,-0.0088731125,0,0,1
176577650,176387531,176387531,0,0.0,0.09,-0.10012632,-0.11650655,0.09136711,0.0043890104,-0.0062366473,0,0,1
177216472,177026192,177026192,0,0.0,0.09,-0.08802844,-0.100405276,0.09130488,0.0033947828,-0.0045735324,0,0,1
177695510,177505187,177505187,0,0.0,0.09,-0.11400023,-0.10099017,0.09122672,0.0056983535,-0.0045703053,0,0,1
178174564,177984183,177984183,0,0.0,0.09,-0.11582606,-0.10996706,0.09129342,0.0058780476,-0.0053714183,0,0,1
178653324,178463178,178463178,0,0.0,0.09,-0.12905611,-0.107869215,0.091418795,0.007287552,-0.0052262316,0,0,1
179132372,178942174,178942174,0,0.0,0.09,-0.21210735,-0.1648519,0.09155928,0.019654818,-0.013056436,0,0,1
179611498,179421169,179421169,0,0.0,0.09,-0.23528552,-0.1761369,0.09174716,0.024135582,-0.014573671,0,0,1
180090414,179900165,179900165,0,0.0,0.09,-0.2522517,-0.22182514,0.09165674,0.027769234,-0.022663586,0,0,1
180569381,180379161,180379161,0,0.0,0.09,-0.20192319,-0.2094285,0.09153219,0.017817982,-0.019766392,0,0,1
181207955,181017821,181017821,0,0.0,0.09,-0.21182875,-0.20204319,0.09140517,0.019636272,-0.01811318,0,0,1
181686934,181496816,181496816,0,0.0,0.09,-0.1482928,-0.19009152,0.09133905,0.009630384,-0.016172495,0,0,1
182165928,181975812,181975812,0,0.0,0.09,-0.115159005,-0.15200824,0.09128441,0.0058111115,-0.010772464,0,0,1
182644967,182454807,182454807,0,0.0,0.09,-0.12721337,-0.13865812,0.0912298,0.0070955944,-0.008770237,0,0,1
183123971,182933803,182933803,0,0.0,0.09,-0.08935025,-0.12131768,0.09126453,0.0034990448,-0.0067654285,0,0,1
183603133,183412798,183412798,0,0.0,0.09,-0.09298599,-0.10351037,0.09126054,0.0037897625,-0.0049434244,0,0,1
184081974,183891794,183891794,0,0.0,0.09,-0.11050365,-0.108052544,0.09124111,0.0053533143,-0.0052318624,0,0,1
184720716,184530456,184530456,0,0.0,0.09,-0.15106724,-0.12647901,0.091507696,0.00997569,-0.0071540484,0,0,1
185199823,185009450,185009450,0,0.0,0.09,-0.1516914,-0.13853218,0.091511786,0.010057845,-0.008515793,0,0,1
185678622,185488444,185488444,0,0.0,0.09,-0.13274793,-0.12868032,0.09145886,0.0077070785,-0.0073522255,0,0,1
186157547,185967440,185967440,0,0.0,0.09,-0.14770883,-0.14068875,0.09141255,0.009547004,-0.008792549,0,0,1
