timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
435511841,435511282,45,nan,0,7224,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
435992692,435992133,45,nan,0,7304,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
436501443,436500881,45,nan,0,7389,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
437010227,437009660,45,nan,0,7474,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
437514047,437513489,45,nan,0,7559,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
437995486,437994912,45,nan,0,7639,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
438504273,438503715,45,nan,0,7724,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
439013076,439012517,45,nan,0,7809,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
439497140,439496581,45,nan,0,7890,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
439995966,439995408,45,nan,0,7974,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
440499429,440498867,45,nan,0,8058,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
441013874,441013308,45,nan,0,8144,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
441499465,441498898,45,nan,0,8225,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
442005857,442005288,45,nan,0,8310,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
442511954,442511395,45,nan,0,8395,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
442995767,442995206,45,nan,0,8476,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
443494654,443494095,45,nan,0,8559,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
444003778,444003219,45,nan,0,8644,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
444512118,444511559,45,nan,0,8729,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
445016075,445015516,45,nan,0,8814,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
445502585,445502021,45,nan,0,8895,0,1577,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
446006308,446005749,45,nan,0,8979,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
446512411,446511851,45,nan,0,9064,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
446996330,446995750,45,nan,0,9145,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
447502535,447501976,45,nan,0,9230,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
448003908,448003350,45,nan,0,9314,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
448507580,448507021,45,nan,0,9398,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
448996334,448995771,45,nan,0,9480,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
449497805,449497246,45,nan,0,9564,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
449996587,449996028,45,nan,0,9647,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
450500666,450500107,45,nan,0,9731,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
451004175,451003617,45,nan,0,9816,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
451508239,451507680,45,nan,0,9900,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
452012026,452011210,45,nan,0,9984,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
452516309,452515750,45,nan,0,10069,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
452996825,452996197,45,nan,0,10149,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
453505591,453505033,45,nan,0,10234,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
454006956,454006388,45,nan,0,10318,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
454508125,454507567,45,nan,0,10402,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
454994551,454993982,45,nan,0,10483,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
455500948,455500390,45,nan,0,10568,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
456012150,456011554,45,nan,0,10654,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
456498460,456497902,45,nan,0,10735,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
457002122,457001560,45,nan,0,10819,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
457505935,457505377,45,nan,0,10903,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
458013281,458012666,45,nan,0,10988,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
458493531,458492973,45,nan,0,11069,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
459000389,458999830,45,nan,0,11154,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
459511406,459510826,45,nan,0,11239,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
460012890,460012303,45,nan,0,11323,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
460511450,460510882,45,nan,0,11406,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
460997702,460997127,45,nan,0,11488,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
461509335,461508475,45,nan,0,11573,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
462013501,462012942,45,nan,0,11658,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
462514392,462513396,45,nan,0,11741,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
463008277,463007715,45,nan,0,11824,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
463499489,463498930,45,nan,0,11906,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
463985383,463984825,45,nan,0,11988,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
464506999,464506440,45,nan,0,12075,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
465008595,465008020,45,nan,0,12159,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
465511847,465511223,45,nan,0,12243,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
466013941,466013382,45,nan,0,12327,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
466494489,466493899,45,nan,0,12407,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
467003200,467002639,45,nan,0,12493,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
467502095,467501534,45,nan,0,12576,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
468008698,468008140,45,nan,0,12661,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
468514956,468514397,45,nan,0,12746,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
469013466,469012890,45,nan,0,12829,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
469515345,469514787,45,nan,0,12913,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
470001141,470000581,45,nan,0,12994,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
470502686,470502127,45,nan,0,13078,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
471011509,471010932,45,nan,0,13163,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
471495074,471494516,45,nan,0,13244,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
471996262,471995704,45,nan,0,13328,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
472505300,472504741,45,nan,0,13413,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
473006707,473006147,45,nan,0,13497,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
473507716,473507157,45,nan,0,13581,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
473994475,473993916,45,nan,0,13662,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
474497946,474497388,45,nan,0,13747,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
475004174,475003586,45,nan,0,13831,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
475512824,475512265,45,nan,0,13916,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
475994366,475993806,45,nan,0,13997,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
476500562,476500004,45,nan,0,14082,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
477001965,477001405,45,nan,0,14166,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
477503103,477502545,45,nan,0,14249,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
478012361,478011802,45,nan,0,14335,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
478498361,478497797,45,nan,0,14416,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
479012751,479012171,45,nan,0,14502,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
479498468,479497909,45,nan,0,14583,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
480004817,480004258,45,nan,0,14668,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
480510990,480510399,45,nan,0,14753,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
480997806,480997248,45,nan,0,14834,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
481498643,481498039,45,nan,0,14918,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
482010024,482009449,45,nan,0,15004,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
482514605,482514042,45,nan,0,15088,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
482997764,482997205,45,nan,0,15169,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
483499301,483498203,45,nan,0,15253,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
484002801,484002226,45,nan,0,15337,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
484491424,484490864,45,nan,0,15419,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
484992938,484992377,45,nan,0,15503,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
485499074,485498514,45,nan,0,15587,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
486007790,486007232,45,nan,0,15673,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
486507686,486507127,45,nan,0,15756,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
487000251,486999692,45,nan,0,15838,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
487507665,487507100,45,nan,0,15923,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
487995288,487994729,45,nan,0,16005,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
488502645,488502086,45,nan,0,16090,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
489012622,489012045,45,nan,0,16175,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
489502676,489502106,45,nan,0,16257,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
490015458,490014899,45,nan,0,16343,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
490508198,490507639,45,nan,0,16426,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
491013016,491012447,45,nan,0,16510,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
491497698,491497129,45,nan,0,16591,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
492007639,492007080,45,nan,0,16676,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
492495601,492495013,45,nan,0,16758,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
493002768,493002209,45,nan,0,16843,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
493515023,493514464,45,nan,0,16929,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
494003312,494002742,45,nan,0,17010,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
494495912,494495329,45,nan,0,17093,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
495002737,495002177,45,nan,0,17178,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
495493179,495492620,45,nan,0,17259,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
496003051,496002491,45,nan,0,17345,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
496512582,496511977,45,nan,0,17430,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
496998034,496997474,45,nan,0,17511,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
497507480,497506922,45,nan,0,17597,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
497995165,497994588,45,nan,0,17678,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
498505430,498504871,45,nan,0,17764,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
499012493,499011935,45,nan,0,17848,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
