timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
370129968,370129854,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370229722,370229608,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370329488,370329359,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370429229,370429114,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370528976,370528864,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370628733,370628616,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370728486,370728369,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370828235,370828122,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
370930479,370930368,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371027741,371027627,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371129983,371129873,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371227245,371227132,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371329494,371329378,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371426761,371426639,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371529001,371528883,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371631251,371631130,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371728501,371728389,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371830748,371830635,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
371928009,371927894,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372030252,372030140,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372127512,372127399,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372229761,372229646,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372332002,372331892,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372429264,372429151,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372531510,372531398,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372628768,372628656,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372731034,372730903,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372828274,372828162,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
372930520,372930409,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373027780,373027668,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373130030,373129914,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373229779,373229667,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373329536,373329420,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373429284,373429172,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373529041,373528925,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373628794,373628678,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373728545,373728431,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373828295,373828184,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
373930546,373930430,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374027799,374027689,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374130064,374129936,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374227307,374227195,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374329557,374329442,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374431807,374431688,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374529062,374528948,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374631315,374631194,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374728566,374728454,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374830820,374830700,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
374928071,374927959,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375030485,375030206,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375130070,375129959,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375229966,375229712,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375329577,375329465,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375429455,375429218,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375529080,375528971,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375628936,375628724,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375728588,375728477,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375830877,375830724,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
375928095,375927983,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376030377,376030230,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376127600,376127489,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376229920,376229739,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376327108,376326995,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376429356,376429242,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376526612,376526501,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376628868,376628748,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376731106,376730995,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376828368,376828255,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
376930614,376930502,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377027875,377027761,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377130121,377130008,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377229874,377229761,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377329642,377329514,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377429379,377429268,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377529150,377529021,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377628887,377628774,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377728653,377728527,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377828393,377828280,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
377928143,377928034,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378027915,378027787,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378130148,378130034,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378227405,378227293,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378329673,378329540,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378426912,378426800,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378529174,378529047,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378626415,378626306,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378728681,378728554,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378830913,378830801,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
378928174,378928060,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379030419,379030307,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379127683,379127567,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379229927,379229814,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379329681,379329568,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379429433,379429321,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379531703,379531568,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379628949,379628828,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379728694,379728581,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379828445,379828334,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
379928199,379928088,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380030448,380030335,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380127723,380127595,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380229956,380229842,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380327213,380327102,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380429465,380429349,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380526745,380526609,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380628979,380628856,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380731222,380731103,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380828477,380828363,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
380930727,380930611,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381027985,381027870,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381130228,381130118,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381227505,381227377,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381329736,381329625,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381431985,381431872,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381529259,381529132,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381631493,381631379,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381728750,381728639,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381830998,381830887,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
381928258,381928146,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382030508,382030394,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382127763,382127654,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382230015,382229901,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382329773,382329655,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382429522,382429408,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382529283,382529162,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382629034,382628916,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382728803,382728670,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382828541,382828423,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
382928298,382928177,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383030537,383030425,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383127807,383127684,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383230045,383229932,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383327457,383327192,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383429556,383429440,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383531880,383531687,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383629061,383628947,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383731354,383731195,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383828565,383828455,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
383930836,383930703,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384028074,384027962,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384130325,384130210,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384230081,384229964,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384329830,384329718,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384429588,384429472,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384529352,384529226,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384629097,384628980,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384728847,384728733,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384828602,384828487,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
384928368,384928241,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385028109,385027995,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385130359,385130243,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385227641,385227503,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385329874,385329751,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385427125,385427011,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385529371,385529259,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385631619,385631506,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385728879,385728767,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385831128,385831014,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
385928389,385928275,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386030640,386030523,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386127894,386127783,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386230144,386230031,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386327403,386327291,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386429660,386429539,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386529408,386529293,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386629182,386629047,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386728914,386728801,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386828682,386828555,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
386928421,386928309,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387030676,387030558,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387127930,387127818,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387230179,387230068,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387327440,387327326,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387429692,387429575,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387526947,387526834,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387629229,387629082,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387731446,387731331,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387828708,387828591,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
387930954,387930839,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388028215,388028101,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388130461,388130348,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388227719,388227608,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388329967,388329856,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388429726,388429612,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388529485,388529365,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388629232,388629119,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388728988,388728873,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388828748,388828631,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
388928494,388928382,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389028264,389028136,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389128003,389127890,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389227757,389227645,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389330002,389329893,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389427268,389427154,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389529513,389529402,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389626775,389626662,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389729022,389728911,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389831273,389831159,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
389928539,389928420,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390030789,390030668,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390128040,390127928,0.16543216,-0.16543216,0.0,nan,nan,nan,nan,nan
390230289,390230177,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390327547,390327437,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390429815,390429686,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390527061,390526946,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390629322,390629195,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390731558,390731443,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390828831,390828704,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
390931066,390930952,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391028331,391028213,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391130579,391130461,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391230473,391230216,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391330082,391329970,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391429968,391429725,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391529596,391529479,0.16543216,-0.16543216,0.0,nan,nan,nan,nan,nan
391629451,391629234,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391729102,391728989,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391828950,391828743,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
391928611,391928498,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392028415,392028253,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392130635,392130501,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392227907,392227762,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392330126,392330010,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392427406,392427271,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392529639,392529520,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392631884,392631768,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392729155,392729029,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
392831388,392831278,0.16049388,-0.16049388,0.0,nan,nan,nan,nan,nan
392928666,392928539,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393030904,393030788,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393128159,393128048,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393230408,393230297,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393330162,393330052,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393429920,393429806,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393529677,393529561,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393629428,393629316,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393729182,393729071,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393828939,393828826,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
393928709,393928580,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394030944,394030829,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394128199,394128090,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394230451,394230339,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394327716,394327600,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394429964,394429849,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394527247,394527110,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394629482,394629358,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394726734,394726619,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394828983,394828868,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
394931229,394931117,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395028491,395028378,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395130743,395130627,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395228001,395227888,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395330249,395330137,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395430012,395429892,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395529763,395529647,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395629515,395629402,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395729269,395729157,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395829025,395828912,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
395928796,395928667,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396028533,396028422,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396130784,396130671,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396228042,396227932,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396330294,396330181,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396427553,396427442,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396529805,396529692,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396627066,396626953,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396729318,396729202,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396831567,396831450,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
396928826,396928712,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397031074,397030961,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397128335,397128222,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397230585,397230471,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397327862,397327732,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397430103,397429981,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397527356,397527243,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397629629,397629492,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397729360,397729247,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397829118,397829002,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
397928874,397928758,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398028630,398028513,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398128385,398128268,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398230631,398230517,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398327889,398327779,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398430144,398430028,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398527401,398527289,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398629666,398629538,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398726914,398726800,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398829182,398829049,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
398926427,398926311,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399028688,399028560,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399130927,399130809,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399228184,399228071,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399330439,399330320,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399427696,399427581,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399530090,399529830,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399629703,399629586,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399729670,399729342,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399829213,399829097,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
399929069,399928852,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400028720,400028608,0.16543216,-0.16543216,0.0,nan,nan,nan,nan,nan
400128567,400128363,0.16049388,-0.16049388,0.0,nan,nan,nan,nan,nan
400228230,400228119,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400330509,400330370,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400427742,400427630,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400529999,400529879,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400627254,400627141,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400729557,400729390,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400826765,400826652,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
400929015,400928901,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401031263,401031151,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401128547,401128412,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401230773,401230662,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401328036,401327924,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401430288,401430173,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401527548,401527435,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401629796,401629684,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401732049,401731934,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401829308,401829195,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
401931565,401931445,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402028823,402028707,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402131073,402130956,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402228330,402228218,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402330585,402330468,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402430337,402430223,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402530094,402529979,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402629849,402629735,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402729623,402729490,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402829361,402829246,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
402929118,402929002,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403028875,403028758,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403128639,403128514,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403228387,403228269,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403330633,403330519,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403427894,403427781,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403530142,403530031,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403627407,403627293,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403729654,403729542,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403831906,403831792,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
403929174,403929054,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404031418,404031304,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404128689,404128565,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404230929,404230815,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404328189,404328077,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404430439,404430327,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404530198,404530083,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404629954,404629839,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404729715,404729596,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
404829468,404829351,0.16296302,-0.16296302,0.0,nan,nan,nan,nan,nan
