timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
212496308,nan,nan,nan,nan,nan,0.0,-1.4956036,2.6163048e-31,0,-1
212696339,nan,nan,nan,nan,nan,0.0,-1.9362196,2.6696474e-31,0,-1
212896308,nan,nan,nan,nan,nan,0.0,1.8031533,2.7102922e-31,0,-1
213096308,nan,nan,nan,nan,nan,0.0,-2.1535714,2.7636253e-31,0,-1
213296308,nan,nan,nan,nan,nan,0.0,0.47432163,2.804245e-31,0,-1
213496308,nan,nan,nan,nan,nan,0.0,0.30369073,2.8600937e-31,0,-1
213696308,nan,nan,nan,nan,nan,0.0,-1.7002397,2.9007152e-31,0,-1
213896308,nan,nan,nan,nan,nan,0.0,-1.628908,2.9540582e-31,0,-1
214096308,nan,nan,nan,nan,nan,0.0,1.1560849,2.99468e-31,0,-1
214296308,nan,nan,nan,nan,nan,0.0,-1.9844747,3.0479868e-31,0,-1
214496309,nan,nan,nan,nan,nan,0.0,0.2177507,3.0886328e-31,0,-1
214696347,nan,nan,nan,nan,nan,0.0,-1.7234514,3.1292588e-31,0,-1
214896308,nan,nan,nan,nan,nan,0.0,-1.2843143,3.1851148e-31,0,-1
215096308,nan,nan,nan,nan,nan,0.0,-0.25250804,3.2257197e-31,0,-1
215296308,nan,nan,nan,nan,nan,0.0,0.007221742,3.2790415e-31,0,-1
215496308,nan,nan,nan,nan,nan,0.0,1.1828146,3.3196851e-31,0,-1
215696322,nan,nan,nan,nan,nan,0.0,0.73980564,3.3729929e-31,0,-1
215896308,nan,nan,nan,nan,nan,0.0,0.3710059,3.4139854e-31,0,-1
216096308,nan,nan,nan,nan,nan,0.0,1.0669675,3.469852e-31,0,-1
216296308,nan,nan,nan,nan,nan,0.0,-1.1978468,3.5104745e-31,0,-1
216496308,nan,nan,nan,nan,nan,0.0,-2.1316302,3.5637954e-31,0,-1
216696309,nan,nan,nan,nan,nan,0.0,0.8950171,3.6044155e-31,0,-1
216896308,nan,nan,nan,nan,nan,0.0,-0.37918654,3.6577458e-31,0,-1
217096308,nan,nan,nan,nan,nan,0.0,-2.2085638,3.6983638e-31,0,-1
217296308,nan,nan,nan,nan,nan,0.0,-0.69228166,3.7542492e-31,0,-1
217496310,nan,nan,nan,nan,nan,0.0,0.8856273,3.7949062e-31,0,-1
217696354,nan,nan,nan,nan,nan,0.0,-1.3998494,3.8482368e-31,0,-1
217896308,nan,nan,nan,nan,nan,0.0,-1.1072301,3.888846e-31,0,-1
218096308,nan,nan,nan,nan,nan,0.0,0.83907783,3.9421597e-31,0,-1
218296308,nan,nan,nan,nan,nan,0.0,0.002810836,4.021274e-31,0,-1
218496308,nan,nan,nan,nan,nan,0.0,-2.1517231,4.102508e-31,0,-1
218696324,nan,nan,nan,nan,nan,0.0,-0.023624681,4.2142634e-31,0,-1
218896309,nan,nan,nan,nan,nan,0.0,0.8892457,4.2955893e-31,0,-1
219096308,nan,nan,nan,nan,nan,0.0,-0.5911017,4.4022287e-31,0,-1
219296310,nan,nan,nan,nan,nan,0.0,-3.1322408,4.4834803e-31,0,-1
219496309,nan,nan,nan,nan,nan,0.0,-1.985113,4.5901493e-31,0,-1
219696308,nan,nan,nan,nan,nan,0.0,-0.007796894,4.671372e-31,0,-1
219896308,nan,nan,nan,nan,nan,0.0,-0.32081515,4.783101e-31,0,-1
220096308,nan,nan,nan,nan,nan,0.0,-0.69273055,4.864329e-31,0,-1
220296308,nan,nan,nan,nan,nan,0.0,-0.12510727,4.9709893e-31,0,-1
220496308,nan,nan,nan,nan,nan,0.0,0.23442125,5.052244e-31,0,-1
220696308,nan,nan,nan,nan,nan,0.0,-1.9653713,5.1589066e-31,0,-1
220896308,nan,nan,nan,nan,nan,0.0,-2.0446815,5.240141e-31,0,-1
221096308,nan,nan,nan,nan,nan,0.0,0.63825506,5.3214324e-31,0,-1
221296308,nan,nan,nan,nan,nan,0.0,0.16365342,5.433205e-31,0,-1
221496308,nan,nan,nan,nan,nan,0.0,-2.3404946,5.514522e-31,0,-1
221696308,nan,nan,nan,nan,nan,0.0,-0.6750854,5.6211735e-31,0,-1
221896308,nan,nan,nan,nan,nan,0.0,0.9602775,5.702404e-31,0,-1
222096309,nan,nan,nan,nan,nan,0.0,-1.8059554,5.8090486e-31,0,-1
222296308,nan,nan,nan,nan,nan,0.0,0.4442166,5.890329e-31,0,-1
222496308,nan,nan,nan,nan,nan,0.0,0.3927714,6.0020323e-31,0,-1
222696321,nan,nan,nan,nan,nan,0.0,-2.7588863,6.0832815e-31,0,-1
222896309,nan,nan,nan,nan,nan,0.0,-0.08119224,6.189904e-31,0,-1
223096312,nan,nan,nan,nan,nan,0.0,0.7437944,6.2712012e-31,0,-1
223296308,nan,nan,nan,nan,nan,0.0,-2.0003207,6.377892e-31,0,-1
223496308,nan,nan,nan,nan,nan,0.0,-0.16774441,6.459196e-31,0,-1
223696308,nan,nan,nan,nan,nan,0.0,1.1538699,6.5709716e-31,0,-1
223896308,nan,nan,nan,nan,nan,0.0,-2.228733,6.652253e-31,0,-1
224096310,nan,nan,nan,nan,nan,0.0,0.5810093,6.7589646e-31,0,-1
224296308,nan,nan,nan,nan,nan,0.0,0.19264762,6.840222e-31,0,-1
224496308,nan,nan,nan,nan,nan,0.0,-1.2247983,6.9468326e-31,0,-1
224696316,nan,nan,nan,nan,nan,0.0,-2.3538408,7.0280917e-31,0,-1
224896308,nan,nan,nan,nan,nan,0.0,0.7115751,7.1093485e-31,0,-1
225096308,nan,nan,nan,nan,nan,0.0,0.9986426,7.2210806e-31,0,-1
225296308,nan,nan,nan,nan,nan,0.0,-0.45904046,7.3023007e-31,0,-1
225496308,nan,nan,nan,nan,nan,0.0,-0.53345287,7.408966e-31,0,-1
225696309,nan,nan,nan,nan,nan,0.0,-1.1775723,7.490274e-31,0,-1
225896308,nan,nan,nan,nan,nan,0.0,-3.2710667,7.5969604e-31,0,-1
226096308,nan,nan,nan,nan,nan,0.0,-0.017452257,7.6782365e-31,0,-1
226296309,nan,nan,nan,nan,nan,0.0,1.2442724,7.789946e-31,0,-1
226496308,nan,nan,nan,nan,nan,0.0,-1.7991749,7.871175e-31,0,-1
226696309,nan,nan,nan,nan,nan,0.0,0.7683613,8.066967e-31,0,-1
226896308,nan,nan,nan,nan,nan,0.0,0.9545734,8.229472e-31,0,-1
227096308,nan,nan,nan,nan,nan,0.0,-1.3248876,8.442791e-31,0,-1
227296309,nan,nan,nan,nan,nan,0.0,0.7566936,8.605498e-31,0,-1
227496308,nan,nan,nan,nan,nan,0.0,0.5834721,8.828894e-31,0,-1
227696308,nan,nan,nan,nan,nan,0.0,-2.0163858,8.991421e-31,0,-1
227896308,nan,nan,nan,nan,nan,0.0,0.014124923,9.204801e-31,0,-1
228096308,nan,nan,nan,nan,nan,0.0,1.8845743,9.367371e-31,0,-1
228296308,nan,nan,nan,nan,nan,0.0,-1.7612542,9.580746e-31,0,-1
228496308,nan,nan,nan,nan,nan,0.0,0.56807053,9.743191e-31,0,-1
228696309,nan,nan,nan,nan,nan,0.0,0.8073035,9.905655e-31,0,-1
228896308,nan,nan,nan,nan,nan,0.0,-1.091129,1.0129089e-30,0,-1
229096308,nan,nan,nan,nan,nan,0.0,-0.74461377,1.0291602e-30,0,-1
229296308,nan,nan,nan,nan,nan,0.0,-1.5846184,1.0504972e-30,0,-1
229496308,nan,nan,nan,nan,nan,0.0,0.8095305,1.0667549e-30,0,-1
229696308,nan,nan,nan,nan,nan,0.0,-1.806669,1.0880851e-30,0,-1
229896308,nan,nan,nan,nan,nan,0.0,0.62994885,1.1043339e-30,0,-1
230096308,nan,nan,nan,nan,nan,0.0,1.0657434,1.1266814e-30,0,-1
230296308,nan,nan,nan,nan,nan,0.0,-0.9537282,1.1429312e-30,0,-1
230496308,nan,nan,nan,nan,nan,0.0,-1.7895398,1.1642554e-30,0,-1
230696310,nan,nan,nan,nan,nan,0.0,0.71580046,1.1805046e-30,0,-1
230896308,nan,nan,nan,nan,nan,0.0,0.14077368,1.2018321e-30,0,-1
231096308,nan,nan,nan,nan,nan,0.0,-2.1546767,1.2180858e-30,0,-1
231296309,nan,nan,nan,nan,nan,0.0,0.64459777,1.240427e-30,0,-1
231496308,nan,nan,nan,nan,nan,0.0,0.72839135,1.2566845e-30,0,-1
231696308,nan,nan,nan,nan,nan,0.0,-1.241478,1.2780273e-30,0,-1
231896308,nan,nan,nan,nan,nan,0.0,-2.2504387,1.294288e-30,0,-1
232096308,nan,nan,nan,nan,nan,0.0,-0.26362154,1.3156223e-30,0,-1
232296308,nan,nan,nan,nan,nan,0.0,1.1956341,1.331876e-30,0,-1
232496308,nan,nan,nan,nan,nan,0.0,-4.46279,1.3481211e-30,0,-1
232696318,nan,nan,nan,nan,nan,0.0,-1.2963758,1.3704635e-30,0,-1
232896308,nan,nan,nan,nan,nan,0.0,-0.14782637,1.386713e-30,0,-1
233096308,nan,nan,nan,nan,nan,0.0,-0.15447515,1.4080445e-30,0,-1
233296309,nan,nan,nan,nan,nan,0.0,-2.9972599,1.4243109e-30,0,-1
233496308,nan,nan,nan,nan,nan,0.0,0.04553569,1.4456273e-30,0,-1
233696308,nan,nan,nan,nan,nan,0.0,0.6952331,1.4618814e-30,0,-1
233896308,nan,nan,nan,nan,nan,0.0,-2.723751,1.48422205e-30,0,-1
234096308,nan,nan,nan,nan,nan,0.0,0.78420025,1.50046475e-30,0,-1
234296308,nan,nan,nan,nan,nan,0.0,1.1919101,1.5217928e-30,0,-1
234496323,nan,nan,nan,nan,nan,0.0,-0.68527627,1.5380429e-30,0,-1
234696360,nan,nan,nan,nan,nan,0.0,1.0908151,1.5593829e-30,0,-1
234896309,nan,nan,nan,nan,nan,0.0,0.908682,1.5756407e-30,0,-1
235096308,nan,nan,nan,nan,nan,0.0,-2.9427164,1.6060687e-30,0,-1
235296309,nan,nan,nan,nan,nan,0.0,1.9880812,1.6507576e-30,0,-1
235496326,nan,nan,nan,nan,nan,0.0,0.48477998,1.6934217e-30,0,-1
235696308,nan,nan,nan,nan,nan,0.0,-0.88247174,1.725948e-30,0,-1
235896308,nan,nan,nan,nan,nan,0.0,-0.5399205,1.768604e-30,0,-1
236096308,nan,nan,nan,nan,nan,0.0,-0.7562337,1.80112e-30,0,-1
236296308,nan,nan,nan,nan,nan,0.0,1.1557957,1.8336179e-30,0,-1
236496312,nan,nan,nan,nan,nan,0.0,-1.2984747,1.8783213e-30,0,-1
236696308,nan,nan,nan,nan,nan,0.0,-2.2971077,1.9108202e-30,0,-1
236896339,nan,nan,nan,nan,nan,0.0,0.36823398,1.9534753e-30,0,-1
237096309,nan,nan,nan,nan,nan,0.0,0.7210674,1.9859812e-30,0,-1
237296309,nan,nan,nan,nan,nan,0.0,-1.5672053,2.02864e-30,0,-1
237496309,nan,nan,nan,nan,nan,0.0,-0.07157014,2.061135e-30,0,-1
237696308,nan,nan,nan,nan,nan,0.0,1.1452215,2.105826e-30,0,-1
237896322,nan,nan,nan,nan,nan,0.0,-0.42677242,2.138324e-30,0,-1
238096308,nan,nan,nan,nan,nan,0.0,-1.7068869,2.1809806e-30,0,-1
238296309,nan,nan,nan,nan,nan,0.0,0.79258066,2.2134786e-30,0,-1
238496340,nan,nan,nan,nan,nan,0.0,2.2598917,2.2561425e-30,0,-1
238696313,nan,nan,nan,nan,nan,0.0,0.8378425,2.2886535e-30,0,-1
238896308,nan,nan,nan,nan,nan,0.0,-2.5044005,2.3211415e-30,0,-1
239096308,nan,nan,nan,nan,nan,0.0,-0.051916894,2.3658347e-30,0,-1
239296308,nan,nan,nan,nan,nan,0.0,0.3238289,2.3983451e-30,0,-1
239496329,nan,nan,nan,nan,nan,0.0,-0.3490354,2.4409894e-30,0,-1
239696308,nan,nan,nan,nan,nan,0.0,-1.3269451,2.4734773e-30,0,-1
239896308,nan,nan,nan,nan,nan,0.0,0.48046735,2.5161316e-30,0,-1
240096308,nan,nan,nan,nan,nan,0.0,0.56537837,2.5486384e-30,0,-1
240296308,nan,nan,nan,nan,nan,0.0,0.473727,2.5933527e-30,0,-1
240496336,nan,nan,nan,nan,nan,0.0,-1.8019861,2.6258751e-30,0,-1
240696308,nan,nan,nan,nan,nan,0.0,-2.3729537,2.6685136e-30,0,-1
240896308,nan,nan,nan,nan,nan,0.0,-0.6757009,2.701028e-30,0,-1
241096308,nan,nan,nan,nan,nan,0.0,0.6115417,2.7437078e-30,0,-1
241296308,nan,nan,nan,nan,nan,0.0,-1.7028674,2.7762164e-30,0,-1
241496322,nan,nan,nan,nan,nan,0.0,-1.6496311,2.8209013e-30,0,-1
241696308,nan,nan,nan,nan,nan,0.0,0.0648143,2.8533997e-30,0,-1
241896308,nan,nan,nan,nan,nan,0.0,0.21220335,2.8960545e-30,0,-1
242096308,nan,nan,nan,nan,nan,0.0,-2.4732587,2.9285591e-30,0,-1
242296308,nan,nan,nan,nan,nan,0.0,0.510222,2.9712305e-30,0,-1
242496354,nan,nan,nan,nan,nan,0.0,0.30022463,3.0037356e-30,0,-1
242696316,nan,nan,nan,nan,nan,0.0,-1.780713,3.0362643e-30,0,-1
242896308,nan,nan,nan,nan,nan,0.0,-2.576791,3.0809397e-30,0,-1
243096308,nan,nan,nan,nan,nan,0.0,0.18369626,3.1134476e-30,0,-1
243296318,nan,nan,nan,nan,nan,0.0,1.8443018,3.1567985e-30,0,-1
243496312,nan,nan,nan,nan,nan,0.0,-1.4950359,3.2218408e-30,0,-1
243696308,nan,nan,nan,nan,nan,0.0,-0.23610263,3.3072043e-30,0,-1
243896308,nan,nan,nan,nan,nan,0.0,1.0310407,3.372218e-30,0,-1
244096308,nan,nan,nan,nan,nan,0.0,-1.1168041,3.461687e-30,0,-1
244296308,nan,nan,nan,nan,nan,0.0,0.6858118,3.5267012e-30,0,-1
244496308,nan,nan,nan,nan,nan,0.0,0.331141,3.612072e-30,0,-1
244696308,nan,nan,nan,nan,nan,0.0,-0.17727526,3.6771054e-30,0,-1
244896308,nan,nan,nan,nan,nan,0.0,-1.250122,3.762466e-30,0,-1
245096308,nan,nan,nan,nan,nan,0.0,0.6671071,3.8274837e-30,0,-1
245296308,nan,nan,nan,nan,nan,0.0,0.20714907,3.9169e-30,0,-1
245496308,nan,nan,nan,nan,nan,0.0,-3.480781,3.981888e-30,0,-1
245696308,nan,nan,nan,nan,nan,0.0,-1.6551234,4.0672014e-30,0,-1
245896308,nan,nan,nan,nan,nan,0.0,0.42908975,4.1321963e-30,0,-1
246096308,nan,nan,nan,nan,nan,0.0,-0.50411355,4.2175063e-30,0,-1
246296308,nan,nan,nan,nan,nan,0.0,-1.9332336,4.2825166e-30,0,-1
246496320,nan,nan,nan,nan,nan,0.0,0.48674393,4.3475258e-30,0,-1
246696309,nan,nan,nan,nan,nan,0.0,0.91788423,4.4368983e-30,0,-1
246896308,nan,nan,nan,nan,nan,0.0,-2.020092,4.501962e-30,0,-1
247096326,nan,nan,nan,nan,nan,0.0,0.9477538,4.5873112e-30,0,-1
247296308,nan,nan,nan,nan,nan,0.0,0.49955943,4.6523226e-30,0,-1
247496308,nan,nan,nan,nan,nan,0.0,0.25400993,4.7377083e-30,0,-1
247696308,nan,nan,nan,nan,nan,0.0,-2.0987377,4.802754e-30,0,-1
247896308,nan,nan,nan,nan,nan,0.0,0.7121606,4.8921716e-30,0,-1
248096308,nan,nan,nan,nan,nan,0.0,0.35525334,4.9571996e-30,0,-1
248296308,nan,nan,nan,nan,nan,0.0,-0.05302525,5.0425732e-30,0,-1
248496308,nan,nan,nan,nan,nan,0.0,-2.0441291,5.1076042e-30,0,-1
248696308,nan,nan,nan,nan,nan,0.0,-1.6416718,5.19295e-30,0,-1
248896308,nan,nan,nan,nan,nan,0.0,1.3627532,5.257997e-30,0,-1
249096319,nan,nan,nan,nan,nan,0.0,2.6532826,5.323037e-30,0,-1
249296308,nan,nan,nan,nan,nan,0.0,-2.3841016,5.412451e-30,0,-1
249496308,nan,nan,nan,nan,nan,0.0,-1.0262876,5.4774937e-30,0,-1
249696308,nan,nan,nan,nan,nan,0.0,-1.384062,5.5628613e-30,0,-1
249896308,nan,nan,nan,nan,nan,0.0,1.4153234,5.6278893e-30,0,-1
250096308,nan,nan,nan,nan,nan,0.0,-1.8753662,5.7132576e-30,0,-1
250296308,nan,nan,nan,nan,nan,0.0,-2.5044901,5.7783025e-30,0,-1
250496317,nan,nan,nan,nan,nan,0.0,-0.33570227,5.867728e-30,0,-1
250696308,nan,nan,nan,nan,nan,0.0,1.153372,5.932774e-30,0,-1
250896308,nan,nan,nan,nan,nan,0.0,-0.18910044,6.018124e-30,0,-1
251096308,nan,nan,nan,nan,nan,0.0,-1.5345225,6.0831645e-30,0,-1
251296308,nan,nan,nan,nan,nan,0.0,-0.04217606,6.1685223e-30,0,-1
251496308,nan,nan,nan,nan,nan,0.0,0.7397406,6.23355e-30,0,-1
251696308,nan,nan,nan,nan,nan,0.0,-0.5939145,6.335014e-30,0,-1
251896309,nan,nan,nan,nan,nan,0.0,-2.8542917,6.465005e-30,0,-1
252096308,nan,nan,nan,nan,nan,0.0,-0.54561037,6.635617e-30,0,-1
252296308,nan,nan,nan,nan,nan,0.0,1.1350999,6.76562e-30,0,-1
252496308,nan,nan,nan,nan,nan,0.0,0.09718252,6.936242e-30,0,-1
252696308,nan,nan,nan,nan,nan,0.0,-1.6391369,7.066293e-30,0,-1
252896308,nan,nan,nan,nan,nan,0.0,-0.4203365,7.1963824e-30,0,-1
253096308,nan,nan,nan,nan,nan,0.0,0.5384423,7.37518e-30,0,-1
253296308,nan,nan,nan,nan,nan,0.0,-2.2363071,7.505133e-30,0,-1
253496308,nan,nan,nan,nan,nan,0.0,-1.6775898,7.675817e-30,0,-1
253696309,nan,nan,nan,nan,nan,0.0,-2.9109528,7.80588e-30,0,-1
253896308,nan,nan,nan,nan,nan,0.0,0.55277395,7.976649e-30,0,-1
254096309,nan,nan,nan,nan,nan,0.0,0.2573859,8.106718e-30,0,-1
254296308,nan,nan,nan,nan,nan,0.0,-1.3155198,8.285569e-30,0,-1
254496329,nan,nan,nan,nan,nan,0.0,0.596416,8.4156165e-30,0,-1
254696310,nan,nan,nan,nan,nan,0.0,0.4350182,8.586347e-30,0,-1
254896308,nan,nan,nan,nan,nan,0.0,1.8698863,8.716444e-30,0,-1
255096308,nan,nan,nan,nan,nan,0.0,0.14308327,8.8870194e-30,0,-1
255296308,nan,nan,nan,nan,nan,0.0,-2.9827704,9.017017e-30,0,-1
255496308,nan,nan,nan,nan,nan,0.0,-1.1748153,9.195764e-30,0,-1
255696308,nan,nan,nan,nan,nan,0.0,1.2459925,9.3257666e-30,0,-1
255896308,nan,nan,nan,nan,nan,0.0,-0.5992207,9.496431e-30,0,-1
256096308,nan,nan,nan,nan,nan,0.0,-1.0370317,9.6264554e-30,0,-1
256296308,nan,nan,nan,nan,nan,0.0,0.02659099,9.797176e-30,0,-1
256496308,nan,nan,nan,nan,nan,0.0,-0.70656395,9.927176e-30,0,-1
256696308,nan,nan,nan,nan,nan,0.0,-0.145321,1.0057156e-29,0,-1
256896308,nan,nan,nan,nan,nan,0.0,-1.7426455,1.02360355e-29,0,-1
257096308,nan,nan,nan,nan,nan,0.0,0.8048445,1.03660855e-29,0,-1
257296309,nan,nan,nan,nan,nan,0.0,1.2157772,1.0536752e-29,0,-1
257496308,nan,nan,nan,nan,nan,0.0,-0.58245486,1.0666718e-29,0,-1
257696308,nan,nan,nan,nan,nan,0.0,-1.9619616,1.083731e-29,0,-1
257896308,nan,nan,nan,nan,nan,0.0,-1.8974339,1.09673104e-29,0,-1
258096314,nan,nan,nan,nan,nan,0.0,0.4421228,1.11461e-29,0,-1
258296310,nan,nan,nan,nan,nan,0.0,0.57690376,1.1276043e-29,0,-1
258496335,nan,nan,nan,nan,nan,0.0,-1.2422566,1.144668e-29,0,-1
258696308,nan,nan,nan,nan,nan,0.0,0.56463665,1.1576707e-29,0,-1
258896308,nan,nan,nan,nan,nan,0.0,0.18472919,1.1747308e-29,0,-1
259096308,nan,nan,nan,nan,nan,0.0,1.4085997,1.1877319e-29,0,-1
259296327,nan,nan,nan,nan,nan,0.0,-0.67428225,1.2056054e-29,0,-1
259496308,nan,nan,nan,nan,nan,0.0,-1.196344,1.2186105e-29,0,-1
259696308,nan,nan,nan,nan,nan,0.0,-0.4099441,1.2356703e-29,0,-1
259896308,nan,nan,nan,nan,nan,0.0,0.5726065,1.24867e-29,0,-1
260096308,nan,nan,nan,nan,nan,0.0,-0.44407204,1.2693005e-29,0,-1
260296308,nan,nan,nan,nan,nan,0.0,-2.502041,1.2953186e-29,0,-1
260496310,nan,nan,nan,nan,nan,0.0,0.40040517,1.3213298e-29,0,-1
260696308,nan,nan,nan,nan,nan,0.0,0.29956576,1.3570977e-29,0,-1
260896308,nan,nan,nan,nan,nan,0.0,0.25010666,1.3831162e-29,0,-1
261096308,nan,nan,nan,nan,nan,0.0,-1.1094354,1.41726e-29,0,-1
261296308,nan,nan,nan,nan,nan,0.0,-1.1241708,1.4432732e-29,0,-1
261496308,nan,nan,nan,nan,nan,0.0,1.3878781,1.4774174e-29,0,-1
261696308,nan,nan,nan,nan,nan,0.0,-1.3886472,1.5034739e-29,0,-1
261896308,nan,nan,nan,nan,nan,0.0,-1.4555862,1.5392177e-29,0,-1
262096309,nan,nan,nan,nan,nan,0.0,-1.9900992,1.5652183e-29,0,-1
262296338,nan,nan,nan,nan,nan,0.0,0.26230377,1.5993608e-29,0,-1
262496308,nan,nan,nan,nan,nan,0.0,1.1447276,1.6253788e-29,0,-1
262696308,nan,nan,nan,nan,nan,0.0,-2.111901,1.6595264e-29,0,-1
262896309,nan,nan,nan,nan,nan,0.0,0.26124558,1.685537e-29,0,-1
263096308,nan,nan,nan,nan,nan,0.0,-0.6795913,1.711549e-29,0,-1
263296351,nan,nan,nan,nan,nan,0.0,0.3488561,1.7473174e-29,0,-1
263496308,nan,nan,nan,nan,nan,0.0,0.6233898,1.773339e-29,0,-1
263696308,nan,nan,nan,nan,nan,0.0,-1.4649488,1.8074752e-29,0,-1
263896308,nan,nan,nan,nan,nan,0.0,-1.2747494,1.8334782e-29,0,-1
264096308,nan,nan,nan,nan,nan,0.0,1.3580168,1.867588e-29,0,-1
264296359,nan,nan,nan,nan,nan,0.0,-0.46350297,1.8935877e-29,0,-1
264496308,nan,nan,nan,nan,nan,0.0,-0.97938323,1.92934e-29,0,-1
264696308,nan,nan,nan,nan,nan,0.0,0.41034126,1.955355e-29,0,-1
264896308,nan,nan,nan,nan,nan,0.0,1.4366908,1.9894695e-29,0,-1
265096308,nan,nan,nan,nan,nan,0.0,-1.2303741,2.0154788e-29,0,-1
265296307,nan,nan,nan,nan,nan,0.0,-1.2332325,2.0496202e-29,0,-1
265496308,nan,nan,nan,nan,nan,0.0,0.874798,2.0756328e-29,0,-1
265696308,nan,nan,nan,nan,nan,0.0,0.415563,2.111403e-29,0,-1
265896308,nan,nan,nan,nan,nan,0.0,-2.5653343,2.13741e-29,0,-1
266096308,nan,nan,nan,nan,nan,0.0,0.03773308,2.1715287e-29,0,-1
266296308,nan,nan,nan,nan,nan,0.0,0.13233946,2.1975268e-29,0,-1
266496308,nan,nan,nan,nan,nan,0.0,-2.7117727,2.2316518e-29,0,-1
266696308,nan,nan,nan,nan,nan,0.0,0.39600158,2.2576493e-29,0,-1
266896308,nan,nan,nan,nan,nan,0.0,-0.0035324574,2.283656e-29,0,-1
267096308,nan,nan,nan,nan,nan,0.0,-1.8399856,2.319403e-29,0,-1
267296308,nan,nan,nan,nan,nan,0.0,-0.19504172,2.3454059e-29,0,-1
267496309,nan,nan,nan,nan,nan,0.0,0.63011175,2.3795683e-29,0,-1
267696308,nan,nan,nan,nan,nan,0.0,-2.2179644,2.4055678e-29,0,-1
267896308,nan,nan,nan,nan,nan,0.0,1.9837748,2.439681e-29,0,-1
268096308,nan,nan,nan,nan,nan,0.0,0.9136205,2.4656786e-29,0,-1
268296308,nan,nan,nan,nan,nan,0.0,-2.6591449,2.5014275e-29,0,-1
268496308,nan,nan,nan,nan,nan,0.0,-0.11684581,2.530508e-29,0,-1
268696308,nan,nan,nan,nan,nan,0.0,-0.4003011,2.5987846e-29,0,-1
268896308,nan,nan,nan,nan,nan,0.0,-2.362041,2.6507988e-29,0,-1
269096308,nan,nan,nan,nan,nan,0.0,-1.8354441,2.7190884e-29,0,-1
269296308,nan,nan,nan,nan,nan,0.0,2.0796144,2.7711207e-29,0,-1
269496308,nan,nan,nan,nan,nan,0.0,0.5539684,2.842636e-29,0,-1
269696308,nan,nan,nan,nan,nan,0.0,-0.5745069,2.894629e-29,0,-1
269896308,nan,nan,nan,nan,nan,0.0,1.4643577,2.9629168e-29,0,-1
270096308,nan,nan,nan,nan,nan,0.0,-0.6796802,3.01494e-29,0,-1
270296308,nan,nan,nan,nan,nan,0.0,-1.8810368,3.0832173e-29,0,-1
270496309,nan,nan,nan,nan,nan,0.0,-0.57817894,3.135229e-29,0,-1
270696308,nan,nan,nan,nan,nan,0.0,0.2911895,3.187222e-29,0,-1
270896308,nan,nan,nan,nan,nan,0.0,-1.5182054,3.258687e-29,0,-1
271096308,nan,nan,nan,nan,nan,0.0,0.78382087,3.310686e-29,0,-1
271296339,nan,nan,nan,nan,nan,0.0,1.1113108,3.3789394e-29,0,-1
271496308,nan,nan,nan,nan,nan,0.0,-4.1240096,3.4309566e-29,0,-1
271696308,nan,nan,nan,nan,nan,0.0,-0.40440118,3.4992107e-29,0,-1
271896308,nan,nan,nan,nan,nan,0.0,1.2338625,3.551233e-29,0,-1
272096341,nan,nan,nan,nan,nan,0.0,-2.222926,3.622787e-29,0,-1
272296308,nan,nan,nan,nan,nan,0.0,-0.26973906,3.6748085e-29,0,-1
272496308,nan,nan,nan,nan,nan,0.0,0.26759422,3.7430996e-29,0,-1
272696308,nan,nan,nan,nan,nan,0.0,-0.06678994,3.7951313e-29,0,-1
272896308,nan,nan,nan,nan,nan,0.0,-1.4001769,3.863432e-29,0,-1
273096308,nan,nan,nan,nan,nan,0.0,0.83150196,3.9154725e-29,0,-1
273296308,nan,nan,nan,nan,nan,0.0,-1.3713807,3.986995e-29,0,-1
273496308,nan,nan,nan,nan,nan,0.0,-0.409156,4.039024e-29,0,-1
273696308,nan,nan,nan,nan,nan,0.0,0.84945095,4.1073095e-29,0,-1
273896308,nan,nan,nan,nan,nan,0.0,0.15495412,4.1593244e-29,0,-1
274096308,nan,nan,nan,nan,nan,0.0,-2.4057589,4.2276013e-29,0,-1
274296309,nan,nan,nan,nan,nan,0.0,-0.036212947,4.279627e-29,0,-1
274496309,nan,nan,nan,nan,nan,0.0,0.8501868,4.3316145e-29,0,-1
274696308,nan,nan,nan,nan,nan,0.0,-1.7841336,4.4031086e-29,0,-1
274896309,nan,nan,nan,nan,nan,0.0,0.4901643,4.4551084e-29,0,-1
275096308,nan,nan,nan,nan,nan,0.0,0.52818495,4.523374e-29,0,-1
275296308,nan,nan,nan,nan,nan,0.0,-2.5497088,4.5754023e-29,0,-1
275496308,nan,nan,nan,nan,nan,0.0,-1.1704173,4.643688e-29,0,-1
275696308,nan,nan,nan,nan,nan,0.0,1.56454,4.69568e-29,0,-1
275896308,nan,nan,nan,nan,nan,0.0,-2.16839,4.7671768e-29,0,-1
276096308,nan,nan,nan,nan,nan,0.0,-0.4657193,4.819202e-29,0,-1
276296318,nan,nan,nan,nan,nan,0.0,0.8587277,4.8875028e-29,0,-1
276496311,nan,nan,nan,nan,nan,0.0,-3.1781793,4.9395484e-29,0,-1
