timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
320318674,320293738,4028193,138.48396,99672.67,1.8808012,1.262297,2,1
320491565,320466668,4028193,138.20917,99675.92,1.8808012,1.2623383,2,1
320718485,320696290,4028193,138.56853,99671.67,1.8808012,1.2622844,2,1
320891374,320869141,4028193,138.48396,99672.67,1.8808012,1.262297,2,1
321118333,321098813,4028193,138.336,99674.42,1.9785051,1.261871,2,1
321291234,321271693,4028193,138.75877,99669.42,1.9785051,1.2618076,2,1
321528970,321504064,4028193,138.37828,99673.92,1.9785051,1.2618645,2,1
321701890,321676925,4028193,138.54738,99671.92,1.9785051,1.2618393,2,1
321928717,321906512,4028193,138.42056,99673.42,1.9785051,1.2618582,2,1
322101575,322079369,4028193,138.52625,99672.17,1.9785051,1.2618424,2,1
322328321,322308804,4028193,138.42056,99673.42,1.9785051,1.2618582,2,1
322501099,322481605,4028193,138.35713,99674.17,1.9785051,1.2618678,2,1
322673892,322654382,4028193,138.29372,99674.92,1.9785051,1.2618773,2,1
322911508,322886601,4028193,138.46283,99672.92,2.076209,1.261404,2,1
323084340,323059445,4028193,138.35713,99674.17,2.076209,1.2614198,2,1
323311218,323289021,4028193,138.48396,99672.67,2.076209,1.2614008,2,1
323484100,323461901,4028193,138.39941,99673.67,2.076209,1.2614135,2,1
323710978,323691462,4028193,138.31487,99674.67,2.076209,1.2614261,2,1
323883775,323864273,4028193,138.31487,99674.67,2.076209,1.2614261,2,1
324121286,324096378,4028193,138.20917,99675.92,2.076209,1.261442,2,1
324294087,324269196,4028193,138.54738,99671.92,2.076209,1.2613914,2,1
324520905,324498676,4028193,138.4417,99673.17,2.076209,1.2614071,2,1
324693755,324671473,4028193,138.2303,99675.67,2.076209,1.2614388,2,1
324920657,324901123,4028193,138.39941,99673.67,2.076209,1.2614135,2,1
325093505,325073995,4028193,138.25145,99675.42,2.076209,1.2614356,2,1
325266386,325246880,4028193,138.35713,99674.17,2.173913,1.2609721,2,1
325504210,325479213,4028193,138.39941,99673.67,2.076209,1.2614135,2,1
325677052,325652122,4028193,138.4417,99673.17,2.173913,1.2609595,2,1
325903980,325881749,4028193,138.20917,99675.92,2.173913,1.2609943,2,1
326076847,326054631,4028193,138.18802,99676.17,2.173913,1.2609975,2,1
326303730,326284238,4028193,138.54738,99671.92,2.173913,1.2609438,2,1
326476503,326457011,4028193,138.12462,99676.92,2.173913,1.261007,2,1
326714225,326689286,4028193,138.2303,99675.67,2.173913,1.2609912,2,1
326887127,326862200,4028193,138.25145,99675.42,2.173913,1.260988,2,1
327113905,327091702,4028193,138.27258,99675.17,2.173913,1.2609848,2,1
327286695,327264495,4028193,138.25145,99675.42,2.173913,1.260988,2,1
327513533,327493994,4028193,138.18802,99676.17,2.173913,1.2609975,2,1
327686316,327666809,4028193,138.18802,99676.17,2.271617,1.2605503,2,1
327923924,327899030,4028193,138.336,99674.42,2.271617,1.2605281,2,1
328096782,328071862,4028193,138.10349,99677.17,2.271617,1.2605629,2,1
328323714,328301476,4028193,138.2303,99675.67,2.271617,1.260544,2,1
328496518,328474298,4028193,138.20917,99675.92,2.271617,1.260547,2,1
328723324,328703828,4028193,138.08234,99677.42,2.271617,1.260566,2,1
328896173,328876638,4028193,138.10349,99677.17,2.271617,1.2605629,2,1
329069016,329049515,4028193,138.2303,99675.67,2.271617,1.260544,2,1
329306512,329281624,4028193,138.06119,99677.67,2.271617,1.2605692,2,1
329479285,329454373,4028193,138.18802,99676.17,2.271617,1.2605503,2,1
329706116,329683903,4028193,138.18802,99676.17,2.271617,1.2605503,2,1
329878968,329856770,4028193,138.12462,99676.92,2.3693209,1.2601126,2,1
330105793,330086288,4028193,138.2303,99675.67,2.3693209,1.2600969,2,1
330278580,330259079,4028193,138.27258,99675.17,2.3693209,1.2600905,2,1
330516286,330491376,4028193,137.97664,99678.67,2.3693209,1.2601347,2,1
330689087,330664194,4028193,137.93437,99679.17,2.3693209,1.260141,2,1
330915906,330893702,4028193,137.99779,99678.42,2.3693209,1.2601316,2,1
331088683,331066476,4028193,138.08234,99677.42,2.3693209,1.260119,2,1
331315516,331296010,4028193,138.25145,99675.42,2.3693209,1.2600937,2,1
331488327,331468831,4028193,138.08234,99677.42,2.3693209,1.260119,2,1
331726009,331701034,4028193,137.97664,99678.67,2.3693209,1.2601347,2,1
331898847,331873923,4028193,138.06119,99677.67,2.3693209,1.2601222,2,1
332125790,332103551,4028193,138.01892,99678.17,2.3693209,1.2601285,2,1
332298667,332276469,4028193,137.9555,99678.92,2.4670248,1.2596912,2,1
332525552,332506058,4028193,137.93437,99679.17,2.3693209,1.260141,2,1
332698323,332678802,4028193,137.87094,99679.92,2.4670248,1.259704,2,1
332871141,332851631,4028193,138.12462,99676.92,2.4670248,1.259666,2,1
333108792,333083875,4028193,137.78639,99680.92,2.4670248,1.2597166,2,1
333281520,333256616,4028193,138.01892,99678.17,2.4670248,1.2596818,2,1
333508286,333486096,4028193,138.01892,99678.17,2.4670248,1.2596818,2,1
333681083,333658876,4028193,138.01892,99678.17,2.4670248,1.2596818,2,1
333908012,333888439,4028193,138.08234,99677.42,2.4670248,1.2596723,2,1
334080910,334061396,4028193,137.87094,99679.92,2.4670248,1.259704,2,1
334318575,334293659,4028193,138.10349,99677.17,2.4670248,1.2596692,2,1
334491327,334466436,4028193,137.84981,99680.17,2.4670248,1.2597071,2,1
334718198,334695990,4028193,137.82867,99680.42,2.4670248,1.2597103,2,1
334891114,334868878,4028193,137.99779,99678.42,2.564729,1.2592385,2,1
335118046,335098500,4028193,137.99779,99678.42,2.564729,1.2592385,2,1
335290931,335271428,4028193,137.99779,99678.42,2.564729,1.2592385,2,1
335528649,335503729,4028193,137.65956,99682.42,2.564729,1.259289,2,1
335701548,335676626,4028193,137.82867,99680.42,2.564729,1.2592638,2,1
335928286,335906096,4028193,137.76526,99681.17,2.564729,1.2592732,2,1
336101047,336078857,4028193,137.70184,99681.92,2.564729,1.2592827,2,1
336327768,336308264,4028193,137.93437,99679.17,2.564729,1.259248,2,1
336500594,336481084,4028193,137.97664,99678.67,2.564729,1.2592417,2,1
336673349,336653846,4028193,137.93437,99679.17,2.564729,1.259248,2,1
336911043,336886112,4028193,137.65956,99682.42,2.564729,1.259289,2,1
337083950,337059053,4028193,137.6173,99682.92,2.564729,1.2592953,2,1
337310820,337288616,4028193,137.84981,99680.17,2.564729,1.2592607,2,1
337483553,337461349,4028193,137.63843,99682.67,2.662433,1.258846,2,1
337710301,337690787,4028193,137.9555,99678.92,2.662433,1.2587986,2,1
337883082,337863585,4028193,137.63843,99682.67,2.662433,1.258846,2,1
338120752,338095823,4028193,137.74411,99681.42,2.662433,1.2588303,2,1
338293516,338268626,4028193,137.80754,99680.67,2.662433,1.2588208,2,1
338520313,338498098,4028193,137.84981,99680.17,2.662433,1.2588145,2,1
338693163,338670958,4028193,137.80754,99680.67,2.662433,1.2588208,2,1
338919884,338900393,4028193,137.76526,99681.17,2.662433,1.2588271,2,1
339092687,339073192,4028193,137.91322,99679.42,2.662433,1.258805,2,1
339330301,339305377,4028193,137.68071,99682.17,2.662433,1.2588397,2,1
339503078,339478171,4028193,137.76526,99681.17,2.662433,1.2588271,2,1
339675909,339651010,4028193,137.6173,99682.92,2.7601368,1.2584035,2,1
339902704,339880505,4028193,137.47195,99684.67,2.7601368,1.2584256,2,1
340075594,340053370,4028193,137.5116,99684.17,2.7601368,1.2584193,2,1
340302515,340283001,4028193,137.4931,99684.42,2.7601368,1.2584224,2,1
340475409,340455909,4028193,137.68071,99682.17,2.7601368,1.258394,2,1
340713167,340688253,4028193,137.53537,99683.92,2.7601368,1.258416,2,1
340886119,340861172,4028193,137.47195,99684.67,2.7601368,1.2584256,2,1
341112990,341090777,4028193,137.59615,99683.17,2.7601368,1.2584068,2,1
341285934,341263705,4028193,137.6173,99682.92,2.7601368,1.2584035,2,1
341512706,341493209,4028193,137.36627,99685.92,2.7601368,1.2584413,2,1
341685462,341665969,4028193,137.4931,99684.42,2.7601368,1.2584224,2,1
341923075,341898168,4028193,137.59615,99683.17,2.7601368,1.2584068,2,1
342095904,342071006,4028193,137.70184,99681.92,2.7601368,1.2583909,2,1
342322689,342300492,4028193,137.68071,99682.17,2.7601368,1.258394,2,1
342495549,342473343,4028193,137.59615,99683.17,2.7601368,1.2584068,2,1
342722502,342702998,4028193,137.53537,99683.92,2.8578408,1.2579706,2,1
342895433,342875869,4028193,137.6173,99682.92,2.8578408,1.2579579,2,1
343068170,343048673,4028193,137.4931,99684.42,2.8578408,1.2579769,2,1
343305774,343280863,4028193,137.63843,99682.67,2.8578408,1.2579547,2,1
343478575,343453653,4028193,137.4931,99684.42,2.8578408,1.2579769,2,1
343705270,343683068,4028193,137.57765,99683.42,2.8578408,1.2579643,2,1
343878112,343855885,4028193,137.5116,99684.17,2.8578408,1.2579738,2,1
344104916,344085425,4028193,137.45082,99684.92,2.8578408,1.2579832,2,1
344277747,344258226,4028193,137.53537,99683.92,2.8578408,1.2579706,2,1
344515353,344490385,4028193,137.47195,99684.67,2.8578408,1.2579801,2,1
344688204,344663318,4028193,137.34514,99686.17,2.9555447,1.2575539,2,1
344914955,344892766,4028193,137.55386,99683.67,2.9555447,1.2575225,2,1
345087719,345065515,4028193,137.55386,99683.67,2.9555447,1.2575225,2,1
345314479,345294973,4028193,137.42967,99685.17,2.9555447,1.2575413,2,1
345487289,345467773,4028193,137.34514,99686.17,2.9555447,1.2575539,2,1
345724958,345700036,4028193,137.45082,99684.92,2.9555447,1.2575381,2,1
345897915,345872969,4028193,137.45082,99684.92,2.9555447,1.2575381,2,1
346124805,346102571,4028193,137.15488,99688.42,2.9555447,1.2575823,2,1
346297701,346275494,4028193,137.42967,99685.17,2.9555447,1.2575413,2,1
346524635,346505116,4028193,137.3874,99685.67,2.9555447,1.2575476,2,1
346697519,346678027,4028193,137.57765,99683.42,3.0532486,1.2570744,2,1
346870357,346850842,4028193,137.45082,99684.92,3.0532486,1.2570932,2,1
347107962,347083024,4028193,137.40854,99685.42,3.0532486,1.2570995,2,1
347280904,347255992,4028193,137.34514,99686.17,3.0532486,1.257109,2,1
347507787,347485579,4028193,137.53537,99683.92,3.0532486,1.2570806,2,1
347680669,347658479,4028193,137.36627,99685.92,3.0532486,1.2571058,2,1
347907527,347888028,4028193,137.32399,99686.42,3.0532486,1.2571121,2,1
348080332,348060826,4028193,137.32399,99686.42,3.0532486,1.2571121,2,1
348317879,348292975,4028193,137.21829,99687.67,3.0532486,1.2571279,2,1
348490683,348465792,4028193,137.19716,99687.92,3.0532486,1.2571311,2,1
348717491,348695296,4028193,137.47195,99684.67,3.0532486,1.2570901,2,1
348890424,348868147,4028193,137.45082,99684.92,3.0532486,1.2570932,2,1
349117359,349097744,4028193,137.19716,99687.92,3.0532486,1.2571311,2,1
349290110,349270611,4028193,137.3874,99685.67,3.0532486,1.2571027,2,1
349527737,349502814,4028193,137.13374,99688.67,3.1509526,1.256696,2,1
349700614,349675711,4028193,137.36627,99685.92,3.1509526,1.2566613,2,1
349927310,349905121,4028193,137.36627,99685.92,3.1509526,1.2566613,2,1
350100111,350077904,4028193,137.21829,99687.67,3.1509526,1.2566835,2,1
350326910,350307408,4028193,137.36627,99685.92,3.1509526,1.2566613,2,1
350499690,350480173,4028193,137.17603,99688.17,3.1509526,1.2566898,2,1
350672582,350653071,4028193,137.40854,99685.42,3.1509526,1.2566551,2,1
350910127,350885237,4028193,137.17603,99688.17,3.1509526,1.2566898,2,1
351082877,351057987,4028193,137.15488,99688.42,3.1509526,1.2566929,2,1
351309700,351287510,4028193,137.09146,99689.17,3.2486565,1.256258,2,1
351482528,351460309,4028193,137.23944,99687.42,3.1509526,1.2566804,2,1
351709338,351689820,4028193,137.1126,99688.92,3.2486565,1.2562549,2,1
351882090,351862590,4028193,137.32399,99686.42,3.2486565,1.2562233,2,1
352119806,352094848,4028193,137.21829,99687.67,3.2486565,1.2562392,2,1
352292577,352267679,4028193,136.8378,99692.17,3.2486565,1.2562959,2,1
352519401,352497169,4028193,137.15488,99688.42,3.2486565,1.2562487,2,1
352692205,352669989,4028193,137.19716,99687.92,3.2486565,1.2562424,2,1
352918878,352899381,4028193,137.32399,99686.42,3.2486565,1.2562233,2,1
353091699,353072188,4028193,137.21829,99687.67,3.2486565,1.2562392,2,1
353329333,353304376,4028193,136.98578,99690.42,3.2486565,1.2562739,2,1
353502178,353477267,4028193,137.13374,99688.67,3.2486565,1.2562517,2,1
353728938,353706739,4028193,137.21829,99687.67,3.2486565,1.2562392,2,1
353901727,353879527,4028193,137.23944,99687.42,3.2486565,1.2562361,2,1
354128447,354108955,4028193,137.1126,99688.92,3.2486565,1.2562549,2,1
354301285,354281780,4028193,137.15488,99688.42,3.2486565,1.2562487,2,1
354474087,354454596,4028193,137.09146,99689.17,3.2486565,1.256258,2,1
354711708,354686792,4028193,137.02806,99689.92,3.3463604,1.2558236,2,1
354884553,354859634,4028193,137.00691,99690.17,3.3463604,1.2558266,2,1
355111371,355089164,4028193,137.0492,99689.67,3.3463604,1.2558204,2,1
355284182,355261966,4028193,136.77438,99692.92,3.3463604,1.2558613,2,1
355511119,355491616,4028193,136.90121,99691.42,3.3463604,1.2558424,2,1
355683928,355664431,4028193,137.0492,99689.67,3.3463604,1.2558204,2,1
355921478,355896585,4028193,136.98578,99690.42,3.3463604,1.2558298,2,1
356094289,356069395,4028193,137.09146,99689.17,3.3463604,1.2558141,2,1
356321117,356298917,4028193,136.85895,99691.92,3.3463604,1.2558488,2,1
356493937,356471684,4028193,136.88008,99691.67,3.4440644,1.2554021,2,1
356720757,356701211,4028193,137.09146,99689.17,3.4440644,1.2553705,2,1
356893516,356874008,4028193,137.02806,99689.92,3.4440644,1.25538,2,1
357131285,357106334,4028193,136.96463,99690.67,3.4440644,1.2553896,2,1
357304106,357279214,4028193,137.07033,99689.42,3.4440644,1.2553737,2,1
357476895,357451986,4028193,137.1126,99688.92,3.4440644,1.2553674,2,1
357703669,357681469,4028193,136.8378,99692.17,3.4440644,1.2554084,2,1
357876468,357854272,4028193,136.92236,99691.17,3.4440644,1.2553958,2,1
358103209,358083713,4028193,136.90121,99691.42,3.4440644,1.2553989,2,1
358276117,358256606,4028193,136.90121,99691.42,3.4440644,1.2553989,2,1
358513737,358488842,4028193,136.92236,99691.17,3.4440644,1.2553958,2,1
358686540,358661632,4028193,136.68983,99693.92,3.4440644,1.2554303,2,1
358913444,358891239,4028193,136.81667,99692.42,3.4440644,1.2554115,2,1
359086284,359064076,4028193,136.92236,99691.17,3.4440644,1.2553958,2,1
359313133,359293616,4028193,137.07033,99689.42,3.4440644,1.2553737,2,1
359485921,359466418,4028193,136.81667,99692.42,3.4440644,1.2554115,2,1
359723500,359698585,4028193,136.64755,99694.42,3.5417686,1.2549933,2,1
359896285,359871374,4028193,136.58414,99695.17,3.5417686,1.2550027,2,1
360123129,360100929,4028193,136.77438,99692.92,3.5417686,1.2549744,2,1
360295959,360273753,4028193,136.88008,99691.67,3.5417686,1.2549587,2,1
360522748,360503234,4028193,136.77438,99692.92,3.5417686,1.2549744,2,1
360695680,360676173,4028193,136.85895,99691.92,3.5417686,1.2549618,2,1
360868572,360849056,4028193,136.88008,99691.67,3.5417686,1.2549587,2,1
361106109,361081214,4028193,136.71098,99693.67,3.5417686,1.2549839,2,1
361278882,361253995,4028193,136.75325,99693.17,3.5417686,1.2549776,2,1
361505691,361483501,4028193,136.85895,99691.92,3.5417686,1.2549618,2,1
361678540,361656285,4028193,136.98578,99690.42,3.5417686,1.254943,2,1
361905404,361885880,4028193,136.96463,99690.67,3.5417686,1.2549461,2,1
362078162,362058651,4028193,136.8378,99692.17,3.5417686,1.2549651,2,1
362315821,362290916,4028193,136.66869,99694.17,3.6394725,1.2545472,2,1
362488522,362463636,4028193,136.73212,99693.42,3.6394725,1.2545377,2,1
362715300,362693080,4028193,136.79552,99692.67,3.6394725,1.2545284,2,1
362888079,362865873,4028193,136.62642,99694.67,3.6394725,1.2545536,2,1
363114939,363095397,4028193,136.88008,99691.67,3.6394725,1.2545158,2,1
363287745,363268245,4028193,136.68983,99693.92,3.6394725,1.254544,2,1
363525306,363500403,4028193,136.68983,99693.92,3.6394725,1.254544,2,1
363698201,363673295,4028193,136.75325,99693.17,3.6394725,1.2545347,2,1
363924896,363902706,4028193,136.62642,99694.67,3.6394725,1.2545536,2,1
364097690,364075488,4028193,136.68983,99693.92,3.6394725,1.254544,2,1
364324463,364304969,4028193,136.81667,99692.42,3.6394725,1.2545252,2,1
364497284,364477793,4028193,136.81667,99692.42,3.6394725,1.2545252,2,1
364670112,364650609,4028193,136.68983,99693.92,3.6394725,1.254544,2,1
364907753,364882837,4028193,136.4573,99696.67,3.6394725,1.2545787,2,1
365080553,365055659,4028193,136.73212,99693.42,3.7371764,1.254095,2,1
365307286,365285083,4028193,136.75325,99693.17,3.7371764,1.254092,2,1
365480114,365457888,4028193,136.62642,99694.67,3.7371764,1.2541108,2,1
365706844,365687350,4028193,136.73212,99693.42,3.7371764,1.254095,2,1
365879700,365860189,4028193,136.73212,99693.42,3.7371764,1.254095,2,1
366117295,366092403,4028193,136.64755,99694.42,3.7371764,1.2541077,2,1
366290123,366265202,4028193,136.62642,99694.67,3.7371764,1.2541108,2,1
366516977,366494765,4028193,136.60529,99694.92,3.7371764,1.254114,2,1
366689975,366667751,4028193,136.60529,99694.92,3.7371764,1.254114,2,1
366916911,366897408,4028193,136.75325,99693.17,3.7371764,1.254092,2,1
367089742,367070249,4028193,136.79552,99692.67,3.8348804,1.2536434,2,1
367327286,367302398,4028193,136.77438,99692.92,3.7371764,1.2540888,2,1
367500110,367475179,4028193,136.77438,99692.92,3.8348804,1.2536465,2,1
367726950,367704700,4028193,136.66869,99694.17,3.8348804,1.2536622,2,1
367899746,367877526,4028193,136.49959,99696.17,3.8348804,1.2536873,2,1
368126584,368107077,4028193,136.68983,99693.92,3.8348804,1.253659,2,1
368299323,368279834,4028193,136.68983,99693.92,3.8348804,1.253659,2,1
368472094,368452589,4028193,136.71098,99693.67,3.8348804,1.2536559,2,1
368709711,368684785,4028193,136.563,99695.42,3.8348804,1.253678,2,1
368882518,368857603,4028193,136.49959,99696.17,3.8348804,1.2536873,2,1
369109340,369087117,4028193,136.52072,99695.92,3.8348804,1.2536843,2,1
369282113,369259875,4028193,136.41504,99697.17,3.8348804,1.2536999,2,1
369508900,369489403,4028193,136.52072,99695.92,3.9325843,1.2532421,2,1
369681698,369662195,4028193,136.71098,99693.67,3.9325843,1.2532138,2,1
369919331,369894410,4028193,136.563,99695.42,3.9325843,1.2532358,2,1
370092078,370067193,4028193,136.49959,99696.17,3.9325843,1.2532452,2,1
370318883,370296677,4028193,136.563,99695.42,3.9325843,1.2532358,2,1
370491741,370469482,4028193,136.52072,99695.92,3.9325843,1.2532421,2,1
370718488,370698962,4028193,136.164,99700.17,3.9325843,1.2532955,2,1
370891384,370871861,4028193,136.47844,99696.42,3.9325843,1.2532483,2,1
371128928,371104016,4028193,136.31198,99698.42,3.9325843,1.2532735,2,1
371301784,371276888,4028193,136.47844,99696.42,3.9325843,1.2532483,2,1
371528514,371506315,4028193,136.39655,99697.42,3.9325843,1.253261,2,1
371701286,371679070,4028193,136.35426,99697.92,3.9325843,1.2532672,2,1
371928119,371908583,4028193,136.39655,99697.42,3.9325843,1.253261,2,1
372100905,372081402,4028193,136.41504,99697.17,3.9325843,1.2532578,2,1
372273793,372254283,4028193,136.2697,99698.92,4.030288,1.2528381,2,1
372511332,372486439,4028193,136.2697,99698.92,4.030288,1.2528381,2,1
372684286,372659340,4028193,136.4573,99696.67,3.9325843,1.2532514,2,1
372911113,372888923,4028193,136.29085,99698.67,4.030288,1.252835,2,1
373083928,373061740,4028193,136.43617,99696.92,4.030288,1.252813,2,1
373310695,373291197,4028193,136.49959,99696.17,4.030288,1.2528036,2,1
373483500,373463988,4028193,136.43617,99696.92,4.030288,1.252813,2,1
373721157,373696183,4028193,136.14287,99700.42,4.030288,1.2528569,2,1
373893929,373869006,4028193,136.39655,99697.42,4.030288,1.2528193,2,1
374120747,374098524,4028193,136.43617,99696.92,4.030288,1.252813,2,1
374293541,374271321,4028193,136.563,99695.42,4.030288,1.2527941,2,1
374520315,374500781,4028193,136.43617,99696.92,4.030288,1.252813,2,1
374693080,374673573,4028193,136.33047,99698.17,4.030288,1.2528287,2,1
374865905,374846399,4028193,136.49959,99696.17,4.127992,1.252362,2,1
375103630,375078703,4028193,136.164,99700.17,4.127992,1.2524123,2,1
375330396,375308184,4028193,136.41504,99697.17,4.127992,1.2523745,2,1
375503137,375480948,4028193,136.12173,99700.67,4.127992,1.2524185,2,1
375729892,375710386,4028193,136.43617,99696.92,4.127992,1.2523714,2,1
375902685,375883186,4028193,136.37276,99697.67,4.127992,1.2523808,2,1
376075548,376056017,4028193,136.31198,99698.42,4.127992,1.2523903,2,1
376313128,376288225,4028193,136.39655,99697.42,4.127992,1.2523777,2,1
376485901,376460992,4028193,136.22743,99699.42,4.127992,1.2524028,2,1
376712690,376690489,4028193,136.4573,99696.67,4.127992,1.2523683,2,1
376885491,376863285,4028193,136.4573,99696.67,4.127992,1.2523683,2,1
377112288,377092793,4028193,136.2697,99698.92,4.127992,1.2523966,2,1
377285017,377265524,4028193,136.2697,99698.92,4.127992,1.2523966,2,1
377522521,377497608,4028193,136.22743,99699.42,4.127992,1.2524028,2,1
377695321,377670386,4028193,136.37276,99697.67,4.127992,1.2523808,2,1
377922101,377899893,4028193,136.164,99700.17,4.225696,1.2519711,2,1
378094884,378072693,4028193,136.22743,99699.42,4.225696,1.2519616,2,1
378321701,378302189,4028193,136.29085,99698.67,4.225696,1.2519523,2,1
378494464,378474968,4028193,136.12173,99700.67,4.225696,1.2519773,2,1
378667306,378647809,4028193,136.35426,99697.92,4.225696,1.2519428,2,1
378904917,378880018,4028193,136.14287,99700.42,4.225696,1.2519741,2,1
379077847,379052872,4028193,136.12173,99700.67,4.225696,1.2519773,2,1
379304779,379282504,4028193,136.49959,99696.17,4.225696,1.2519208,2,1
379477642,379455429,4028193,136.20628,99699.67,4.225696,1.2519648,2,1
379704604,379685071,4028193,136.41504,99697.17,4.3234,1.2514926,2,1
379877488,379857993,4028193,135.8892,99703.42,4.225696,1.2520119,2,1
380115111,380090207,4028193,136.31198,99698.42,4.3234,1.2515084,2,1
380287895,380262981,4028193,136.20628,99699.67,4.225696,1.2519648,2,1
380514746,380492536,4028193,136.18515,99699.92,4.3234,1.2515271,2,1
380687515,380665324,4028193,136.01604,99701.92,4.3234,1.2515523,2,1
380914296,380894801,4028193,135.91035,99703.17,4.3234,1.251568,2,1
381087079,381067580,4028193,136.33047,99698.17,4.3234,1.2515053,2,1
381324682,381299778,4028193,136.41504,99697.17,4.3234,1.2514926,2,1
381497493,381472597,4028193,135.91035,99703.17,4.3234,1.251568,2,1
381724379,381702153,4028193,136.01604,99701.92,4.3234,1.2515523,2,1
381897129,381874939,4028193,136.03717,99701.67,4.3234,1.2515491,2,1
382123883,382104376,4028193,136.164,99700.17,4.3234,1.2515303,2,1
382296701,382277202,4028193,136.37276,99697.67,4.3234,1.2514988,2,1
382469474,382449971,4028193,136.14287,99700.42,4.3234,1.2515334,2,1
382707166,382682247,4028193,136.03717,99701.67,4.3234,1.2515491,2,1
382879950,382855059,4028193,136.14287,99700.42,4.3234,1.2515334,2,1
383106730,383084531,4028193,136.05832,99701.42,4.421104,1.2511053,2,1
383279574,383257378,4028193,136.07945,99701.17,4.3234,1.2515428,2,1
383506284,383486773,4028193,136.12173,99700.67,4.421104,1.251096,2,1
383679079,383659588,4028193,136.12173,99700.67,4.421104,1.251096,2,1
383916727,383891805,4028193,136.20628,99699.67,4.421104,1.2510835,2,1
384089555,384064647,4028193,135.9949,99702.17,4.421104,1.2511148,2,1
384316316,384294125,4028193,136.12173,99700.67,4.421104,1.251096,2,1
384489102,384466902,4028193,136.07945,99701.17,4.421104,1.2511022,2,1
384715905,384696386,4028193,135.93149,99702.92,4.421104,1.2511243,2,1
384888672,384869174,4028193,136.1006,99700.92,4.421104,1.2510991,2,1
385126340,385101431,4028193,136.164,99700.17,4.421104,1.2510897,2,1
385299103,385274200,4028193,136.05832,99701.42,4.421104,1.2511053,2,1
385526045,385503828,4028193,136.22743,99699.42,4.518808,1.2506402,2,1
385698905,385676699,4028193,136.03717,99701.67,4.518808,1.2506684,2,1
385925693,385906181,4028193,136.164,99700.17,4.518808,1.2506496,2,1
386098510,386079009,4028193,136.1006,99700.92,4.518808,1.2506589,2,1
386271374,386251879,4028193,136.12173,99700.67,4.518808,1.2506559,2,1
386508870,386483983,4028193,135.86807,99703.67,4.518808,1.2506934,2,1
386681708,386656789,4028193,135.82579,99704.17,4.518808,1.2506996,2,1
386908539,386886287,4028193,135.95262,99702.67,4.518808,1.2506809,2,1
387081319,387059104,4028193,135.9949,99702.17,4.518808,1.2506746,2,1
387308108,387288602,4028193,136.05832,99701.42,4.518808,1.2506652,2,1
387480926,387461436,4028193,135.82579,99704.17,4.518808,1.2506996,2,1
387718480,387693591,4028193,135.8892,99703.42,4.518808,1.2506903,2,1
387891292,387866383,4028193,136.1006,99700.92,4.616512,1.250219,2,1
388118082,388095883,4028193,136.07945,99701.17,4.616512,1.2502221,2,1
388290910,388268695,4028193,136.07945,99701.17,4.616512,1.2502221,2,1
388517770,388498269,4028193,136.1006,99700.92,4.616512,1.250219,2,1
388690571,388671060,4028193,136.20628,99699.67,4.616512,1.2502034,2,1
388928115,388903223,4028193,135.97377,99702.42,4.616512,1.2502378,2,1
389100903,389075984,4028193,136.07945,99701.17,4.616512,1.2502221,2,1
389327690,389305490,4028193,135.95262,99702.67,4.616512,1.2502409,2,1
389500476,389478279,4028193,135.86807,99703.67,4.616512,1.2502534,2,1
389727288,389707770,4028193,135.82579,99704.17,4.616512,1.2502598,2,1
389900111,389880580,4028193,136.12173,99700.67,4.616512,1.2502159,2,1
390072974,390053459,4028193,135.86807,99703.67,4.616512,1.2502534,2,1
390310484,390285600,4028193,135.82579,99704.17,4.616512,1.2502598,2,1
390483288,390458401,4028193,136.01604,99701.92,4.616512,1.2502316,2,1
390710121,390687913,4028193,136.14287,99700.42,4.616512,1.2502127,2,1
390882888,390860673,4028193,135.91035,99703.17,4.616512,1.2502471,2,1
391109739,391090237,4028193,136.12173,99700.67,4.616512,1.2502159,2,1
391282490,391262995,4028193,135.8892,99703.42,4.7142158,1.2498108,2,1
391520176,391495265,4028193,135.95262,99702.67,4.7142158,1.2498014,2,1
391692870,391667979,4028193,135.74124,99705.17,4.7142158,1.2498326,2,1
391919668,391897473,4028193,135.57213,99707.17,4.7142158,1.2498578,2,1
392092521,392070309,4028193,135.84692,99703.92,4.7142158,1.2498171,2,1
392319359,392299848,4028193,135.91035,99703.17,4.7142158,1.2498076,2,1
392492161,392472656,4028193,136.14287,99700.42,4.7142158,1.2497731,2,1
392729683,392704795,4028193,136.05832,99701.42,4.7142158,1.2497857,2,1
392902489,392877596,4028193,135.91035,99703.17,4.7142158,1.2498076,2,1
393075302,393050382,4028193,135.8892,99703.42,4.7142158,1.2498108,2,1
393302079,393279879,4028193,135.6567,99706.17,4.7142158,1.2498453,2,1
393528908,393509387,4028193,135.86807,99703.67,4.7142158,1.2498139,2,1
393701785,393682218,4028193,135.9949,99702.17,4.8119197,1.2493558,2,1
393874514,393855012,4028193,135.8892,99703.42,4.8119197,1.2493714,2,1
394112075,394087182,4028193,135.84692,99703.92,4.8119197,1.2493777,2,1
394284898,394260000,4028193,135.82579,99704.17,4.8119197,1.2493808,2,1
394511697,394489493,4028193,135.84692,99703.92,4.8119197,1.2493777,2,1
