timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
179754812,66.90295,66.90295,10.0,0.0,nan,0.37655982,-0.33429107,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,3.7369742,1.7105399,7.385581,-6.556551,0.0,-inf,0.7108603,-0.34906584,0.6,0.0,0.0
179954163,66.90295,66.90295,10.0,0.0,nan,0.3795559,0.5020343,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.798551,1.2133367,7.444344,9.84655,0.0,-inf,0.716733,-0.34906584,0.6,0.0,0.0
180153661,66.90295,66.90295,10.0,0.0,nan,0.38218042,0.06198912,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.8505936,0.47834384,7.4958196,1.2158113,0.0,-inf,0.7241172,-0.34906584,0.6,0.0,0.0
180353129,66.90295,66.90295,10.0,0.0,nan,0.372744,0.081056565,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.8313158,2.4377635,7.31074,1.5897868,0.0,-inf,0.7083969,-0.34906584,0.6,0.0,0.0
180552821,66.90295,66.90295,10.0,0.0,nan,0.36966744,1.0107332,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.8505378,3.26821,7.2503986,19.823814,0.0,-inf,0.7041592,-0.34906584,0.6,0.0,0.0
180752146,66.90295,66.90295,10.0,0.0,nan,0.36128616,0.668538,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.800921,4.301383,7.086014,13.112236,0.0,-inf,0.6930448,-0.34906584,0.6,0.0,0.0
180951614,66.90295,66.90295,10.0,0.0,nan,0.34035608,0.9554574,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,3.6212137,7.502631,6.675506,18.739674,0.0,-inf,0.670766,-0.34906584,0.6,0.0,0.0
181151146,66.90295,66.90295,10.0,0.0,nan,0.32385445,1.6129463,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.4676318,8.811154,6.3518543,31.6352,0.0,-inf,0.65032864,-0.34906584,0.6,0.0,0.0
181350593,66.90295,66.90295,10.0,0.0,nan,0.30866966,0.3136313,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,3.3444424,8.491717,6.054031,6.151345,0.0,-inf,0.6456416,-0.34906584,0.6,0.0,0.0
181550254,66.90295,66.90295,10.0,0.0,nan,0.2913395,1.4285356,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.166545,9.586949,5.714129,28.018297,0.0,-inf,0.63436437,-0.34906584,0.6,0.0,0.0
181749695,66.90295,66.90295,10.0,0.0,nan,0.27511522,1.3376582,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.0137358,9.617321,5.3959174,26.235891,0.0,-inf,0.6260065,-0.34906584,0.6,0.0,0.0
181949363,66.90295,66.90295,10.0,0.0,nan,0.2473198,0.8791004,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.8025522,11.543128,4.8507576,17.24206,0.0,-inf,0.604171,-0.34906584,0.6,0.0,0.0
182148653,66.90295,66.90295,10.0,0.0,nan,0.23051529,1.5823364,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.6900167,10.835194,4.5211654,31.03484,0.0,-inf,0.6060613,-0.34906584,0.6,0.0,0.0
182348085,66.90295,66.90295,10.0,0.0,nan,0.21290664,0.13901387,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,2.574195,9.897457,4.1758018,2.7265208,0.0,-inf,0.6070083,-0.34906584,0.6,0.0,0.0
182547673,66.90295,66.90295,10.0,0.0,nan,0.20325089,0.9771527,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.555021,8.43358,3.9864206,19.16519,0.0,-inf,0.61988944,-0.34906584,0.6,0.0,0.0
182757021,66.90295,66.90295,10.0,0.0,nan,0.19622575,0.28357008,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.507606,6.4008536,3.8486345,5.561745,0.0,-inf,0.63396126,-0.34906584,0.6,0.0,0.0
182951785,66.90295,66.90295,10.0,0.0,nan,0.18293457,0.4186002,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,2.437477,6.8789806,3.5879507,8.210132,0.0,-inf,0.6279536,-0.34906584,0.6,0.0,0.0
183156208,66.90295,66.90295,10.0,0.0,nan,0.1841301,0.5786401,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.4741638,4.4236007,3.611399,11.349042,0.0,-inf,0.648071,-0.34906584,0.6,0.0,0.0
183355608,66.90295,66.90295,10.0,0.0,nan,0.17741013,-0.06541335,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.4484406,4.1326733,3.479598,-1.2829716,0.0,-inf,0.649455,-0.34906584,0.6,0.0,0.0
183555017,66.90295,66.90295,10.0,0.0,nan,0.17014389,0.9708965,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.4058874,4.8859806,3.337083,19.042484,0.0,-inf,0.64233303,-0.34906584,0.6,0.0,0.0
183754619,66.90295,66.90295,10.0,0.0,nan,0.16741638,0.08377246,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,2.3760283,3.717488,3.2835877,1.6430544,0.0,-inf,0.65024734,-0.34906584,0.6,0.0,0.0
183954040,66.90295,66.90295,10.0,0.0,nan,0.15774308,0.19961257,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.3031611,4.5073776,3.0938625,3.9150612,0.0,-inf,0.6417508,-0.34906584,0.6,0.0,0.0
184153562,66.90295,66.90295,10.0,0.0,nan,0.1587265,0.67831546,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.2896833,3.2628806,3.1131506,13.304005,0.0,-inf,0.6508805,-0.34906584,0.6,0.0,0.0
184353019,66.90295,66.90295,10.0,0.0,nan,0.15410614,-0.2190088,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.2505343,3.0356474,3.02253,-4.2954855,0.0,-inf,0.65133005,-0.34906584,0.6,0.0,0.0
184552718,66.90295,66.90295,10.0,0.0,nan,0.15087204,0.5644114,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.175166,3.245369,2.9590986,11.06997,0.0,-inf,0.6472145,-0.34906584,0.6,0.0,0.0
184752009,66.90295,66.90295,10.0,0.0,nan,0.15157853,0.23818435,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,2.1378872,2.1474938,2.9729552,4.6715813,0.0,-inf,0.65442705,-0.34906584,0.6,0.0,0.0
184951507,66.90295,66.90295,10.0,0.0,nan,0.14462662,-0.14867145,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.0105047,2.8880653,2.8366053,-2.9159377,0.0,-inf,0.6444995,-0.34906584,0.6,0.0,0.0
185151054,66.90295,66.90295,10.0,0.0,nan,0.15049286,0.2955922,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.9769187,1.1818417,2.9516616,5.7975383,0.0,-inf,0.65651673,-0.34906584,0.6,0.0,0.0
185350500,66.90295,66.90295,10.0,0.0,nan,0.15611725,-0.6860713,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.9912734,-0.35220084,3.0619745,-13.456122,0.0,-inf,0.6667732,-0.34906584,0.6,0.0,0.0
185550014,66.90295,66.90295,10.0,0.0,nan,0.1587799,0.17736736,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,1.8735967,-0.057177696,3.114198,3.4787593,0.0,-inf,0.6626238,-0.34906584,0.6,0.0,0.0
185749727,66.90295,66.90295,10.0,0.0,nan,0.16686784,0.0036161486,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.8881983,-1.2135375,3.272829,0.07092461,0.0,-inf,0.6720082,-0.34906584,0.6,0.0,0.0
185949068,66.90295,66.90295,10.0,0.0,nan,0.16758882,-0.52266973,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.8123162,-0.77597046,3.2869697,-10.251279,0.0,-inf,0.66612214,-0.34906584,0.6,0.0,0.0
186148499,66.90295,66.90295,10.0,0.0,nan,0.17318116,0.33971173,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.756202,-0.92072874,3.3966541,6.662868,0.0,-inf,0.6654244,-0.34906584,0.6,0.0,0.0
186348031,66.90295,66.90295,10.0,0.0,nan,0.17845611,-0.3335455,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.7881494,-1.5914974,3.5001132,-6.5419283,0.0,-inf,0.6715969,-0.34906584,0.6,0.0,0.0
186547546,66.90295,66.90295,10.0,0.0,nan,0.17147751,0.18598399,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.6824449,0.586828,3.36324,3.6477597,0.0,-inf,0.65213966,-0.34906584,0.6,0.0,0.0
186757059,66.90295,66.90295,10.0,0.0,nan,0.16775666,0.9718794,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,1.6515735,1.7308651,3.2902617,19.061764,0.0,-inf,0.6436779,-0.34906584,0.6,0.0,0.0
186956455,66.90295,66.90295,10.0,0.0,nan,0.15752792,0.11301885,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.5611899,3.0380464,3.0896425,2.2166727,0.0,-inf,0.62843263,-0.34906584,0.6,0.0,0.0
187156187,66.90295,66.90295,10.0,0.0,nan,0.1448288,1.0865598,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.4703091,5.0929213,2.8405707,21.311024,0.0,-inf,0.6135801,-0.34906584,0.6,0.0,0.0
187355525,66.90295,66.90295,10.0,0.0,nan,0.13603592,0.65817004,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.3871357,5.11862,2.6681132,12.908887,0.0,-inf,0.60664296,-0.34906584,0.6,0.0,0.0
187555038,66.90295,66.90295,10.0,0.0,nan,0.11247025,1.0864571,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.1855392,7.945416,2.2059128,21.30901,0.0,-inf,0.58493614,-0.34906584,0.6,0.0,0.0
187754463,66.90295,66.90295,10.0,0.0,nan,0.09282074,1.6230106,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.0050445,9.0902605,1.8205211,31.832596,0.0,-inf,0.565061,-0.34906584,0.6,0.0,0.0
187953955,66.90295,66.90295,10.0,0.0,nan,0.06159058,1.1781688,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,0.7154901,11.504435,1.2079945,23.107779,0.0,-inf,0.54261816,-0.34906584,0.6,0.0,0.0
188153472,66.90295,66.90295,10.0,0.0,nan,0.038147736,1.6002907,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,0.49570692,11.974826,0.74820304,31.386982,0.0,-inf,0.5243253,-0.34906584,0.6,0.0,0.0
188353254,66.90295,66.90295,10.0,0.0,nan,0.014968109,0.6431105,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.26190326,11.623557,0.29357404,12.61352,0.0,-inf,0.5192343,-0.34906584,0.6,0.0,0.0
188552497,66.90295,66.90295,10.0,0.0,nan,-0.0020156861,1.4791889,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.0735207,11.0742,-0.039534256,29.011776,0.0,-inf,0.51721156,-0.34906584,0.6,0.0,0.0
188751969,66.90295,66.90295,10.0,0.0,nan,-0.020961761,0.49654278,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,-0.12945907,10.450971,-0.41112933,9.738843,0.0,-inf,0.5118867,-0.34906584,0.6,0.0,0.0
188951457,66.90295,66.90295,10.0,0.0,nan,-0.034326937,1.2116956,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,-0.27711225,9.765684,-0.6732645,23.765348,0.0,-inf,0.50840205,-0.34906584,0.6,0.0,0.0
189151030,66.90295,66.90295,10.0,0.0,nan,-0.046038818,0.09598927,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,-0.40284145,8.284837,-0.9029732,1.8826665,0.0,-inf,0.51164615,-0.34906584,0.6,0.0,0.0
189350508,66.90295,66.90295,10.0,0.0,nan,-0.050819397,0.63203484,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,-0.45438877,6.6386933,-0.9967361,12.396289,0.0,-inf,0.5219509,-0.34906584,0.6,0.0,0.0
189550181,66.90295,66.90295,10.0,0.0,nan,-0.05012665,-0.50582534,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,-0.45102072,3.8520057,-0.98314905,-9.920904,0.0,-inf,0.5369846,-0.34906584,0.6,0.0,0.0
189749530,66.90295,66.90295,10.0,0.0,nan,-0.046110537,0.14159937,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,-0.4233484,2.218929,-0.9043798,2.777231,0.0,-inf,0.55780697,-0.34906584,0.6,0.0,0.0
189949030,66.90295,66.90295,10.0,0.0,nan,-0.034068298,-0.9975725,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,-0.30937067,-1.0981687,-0.66819173,-19.56569,0.0,-inf,0.577019,-0.34906584,0.6,0.0,0.0
190148511,66.90295,66.90295,10.0,0.0,nan,-0.023571778,-0.40517586,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,-0.21842267,-2.273879,-0.46232036,-7.946836,0.0,-inf,0.59946054,-0.34906584,0.6,0.0,0.0
190347947,66.90295,66.90295,10.0,0.0,nan,-0.0018379212,-0.9886856,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,-0.010244848,-5.5404215,-0.0360477,-19.391388,0.0,-inf,0.62189716,-0.34906584,0.6,0.0,0.0
190547509,66.90295,66.90295,10.0,0.0,nan,0.0095855715,-1.0220722,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.097089864,-5.7582307,0.18800469,-20.04621,0.0,-inf,0.64434797,-0.34906584,0.6,0.0,0.0
190756922,66.90295,66.90295,10.0,0.0,nan,0.030640412,-0.30309492,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.30089465,-7.03669,0.6009596,-5.9446917,0.0,-inf,0.6641421,-0.34906584,0.6,0.0,0.0
190956692,66.90295,66.90295,10.0,0.0,nan,0.046400454,-1.1434938,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.45505387,-7.4806943,0.910066,-22.427687,0.0,-inf,0.67250323,-0.34906584,0.6,0.0,0.0
191155918,66.90295,66.90295,10.0,0.0,nan,0.0554039,-0.26105398,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.544455,-5.7144537,1.0866534,-5.12013,0.0,-inf,0.66205025,-0.34906584,0.6,0.0,0.0
191355412,66.90295,66.90295,10.0,0.0,nan,0.06995316,-0.12694433,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,0.6886311,-5.8437324,1.3720123,-2.4897974,0.0,-inf,0.6678296,-0.34906584,0.6,0.0,0.0
191554931,66.90295,66.90295,10.0,0.0,nan,0.07187348,-0.6902263,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,0.71467876,-4.182848,1.4096761,-13.537616,0.0,-inf,0.6559122,-0.34906584,0.6,0.0,0.0
191754423,66.90295,66.90295,10.0,0.0,nan,0.07950287,0.091268145,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.79389465,-3.6870065,1.5593138,1.7900696,0.0,-inf,0.65472513,-0.34906584,0.6,0.0,0.0
191954216,66.90295,66.90295,10.0,0.0,nan,0.091114044,-0.6932176,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.91264474,-4.5147796,1.7870471,-13.596285,0.0,-inf,0.6650371,-0.34906584,0.6,0.0,0.0
192153463,66.90295,66.90295,10.0,0.0,nan,0.09491425,-0.44061896,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,0.9530991,-3.175983,1.8615817,-8.641992,0.0,-inf,0.6560763,-0.34906584,0.6,0.0,0.0
192352967,66.90295,66.90295,10.0,0.0,nan,0.10788422,0.09214084,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.0798863,-3.8101935,2.1159656,1.8071859,0.0,-inf,0.66516554,-0.34906584,0.6,0.0,0.0
192552418,66.90295,66.90295,10.0,0.0,nan,0.11387634,-0.9266445,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.1434543,-3.778798,2.233491,-18.174557,0.0,-inf,0.6664833,-0.34906584,0.6,0.0,0.0
192751965,66.90295,66.90295,10.0,0.0,nan,0.121321104,-0.023599945,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.2138327,-3.2705724,2.3795073,-0.4628728,0.0,-inf,0.665458,-0.34906584,0.6,0.0,0.0
192951420,66.90295,66.90295,10.0,0.0,nan,0.13302231,-0.22710003,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.3291706,-3.9998684,2.6090064,-4.454181,0.0,-inf,0.67489886,-0.34906584,0.6,0.0,0.0
193150962,66.90295,66.90295,10.0,0.0,nan,0.1367508,-0.72837174,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,1.3716582,-3.1108348,2.6821346,-14.285773,0.0,-inf,0.66946703,-0.34906584,0.6,0.0,0.0
193350638,66.90295,66.90295,10.0,0.0,nan,0.148246,0.061853833,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.4799137,-3.556188,2.9075935,1.2131578,0.0,-inf,0.67648757,-0.34906584,0.6,0.0,0.0
193549996,66.90295,66.90295,10.0,0.0,nan,0.15744019,-0.68137425,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.5725526,-4.200757,3.0879216,-13.363997,0.0,-inf,0.6845237,-0.34906584,0.6,0.0,0.0
193749468,66.90295,66.90295,10.0,0.0,nan,0.158284,-0.34689552,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.5795084,-2.584281,3.1044714,-6.803766,0.0,-inf,0.67231303,-0.34906584,0.6,0.0,0.0
193949181,66.90295,66.90295,10.0,0.0,nan,0.16878434,0.23483564,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.6761189,-3.1794603,3.310418,4.6059017,0.0,-inf,0.6801002,-0.34906584,0.6,0.0,0.0
194148487,66.90295,66.90295,10.0,0.0,nan,0.17116852,-0.61401397,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.6989514,-2.5978773,3.3571796,-12.04284,0.0,-inf,0.67638206,-0.34906584,0.6,0.0,0.0
194347938,66.90295,66.90295,10.0,0.0,nan,0.17326584,0.058287222,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,1.7123063,-1.5642601,3.398315,1.1432048,0.0,-inf,0.66887003,-0.34906584,0.6,0.0,0.0
194557481,66.90295,66.90295,10.0,0.0,nan,0.18320389,0.066784106,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,1.8106194,-2.4686348,3.5932329,1.3098568,0.0,-inf,0.6790935,-0.34906584,0.6,0.0,0.0
194756942,66.90295,66.90295,10.0,0.0,nan,0.184124,-0.6466487,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,1.8235091,-1.7207733,3.6112792,-12.682916,0.0,-inf,0.6737657,-0.34906584,0.6,0.0,0.0
194956466,66.90295,66.90295,10.0,0.0,nan,0.19098893,0.16467632,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,1.8956084,-1.8079568,3.7459233,3.2298462,0.0,-inf,0.6768295,-0.34906584,0.6,0.0,0.0
195155906,66.90295,66.90295,10.0,0.0,nan,0.20141602,-0.55033404,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.005093,-3.1521375,3.9504328,-10.793867,0.0,-inf,0.6908089,-0.34906584,0.6,0.0,0.0
195355775,66.90295,66.90295,10.0,0.0,nan,0.20449601,-0.54483,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,2.0417714,-2.4525228,4.010842,-10.685915,0.0,-inf,0.68664217,-0.34906584,0.6,0.0,0.0
195555006,66.90295,66.90295,10.0,0.0,nan,0.21323319,0.415683,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,2.1260347,-2.4019454,4.1822066,8.152916,0.0,-inf,0.6897403,-0.34906584,0.6,0.0,0.0
195754489,66.90295,66.90295,10.0,0.0,nan,0.22029419,-0.76569706,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.2019815,-2.8409162,4.3206964,-15.017846,0.0,-inf,0.6939757,-0.34906584,0.6,0.0,0.0
195954000,66.90295,66.90295,10.0,0.0,nan,0.22542801,-0.37318102,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,2.2597728,-2.301987,4.421387,-7.319311,0.0,-inf,0.6927192,-0.34906584,0.6,0.0,0.0
196153431,66.90295,66.90295,10.0,0.0,nan,0.23772049,0.19485049,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.3857036,-3.056904,4.662483,3.8216612,0.0,-inf,0.70270866,-0.34906584,0.6,0.0,0.0
196352915,66.90295,66.90295,10.0,0.0,nan,0.24364547,-0.7413498,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.452611,-3.0110326,4.778692,-14.540317,0.0,-inf,0.7045768,-0.34906584,0.6,0.0,0.0
196552350,66.90295,66.90295,10.0,0.0,nan,0.24800567,-0.14617385,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.4988298,-2.0849774,4.8642097,-2.8669517,0.0,-inf,0.69898325,-0.34906584,0.6,0.0,0.0
196751889,66.90295,66.90295,10.0,0.0,nan,0.26112062,-0.07028874,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,2.6347613,-3.4602885,5.121437,-1.3785942,0.0,-inf,0.71407986,-0.34906584,0.6,0.0,0.0
196951412,66.90295,66.90295,10.0,0.0,nan,0.26763842,-0.9602667,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.7119422,-3.5262785,5.249273,-18.834,0.0,-inf,0.7160987,-0.34906584,0.6,0.0,0.0
197150851,66.90295,66.90295,10.0,0.0,nan,0.27547684,-0.10274899,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.7921743,-3.1944888,5.40301,-2.0152469,0.0,-inf,0.7172592,-0.34906584,0.6,0.0,0.0
197350373,66.90295,66.90295,10.0,0.0,nan,0.28791735,-0.024062425,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,2.9207764,-4.0609508,5.6470094,-0.47194356,0.0,-inf,0.7281964,-0.34906584,0.6,0.0,0.0
197550038,66.90295,66.90295,10.0,0.0,nan,0.29014358,-0.8653482,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,2.9542081,-3.4138703,5.6906734,-16.972334,0.0,-inf,0.72412163,-0.34906584,0.6,0.0,0.0
197749371,66.90295,66.90295,10.0,0.0,nan,0.29650384,-0.1879335,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,3.0093675,-3.2569966,5.8154187,-3.6859963,0.0,-inf,0.724949,-0.34906584,0.6,0.0,0.0
197948889,66.90295,66.90295,10.0,0.0,nan,0.31070518,-0.32369742,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.1439216,-4.8615956,6.093954,-6.348775,0.0,-inf,0.74176526,-0.34906584,0.6,0.0,0.0
198148373,66.90295,66.90295,10.0,0.0,nan,0.31720123,-0.8982528,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,3.192461,-4.5918965,6.221363,-17.617702,0.0,-inf,0.7413017,-0.34906584,0.6,0.0,0.0
198347851,66.90295,66.90295,10.0,0.0,nan,0.3233753,-0.17294437,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.2199447,-3.699893,6.3424573,-3.3920097,0.0,-inf,0.73534775,-0.34906584,0.6,0.0,0.0
198557403,66.90295,66.90295,10.0,0.0,nan,0.33847544,-0.20175928,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.3567734,-4.880402,6.6386204,-3.9571652,0.0,-inf,0.74897474,-0.34906584,0.6,0.0,0.0
198756834,66.90295,66.90295,10.0,0.0,nan,0.35061303,-1.1800345,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.4721665,-5.659108,6.8766785,-23.144371,0.0,-inf,0.75641286,-0.34906584,0.6,0.0,0.0
198956365,66.90295,66.90295,10.0,0.0,nan,0.36195564,-0.7871493,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.5676434,-5.4923267,7.099145,-15.438596,0.0,-inf,0.76068586,-0.34906584,0.6,0.0,0.0
199155866,66.90295,66.90295,10.0,0.0,nan,0.37981948,-0.055757973,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.7330716,-6.3383074,7.4495134,-1.0935979,0.0,-inf,0.7726942,-0.34906584,0.6,0.0,0.0
199355302,66.90295,66.90295,10.0,0.0,nan,0.3921406,-0.84429175,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.850373,-6.4317875,7.691171,-16.559347,0.0,-inf,0.7773003,-0.34906584,0.6,0.0,0.0
199554829,66.90295,66.90295,10.0,0.0,nan,0.3997593,-0.8156063,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.9205623,-5.166758,7.840599,-15.996731,0.0,-inf,0.76989394,-0.34906584,0.6,0.0,0.0
199754301,66.90295,66.90295,10.0,0.0,nan,0.4127159,0.029717239,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.0485263,-4.787276,8.094721,0.58285314,0.0,-inf,0.77121943,-0.34906584,0.6,0.0,0.0
199953823,66.90295,66.90295,10.0,0.0,nan,0.42872468,-0.45356792,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.2067833,-5.6241274,8.408706,-8.895964,0.0,-inf,0.7829136,-0.34906584,0.6,0.0,0.0
200153319,66.90295,66.90295,10.0,0.0,nan,0.43855593,-1.0593245,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.306572,-5.19226,8.601529,-20.77685,0.0,-inf,0.7823221,-0.34906584,0.6,0.0,0.0
200353050,66.90295,66.90295,10.0,0.0,nan,0.45105478,-0.3867677,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.4338155,-4.7977414,8.846673,-7.5857906,0.0,-inf,0.7840887,-0.34906584,0.6,0.0,0.0
200552290,66.90295,66.90295,10.0,0.0,nan,0.46742973,-0.0063290466,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.5984464,-5.4815707,9.16784,-0.12413349,0.0,-inf,0.7948235,-0.34906584,0.6,0.0,0.0
200751881,66.90295,66.90295,10.0,0.0,nan,0.4794247,-0.9888627,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.7174764,-5.8815084,9.4031,-19.394861,0.0,-inf,0.8008345,-0.34906584,0.6,0.0,0.0
200951337,66.90295,66.90295,10.0,0.0,nan,0.4845913,-0.6190844,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.774114,-4.43062,9.504435,-12.142288,0.0,-inf,0.7925594,-0.34906584,0.6,0.0,0.0
201150861,66.90295,66.90295,10.0,0.0,nan,0.49200556,0.35144505,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,4.8437004,-3.3916254,9.649853,6.8929973,0.0,-inf,0.7889917,-0.34906584,0.6,0.0,0.0
