timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
151535328,-5.7923117,0.14097942,1.0,1.0,11.514494,29.768589,6.9999995,-1.1674521,-0.8283339,5.0,10.0,0.87964594,7.0,1.0,1
151635009,-5.86088,0.14093798,1.0,1.0,11.885223,30.370298,6.999999,-1.1735059,-0.8351141,5.0,10.0,0.87964594,7.0,1.0,1
151735054,-5.6896257,0.13923892,1.0,1.0,12.259699,28.86236,6.9999995,-1.2330915,-0.90281796,5.0,10.0,0.87964594,7.0,1.0,1
151834770,-5.9172907,0.16426343,1.0,1.0,12.620521,30.72187,7.0000005,-1.2047737,-0.87228227,5.0,10.0,0.87964594,7.0,1.0,1
151934556,-5.96366,0.16619165,1.0,1.0,12.998169,31.112778,7.000001,-1.2147192,-0.88329595,5.0,10.0,0.87964594,7.0,1.0,1
152034397,-5.9899116,0.19995764,1.0,1.0,13.358945,31.206749,7.0,-1.2304482,-0.9015951,5.0,10.0,0.87964594,7.0,1.0,1
152134084,-6.0400095,0.20878474,1.0,1.0,13.720434,31.602566,7.0000005,-1.2377365,-0.9100848,5.0,10.0,0.87964594,7.0,1.0,1
152233743,-5.9598184,0.21283886,1.0,1.0,14.076165,30.895287,7.0,-1.2716892,-0.948548,5.0,10.0,0.87964594,7.0,1.0,1
152333309,-6.252381,0.28591433,1.0,1.0,14.412923,33.456005,6.9999995,-1.2241054,-0.8946618,5.0,10.0,0.87964594,7.0,1.0,1
152433021,-6.307704,0.2885831,1.0,1.0,14.746599,33.856186,6.9999995,-1.2278321,-0.89891297,5.0,10.0,0.87964594,7.0,1.0,1
152533100,-6.2708907,0.31887382,1.0,1.0,15.071892,33.805916,6.999999,-1.2408636,-0.9136922,5.0,10.0,0.87964594,7.0,1.0,1
152632773,-6.3721113,0.3588975,1.0,1.0,15.3610935,35.122375,7.0000005,-1.2201694,-0.8904935,5.0,10.0,0.87964594,7.0,1.0,1
152732783,-6.3661184,0.3629442,1.0,1.0,15.656201,35.052673,6.9999995,-1.2302948,-0.9018016,5.0,10.0,0.87964594,7.0,1.0,1
152832256,-6.3120003,0.44347483,1.0,1.0,15.905078,37.17362,6.999999,-1.1904602,-0.85728943,5.0,10.0,0.87964594,7.0,1.0,1
152931859,-6.32467,0.44359496,1.0,1.0,16.114649,37.104046,7.0000005,-1.1947472,-0.8620343,5.0,10.0,0.87964594,7.0,1.0,1
153031526,-6.088284,0.43932587,1.0,1.0,16.324396,36.284477,7.0000005,-1.2146552,-0.8842105,5.0,10.0,0.87964594,7.0,1.0,1
153131376,-5.853071,0.50115234,1.0,1.0,16.457829,38.53054,6.999999,-1.1664371,-0.83024347,5.0,10.0,0.87964594,7.0,1.0,1
153231258,-5.796785,0.5010571,1.0,1.0,16.564745,38.50599,7.0000005,-1.1635325,-0.8270171,5.0,10.0,0.87964594,7.0,1.0,1
153330814,-5.14576,0.51845455,1.0,1.0,16.616083,39.658974,7.0,-1.1350893,-0.7954105,5.0,10.0,0.87964594,7.0,1.0,1
153430703,-4.9277234,0.5244792,1.0,1.0,16.583881,40.186787,7.0000005,-1.1145756,-0.77274454,5.0,10.0,0.87964594,7.0,1.0,1
153530347,-4.533912,0.4933644,1.0,1.0,16.527796,39.686367,7.0000005,-1.1126331,-0.77062446,5.0,10.0,0.87964594,7.0,1.0,1
153630100,-3.5700345,0.5351265,1.0,1.0,16.38872,43.063515,7.0,-1.0361507,-0.6878665,5.0,10.0,0.87964594,7.0,1.0,1
153730012,-3.4422846,0.5225865,1.0,1.0,16.19233,42.849007,6.9999995,-1.0218217,-0.6720769,5.0,10.0,0.87964594,7.0,1.0,1
153829530,-2.5214608,0.47727975,1.0,1.0,15.963548,43.445694,7.0,-0.9923865,-0.6410558,5.0,10.0,0.87964594,7.0,1.0,1
153929323,-1.8391479,0.48730108,1.0,1.0,15.639423,45.319847,7.0,-0.9384542,-0.5844188,5.0,10.0,0.87964594,7.0,1.0,1
154029146,-1.5193653,0.46351618,1.0,1.0,15.305236,45.217136,7.0000005,-0.91626704,-0.5615204,5.0,10.0,0.87964594,7.0,1.0,1
154129151,-0.24280436,0.44768924,1.0,1.0,14.906613,48.08032,7.0,-0.8477592,-0.49179178,5.0,10.0,0.87964594,7.0,1.0,1
154228727,-0.050009415,0.4326191,1.0,1.0,14.4451,47.852444,7.0000005,-0.82208586,-0.46582043,5.0,10.0,0.87964594,7.0,1.0,1
154328425,0.5115381,0.37334803,1.0,1.0,13.969977,47.454456,7.0,-0.79798836,-0.44215623,5.0,10.0,0.87964594,7.0,1.0,1
154428020,1.2598244,0.36322707,1.0,1.0,13.4532995,49.194927,7.0,-0.74413127,-0.3900876,5.0,10.0,0.87964594,7.0,1.0,1
154527877,1.4752414,0.3406258,1.0,1.0,12.915274,48.788445,7.0,-0.7173845,-0.36428013,5.0,10.0,0.87964594,7.0,1.0,1
154627515,2.0628889,0.3015842,1.0,1.0,12.3663025,49.27055,6.9999995,-0.67936516,-0.32860768,5.0,10.0,0.87964594,7.0,1.0,1
154737502,2.2996373,0.2945381,1.0,1.0,11.724358,49.350662,6.9999995,-0.6411109,-0.29280257,5.0,10.0,0.87964594,7.0,1.0,1
154837336,2.4279,0.25101575,1.0,1.0,11.146976,47.983086,7.0,-0.6229756,-0.2761812,5.0,10.0,0.87964594,7.0,1.0,1
154936962,2.8292851,0.25377792,1.0,1.0,10.544252,49.112312,7.0000005,-0.5747499,-0.23231335,5.0,10.0,0.87964594,7.0,1.0,1
155036701,2.982084,0.24748704,1.0,1.0,9.930407,48.94375,7.0000005,-0.5401902,-0.20167269,5.0,10.0,0.87964594,7.0,1.0,1
155136673,3.089352,0.22465277,1.0,1.0,9.321718,48.10582,6.9999995,-0.5123055,-0.17710431,5.0,10.0,0.87964594,7.0,1.0,1
155236227,3.2227774,0.2275418,1.0,1.0,8.71979,48.146618,6.9999995,-0.4750859,-0.14499216,5.0,10.0,0.87964594,7.0,1.0,1
155335751,3.3152134,0.21477059,1.0,1.0,8.100441,47.53018,7.0,-0.44254753,-0.11714748,5.0,10.0,0.87964594,7.0,1.0,1
155435576,3.4180818,0.2307842,1.0,1.0,7.5022063,47.81849,6.999999,-0.40224564,-0.08330904,5.0,10.0,0.87964594,7.0,1.0,1
155535483,3.5507102,0.22870854,1.0,1.0,6.9269495,47.75294,6.9999995,-0.36602685,-0.052968282,5.0,10.0,0.87964594,7.0,1.0,1
155635250,3.3189573,0.20988452,1.0,1.0,6.338968,45.47408,7.0,-0.34608397,-0.036454204,5.0,10.0,0.87964594,7.0,1.0,1
155735013,3.3298473,0.2305374,1.0,1.0,5.776954,45.522736,7.0,-0.30707216,-0.00445617,5.0,10.0,0.87964594,7.0,1.0,1
155834746,3.4410636,0.22619209,1.0,1.0,5.2162123,45.281,7.0000005,-0.26971927,0.025733586,5.0,10.0,0.87964594,7.0,1.0,1
155934291,3.2930021,0.24038687,1.0,1.0,4.696794,44.451054,7.0000005,-0.23821595,0.050721575,5.0,10.0,0.87964594,7.0,1.0,1
156034006,3.3917544,0.24150692,1.0,1.0,4.1815276,44.3508,6.9999995,-0.20078066,0.07998467,5.0,10.0,0.87964594,7.0,1.0,1
156133989,3.2425609,0.22219923,1.0,1.0,3.6679914,42.46734,6.9999995,-0.17289963,0.101384945,5.0,10.0,0.87964594,7.0,1.0,1
156233759,3.257187,0.24421473,1.0,1.0,3.1968696,42.707573,6.9999995,-0.13438632,0.1308726,5.0,10.0,0.87964594,7.0,1.0,1
156333472,3.358023,0.24524276,1.0,1.0,2.7225099,42.646103,6.9999995,-0.09674171,0.15893042,5.0,10.0,0.87964594,7.0,1.0,1
156433086,3.191119,0.24190028,1.0,1.0,2.263887,41.256012,7.0000005,-0.064939,0.18228942,5.0,10.0,0.87964594,7.0,1.0,1
156532752,3.2473876,0.24996014,1.0,1.0,1.8412938,41.293804,7.000001,-0.028886564,0.20897077,5.0,10.0,0.87964594,7.0,1.0,1
156632756,3.2861683,0.24393925,1.0,1.0,1.4080003,40.768757,7.028599,0.007016194,0.23365764,5.0,10.0,0.87964594,7.0,1.0,1
156732328,3.2061703,0.2795949,1.0,1.0,1.0094057,41.276443,7.0685163,0.04340982,0.258855,5.0,10.0,0.87964594,7.0,1.0,1
156832048,3.3098,0.27821067,1.0,1.0,0.6216421,41.236794,7.100959,0.07826184,0.28204057,5.0,10.0,0.87964594,7.0,1.0,1
156931760,3.067708,0.26896375,1.0,1.0,0.2521277,39.501324,7.130593,0.11107125,0.30403274,5.0,10.0,0.87964594,7.0,1.0,1
157031542,3.0512662,0.29427174,1.0,1.0,-0.08767446,40.081715,7.160723,0.14416564,0.32656553,5.0,10.0,0.87964594,7.0,1.0,1
157131469,3.1083314,0.29381976,1.0,1.0,-0.42586854,39.93662,7.186919,0.17690653,0.3484577,5.0,10.0,0.87964594,7.0,1.0,1
157231111,2.759035,0.31093568,1.0,1.0,-0.7238051,39.159042,7.2127943,0.20730737,0.36939278,5.0,10.0,0.87964594,7.0,1.0,1
157330757,2.7674212,0.31034818,1.0,1.0,-0.9804182,38.93903,7.2324853,0.23424856,0.38725483,5.0,10.0,0.87964594,7.0,1.0,1
157430540,2.523797,0.28373027,1.0,1.0,-1.2384039,36.768314,7.261388,0.26649666,0.4097118,5.0,10.0,0.87964594,7.0,1.0,1
157530284,2.1715887,0.3038835,1.0,1.0,-1.444763,36.638866,7.27787,0.29017523,0.42584524,5.0,10.0,0.87964594,7.0,1.0,1
157630021,2.1601915,0.29884785,1.0,1.0,-1.6194283,36.257263,7.296767,0.3120564,0.44160482,5.0,10.0,0.87964594,7.0,1.0,1
157729767,1.663605,0.27533007,1.0,1.0,-1.7687072,33.908794,7.317739,0.3405192,0.4618062,5.0,10.0,0.87964594,7.0,1.0,1
157829858,1.4413921,0.2806809,1.0,1.0,-1.8535635,33.821613,7.3252435,0.35451493,0.47108114,5.0,10.0,0.87964594,7.0,1.0,1
157929338,1.3333653,0.26352304,1.0,1.0,-1.9252229,32.667698,7.337732,0.37286717,0.48436052,5.0,10.0,0.87964594,7.0,1.0,1
158029095,0.85244507,0.2695726,1.0,1.0,-1.9544281,32.5754,7.3450794,0.38164803,0.49132136,5.0,10.0,0.87964594,7.0,1.0,1
158128780,0.75286585,0.2613551,1.0,1.0,-1.940534,32.03161,7.347815,0.38918814,0.49622533,5.0,10.0,0.87964594,7.0,1.0,1
158228504,0.48836908,0.22613758,1.0,1.0,-1.9122392,29.702274,7.3556824,0.40601638,0.5077894,5.0,10.0,0.87964594,7.0,1.0,1
158328296,0.1101233,0.23361243,1.0,1.0,-1.8407208,30.238222,7.3528357,0.40109354,0.5044113,5.0,10.0,0.87964594,7.0,1.0,1
158428007,0.025872504,0.2341612,1.0,1.0,-1.7572464,30.294992,7.3495045,0.39787087,0.50194645,5.0,10.0,0.87964594,7.0,1.0,1
158527979,-0.3122118,0.20303954,1.0,1.0,-1.6630247,28.375803,7.353222,0.40477344,0.5068421,5.0,10.0,0.87964594,7.0,1.0,1
158627760,-0.5212309,0.2043273,1.0,1.0,-1.5357451,28.629768,7.347444,0.39504147,0.5001239,5.0,10.0,0.87964594,7.0,1.0,1
158737707,-0.61036056,0.18907644,1.0,1.0,-1.3934023,27.569708,7.3455825,0.39110544,0.49762794,5.0,10.0,0.87964594,7.0,1.0,1
158837238,-0.8756066,0.17834128,1.0,1.0,-1.2496276,27.072458,7.340533,0.38247374,0.49192345,5.0,10.0,0.87964594,7.0,1.0,1
158936964,-0.95246893,0.1780566,1.0,1.0,-1.0927472,27.066418,7.332298,0.3694878,0.4828918,5.0,10.0,0.87964594,7.0,1.0,1
159036741,-1.0470151,0.15229857,1.0,1.0,-0.93102103,25.12377,7.329087,0.36385548,0.47934666,5.0,10.0,0.87964594,7.0,1.0,1
159136542,-1.2950048,0.15356201,1.0,1.0,-0.7684874,25.574945,7.3185897,0.34654126,0.46759206,5.0,10.0,0.87964594,7.0,1.0,1
159236427,-1.3987137,0.15670878,1.0,1.0,-0.59375274,25.873043,7.3060584,0.32886857,0.4561665,5.0,10.0,0.87964594,7.0,1.0,1
159335739,-1.4364504,0.12659766,1.0,1.0,-0.4182702,23.31475,7.295881,0.3172948,0.44942945,5.0,10.0,0.87964594,7.0,1.0,1
159435534,-1.6289319,0.12783946,1.0,1.0,-0.24044871,23.696623,7.2823863,0.29676232,0.4356682,5.0,10.0,0.87964594,7.0,1.0,1
159535231,-1.7174065,0.12971123,1.0,1.0,-0.061468907,23.85407,7.2627716,0.2766148,0.4236094,5.0,10.0,0.87964594,7.0,1.0,1
159635242,-1.8664204,0.11015817,1.0,1.0,0.12069033,22.322206,7.2398567,0.25483388,0.41047615,5.0,10.0,0.87964594,7.0,1.0,1
159734966,-2.0442085,0.110269025,1.0,1.0,0.31905338,22.615906,7.2208676,0.23096298,0.39406523,5.0,10.0,0.87964594,7.0,1.0,1
159834747,-2.132125,0.10339253,1.0,1.0,0.5257642,21.958199,7.1891007,0.20383987,0.37774438,5.0,10.0,0.87964594,7.0,1.0,1
159934239,-2.3504412,0.099137984,1.0,1.0,0.721908,22.0608,7.167919,0.179849,0.36131093,5.0,10.0,0.87964594,7.0,1.0,1
160034265,-2.5194685,0.102247946,1.0,1.0,0.93710065,22.62397,7.135548,0.1564381,0.3472236,5.0,10.0,0.87964594,7.0,1.0,1
160133973,-2.558305,0.08870557,1.0,1.0,1.1626822,21.138521,7.0860057,0.11873955,0.32356045,5.0,10.0,0.87964594,7.0,1.0,1
160233565,-2.8419037,0.09396027,1.0,1.0,1.3828526,22.517853,7.069279,0.102469474,0.31234765,5.0,10.0,0.87964594,7.0,1.0,1
160333239,-2.970734,0.09917245,1.0,1.0,1.6232508,23.122513,7.0300016,0.07946471,0.2985683,5.0,10.0,0.87964594,7.0,1.0,1
160433279,-3.0623446,0.081982255,1.0,1.0,1.8595368,21.627056,7.0000005,0.036358602,0.2690104,5.0,10.0,0.87964594,7.0,1.0,1
160532736,-3.2874522,0.0902276,1.0,1.0,2.1157124,23.105328,7.0000005,0.02288449,0.25903684,5.0,10.0,0.87964594,7.0,1.0,1
160632631,-3.3882174,0.097923964,1.0,1.0,2.378482,23.784773,6.9999995,0.0015478438,0.24369864,5.0,10.0,0.87964594,7.0,1.0,1
160732281,-3.6161404,0.0993882,1.0,1.0,2.6512532,24.742767,6.9999995,-0.01618179,0.23026825,5.0,10.0,0.87964594,7.0,1.0,1
160832115,2.566745,0.0,1.0,1.0,-9.113078e-07,25.395653,7.0000005,1.8757776,1.5654179,5.0,10.0,0.87964594,7.0,1.0,1
160931800,2.3750472,0.0,1.0,1.0,-7.463241e-07,24.522404,7.0,1.8784299,1.5680336,5.0,10.0,0.87964594,7.0,1.0,1
161031758,2.209531,0.0,1.0,1.0,8.548741e-07,27.581347,7.0000005,1.880804,1.5702,5.0,10.0,0.87964594,7.0,1.0,1
161131456,2.2025259,0.0,1.0,1.0,-2.4722067e-07,28.05086,7.0,1.8832662,1.5735022,5.0,10.0,0.87964594,7.0,1.0,1
161231421,1.9671966,0.0,1.0,1.0,1.5185242e-07,28.522963,6.9999995,1.885648,1.5774456,5.0,10.0,0.87964594,7.0,1.0,1
161330802,1.8222946,0.0,1.0,1.0,-1.6366357e-09,30.874916,6.9999995,1.8878797,1.5793146,5.0,10.0,0.87964594,7.0,1.0,1
161430642,1.7718153,0.0,1.0,1.0,2.3155735e-07,31.442589,7.000001,1.890199,1.5838231,5.0,10.0,0.87964594,7.0,1.0,1
161530446,1.4910609,0.0,1.0,1.0,6.6266193e-07,34.82779,7.0000005,1.8923558,1.5854516,5.0,10.0,0.87964594,7.0,1.0,1
161630436,1.4251038,0.0,1.0,1.0,-2.8983777e-07,35.32109,6.9999995,1.8943517,1.5892363,5.0,10.0,0.87964594,7.0,1.0,1
161729757,1.2273563,0.0,1.0,1.0,-8.1206736e-08,34.98575,7.0000005,1.8961529,1.5927303,5.0,10.0,0.87964594,7.0,1.0,1
161829771,0.94683504,0.0,1.0,1.0,7.3047886e-08,38.30357,7.000001,1.8976202,1.5938947,5.0,10.0,0.87964594,7.0,1.0,1
161929276,0.90403944,0.0,1.0,1.0,-5.7172656e-08,38.59686,6.9999995,1.8989209,1.5963483,5.0,10.0,0.87964594,7.0,1.0,1
162029321,0.51726973,0.0,1.0,1.0,-8.221268e-07,40.3345,6.999999,1.8998475,1.5978749,5.0,10.0,0.87964594,7.0,1.0,1
162128829,0.35825825,0.0,1.0,1.0,7.2882494e-07,41.232727,6.9999995,1.9004283,1.5983535,5.0,10.0,0.87964594,7.0,1.0,1
162228523,0.27123806,0.0,1.0,1.0,-4.0132886e-07,40.915337,7.0,1.9009361,1.5991755,5.0,10.0,0.87964594,7.0,1.0,1
162328312,-0.028850831,0.0,1.0,1.0,6.21073e-07,43.642586,7.000001,1.9009976,1.5991359,5.0,10.0,0.87964594,7.0,1.0,1
162428001,-0.08716206,0.0,1.0,1.0,5.5389137e-07,43.686306,7.0,1.9009404,1.5992614,5.0,10.0,0.87964594,7.0,1.0,1
162527951,-0.2427709,0.0,1.0,1.0,8.5489046e-07,43.12847,7.0000005,1.9007522,1.5994084,5.0,10.0,0.87964594,7.0,1.0,1
162627516,-0.39271927,0.0,1.0,1.0,1.4854502e-06,45.06008,7.0,1.9003446,1.5990946,5.0,10.0,0.87964594,7.0,1.0,1
162737431,-0.47400528,0.0,1.0,1.0,8.321432e-07,44.577656,7.0,1.8997362,1.599271,5.0,10.0,0.87964594,7.0,1.0,1
162837211,-0.5817161,0.0,1.0,1.0,1.9127674e-07,45.54093,7.0,1.8989811,1.5999703,5.0,10.0,0.87964594,7.0,1.0,1
162936935,-0.6373879,0.0,1.0,1.0,8.6358386e-07,45.60374,7.0000005,1.8981172,1.5990962,5.0,10.0,0.87964594,7.0,1.0,1
163036482,-0.61200553,0.0,1.0,1.0,6.022326e-07,44.973248,7.0000005,1.8971369,1.6000061,5.0,10.0,0.87964594,7.0,1.0,1
163136778,-0.5407692,0.0,1.0,1.0,-8.2841757e-07,46.152786,7.0000005,1.8962504,1.6011373,5.0,10.0,0.87964594,7.0,1.0,1
163236227,-0.6182738,0.0,1.0,1.0,5.429822e-07,46.202305,7.0,1.8954513,1.6002712,5.0,10.0,0.87964594,7.0,1.0,1
163335729,-0.50386363,0.0,1.0,1.0,-1.3916829e-06,44.842987,7.0,1.8945328,1.6015551,5.0,10.0,0.87964594,7.0,1.0,1
163435536,-0.44223434,0.0,1.0,1.0,6.767159e-07,46.005833,6.9999995,1.8938593,1.6009883,5.0,10.0,0.87964594,7.0,1.0,1
163535258,-0.49769667,0.0,1.0,1.0,1.8213879e-06,45.969666,7.0,1.8931707,1.6024401,5.0,10.0,0.87964594,7.0,1.0,1
163635176,-0.37029162,0.0,1.0,1.0,1.0079947e-06,44.532047,7.0000005,1.8924049,1.6039141,5.0,10.0,0.87964594,7.0,1.0,1
163734937,-0.4046425,0.0,1.0,1.0,-1.8558444e-07,45.694973,6.9999995,1.8917472,1.603259,5.0,10.0,0.87964594,7.0,1.0,1
163834961,-0.4235228,0.0,1.0,1.0,4.5086927e-07,45.466614,7.0,1.8910054,1.6046383,5.0,10.0,0.87964594,7.0,1.0,1
163934598,-0.30517343,0.0,1.0,1.0,-6.264031e-07,45.38089,6.9999995,1.8902887,1.6057473,5.0,10.0,0.87964594,7.0,1.0,1
164033994,-0.36343473,0.0,1.0,1.0,7.43457e-07,45.823112,7.0,1.8897876,1.605143,5.0,10.0,0.87964594,7.0,1.0,1
164134008,-0.36533144,0.0,1.0,1.0,8.095301e-07,45.21167,6.9999995,1.8891222,1.6058093,5.0,10.0,0.87964594,7.0,1.0,1
164233780,-0.37587324,0.0,1.0,1.0,1.04413175e-07,46.68689,7.0000005,1.8884964,1.6054425,5.0,10.0,0.87964594,7.0,1.0,1
164333256,-0.45658654,0.0,1.0,1.0,-1.0522882e-06,46.59639,7.0000005,1.8879766,1.6063063,5.0,10.0,0.87964594,7.0,1.0,1
164432992,-0.38384783,0.0,1.0,1.0,-2.4351345e-07,45.180904,6.9999995,1.8873335,1.6063908,5.0,10.0,0.87964594,7.0,1.0,1
164533230,-0.3305265,0.0,1.0,1.0,-7.9816596e-07,46.93967,6.9999995,1.886865,1.6059574,5.0,10.0,0.87964594,7.0,1.0,1
164632729,-0.35491332,0.0,1.0,1.0,-2.8971795e-07,46.598457,7.0000005,1.8864571,1.6057514,5.0,10.0,0.87964594,7.0,1.0,1
164732558,-0.20883952,0.0,1.0,1.0,1.0953736e-06,45.00254,7.0000005,1.885996,1.6050665,5.0,10.0,0.87964594,7.0,1.0,1
164832036,-0.1266758,0.0,1.0,1.0,-7.047688e-07,46.41588,7.0,1.8859636,1.6050917,5.0,10.0,0.87964594,7.0,1.0,1
164931736,-0.15905657,0.0,1.0,1.0,-2.5874783e-07,46.299088,7.0,1.8860077,1.6047679,5.0,10.0,0.87964594,7.0,1.0,1
165031713,-0.037547622,0.0,1.0,1.0,-2.5924555e-07,45.797615,6.9999995,1.8861029,1.6049379,5.0,10.0,0.87964594,7.0,1.0,1
165131250,-0.051009987,0.0,1.0,1.0,-1.593935e-08,46.29515,7.0,1.8865746,1.6052729,5.0,10.0,0.87964594,7.0,1.0,1
165231218,-0.056761723,0.0,1.0,1.0,1.1487464e-07,45.790905,6.9999995,1.887036,1.6060635,5.0,10.0,0.87964594,7.0,1.0,1
165330746,0.1380374,0.0,1.0,1.0,6.596633e-07,46.07628,7.0000005,1.8876325,1.6064616,5.0,10.0,0.87964594,7.0,1.0,1
165430493,0.12536688,0.0,1.0,1.0,8.4969804e-07,46.329483,7.0000005,1.8886281,1.6078755,5.0,10.0,0.87964594,7.0,1.0,1
165530313,2.5413346,0.0,1.0,1.0,-45.956673,45.507458,7.0000005,2.2773845,1.9567451,5.0,10.0,0.87964594,7.0,1.0,1
165630000,2.7378187,0.0,1.0,1.0,-45.404995,46.894497,7.0000005,2.2757998,1.9553959,5.0,10.0,0.87964594,7.0,1.0,1
165729767,2.6932445,0.0,1.0,1.0,-44.830486,46.60242,7.0,2.2751136,1.9560894,5.0,10.0,0.87964594,7.0,1.0,1
165829507,2.6786091,0.0,1.0,1.0,-44.25802,45.62202,7.0000005,2.2759805,1.956916,5.0,10.0,0.87964594,7.0,1.0,1
165929517,2.3987985,0.0,1.0,1.0,-43.681576,47.228146,7.0000005,2.2685266,1.9510986,5.0,10.0,0.87964594,7.0,1.0,1
166028998,2.233392,0.0,1.0,1.0,-43.092358,46.91107,7.0000005,2.2669756,1.95132,5.0,10.0,0.87964594,7.0,1.0,1
166128798,2.13067,0.0,1.0,1.0,-42.4909,45.864807,7.0000005,2.2688844,1.9531747,5.0,10.0,0.87964594,7.0,1.0,1
166228483,1.74991,0.0,1.0,1.0,-41.88354,47.482243,7.0000005,2.2555456,1.9416989,5.0,10.0,0.87964594,7.0,1.0,1
166328392,1.646469,0.0,1.0,1.0,-41.25021,47.17875,6.9999995,2.2525806,1.9399117,5.0,10.0,0.87964594,7.0,1.0,1
166428014,1.541448,0.0,1.0,1.0,-40.640945,46.31204,6.999999,2.2538304,1.9413288,5.0,10.0,0.87964594,7.0,1.0,1
166527823,1.3239136,0.0,1.0,1.0,-40.02573,47.21431,7.0000005,2.2409713,1.9296842,5.0,10.0,0.87964594,7.0,1.0,1
166627678,1.2363032,0.0,1.0,1.0,-39.38842,46.950706,7.0,2.2366333,1.9257126,5.0,10.0,0.87964594,7.0,1.0,1
166737457,1.173078,0.0,1.0,1.0,-38.699852,45.931984,7.0,2.2384422,1.9285094,5.0,10.0,0.87964594,7.0,1.0,1
166837167,0.67101294,0.0,1.0,1.0,-38.08706,47.562252,7.0,2.215044,1.9085808,5.0,10.0,0.87964594,7.0,1.0,1
166937010,0.48119155,0.0,1.0,1.0,-37.42865,47.57456,7.0,2.2059429,1.9003308,5.0,10.0,0.87964594,7.0,1.0,1
167036657,0.38622516,0.0,1.0,1.0,-36.769684,47.280296,7.0000005,2.199757,1.8975224,5.0,10.0,0.87964594,7.0,1.0,1
167136537,-0.08461289,0.0,1.0,1.0,-36.129444,48.41079,7.0000005,2.1762903,1.8794475,5.0,10.0,0.87964594,7.0,1.0,1
167236166,-0.366247,0.0,1.0,1.0,-35.441628,48.77049,7.0,2.1600595,1.8644122,5.0,10.0,0.87964594,7.0,1.0,1
167336035,-0.4734377,0.0,1.0,1.0,-34.751133,48.57653,7.0000005,2.150145,1.8586516,5.0,10.0,0.87964594,7.0,1.0,1
167435460,-0.7904651,0.0,1.0,1.0,-34.071754,49.16215,7.0000005,2.1293852,1.8399123,5.0,10.0,0.87964594,7.0,1.0,1
167535508,-1.0742046,0.0,1.0,1.0,-33.38613,49.826603,6.9999995,2.1063728,1.8216325,5.0,10.0,0.87964594,7.0,1.0,1
167635168,-1.1880884,0.0,1.0,1.0,-32.681343,49.624153,7.0000005,2.0942779,1.8122283,5.0,10.0,0.87964594,7.0,1.0,1
167734992,-1.3927994,0.0,1.0,1.0,-31.98504,49.87409,6.9999995,2.0752947,1.7954348,5.0,10.0,0.87964594,7.0,1.0,1
167834669,-1.6406889,0.0,1.0,1.0,-31.266258,50.501007,7.0000005,2.0495117,1.7737116,5.0,10.0,0.87964594,7.0,1.0,1
167934247,-1.6896646,0.0,1.0,1.0,-30.563938,49.790405,7.0,2.0431626,1.7690146,5.0,10.0,0.87964594,7.0,1.0,1
168034380,-1.9662255,0.0,1.0,1.0,-29.859833,50.264824,6.9999995,2.018525,1.7475706,5.0,10.0,0.87964594,7.0,1.0,1
168134003,-2.2231786,0.0,1.0,1.0,-29.133047,50.727337,7.0,1.9927329,1.726737,5.0,10.0,0.87964594,7.0,1.0,1
168233750,-2.2970424,0.0,1.0,1.0,-28.42456,50.204826,7.0000005,1.98175,1.7173951,5.0,10.0,0.87964594,7.0,1.0,1
168333399,-2.6371047,0.0,1.0,1.0,-27.713219,50.933254,7.0000005,1.9509149,1.6927438,5.0,10.0,0.87964594,7.0,1.0,1
168433011,-2.7782445,0.0,1.0,1.0,-26.992195,50.641716,6.9999995,1.9348158,1.6818312,5.0,10.0,0.87964594,7.0,1.0,1
168532840,-2.7264128,0.0,1.0,1.0,-26.28289,49.226402,7.0000005,1.9361575,1.68293,5.0,10.0,0.87964594,7.0,1.0,1
168632518,-2.8941653,0.0,1.0,1.0,-25.615963,49.2501,7.0000005,1.9156541,1.6665028,5.0,10.0,0.87964594,7.0,1.0,1
168732512,-3.0037565,0.0,1.0,1.0,-24.929249,48.827473,7.0000005,1.9010946,1.6550491,5.0,10.0,0.87964594,7.0,1.0,1
168831994,-2.9164476,0.0,1.0,1.0,-24.24695,47.32312,7.000001,1.9038758,1.6571321,5.0,10.0,0.87964594,7.0,1.0,1
168932055,-3.1376202,0.0,1.0,1.0,-23.588102,47.621124,7.0000005,1.8773133,1.6355088,5.0,10.0,0.87964594,7.0,1.0,1
169031502,-3.189481,0.0,1.0,1.0,-22.944365,47.191326,7.0,1.8627073,1.623258,5.0,10.0,0.87964594,7.0,1.0,1
169131260,-3.0942461,0.0,1.0,1.0,-22.285463,45.541534,7.0,1.8677682,1.6273048,5.0,10.0,0.87964594,7.0,1.0,1
169230966,-3.2171514,0.0,1.0,1.0,-21.657114,45.503647,7.0,1.8459867,1.6092333,5.0,10.0,0.87964594,7.0,1.0,1
169330735,-3.2732904,0.0,1.0,1.0,-21.044867,45.02679,6.9999995,1.8317837,1.5977662,5.0,10.0,0.87964594,7.0,1.0,1
169430652,-3.1072445,0.0,1.0,1.0,-20.431185,42.979404,7.0000005,1.8450463,1.609002,5.0,10.0,0.87964594,7.0,1.0,1
