timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
219863683,219863683,31.185326,117.1973526,37.410000000000004,33.043,1772877333000000,8748291,0.03591919,79.99819,3.2113082,2.9764702,0.60009766,1.2998047,-1,-1,0.13368994,0.007,0.02,-0.132,1.2341216,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
220064871,220064871,31.1853261,117.1973526,37.45,33.083,1772877333200000,8748291,0.031433105,57.2552,3.301278,2.9882584,0.60009766,1.2998047,-1,-1,0.14293355,0.015,0.018,-0.141,0.87605804,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
220263004,220263004,31.1853261,117.1973524,37.47,33.103,1772877333400000,8748291,0.025650024,187.22647,3.2775276,3.0065033,0.60009766,1.2998047,-1,-1,0.06998571,0.004,0.011,-0.069,1.2220253,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
220462161,220462161,31.185326200000002,117.1973522,37.47,33.103,1772877333600000,8748291,0.019332886,5.136261,3.2439847,2.9921772,0.60009766,1.2998047,-1,-1,0.07608548,0.058,-0.02,0.045,-0.33205947,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
220662445,220662445,31.1853264,117.1973521,37.480000000000004,33.113,1772877333800000,8748291,0.015571594,3.0171666,3.2572036,3.0,0.60009766,1.2998047,-1,-1,0.07513321,0.069,-0.02,-0.022,-0.2821237,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
220864087,220864087,31.1853267,117.19735200000001,37.480000000000004,33.113,1772877334000000,8748291,0.01802063,1.4174963,3.2210248,2.9804049,0.60009766,1.2998047,-1,-1,0.113194525,0.112,-0.013,0.01,-0.11555434,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
221065353,221065353,31.185326800000002,117.19735200000001,37.49,33.123,1772877334200000,8748291,0.015571594,8.026595,3.2475953,2.9908714,0.60009766,1.2998047,-1,-1,0.06588627,0.044,-0.002,-0.049,-0.04542328,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
221262564,221262564,31.1853267,117.1973518,37.480000000000004,33.113,1772877334400000,8748291,0.017059326,14.706317,3.2572036,2.9960911,0.60009766,1.2998047,-1,-1,0.059674114,-0.022,-0.026,0.049,-2.2730532,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
221462817,221462817,31.1853266,117.1973517,37.47,33.103,1772877334600000,8748291,0.010871887,4.831949,3.2439847,2.9895651,0.60009766,1.2998047,-1,-1,0.07038466,-0.045,-0.015,0.052,-2.819842,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
221663090,221663090,31.1853266,117.1973516,37.47,33.103,1772877334800000,8748291,0.005970001,14.350964,3.2331293,2.9830248,0.60009766,1.2998047,-1,-1,0.036276713,-0.02,0.004,0.03,2.9441972,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
221864940,221864940,31.185326500000002,117.1973514,37.46,33.093,1772877335000000,8748291,0.00484848,83.59449,3.2403703,2.9882584,0.60009766,1.2998047,-1,-1,0.037775654,0.003,-0.007,0.037,-1.1659045,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
222065889,222065889,31.1853266,117.19735130000001,37.45,33.083,1772877335200000,8748291,0.00242424,15.441019,3.2439847,2.9895651,0.60009766,1.2998047,-1,-1,0.036235344,0.011,-0.006,0.034,-0.49934673,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
222263043,222263043,31.1853266,117.19735130000001,37.46,33.093,1772877335400000,8748291,0.005268097,5.91921,3.21617,2.9738443,0.60009766,1.2998047,-1,-1,0.033852622,0.023,0.019,-0.016,0.69044644,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
222462087,222462087,31.1853266,117.1973512,37.480000000000004,33.113,1772877335600000,8748291,0.010383606,9.321012,3.2003417,2.9685855,0.60009766,1.2998047,-1,-1,0.08484103,0.033,0.005,-0.078,0.15037143,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
222663379,222663379,31.1853267,117.1973512,37.49,33.123,1772877335800000,8748291,0.009124756,2.2013881,3.2040014,2.9685855,0.60009766,1.2998047,-1,-1,0.08213404,0.064,-0.007,-0.051,-0.10894196,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
222864003,222864003,31.1853267,117.1973511,37.49,33.123,1772877336000000,8748291,0.009124756,1.2247993,2.707051,2.7257452,0.60009766,1.2998047,-1,-1,0.0917115,0.085,-0.015,0.031,-0.17467219,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
223065313,223065313,31.185326800000002,117.197351,37.480000000000004,33.113,1772877336200000,8748291,0.015464783,8.567747,2.6860461,2.717133,0.60009766,1.2998047,-1,-1,0.095921844,0.038,-0.019,0.086,-0.4636476,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
223262463,223262463,31.185326800000002,117.1973509,37.47,33.103,1772877336400000,8748291,0.0074653625,7.089613,2.6896794,2.7185705,0.60009766,1.2998047,-1,-1,0.044192757,0.027,-0.018,0.03,-0.58800256,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
223462677,223462677,31.185326800000002,117.1973509,37.480000000000004,33.113,1772877336600000,8748291,0.009391785,48.66209,2.6809514,2.7149758,0.60009766,1.2998047,-1,-1,0.015132746,0.012,-0.007,-0.006,-0.5280745,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
223661763,223661763,31.185326800000002,117.1973509,37.49,33.123,1772877336800000,8748291,0.010551453,7.6849613,2.9381647,2.8367014,0.60009766,1.2998047,-1,-1,0.046443515,0.037,0.002,-0.028,0.054001503,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
223864536,223864536,31.185326800000002,117.19735080000001,37.51,33.143,1772877337000000,8748291,0.018310547,2.7195225,2.853178,2.795085,0.60009766,1.2998047,-1,-1,0.12105371,0.082,0.003,-0.089,0.036569055,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
224065696,224065696,31.1853269,117.1973509,37.54,33.173,1772877337200000,8748291,0.009147644,1.9364191,2.8463244,2.7929878,0.60009766,1.2998047,-1,-1,0.12051971,0.068,0.01,-0.099,0.14601225,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
224262861,224262861,31.185326800000002,117.1973509,37.550000000000004,33.183,1772877337400000,8748291,0.0074653625,4.117685,3.1659813,2.9514298,0.60009766,1.2998047,-1,-1,0.049376108,0.042,0.007,-0.025,0.16514868,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
224463052,224463052,31.1853269,117.1973509,37.56,33.193,1772877337600000,8748291,0.008926392,4.1306767,3.1807528,2.95804,0.60009766,1.2998047,-1,-1,0.05700877,0.044,0.015,-0.033,0.32855317,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
224663176,224663176,31.1853269,117.19735080000001,37.57,33.203,1772877337800000,8748291,0.008605957,165.49916,2.8668363,2.7992744,0.60009766,1.2998047,-1,-1,0.03377869,0.004,0.006,-0.033,0.98279375,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
224864871,224864871,31.185326800000002,117.19735080000001,37.59,33.223,1772877338000000,8748291,0.0062942505,55.70133,2.470134,2.6197865,0.60009766,1.2998047,-1,-1,0.06685058,0.007,0.008,-0.066,0.8519664,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
225066141,225066141,31.185326800000002,117.19735080000001,37.6,33.233000000000004,1772877338200000,8748291,0.00491333,11.116131,2.8831406,2.8090255,0.60009766,1.2998047,-1,-1,0.05240229,0.019,-0.009,-0.048,-0.4423742,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
225263109,225263109,31.1853267,117.1973507,37.61,33.243,1772877338400000,8748291,0.0067749023,21.576122,2.8600154,2.7971804,0.60009766,1.2998047,-1,-1,0.020856654,-0.005,-0.017,-0.011,-1.8568478,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
225463338,225463338,31.1853266,117.1973505,37.61,33.243,1772877338600000,8748291,0.004508972,20.039877,2.8899071,2.810416,0.60009766,1.2998047,-1,-1,0.032649655,-0.0,-0.015,-0.029,-1.5707964,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
225662524,225662524,31.1853266,117.1973503,37.62,33.253,1772877338800000,8748291,0.0041923523,80.622154,2.8449516,2.7873878,0.60009766,1.2998047,-1,-1,0.038678158,-0.006,-0.004,-0.038,-2.55359,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
225864158,225864158,31.185326500000002,117.1973502,37.63,33.263,1772877339000000,8748291,0.0057640076,51.008915,2.8194358,2.7747467,0.60009766,1.2998047,-1,-1,0.029017238,-0.008,0.007,-0.027,2.4227626,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
226065478,226065478,31.185326500000002,117.19735010000001,37.62,33.253,1772877339200000,8748291,0.005405426,14.0036955,2.9248397,2.8256636,0.60009766,1.2998047,-1,-1,0.020049937,0.005,-0.019,-0.004,-1.3134726,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
226263589,226263589,31.1853264,117.1973499,37.62,33.253,1772877339400000,8748291,0.004585266,62.81185,2.9633174,2.8422043,0.60009766,1.2998047,-1,-1,0.01640122,0.003,-0.008,0.014,-1.2120256,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
226462782,226462782,31.1853264,117.1973499,37.62,33.253,1772877339600000,8748291,0.007347107,72.74364,2.7838821,2.7613401,0.60009766,1.2998047,-1,-1,0.010246951,0.01,0.001,0.002,0.09966866,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
226663108,226663108,31.1853263,117.1973499,37.62,33.253,1772877339800000,8748291,0.004043579,22.716738,2.8613808,2.7978787,0.60009766,1.2998047,-1,-1,0.013490737,0.013,-0.003,0.002,-0.22679885,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
226864550,226864550,31.185326200000002,117.1973499,37.62,33.253,1772877340000000,8748291,0.0043563843,83.77661,2.8627455,2.7978787,0.60009766,1.2998047,-1,-1,0.03280244,0.004,-0.006,0.032,-0.98279375,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
227065840,227065840,31.185326200000002,117.1973499,37.61,33.243,1772877340200000,8748291,0.0050582886,126.4572,2.8263547,2.7803721,0.60009766,1.2998047,-1,-1,0.041484937,0.006,-0.002,0.041,-0.32175055,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
227261774,227261774,31.1853261,117.1973498,37.6,33.233000000000004,1772877340400000,8748291,0.0037612915,150.45168,2.8097208,2.772634,0.60009766,1.2998047,-1,-1,0.04627094,0.005,-0.0,0.046,-0.0,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
227462028,227462028,31.185326,117.1973498,37.59,33.223,1772877340600000,8748291,0.002872467,57.44935,2.8222055,2.7796695,0.60009766,1.2998047,-1,-1,0.038652293,0.005,-0.005,0.038,-0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
227661109,227661109,31.185325900000002,117.1973498,37.58,33.213,1772877340800000,8748291,0.0039749146,61.152527,2.8367014,2.7866871,0.60009766,1.2998047,-1,-1,0.023430748,0.008,0.001,0.022,0.124354996,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
227862729,227862729,31.1853258,117.1973498,37.58,33.213,1772877341000000,8748291,0.0033283234,83.20808,2.8298078,2.7838821,0.60009766,1.2998047,-1,-1,0.023853721,0.006,0.002,0.023,0.32175055,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
228064041,228064041,31.1853258,117.1973499,37.58,33.213,1772877341200000,8748291,0.002565384,20.523073,2.835324,2.7873878,0.60009766,1.2998047,-1,-1,0.019519221,0.011,-0.002,0.016,-0.1798535,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
228262108,228262108,31.1853257,117.1973499,37.57,33.203,1772877341400000,8748291,0.0039043427,54.22698,2.838078,2.7880886,0.60009766,1.2998047,-1,-1,0.017233688,0.006,-0.006,0.015,-0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
228461279,228461279,31.1853257,117.1973499,37.57,33.203,1772877341600000,8748291,0.002008438,18.426037,2.6582713,2.7034411,0.60009766,1.2998047,-1,-1,0.016673332,0.01,-0.003,0.013,-0.29145682,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
228661668,228661668,31.1853257,117.1973499,37.58,33.213,1772877341800000,8748291,0.0029449463,39.79657,2.6707325,2.7099354,0.60009766,1.2998047,-1,-1,0.010488088,0.005,-0.007,0.006,-0.95054686,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
228863084,228863084,31.185325600000002,117.1973499,37.58,33.213,1772877342000000,8748291,0.0031337738,62.67548,2.7321866,2.7364724,0.60009766,1.2998047,-1,-1,0.009949874,0.005,-0.005,0.007,-0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
229065982,229065982,31.1853255,117.19735,37.58,33.213,1772877342200000,8748291,0.0044174194,98.16487,2.6780357,2.7113764,0.60009766,1.2998047,-1,-1,0.008366601,0.006,-0.003,0.005,-0.4636476,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
229262612,229262612,31.1853255,117.19735,37.58,33.213,1772877342400000,8748291,0.0039749146,99.37285,2.6604745,2.7048857,0.60009766,1.2998047,-1,-1,0.0064031244,0.006,-0.002,0.001,-0.32175055,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
229461673,229461673,31.185325300000002,117.19735,37.58,33.213,1772877342600000,8748291,0.003408432,426.05396,2.6729257,2.7092147,0.60009766,1.2998047,-1,-1,0.0041231057,0.002,-0.002,-0.003,-0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
229661868,229661868,31.185325300000002,117.19735010000001,37.59,33.223,1772877342800000,8748291,0.0019664764,78.65906,2.6809514,2.7135367,0.60009766,1.2998047,-1,-1,0.00781025,0.004,-0.003,-0.006,-0.6435011,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
229864041,229864041,31.185325300000002,117.19735010000001,37.59,33.223,1772877343000000,8748291,0.0009551048,38.204193,2.7149758,2.72861,0.60009766,1.2998047,-1,-1,0.008602326,0.004,-0.003,-0.007,-0.6435011,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
230062743,230062743,31.1853252,117.19735010000001,37.6,33.233000000000004,1772877343200000,8748291,0.003080368,308.03677,2.6309457,2.6904054,0.60009766,1.2998047,-1,-1,0.0037416576,-0.001,-0.003,-0.002,-1.8925469,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
230261891,230261891,31.1853252,117.19735010000001,37.6,33.233000000000004,1772877343400000,8748291,0.005508423,275.4211,2.6420577,2.6954823,0.60009766,1.2998047,-1,-1,0.006708204,-0.004,-0.002,-0.005,-2.6779451,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
230462567,230462567,31.1853251,117.19735010000001,37.6,33.233000000000004,1772877343600000,8748291,0.004650116,357.7012,2.2351944,2.4638004,0.60009766,1.2998047,-1,-1,0.0036055513,-0.003,-0.002,0.0,-2.55359,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
230661273,230661273,31.1853249,117.19735,37.6,33.233000000000004,1772877343800000,8748291,0.0075645447,260.8464,2.6168027,2.6123207,0.60009766,1.0996094,-1,-1,0.0057445625,-0.005,-0.002,-0.002,-2.7610862,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
230862865,230862865,31.1853248,117.19735,37.61,33.243,1772877344000000,8748291,0.0064926147,55.97082,2.3217719,2.4960907,0.60009766,1.0996094,-1,-1,0.016124515,-0.01,-0.004,-0.012,-2.7610862,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
231065166,231065166,31.1853247,117.19735,37.61,33.243,1772877344200000,8748291,0.0051574707,57.305233,2.3733547,2.5155764,0.60009766,1.0996094,-1,-1,0.013076697,-0.009,-0.003,-0.009,-2.819842,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
231261138,231261138,31.1853245,117.1973499,37.61,33.243,1772877344400000,8748291,0.006603241,82.54049,2.3526912,2.5078003,0.60009766,1.0996094,-1,-1,0.009433982,-0.008,-0.004,-0.003,-2.6779451,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
231461374,231461374,31.1853244,117.1973499,37.61,33.243,1772877344600000,8748291,0.0032749176,48.160545,2.505463,2.5678298,0.60009766,1.0996094,-1,-1,0.0137477275,-0.008,-0.002,-0.011,-2.896614,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
231661534,231661534,31.1853242,117.1973498,37.62,33.253,1772877344800000,8748291,0.004650116,465.01154,2.316719,2.4945252,0.60009766,1.0996094,-1,-1,0.017291617,-0.003,0.001,-0.017,2.819842,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
231863117,231863117,31.1853241,117.1973498,37.62,33.253,1772877345000000,8748291,0.0028209686,88.155266,2.307427,2.4913914,0.60009766,1.0996094,-1,-1,0.01509967,-0.004,0.004,-0.014,2.3561945,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
232063535,232063535,31.185324,117.1973498,37.63,33.263,1772877345200000,8748291,0.0039863586,221.46436,2.2776084,2.4803917,0.60009766,1.0996094,-1,-1,0.013674795,-0.003,0.003,-0.013,2.3561945,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
232261425,232261425,31.185324,117.1973498,37.63,33.263,1772877345400000,8748291,0.00705719,220.53717,2.3065803,2.4906073,0.60009766,1.0996094,-1,-1,0.012369317,0.004,0.004,-0.011,0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
232461566,232461566,31.1853239,117.1973497,37.64,33.273,1772877345600000,8748291,0.0041923523,43.220127,2.2895825,2.484326,0.60009766,1.0996094,-1,-1,0.014035668,0.009,0.004,-0.01,0.41822436,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
232661763,232661763,31.1853239,117.1973497,37.64,33.273,1772877345800000,8748291,0.0029449463,294.4946,2.2904353,2.484326,0.60009766,1.0996094,-1,-1,0.00591608,0.001,0.003,-0.005,1.2490457,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
232863348,232863348,31.1853238,117.1973497,37.64,33.273,1772877346000000,8748291,0.0021839142,87.35657,2.3125,2.4929588,0.60009766,1.0996094,-1,-1,0.005830952,0.003,0.004,-0.003,0.9272952,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
233063603,233063603,31.1853237,117.1973497,37.64,33.273,1772877346200000,8748291,0.003610611,200.5895,2.3141885,2.4929588,0.60009766,1.0996094,-1,-1,0.0046904157,0.003,0.003,-0.002,0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
233261623,233261623,31.1853237,117.1973497,37.64,33.273,1772877346400000,8748291,0.003080368,236.95135,2.317562,2.4945252,0.60009766,1.0996094,-1,-1,0.0037416576,0.003,0.002,0.001,0.5880026,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
233461814,233461814,31.1853235,117.1973498,37.64,33.273,1772877346600000,8748291,0.0061149597,135.88799,2.3116553,2.4921753,0.60009766,1.0996094,-1,-1,0.00678233,0.003,0.006,0.001,1.1071488,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
233660997,233660997,31.1853235,117.1973498,37.64,33.273,1772877346800000,8748291,0.0047416687,64.0766,2.2724574,2.5418375,0.60009766,1.0996094,-1,-1,0.008660254,0.005,0.007,0.001,0.95054686,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
233862565,233862565,31.1853235,117.1973499,37.64,33.273,1772877347000000,8748291,0.0021209717,23.831139,2.2707376,2.5418375,0.60009766,1.2998047,-1,-1,0.009433982,0.005,0.008,0.0,1.012197,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
234063979,234063979,31.1853236,117.19735,37.65,33.283,1772877347200000,8748291,0.0044174194,45.075703,2.2878757,2.5487435,0.60009766,1.2998047,-1,-1,0.010099505,0.007,0.007,0.002,0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
234260900,234260900,31.1853236,117.19735010000001,37.65,33.283,1772877347400000,8748291,0.012428284,57.01048,2.2827477,2.5464437,0.60009766,1.2998047,-1,-1,0.014798649,0.013,0.007,0.001,0.4939414,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
234461074,234461074,31.1853236,117.19735010000001,37.65,33.283,1772877347600000,8748291,0.009719849,33.516724,2.2750344,2.5433738,0.60009766,1.2998047,-1,-1,0.017058723,0.013,0.011,0.001,0.7022569,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
234661273,234661273,31.1853237,117.1973503,37.65,33.283,1772877347800000,8748291,0.007171631,23.513544,2.2560682,2.535683,0.60009766,1.2998047,-1,-1,0.017916474,0.016,0.007,0.004,0.41241044,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
234862784,234862784,31.1853238,117.1973503,37.65,33.283,1772877348000000,8748291,0.0036773682,15.850725,2.2690167,2.5403001,0.60009766,1.2998047,-1,-1,0.01603122,0.014,0.006,0.005,0.4048918,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
235064157,235064157,31.1853238,117.1973504,37.660000000000004,33.293,1772877348200000,8748291,0.0036773682,31.4305,2.2629833,2.5379925,0.60009766,1.2998047,-1,-1,0.011532563,0.009,0.006,0.004,0.5880026,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
235261170,235261170,31.1853238,117.1973504,37.660000000000004,33.293,1772877348400000,8748291,0.008071899,112.10971,2.254336,2.5341418,0.60009766,1.2998047,-1,-1,0.015524175,0.006,0.006,0.013,0.7853982,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
235461303,235461303,31.1853239,117.1973505,37.660000000000004,33.293,1772877348600000,8748291,0.019592285,167.45546,2.299796,2.5533373,0.60009766,1.2998047,-1,-1,0.012884099,0.009,0.006,0.007,0.5880026,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
235661558,235661558,31.1853241,117.1973507,37.660000000000004,33.293,1772877348800000,8748291,0.014167786,64.10763,2.3091192,2.5571592,0.60009766,1.2998047,-1,-1,0.015684387,0.01,0.011,0.005,0.8329813,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
235863169,235863169,31.1853242,117.19735080000001,37.67,33.303,1772877349000000,8748291,0.00705719,28.228764,2.29214,2.5502758,0.60009766,1.2998047,-1,-1,0.01926136,0.013,0.009,0.011,0.6055446,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
236063427,236063427,31.1853243,117.197351,37.67,33.303,1772877349200000,8748291,0.009056091,34.173927,2.31081,2.5579228,0.60009766,1.2998047,-1,-1,0.021470912,0.012,0.011,0.014,0.74194723,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
236261547,236261547,31.1853244,117.1973511,37.67,33.303,1772877349400000,8748291,0.020431519,112.88133,2.309965,2.5579228,0.60009766,1.2998047,-1,-1,0.023280893,0.009,0.01,0.019,0.8379812,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
236461685,236461685,31.1853245,117.1973512,37.67,33.303,1772877349600000,8748291,0.033966064,73.6791,2.304886,2.555631,0.60009766,1.2998047,-1,-1,0.030033315,0.019,0.01,0.021,0.48447794,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
236661854,236661854,31.1853246,117.19735130000001,37.67,33.303,1772877349800000,8748291,0.031677246,58.55314,2.3116553,2.5579228,0.60009766,1.2998047,-1,-1,0.030675722,0.021,0.01,0.02,0.4444192,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
236863498,236863498,31.1853246,117.19735130000001,37.67,33.303,1772877350000000,8748291,0.018188477,19.065487,2.2878757,2.5479772,0.60009766,1.2998047,-1,-1,0.03626293,0.027,0.015,0.019,0.5070985,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
237064750,237064750,31.1853246,117.1973514,37.67,33.303,1772877350200000,8748291,0.023025513,25.555508,2.2887292,2.5487435,0.60009766,1.2998047,-1,-1,0.03971146,0.026,0.015,0.026,0.5232783,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
237261708,237261708,31.1853247,117.1973514,37.67,33.303,1772877350400000,8748291,0.023544312,26.131313,2.2698774,2.541069,0.60009766,1.2998047,-1,-1,0.046872165,0.026,0.015,0.036,0.5232783,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
237460866,237460866,31.1853248,117.1973514,37.68,33.313,1772877350600000,8748291,0.01864624,32.770187,2.2672946,2.5395312,0.60009766,1.2998047,-1,-1,0.042355638,0.02,0.013,0.035,0.57637525,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
237661094,237661094,31.1853249,117.1973515,37.68,33.313,1772877350800000,8748291,0.021621704,29.022419,2.2638464,2.5379925,0.60009766,1.2998047,-1,-1,0.0569649,0.024,0.013,0.05,0.49642277,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
237862738,237862738,31.1853249,117.1973515,37.67,33.303,1772877351000000,8748291,0.024810791,32.432407,2.2560682,2.5341418,0.60009766,1.2998047,-1,-1,0.058017235,0.021,0.018,0.051,0.7086263,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
238064755,238064755,31.1853249,117.1973515,37.67,33.303,1772877351200000,8748291,0.016326904,21.454538,2.2878757,2.5472105,0.60009766,1.2998047,-1,-1,0.055362444,0.019,0.02,0.048,0.8110336,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
238261106,238261106,31.185325000000002,117.1973516,37.67,33.303,1772877351400000,8748291,0.018005371,26.478487,2.2672946,2.5395312,0.60009766,1.2998047,-1,-1,0.06177378,0.014,0.022,0.056,1.0040671,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
238461291,238461291,31.185325000000002,117.1973516,37.67,33.303,1772877351600000,8748291,0.014465332,22.152119,2.2904353,2.5510414,0.60009766,1.2998047,-1,-1,0.06064652,0.013,0.022,0.055,1.0370882,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
238661473,238661473,31.185325000000002,117.1973516,37.67,33.303,1772877351800000,8748291,0.020431519,31.2887,2.2386868,2.5279686,0.60009766,1.2998047,-1,-1,0.05526301,0.013,0.022,0.049,1.0370882,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
