timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
194798181,0.0,0.050728016,0.12962855,0.07576205,-0.9873617,0.6654677,0.0,0.0
194847956,0.0,0.067039,0.12835875,0.07789404,-0.9863885,0.6654677,0.0,0.0
194897866,0.0,0.07477688,0.12774359,0.07889884,-0.9858321,0.6654677,0.0,0.0
194948022,0.0,0.09170615,0.12636894,0.08108231,-0.9844016,0.6654677,0.0,0.0
194997676,0.0,0.100475,0.12564138,0.08220523,-0.9835453,0.6654677,0.0,0.0
195047499,0.0,0.104861274,0.12527342,0.08276486,-0.9830873,0.6654677,0.0,0.0
195097400,0.0,0.12026391,0.12375306,0.08654652,-0.98118883,0.6666667,0.0,0.0
195151956,0.0,0.12841758,0.12325164,0.08574662,-0.98028845,0.6654677,0.0,0.0
195197178,0.0,0.14160937,0.12208554,0.08739892,-0.9784699,0.6654677,0.0,0.0
195247087,0.0,0.15749055,0.12051071,0.0902807,-0.975973,0.6654677,0.0,0.0
195296929,0.0,0.16489328,0.11982204,0.09119272,-0.9747496,0.6666667,0.0,0.0
195351483,0.0,0.17838055,0.11854727,0.09284385,-0.9723718,0.6654677,0.0,0.0
195396733,0.0,0.19197728,0.11723573,0.09449454,-0.969779,0.6654677,0.0,0.0
195446524,0.0,0.19995965,0.11645333,0.0954571,-0.9681646,0.6654677,0.0,0.0
195496409,0.0,0.21322903,0.11532303,0.09614597,-0.9653963,0.6654677,0.0,0.0
195551040,0.0,0.21726154,0.114920236,0.096627064,-0.96449673,0.6654677,0.0,0.0
195596252,0.0,0.21897964,0.1147479,0.09683167,-0.9641081,0.6654677,0.0,0.0
195646086,0.0,0.2298932,0.113643,0.098126054,-0.9615642,0.6654677,0.0,0.0
195700692,0.0,0.23349051,0.11327493,0.09855071,-0.960697,0.6654677,0.0,0.0
195750541,0.0,0.24315692,0.11227636,0.09968686,-0.958296,0.6654677,0.0,0.0
195795744,0.0,0.25156653,0.11139624,0.10066941,-0.9561228,0.6666667,0.0,0.0
195850325,0.0,0.24903995,0.11143726,0.101267815,-0.9567161,0.66786575,0.0,0.0
195900174,0.0,0.25564313,0.11073504,0.102035224,-0.95497286,0.66786575,0.0,0.0
195950060,0.0,0.26481175,0.109988384,0.10220571,-0.9525394,0.6666667,0.0,0.0
195995376,0.0,0.2758772,0.10879171,0.10347857,-0.94939363,0.6666667,0.0,0.0
196049757,0.0,0.29754117,0.106394075,0.10594223,-0.94282866,0.6666667,0.0,0.0
196099695,0.0,0.30354783,0.107372865,0.10134383,-0.94130725,0.6666667,0.0,0.0
196149589,0.0,0.31021604,0.112884834,0.08280618,-0.94030106,0.6666667,0.0,0.0
196194877,0.0,0.32385415,0.12180998,0.054785248,-0.936632,0.6666667,0.0,0.0
196249335,0.0,0.3363232,0.12605421,0.042557325,-0.93230146,0.6666667,0.0,0.0
196299255,0.0,0.35781497,0.12635754,0.042054944,-0.92424756,0.6666667,0.0,0.0
196349093,0.0,0.37491432,0.12313156,0.050316505,-0.91746724,0.6666667,0.0,0.0
196398998,0.0,0.37986243,0.1305902,0.03242439,-0.9152046,0.6666667,0.0,0.0
196448897,0.0,0.3956064,0.13552742,0.022147536,-0.9080955,0.6666667,0.0,0.0
196498742,0.0,0.3949024,0.16197684,-0.03678376,-0.9035832,0.6666667,0.0,0.0
196548620,0.0,0.4016959,0.16493686,-0.041287508,-0.89985085,0.6666667,0.0,0.0
196598556,0.0,0.4114702,0.17010923,-0.049221713,-0.89405394,0.6666667,0.0,0.0
196648419,0.0,0.40931025,0.17868595,-0.067399584,-0.8921848,0.6654677,0.0,0.0
196698261,0.0,0.4186027,0.18059783,-0.06792925,-0.8874355,0.6654677,0.0,0.0
196748169,0.0,0.43571305,0.17977268,-0.06046172,-0.8798751,0.6654677,0.0,0.0
196798030,0.0,0.44271153,0.18067622,-0.05981541,-0.8762332,0.6654677,0.0,0.0
196847910,0.0,0.45003805,0.19648407,-0.08555132,-0.8669146,0.6654677,0.0,0.0
196897781,0.0,0.45374334,0.20309067,-0.09546091,-0.86241424,0.6654677,0.0,0.0
196947664,0.0,0.44438276,0.22979993,-0.15605673,-0.85168207,0.6654677,0.0,0.0
196997556,0.0,0.45195574,0.24458532,-0.18577096,-0.8374982,0.6654677,0.0,0.0
197047461,0.0,0.44427246,0.27301136,-0.21481471,-0.82579744,0.6654677,0.0,0.0
197097317,0.0,0.45170137,0.28689313,-0.24006955,-0.8099535,0.6654677,0.0,0.0
197147212,0.0,0.4612311,0.30500677,-0.24150813,-0.79744005,0.6654677,0.0,0.0
197197081,0.0,0.47945893,0.2998295,-0.24324962,-0.7880679,0.6654677,0.0,0.0
197246949,0.0,0.5069608,0.30299968,-0.23706213,-0.77135175,0.6654677,0.0,0.0
197296870,0.0,0.5269141,0.31419116,-0.22439256,-0.7571614,0.6654677,0.0,0.0
197346754,0.0,0.5374076,0.327276,-0.21034673,-0.7482232,0.6654677,0.0,0.0
197396598,0.0,0.5583148,0.3330834,-0.20102431,-0.7327546,0.6654677,0.0,0.0
197451705,0.0,0.56832296,0.3358121,-0.19643207,-0.7250198,0.6654677,0.0,0.0
197496398,0.0,0.579267,0.33875623,-0.19131005,-0.7163061,0.6654677,0.0,0.0
197546229,0.0,0.6027185,0.34491822,-0.17996311,-0.6966887,0.6654677,0.0,0.0
197596121,0.0,0.61651117,0.3484433,-0.17303918,-0.68451345,0.6654677,0.0,0.0
197651215,0.0,0.6414583,0.35461742,-0.16000566,-0.66119283,0.6654677,0.0,0.0
197695891,0.0,0.6573176,0.35839653,-0.15135133,-0.6454288,0.6654677,0.0,0.0
197745750,0.0,0.6648732,0.3597523,-0.14769626,-0.6377364,0.6654677,0.0,0.0
197800996,0.0,0.6848656,0.3638935,-0.13674282,-0.6163132,0.6654677,0.0,0.0
197850743,0.0,0.7011476,0.36445674,-0.1317417,-0.59850436,0.6654677,0.0,0.0
197895397,0.0,0.7183416,0.36815166,-0.121032804,-0.577755,0.6654677,0.0,0.0
197950860,0.0,0.748588,0.35908738,-0.09317141,-0.5495373,0.6654677,0.0,0.0
198000567,0.0,0.76673156,0.3437619,-0.07213921,-0.53735137,0.6654677,0.0,0.0
198050285,0.0,0.7914467,0.3180515,-0.051384147,-0.51943725,0.6654677,0.0,0.0
198094923,0.0,0.82737595,0.2674983,-0.01277698,-0.49369064,0.6654677,0.0,0.0
198150492,0.0,0.8621228,0.1895265,0.04948351,-0.46730658,0.6654677,0.0,0.0
198200025,0.0,0.8948401,0.106807426,0.09551138,-0.42276582,0.6654677,0.0,0.0
198249828,0.0,0.9112437,0.008721607,0.13562275,-0.38879982,0.6654677,0.0,0.0
198299730,0.0,0.91587484,-0.016329665,0.15057178,-0.37179944,0.6666667,0.0,0.0
198349586,0.0,0.92632663,-0.056451302,0.1627361,-0.33503625,0.6666667,0.0,0.0
198399590,0.0,0.9307869,-0.10010779,0.17446648,-0.3052467,0.6666667,0.0,0.0
198449300,0.0,0.9403204,-0.118234545,0.17384511,-0.26757455,0.6666667,0.0,0.0
198499266,0.0,0.9472181,-0.13668858,0.17278726,-0.232892,0.6666667,0.0,0.0
198549449,0.0,0.9487882,-0.14487211,0.17274013,-0.22130036,0.6666667,0.0,0.0
198599068,0.0,0.9533557,-0.15472747,0.17003024,-0.19560677,0.6666667,0.0,0.0
198648871,0.0,0.9604086,-0.15820251,0.1637184,-0.16057275,0.6666667,0.0,0.0
198698756,0.0,0.96690714,-0.16349281,0.15630248,-0.118026234,0.6666667,0.0,0.0
198748581,0.0,0.9727458,-0.16745053,0.14758392,-0.06280849,0.6666667,0.0,0.0
198798547,0.0,0.97728163,-0.13579729,0.15962149,-0.03163307,0.6666667,0.0,0.0
198848341,0.0,0.9773743,-0.13772146,0.16040581,-0.006501348,0.6666667,0.0,0.0
198898307,0.0,0.97663295,-0.14410791,0.15590617,0.03338196,0.6666667,0.0,0.0
198948513,0.0,0.9747364,-0.15025891,0.15356426,0.06106801,0.6666667,0.0,0.0
198998236,0.0,0.9647204,-0.17232777,0.16417572,0.1125343,0.6666667,0.0,0.0
199047922,0.0,0.9558087,-0.18954737,0.1695791,0.14746027,0.6666667,0.0,0.0
199097868,0.0,0.9511679,-0.19607867,0.1756975,0.16113101,0.6654677,0.0,0.0
199147966,0.0,0.94236046,-0.21539174,0.17326385,0.18852796,0.6666667,0.0,0.0
199197727,0.0,0.93846864,-0.205652,0.18386437,0.20779224,0.6654677,0.0,0.0
199247470,0.0,0.9312438,-0.211561,0.17198768,0.2417583,0.6654677,0.0,0.0
199297362,0.0,0.9223758,-0.20975113,0.16424547,0.27973348,0.6666667,0.0,0.0
199347522,0.0,0.9187607,-0.21018353,0.16044086,0.29319006,0.6666667,0.0,0.0
199397262,0.0,0.9150051,-0.21218245,0.15778783,0.3047086,0.6666667,0.0,0.0
199447063,0.0,0.91195816,-0.21570164,0.15244901,0.31394967,0.6666667,0.0,0.0
199496869,0.0,0.9113202,-0.22298115,0.13855304,0.31714016,0.6666667,0.0,0.0
199551424,0.0,0.90586424,-0.22881706,0.13189442,0.3311445,0.6654677,0.0,0.0
199596823,0.0,0.8969858,-0.26893988,0.10859466,0.33360898,0.6666667,0.0,0.0
199646454,0.0,0.88014865,-0.32723352,0.06578462,0.33753356,0.6666667,0.0,0.0
199696339,0.0,0.87126607,-0.33062997,0.058748305,0.3579498,0.6666667,0.0,0.0
199750960,0.0,0.8566398,-0.33950078,0.04787887,0.38550642,0.6654677,0.0,0.0
199796294,0.0,0.837718,-0.34636506,0.029649477,0.42116582,0.6666667,0.0,0.0
199846001,0.0,0.815821,-0.35536972,0.009113873,0.456142,0.6666667,0.0,0.0
199900659,0.0,0.79361826,-0.3787805,-0.018667558,0.47575936,0.6666667,0.0,0.0
199950471,0.0,0.7705658,-0.38668057,-0.032191306,0.5056384,0.6666667,0.0,0.0
199995751,0.0,0.749238,-0.40507427,-0.056170408,0.5209626,0.6666667,0.0,0.0
200050257,0.0,0.73473966,-0.40339023,-0.067205615,0.54121834,0.6666667,0.0,0.0
200100100,0.0,0.72128457,-0.39942938,-0.081604585,0.5599512,0.6666667,0.0,0.0
200149996,0.0,0.72022796,-0.39607817,-0.088816606,0.5625881,0.6666667,0.0,0.0
200195330,0.0,0.7181757,-0.391487,-0.0985666,0.5667858,0.6666667,0.0,0.0
200249751,0.0,0.70706123,-0.38881636,-0.10738728,0.58082205,0.6666667,0.0,0.0
200299630,0.0,0.70189285,-0.38468298,-0.11641681,0.5880582,0.6666667,0.0,0.0
200349514,0.0,0.6865457,-0.38008213,-0.1286955,0.606325,0.6666667,0.0,0.0
200399392,0.0,0.6775985,-0.37815794,-0.1342443,0.6163078,0.6666667,0.0,0.0
200449267,0.0,0.6736665,-0.37768003,-0.13604847,0.6205015,0.6666667,0.0,0.0
200497028,0.0,0.65845823,-0.37507096,-0.143971,0.6364172,0.6666667,0.0,0.0
200549035,0.0,0.6459915,-0.3685296,-0.1564083,0.64993644,0.6666667,0.0,0.0
200598907,0.0,0.62096345,-0.36278528,-0.16966932,0.67379785,0.6666667,0.0,0.0
200648817,0.0,0.60069,-0.35220355,-0.18684277,0.6929746,0.6666667,0.0,0.0
200698672,0.0,0.59803295,-0.3429974,-0.18172452,0.7012029,0.6666667,0.0,0.0
200748547,0.0,0.5814352,-0.33610702,-0.1876052,0.7167771,0.6666667,0.0,0.0
200798465,0.0,0.55861837,-0.33065718,-0.19863135,0.7342731,0.6666667,0.0,0.0
200848309,0.0,0.531084,-0.3266215,-0.21420339,0.75192094,0.6666667,0.0,0.0
200898190,0.0,0.49329582,-0.3212167,-0.23617238,0.77311164,0.6666667,0.0,0.0
200948164,0.0,0.4764464,-0.31602955,-0.24306972,0.78360784,0.6666667,0.0,0.0
200997945,0.0,0.45930576,-0.31013346,-0.25031587,0.7938498,0.6666667,0.0,0.0
201047836,0.0,0.428634,-0.3003413,-0.26198453,0.8108219,0.6666667,0.0,0.0
201097713,0.0,0.41168988,-0.29483154,-0.26816997,0.81955516,0.6666667,0.0,0.0
201147520,0.0,0.38062352,-0.2851299,-0.27867275,0.8343669,0.6666667,0.0,0.0
201197491,0.0,0.35814366,-0.27756512,-0.28620827,0.84426033,0.6666667,0.0,0.0
201247371,0.0,0.34913585,-0.27391303,-0.28950378,0.848094,0.6666667,0.0,0.0
201297254,0.0,0.32281882,-0.26545545,-0.29747432,0.85838825,0.6666667,0.0,0.0
201347125,0.0,0.2956197,-0.2559534,-0.30568844,0.868131,0.6666667,0.0,0.0
201396990,0.0,0.25645122,-0.24200897,-0.3168426,0.8804971,0.6666667,0.0,0.0
201446879,0.0,0.2113536,-0.22558719,-0.32873693,0.8923968,0.6666667,0.0,0.0
201496787,0.0,0.19253531,-0.21862231,-0.33340943,0.8966452,0.6666667,0.0,0.0
201546629,0.0,0.1694595,-0.20999335,-0.33891055,0.90129125,0.6666667,0.0,0.0
201596509,0.0,0.12943858,-0.19480129,-0.34786496,0.90790313,0.6666667,0.0,0.0
201651652,0.0,0.08886962,-0.17717972,-0.345367,0.9172956,0.6666667,0.0,0.0
201696320,0.0,0.0519106,-0.15548146,-0.2871188,0.94376564,0.6666667,0.0,0.0
201746141,0.0,0.029437518,-0.14277779,-0.21029969,0.96670675,0.6666667,0.0,0.0
201796032,0.0,0.013278391,-0.14459942,-0.17512938,0.9737784,0.6666667,0.0,0.0
201851139,0.0,0.026715001,0.13860942,0.15915442,-0.97710985,0.6666667,0.0,0.0
201895805,0.0,0.048103984,0.14462024,0.13574241,-0.9789509,0.6654677,0.0,0.0
201945673,0.0,0.09404957,0.14106981,0.1443098,-0.9748993,0.6666667,0.0,0.0
202000885,0.0,0.13770252,0.13485421,0.15234475,-0.96935207,0.6666667,0.0,0.0
202050674,0.0,0.15109892,0.13410597,0.13061914,-0.97063035,0.6666667,0.0,0.0
202095313,0.0,0.17237148,0.13522989,0.11662333,-0.96871054,0.6666667,0.0,0.0
202150780,0.0,0.1921437,0.14217585,0.09967635,-0.9658838,0.6666667,0.0,0.0
202200408,0.0,0.22050169,0.13978729,0.10394053,-0.95970565,0.6666667,0.0,0.0
202250220,0.0,0.25758335,0.14046583,0.110445574,-0.9495904,0.6666667,0.0,0.0
202294842,0.0,0.26922303,0.13909918,0.11216189,-0.9463562,0.6666667,0.0,0.0
202350265,0.0,0.283206,0.13792782,0.11246389,-0.94240236,0.6666667,0.0,0.0
202399944,0.0,0.3152095,0.13549928,0.118517034,-0.93179214,0.6666667,0.0,0.0
202449731,0.0,0.34434193,0.13201636,0.12186341,-0.9214931,0.6666667,0.0,0.0
202494358,0.0,0.38591957,0.12633397,0.12774484,-0.9048685,0.6666667,0.0,0.0
202549852,0.0,0.41922674,0.120942906,0.13209397,-0.890041,0.6666667,0.0,0.0
202599415,0.0,0.4316996,0.119634256,0.13403976,-0.8839436,0.6666667,0.0,0.0
202649225,0.0,0.45781088,0.11509367,0.12096237,-0.8732301,0.6666667,0.0,0.0
202699218,0.0,0.4719777,0.12291461,0.08759509,-0.86859435,0.6666667,0.0,0.0
202749291,0.0,0.5049562,0.12278088,0.09637463,-0.8489147,0.6666667,0.0,0.0
202798954,0.0,0.5357634,0.13085602,0.09978663,-0.8281769,0.6666667,0.0,0.0
202848821,0.0,0.54888713,0.124759726,0.11529416,-0.8184529,0.6666667,0.0,0.0
202898705,0.0,0.5681111,0.12712367,0.11519383,-0.8048726,0.6654677,0.0,0.0
202948815,0.0,0.59346735,0.12295592,0.11770515,-0.7866536,0.6666667,0.0,0.0
202998500,0.0,0.622305,0.111361176,0.12807828,-0.76415384,0.6654677,0.0,0.0
203048263,0.0,0.6596078,0.09377307,0.1431017,-0.73187846,0.6666667,0.0,0.0
203098288,0.0,0.6814767,0.07316356,0.15945166,-0.7105011,0.6654677,0.0,0.0
203148371,0.0,0.6955983,0.06910042,0.16262375,-0.69636315,0.6654677,0.0,0.0
203197989,0.0,0.7180391,0.0641574,0.16524552,-0.67305094,0.6666667,0.0,0.0
203247824,0.0,0.732313,0.058950637,0.16476625,-0.6580993,0.6666667,0.0,0.0
203297774,0.0,0.75982785,0.052229874,0.16761209,-0.6259711,0.6666667,0.0,0.0
203347907,0.0,0.78129286,0.044835906,0.16739546,-0.5996248,0.6666667,0.0,0.0
203397510,0.0,0.7888441,0.040872447,0.16703494,-0.5900456,0.6666667,0.0,0.0
203447407,0.0,0.805063,0.03768039,0.16704425,-0.56793493,0.6666667,0.0,0.0
203497316,0.0,0.819122,0.034832276,0.16332175,-0.54877305,0.6666667,0.0,0.0
203547444,0.0,0.83920896,0.036326636,0.15396091,-0.52029294,0.6666667,0.0,0.0
203597084,0.0,0.8609502,0.03898953,0.14937918,-0.48469627,0.6666667,0.0,0.0
203646869,0.0,0.8705738,0.0407441,0.13914225,-0.47019213,0.6666667,0.0,0.0
203696795,0.0,0.87990195,0.07093622,0.11516994,-0.45549577,0.6666667,0.0,0.0
203751441,0.0,0.89430755,0.061952166,0.119201176,-0.42681047,0.6666667,0.0,0.0
203796531,0.0,0.901547,0.07020013,0.11419673,-0.41139275,0.6666667,0.0,0.0
203846372,0.0,0.9174238,0.07310805,0.11388092,-0.3741925,0.6666667,0.0,0.0
203896414,0.0,0.92982155,0.0410498,0.12729904,-0.34284374,0.6666667,0.0,0.0
203950932,0.0,0.9366131,0.026387071,0.13294606,-0.3230868,0.6654677,0.0,0.0
203996081,0.0,0.94638216,-0.016140148,0.14612728,-0.287658,0.6654677,0.0,0.0
204045937,0.0,0.9556252,-0.03252098,0.14658049,-0.2534504,0.6666667,0.0,0.0
204100494,0.0,0.96842796,-0.0435941,0.14504507,-0.19801213,0.6666667,0.0,0.0
204150434,0.0,0.9756648,-0.048478432,0.14302084,-0.15897505,0.6666667,0.0,0.0
204195605,0.0,0.9774804,-0.05993372,0.1436102,-0.14253426,0.6666667,0.0,0.0
204245401,0.0,0.97993046,-0.07867913,0.14365599,-0.11361748,0.6666667,0.0,0.0
204300018,0.0,0.9746373,-0.14903538,0.14728329,-0.07860051,0.6666667,0.0,0.0
204350003,0.0,0.9680431,-0.20179583,0.14369471,-0.039023783,0.6666667,0.0,0.0
204395130,0.0,0.95944184,-0.24729383,0.1353015,0.003267437,0.6666667,0.0,0.0
204449651,0.0,0.937781,-0.32948422,0.105743594,0.028726771,0.6666667,0.0,0.0
204499561,0.0,0.91908574,-0.3824068,0.0800679,0.051336713,0.6666667,0.0,0.0
204549463,0.0,0.9174476,-0.38501433,0.05680914,0.08262277,0.6666667,0.0,0.0
204594610,0.0,0.91670716,-0.3855587,0.029566422,0.100589626,0.6666667,0.0,0.0
204649206,0.0,0.910113,-0.38634446,0.006125272,0.14964907,0.6666667,0.0,0.0
204699055,0.0,0.9052181,-0.38502455,-0.016491076,0.17906483,0.6666667,0.0,0.0
204748976,0.0,0.90101886,-0.3849964,-0.022143941,0.19862604,0.6666667,0.0,0.0
204798810,0.0,0.89054567,-0.38580722,-0.028299453,0.23933294,0.6666667,0.0,0.0
204848705,0.0,0.880502,-0.3868486,-0.031987783,0.2721051,0.6666667,0.0,0.0
204898574,0.0,0.86510247,-0.38446796,-0.052830797,0.31779075,0.6666667,0.0,0.0
204948511,0.0,0.84854794,-0.3801148,-0.07563753,0.36021933,0.6666667,0.0,0.0
204998333,0.0,0.8379654,-0.37733164,-0.08775386,0.38436177,0.6666667,0.0,0.0
205048221,0.0,0.82325476,-0.3727873,-0.10420864,0.415237,0.6666667,0.0,0.0
205098095,0.0,0.8062202,-0.36838272,-0.118844375,0.44741392,0.6666667,0.0,0.0
205148013,0.0,0.7866313,-0.3658764,-0.12860587,0.4804229,0.6666667,0.0,0.0
205197856,0.0,0.75881,-0.35991696,-0.145615,0.52293736,0.6666667,0.0,0.0
205247771,0.0,0.74480784,-0.35052425,-0.16401654,0.5435923,0.6654677,0.0,0.0
205297610,0.0,0.74001694,-0.32927787,-0.19731238,0.5522851,0.6642686,0.0,0.0
205347665,0.0,0.7290621,-0.29568046,-0.2430693,0.5674141,0.6642686,0.0,0.0
205397402,0.0,0.73556006,-0.23797266,-0.31068075,0.55298996,0.6642686,0.0,0.0
205447269,0.0,0.71633834,-0.20258707,-0.3427129,0.5730321,0.6642686,0.0,0.0
205497131,0.0,0.69186443,-0.20860006,-0.3325984,0.6059603,0.6642686,0.0,0.0
205547215,0.0,0.6523868,-0.29307592,-0.24738264,0.6536817,0.6642686,0.0,0.0
205596894,0.0,0.6073207,-0.339017,-0.20112005,0.6897679,0.6642686,0.0,0.0
205652066,0.0,0.5710712,-0.3506259,-0.19419156,0.71639985,0.6630696,0.0,0.0
205696647,0.0,0.5332497,-0.352304,-0.19952804,0.7427754,0.6630696,0.0,0.0
205746677,0.0,0.47888976,-0.3585405,-0.20404266,0.77490634,0.6630696,0.0,0.0
205796417,0.0,0.44552812,-0.35782805,-0.21158674,0.79290277,0.6630696,0.0,0.0
205851528,0.0,0.40868652,-0.3599508,-0.21737064,0.81003743,0.6630696,0.0,0.0
205896169,0.0,0.3797116,-0.35580063,-0.22692072,0.8232448,0.6630696,0.0,0.0
205946168,0.0,0.3607765,-0.36304146,-0.22504131,0.8290944,0.6630696,0.0,0.0
205995930,0.0,0.33309498,-0.35038406,-0.24070227,0.84163,0.6642686,0.0,0.0
206051039,0.0,0.32286245,-0.32931915,-0.2577098,0.84905493,0.6642686,0.0,0.0
206095694,0.0,0.3184697,-0.32683647,-0.26018384,0.85091674,0.6642686,0.0,0.0
206145684,0.0,0.30120015,-0.30925784,-0.2745003,0.85923666,0.5311751,0.0,0.0
206200790,0.0,0.2891205,-0.28394276,-0.2912982,0.86656284,0.3125,0.0,0.0
206250632,0.0,0.26221982,-0.26381022,-0.30558404,0.87650627,0.09014422,0.0,0.0
206295250,0.0,0.23029435,-0.23253104,-0.32386243,0.8876975,0.014423043,0.0,0.0
206345182,0.0,0.1837751,-0.2153579,-0.33552724,0.89848155,0.014423043,0.0,0.0
206400279,0.0,0.13298137,-0.1961576,-0.34710196,0.90739095,0.014423043,0.0,0.0
206450141,0.0,0.0875562,-0.17860039,-0.356454,0.9128944,0.014423043,0.0,0.0
206494730,0.0,0.04746978,-0.1628093,-0.36393777,0.9158543,0.014423043,0.0,0.0
206550183,0.0,0.0019307273,-0.14453562,-0.37157372,0.9170816,0.014423043,0.0,0.0
206599792,0.0,-0.037172906,-0.12856127,-0.3773984,0.9163299,0.014423043,0.0,0.0
206649628,0.0,0.07249718,0.113905564,0.38207734,-0.91421366,0.014423043,0.0,0.0
206699629,0.0,0.10462616,0.10038856,0.38584933,-0.9110959,0.014423043,0.0,0.0
206749657,0.0,0.1301492,0.089522585,0.38851422,-0.9078015,0.014423043,0.0,0.0
206799311,0.0,0.14718294,0.08220697,0.39012766,-0.9051959,0.014423043,0.0,0.0
206849152,0.0,0.1549652,0.07884753,0.39082047,-0.90389615,0.014423043,0.0,0.0
206899145,0.0,0.1533906,0.07885479,0.39066958,-0.9042292,0.014423043,0.0,0.0
206949137,0.0,0.14830938,0.08172138,0.39022964,-0.905012,0.018028826,0.0,0.0
206998925,0.0,0.13966833,0.085440665,0.38943222,-0.9063858,0.24879807,0.0,0.0
207048643,0.0,0.27790493,0.02430347,0.39795342,-0.873963,0.3185096,0.0,0.0
207098646,0.0,0.39244068,-0.029208392,0.3976235,-0.82887435,0.31610575,0.0,0.0
207148447,0.0,0.4189737,-0.042019468,0.39647436,-0.8157839,0.22235575,0.0,0.0
207198291,0.0,0.39330348,-0.02962237,0.39759284,-0.8284653,0.09975961,0.0,0.0
207248226,0.0,0.34978157,-0.008949968,0.39859438,-0.84775895,0.014423043,0.0,0.0
207298159,0.0,0.28707185,0.02012105,0.39818677,-0.8709949,0.014423043,0.0,0.0
207348094,0.0,0.18676658,0.06500662,0.3933595,-0.89786446,0.014423043,0.0,0.0
207397885,0.0,0.055923097,0.1208087,0.3799511,-0.91537696,0.014423043,0.0,0.0
207447706,0.0,0.05056252,-0.16403747,-0.36338586,0.9156887,0.014423043,0.0,0.0
207497583,0.0,0.08231321,-0.17655079,-0.3574736,0.9133821,0.014423043,0.0,0.0
207547687,0.0,0.054090075,-0.1667654,-0.3624666,0.9153587,0.014423043,0.0,0.0
207602078,0.0,0.012247959,-0.15338944,-0.3691365,0.91654783,0.014423043,0.0,0.0
207647233,0.0,-0.015527236,-0.14213492,-0.37361443,0.9164981,0.014423043,0.0,0.0
207697171,0.0,-0.041441217,-0.14855474,-0.3542415,0.9223487,0.014423043,0.0,0.0
207747271,0.0,0.05505773,0.14928535,0.32929644,-0.9307236,0.014423043,0.0,0.0
207801583,0.0,0.04826532,0.12474246,0.2595365,-0.956426,0.014423043,0.0,0.0
207846759,0.0,0.027588483,0.13038832,0.05891245,-0.9893266,0.014423043,0.0,0.0
207896725,0.0,0.032391675,0.12972204,0.07517484,-0.9881658,0.014423043,0.0,0.0
207951222,0.0,0.03257933,0.12970777,0.07519948,-0.98815966,0.014423043,0.0,0.0
208001115,0.0,0.031084927,0.12984149,0.07408424,-0.9882745,0.014423043,0.0,0.0
208046394,0.0,0.029431375,0.12994666,0.07478591,-0.9882584,0.014423043,0.0,0.0
208096174,0.0,0.026534852,0.13018118,0.0734857,-0.98840714,0.014423043,0.0,0.0
208150752,0.0,0.024009258,0.13036852,0.07315283,-0.9884717,0.014423043,0.0,0.0
208195938,0.0,0.02121272,0.13119891,0.07277934,-0.9884534,0.014423043,0.0,0.0
208245782,0.0,0.018643424,0.13138765,0.072438076,-0.9885052,0.014423043,0.0,0.0
208300382,0.0,0.017372262,0.13084939,0.07319497,-0.9885439,0.014423043,0.0,0.0
208350288,0.0,0.017066456,0.13087203,0.073154494,-0.9885493,0.014423043,0.0,0.0
208395392,0.0,0.017397126,0.13084754,0.07319827,-0.98854345,0.014423043,0.0,0.0
208450023,0.0,0.018011523,0.13080996,0.07236051,-0.9885992,0.014423043,0.0,0.0
208499942,0.0,0.018425774,0.13077131,0.07333438,-0.98852485,0.014423043,0.0,0.0
208549782,0.0,0.018284742,0.13203782,0.07238404,-0.9884292,0.014423043,0.0,0.0
208594913,0.0,0.018192137,0.13141264,0.073296905,-0.98844695,0.014423043,0.0,0.0
208649554,0.0,0.01800379,0.13143449,0.07235304,-0.98851705,0.014423043,0.0,0.0
208699432,0.0,0.018047744,0.13143128,0.07235889,-0.9885163,0.014423043,0.0,0.0
208749297,0.0,0.017920423,0.13081662,0.07234846,-0.98860085,0.014423043,0.0,0.0
208794482,0.0,0.01804538,0.13079953,0.07328406,-0.9885319,0.014423043,0.0,0.0
208849059,0.0,0.017916417,0.1308169,0.072347924,-0.9886009,0.014423043,0.0,0.0
208898974,0.0,0.018071542,0.13079758,0.07328752,-0.9885314,0.014423043,0.0,0.0
208948858,0.0,0.018036425,0.13080017,0.073282875,-0.988532,0.014423043,0.0,0.0
208998711,0.0,0.01801368,0.13080187,0.07327986,-0.9885324,0.014423043,0.0,0.0
209048578,0.0,0.018015565,0.13080174,0.07328011,-0.9885324,0.014423043,0.0,0.0
209098518,0.0,0.018048208,0.13079931,0.07328443,-0.98853177,0.014423043,0.0,0.0
209148363,0.0,0.018070063,0.1314217,0.073280685,-0.9884492,0.014423043,0.0,0.0
209198230,0.0,0.0180452,0.13142352,0.07327738,-0.98844963,0.014423043,0.0,0.0
209248140,0.0,0.018010147,0.13080212,0.073279396,-0.98853254,0.014423043,0.0,0.0
209297957,0.0,0.018043667,0.13142364,0.073277175,-0.98844963,0.014423043,0.0,0.0
209347863,0.0,0.017875994,0.13081987,0.072342575,-0.9886016,0.014423043,0.0,0.0
209397786,0.0,0.017873637,0.13082004,0.07234227,-0.9886017,0.014423043,0.0,0.0
209447617,0.0,0.017881533,0.13081947,0.07234331,-0.98860157,0.014423043,0.0,0.0
