timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
226182336,1.0,1.0,1.0,3.0725593e-09,1.2087378e-07,5.6075877e-09,6.24943e-10,6.156073e-08,5.6947207e-09
226284576,1.0,1.0,1.0,2.413367e-10,1.4986799e-07,3.905588e-08,6.044877e-10,8.170674e-08,8.293071e-09
226386991,1.0,1.0,1.0,1.1823153e-11,3.82932e-08,1.491912e-11,1.5626596e-09,3.4628414e-08,3.7669268e-09
226489086,1.0,1.0,1.0,1.6357292e-10,3.785382e-08,7.778663e-09,2.829001e-10,1.9562021e-08,6.386452e-09
226591437,1.0,1.0,1.0,6.4673983e-10,3.51966e-09,1.4910894e-08,3.346521e-10,9.437691e-09,9.342049e-09
226693599,1.0,1.0,1.0,1.2199552e-11,6.5615184e-09,2.3881417e-09,2.451812e-10,9.549022e-09,9.237971e-09
226795868,1.0,1.0,1.0,7.0829115e-10,6.895686e-08,1.5416692e-08,2.1605606e-09,2.4023764e-08,9.8701864e-09
226898118,1.0,1.0,1.0,3.1218184e-09,6.043995e-08,2.2752685e-08,1.0884559e-09,3.6063483e-08,6.0820753e-09
227000377,1.0,1.0,1.0,2.001173e-09,3.5409084e-10,2.413286e-08,3.2985696e-09,7.595902e-09,3.0382996e-08
227102619,1.0,1.0,1.0,9.300894e-10,5.1593478e-08,2.0637692e-10,6.966961e-10,1.8330018e-08,6.4434524e-09
227204881,1.0,1.0,1.0,2.5675206e-10,4.7845358e-08,1.2714415e-09,4.9626003e-10,4.37446e-08,5.8773564e-09
227307134,1.0,1.0,1.0,5.479606e-10,4.1461526e-12,1.2188489e-10,6.561318e-10,3.5968228e-08,1.40694e-08
227409388,1.0,1.0,1.0,1.03420626e-10,1.7937138e-08,1.4468237e-08,4.913855e-10,3.0074915e-08,1.0376222e-08
227511714,1.0,1.0,1.0,7.0506823e-09,2.2293571e-08,1.28554705e-08,2.861749e-09,3.0399384e-08,9.975096e-09
227613900,1.0,1.0,1.0,1.4869471e-09,3.4236364e-10,7.131369e-08,2.42515e-09,3.3089762e-08,3.530343e-08
227716151,1.0,1.0,1.0,1.5615265e-09,7.530472e-08,5.4034253e-08,4.961211e-09,7.146229e-08,3.8602664e-08
227818409,1.0,0.99999994,1.0,8.77137e-11,1.1457316e-07,6.7663625e-10,4.2013246e-09,9.1380294e-08,1.2551735e-08
227920669,1.0,1.0,1.0,1.0119712e-09,2.1310635e-08,1.3520015e-08,1.055334e-09,1.737762e-08,8.885322e-09
228022923,1.0,1.0,1.0,1.5729709e-10,4.0788714e-10,1.6257243e-08,1.8061562e-09,8.8985015e-09,1.0635188e-08
228125174,1.0,1.0,1.0,2.716659e-10,5.6279465e-08,4.6848614e-09,1.9965365e-09,4.2400377e-08,8.008455e-09
228227447,1.0,1.0,1.0,3.9303505e-11,6.0886865e-11,8.912443e-09,9.887414e-10,9.751409e-09,2.1678783e-08
228329691,1.0,1.0,1.0,4.4882387e-09,5.922905e-08,6.1941074e-10,1.8062227e-09,1.9929264e-08,1.0325724e-08
228431945,1.0,1.0,1.0,3.705605e-09,5.3916903e-08,2.4131744e-08,3.316426e-09,4.014811e-08,1.0747505e-08
228534198,1.0,1.0,1.0,3.287877e-09,5.335626e-10,7.158093e-09,2.335098e-09,1.2556959e-08,2.3674211e-09
228636453,1.0,1.0,1.0,3.2524672e-10,3.875074e-10,1.1229728e-11,1.2092326e-09,8.9189935e-09,7.0241772e-09
228738710,1.0,1.0,1.0,3.2674718e-09,1.1033859e-09,1.1148132e-08,2.560283e-09,9.845188e-09,1.44418575e-08
228840965,1.0,1.0,1.0,3.2485996e-09,1.0385869e-07,3.14368e-08,1.3982545e-09,2.1539387e-08,1.503385e-08
228943221,1.0,0.99999994,1.0,2.668662e-10,1.2639141e-09,7.007246e-10,1.2358833e-09,1.05742814e-07,1.9187334e-08
229045477,1.0,1.0,1.0,3.994304e-12,1.3051323e-07,5.049014e-10,3.4447814e-10,7.0138356e-08,5.0912052e-09
229147730,1.0,1.0,1.0,3.0462053e-09,1.5241561e-09,1.6944856e-08,9.841866e-10,1.7240847e-08,7.639801e-09
229249991,1.0,1.0,1.0,8.996336e-10,1.070318e-08,5.5786156e-08,1.581597e-09,2.0048418e-08,8.694963e-09
229352243,1.0,1.0,1.0,7.009075e-10,5.480623e-09,4.294404e-10,2.822858e-09,1.9324467e-08,1.8541012e-08
229454498,1.0,1.0,1.0,2.7563016e-09,2.8051181e-09,1.9135973e-08,1.0698561e-09,1.8717904e-08,6.5507333e-09
229556768,1.0,1.0,1.0,4.2610995e-09,4.3357137e-08,4.65495e-10,3.2667438e-09,2.5271069e-08,4.7904964e-09
229662947,1.0,0.99999994,1.0,1.4808431e-09,2.040931e-08,1.2262736e-08,7.469395e-10,3.553961e-08,6.212478e-09
229763896,1.0,1.0,1.0,1.619065e-09,4.7828898e-08,3.5122955e-08,3.087565e-09,2.1351934e-08,6.0366236e-09
229866030,1.0,1.0,1.0,7.54462e-09,6.55921e-08,1.4915297e-08,3.1464413e-09,2.7231714e-08,1.0107761e-08
229968337,1.0,1.0,1.0,1.1521772e-09,6.6127748e-09,1.7492015e-08,1.1976767e-09,9.654595e-09,6.393886e-09
230070529,1.0,1.0,1.0,1.0359125e-11,2.1524617e-08,6.4221375e-09,7.2936446e-10,2.0577293e-08,5.644301e-09
230172784,1.0,1.0,1.0,2.4651894e-10,8.530857e-09,1.5920376e-08,6.954216e-10,2.2521494e-08,5.2972937e-09
230275041,1.0,1.0,1.0,8.637453e-09,4.8297727e-10,3.796774e-09,4.1818096e-09,1.4574839e-08,4.4189323e-09
230377303,1.0,1.0,1.0,2.0545102e-08,4.8987085e-09,2.7592202e-08,7.596444e-09,4.595802e-08,2.5522912e-08
230479549,1.0,1.0,1.0,5.5152007e-08,2.2621154e-09,1.147351e-09,2.4148889e-08,2.3677035e-08,6.792277e-08
230581810,1.0,1.0,1.0,7.85054e-09,1.5003232e-10,5.7758683e-08,9.611755e-09,8.45863e-08,6.951577e-08
230684060,1.0,1.0,1.0,1.6510834e-08,6.1008474e-09,9.40896e-08,1.4162596e-08,1.707571e-08,6.895816e-08
230786332,1.0,1.0,1.0,3.9567927e-09,1.6838388e-08,5.7361285e-09,1.3070133e-08,6.9716e-08,6.310995e-08
230888575,1.0,1.0,1.0,9.770696e-09,1.8969806e-09,6.6051076e-09,4.6340536e-09,4.585542e-08,1.7347734e-08
230990834,1.0,1.0,1.0,1.2461116e-11,1.9166885e-08,1.1468829e-08,1.5040696e-09,5.2187694e-08,6.966628e-09
231093084,1.0,1.0,1.0,2.5765963e-09,4.4658036e-10,3.6033052e-09,8.9237434e-10,1.944929e-08,4.6028816e-09
231195343,1.0,1.0,1.0,1.3421411e-09,1.2185308e-07,1.5746634e-09,1.3650111e-09,3.6792592e-08,4.4602455e-09
231297599,1.0,1.0,1.0,9.4984005e-15,3.639103e-08,8.213633e-10,3.236582e-10,3.694386e-08,6.7471326e-09
231399853,1.0,1.0,1.0,1.6944326e-09,1.801538e-08,2.0558844e-08,4.882909e-10,2.5109042e-08,6.99778e-09
231502169,1.0,1.0,1.0,6.934612e-10,1.1386214e-08,7.56617e-09,1.1045639e-09,1.0945029e-08,2.8733496e-09
231604365,1.0,1.0,1.0,1.5897033e-09,1.7450636e-08,3.0925553e-09,1.7630305e-09,1.169955e-08,4.4031907e-09
231706621,1.0,1.0,1.0,6.195721e-10,8.575421e-10,3.5842937e-10,4.342603e-10,2.066869e-08,1.9430164e-09
231808882,1.0,1.0,1.0,3.8202777e-10,6.3457367e-10,3.2647793e-10,8.690585e-10,1.0250095e-08,6.7667782e-09
231911143,1.0,1.0,1.0,2.0022186e-09,3.9053038e-08,7.617251e-10,1.1157125e-09,2.7457041e-08,5.3185296e-09
232013391,1.0,1.0,1.0,2.4062674e-09,8.5747826e-11,4.086052e-10,1.0084986e-09,6.8659807e-09,3.7476466e-09
232115641,1.0,1.0,1.0,2.176483e-10,5.760764e-08,2.141797e-13,7.891102e-10,1.767267e-08,4.44884e-09
232217903,1.0,1.0,1.0,9.023658e-09,4.903907e-10,1.1188364e-09,5.625274e-09,1.3929331e-08,2.2045057e-09
232320155,1.0,1.0,1.0,1.421226e-09,1.0864163e-07,2.7050716e-12,4.330254e-09,2.740524e-08,1.7875603e-08
232422411,1.0,1.0,1.0,1.5983062e-10,1.3694676e-08,1.4939634e-08,8.888982e-10,4.7627257e-08,4.9413122e-09
232524670,1.0,1.0,1.0,1.9493957e-12,3.06429e-10,1.9398226e-11,2.0618183e-09,2.8059736e-08,1.5093825e-08
232626927,1.0,1.0,1.0,2.2148981e-10,4.079901e-11,1.2163469e-08,3.8625875e-10,8.031835e-09,8.149601e-09
232729178,1.0,1.0,1.0,1.7084197e-09,1.5662511e-09,3.3305252e-09,1.6926246e-09,1.1729045e-08,8.469955e-09
232831434,1.0,1.0,1.0,2.2514014e-10,1.4381595e-08,1.9958352e-10,1.0135572e-09,7.475516e-09,4.379353e-09
232933707,1.0,1.0,1.0,1.9096724e-10,2.2269164e-10,2.9797159e-12,7.828435e-10,6.1034284e-09,2.8988034e-09
233035946,1.0,1.0,1.0,9.276586e-11,1.2659587e-09,1.3846558e-09,2.468416e-10,1.4353481e-08,4.6025512e-09
233138397,1.0,1.0,1.0,4.244615e-10,2.300189e-09,3.5459398e-09,3.273469e-10,8.732145e-09,4.1680863e-09
233240463,1.0,1.0,1.0,8.0192847e-10,5.254846e-09,1.102051e-09,3.2657274e-10,6.6688957e-09,3.7656065e-09
233342789,1.0,1.0,1.0,6.1278635e-11,3.974776e-09,1.386173e-09,1.9076361e-10,6.5467236e-09,2.8680578e-09
233444970,1.0,1.0,1.0,1.09513766e-10,2.2686053e-09,9.119123e-09,3.5703485e-10,6.7931665e-09,7.893032e-09
233547231,1.0,1.0,1.0,2.4334312e-09,3.9275232e-08,1.5257827e-09,1.0357374e-09,1.4956171e-08,4.4670503e-09
233649484,1.0,1.0,1.0,1.8427407e-10,7.322501e-09,1.4100387e-08,2.9492378e-10,1.0788723e-08,9.263288e-09
233751741,1.0,1.0,1.0,1.7766535e-11,6.7640813e-09,2.0158895e-09,1.2544435e-10,1.1363837e-08,4.46433e-09
233853996,1.0,1.0,1.0,1.6782643e-10,3.3940843e-09,9.938073e-09,3.6702136e-10,1.2242417e-08,3.283857e-09
233956249,1.0,1.0,1.0,1.4142479e-11,9.774665e-09,6.834595e-13,1.0534796e-10,2.122898e-08,2.6815896e-09
234058508,1.0,1.0,1.0,4.0638548e-11,1.957104e-09,5.3741784e-09,6.561592e-10,1.3448856e-08,4.840702e-09
234160766,1.0,1.0,1.0,1.8647467e-11,2.214963e-12,7.2841275e-09,3.2835804e-10,3.9945247e-09,8.1352125e-09
234263018,1.0,1.0,1.0,4.7534733e-11,6.1949765e-09,2.666852e-11,2.4153485e-10,3.139545e-08,3.3703373e-09
234365282,1.0,1.0,1.0,1.7568762e-09,1.854165e-08,5.8919145e-09,9.010065e-10,1.732174e-08,6.1780008e-09
234467531,1.0,1.0,1.0,8.226099e-10,1.6902052e-10,3.494548e-10,3.878742e-10,1.5139141e-08,3.2604965e-09
234569789,1.0,1.0,1.0,1.9657478e-10,3.3129726e-09,7.850085e-10,4.2170317e-10,1.1970009e-08,4.005958e-09
234672044,1.0,1.0,1.0,5.98142e-10,6.7581127e-09,1.3949608e-08,4.990124e-10,1.3354995e-08,4.488137e-09
234774297,1.0,1.0,1.0,2.140578e-09,1.5516073e-11,1.5963687e-09,1.4784632e-09,7.212857e-09,3.729324e-09
234876557,1.0,1.0,1.0,1.81609e-10,1.3873603e-09,3.6505592e-09,4.784253e-10,1.3829419e-08,3.5738716e-09
234978810,1.0,1.0,1.0,1.3792175e-11,1.2177352e-08,1.2426502e-09,1.1699676e-09,1.7297122e-08,1.3245911e-08
235081068,1.0,1.0,1.0,5.1284765e-14,2.937653e-10,6.3281624e-09,5.2719823e-10,2.0384585e-08,6.1437544e-09
235183325,1.0,1.0,1.0,2.761916e-10,3.1145277e-08,1.4147748e-08,4.4132822e-10,1.4680275e-08,6.2131735e-09
235285581,1.0,1.0,1.0,5.197215e-10,1.2431073e-08,3.6915536e-13,4.1690734e-10,8.957133e-09,6.539265e-09
235387832,1.0,1.0,1.0,2.323024e-10,1.779665e-09,2.3675734e-10,5.4624544e-10,2.0682629e-08,5.860119e-09
235490093,1.0,1.0,1.0,1.2944273e-09,1.561541e-08,3.5205423e-09,9.27324e-10,1.1449755e-08,2.8213636e-09
235592346,1.0,1.0,1.0,4.2777043e-10,1.8947551e-08,1.8570748e-10,2.0771465e-10,1.16658e-08,2.828177e-09
235694603,1.0,1.0,1.0,3.8165603e-12,6.8179484e-09,1.8721606e-09,3.4235131e-10,1.9428589e-08,4.705501e-09
235796861,1.0,1.0,1.0,3.150603e-11,8.9912815e-09,5.195794e-10,6.814569e-10,1.3985643e-08,3.0766445e-09
235899137,1.0,1.0,1.0,2.87835e-09,1.5886998e-08,3.056813e-09,1.0769261e-09,9.575992e-09,4.189907e-09
236001371,1.0,1.0,1.0,7.4308665e-10,2.6579862e-08,6.7114265e-09,1.1427596e-09,2.813106e-08,5.1397313e-09
236103627,1.0,1.0,1.0,9.1888436e-10,5.2652394e-09,1.1727299e-08,5.969931e-10,6.3701804e-09,9.224173e-09
236205895,1.0,1.0,1.0,4.5438917e-10,8.862109e-09,4.31786e-11,4.6619786e-10,1.02886935e-08,5.6590985e-09
236308153,1.0,1.0,1.0,1.8470313e-10,3.8688125e-08,1.1075234e-09,1.8069362e-09,1.5064803e-08,3.4033765e-09
236410396,1.0,1.0,1.0,1.1086551e-10,6.2930896e-09,1.3279268e-08,3.6707717e-10,6.636216e-09,5.5826455e-09
236512814,1.0,1.0,1.0,1.038171e-09,1.6084863e-08,1.001946e-09,3.1818234e-10,1.3277354e-08,3.463604e-09
236614909,1.0,1.0,1.0,2.4929444e-11,8.920414e-12,4.5403e-09,1.5571815e-10,6.0514154e-09,6.3792918e-09
236717256,1.0,1.0,1.0,7.2216e-10,1.0854762e-09,1.44056e-08,6.13628e-10,1.2531786e-08,6.663231e-09
236819432,1.0,1.0,1.0,4.5627967e-11,7.1042625e-09,1.7771458e-09,1.6279866e-10,9.320837e-09,2.8934468e-09
236921695,1.0,1.0,1.0,6.7632183e-10,1.2181081e-07,1.5539367e-10,2.2867193e-10,1.8787802e-08,3.7626746e-09
237023930,1.0,1.0,1.0,1.9406235e-11,5.009345e-09,3.3759374e-08,1.8148717e-10,3.7427018e-08,1.0757827e-08
237126192,1.0,1.0,1.0,6.20514e-10,7.226724e-09,1.2736763e-09,4.503612e-10,1.6796994e-08,3.189802e-09
237228443,1.0,1.0,1.0,2.384421e-10,5.8802325e-08,6.588265e-12,2.8608163e-10,1.9390377e-08,5.6075997e-09
237330702,1.0,1.0,1.0,1.2465179e-09,9.1918695e-09,3.2149745e-09,2.3391478e-10,1.0913718e-08,2.9798897e-09
237432957,1.0,1.0,1.0,2.6436028e-12,8.4888035e-10,3.0231284e-12,1.5907911e-10,7.518101e-09,5.305108e-09
237535214,1.0,1.0,1.0,4.2073017e-10,7.783855e-09,3.0169248e-10,3.424345e-10,8.085561e-09,4.8985718e-09
237637469,1.0,1.0,1.0,7.113677e-11,4.559027e-09,1.1940972e-08,2.5470126e-10,1.271822e-08,6.7540267e-09
237739724,1.0,1.0,1.0,2.9010104e-12,3.9551935e-09,8.493956e-10,1.026502e-10,1.1518259e-08,3.424753e-09
237842000,1.0,1.0,1.0,1.1081203e-12,6.1227583e-09,1.9724823e-10,7.771547e-11,7.400272e-09,2.2114788e-09
237944243,1.0,1.0,1.0,1.0531754e-10,4.5368855e-09,1.0233784e-09,1.2184079e-10,9.3049906e-09,2.9360359e-09
238046491,1.0,1.0,1.0,8.025397e-12,2.8575013e-08,7.484844e-10,1.4258693e-10,1.3824571e-08,6.8045294e-09
238148752,1.0,1.0,1.0,1.3539753e-10,2.2329887e-09,2.1511483e-10,1.5457863e-10,8.030406e-09,3.2877665e-09
238251004,1.0,1.0,1.0,4.0701375e-12,2.350385e-12,4.046922e-09,2.2592604e-10,4.34474e-09,2.5657807e-09
238353263,1.0,1.0,1.0,4.617182e-11,2.811064e-08,5.633894e-10,3.6967893e-10,9.62418e-09,3.05716e-09
238455521,1.0,1.0,1.0,6.589223e-11,1.4557695e-09,9.942007e-10,2.5170574e-10,1.1708443e-08,4.8103956e-09
238557777,1.0,1.0,1.0,3.5134984e-09,4.2855646e-11,1.5090772e-09,1.4673691e-09,1.87232e-08,2.5399554e-09
238660030,1.0,1.0,1.0,1.0059138e-15,3.6281291e-09,4.3543395e-11,7.424261e-10,1.1249814e-08,6.1502794e-09
238762291,1.0,1.0,1.0,4.082629e-11,1.3309054e-10,2.6152875e-11,1.771399e-10,6.9866157e-09,5.275235e-09
238864543,1.0,1.0,1.0,2.9218314e-10,2.4212272e-09,7.972744e-09,3.449276e-10,1.6200987e-08,4.7868296e-09
238966805,1.0,1.0,1.0,5.703792e-10,3.2831352e-08,3.0531313e-09,6.569075e-10,1.1532014e-08,5.612761e-09
239069072,1.0,1.0,1.0,1.2464797e-10,9.350622e-09,1.393038e-09,4.217056e-10,2.523756e-08,4.6997295e-09
239171314,1.0,1.0,1.0,1.295063e-10,6.2847794e-09,2.2581605e-10,1.869419e-10,1.0033466e-08,2.6666918e-09
239273569,1.0,1.0,1.0,3.8181094e-11,8.254984e-09,8.5993355e-09,1.8686971e-10,7.110001e-09,5.263487e-09
239375837,1.0,1.0,1.0,1.2050072e-10,1.9910958e-08,3.359413e-08,1.8207046e-10,1.1906207e-08,7.44301e-09
239478082,1.0,1.0,1.0,1.6653692e-10,1.6999874e-08,2.3595206e-09,3.9917353e-10,1.6005504e-08,4.8294813e-09
239580338,1.0,1.0,1.0,1.8296649e-11,1.7696282e-09,2.4965094e-09,9.006615e-11,5.778328e-09,4.4319868e-09
239682615,1.0,1.0,1.0,1.7003235e-09,3.4768224e-09,4.4693034e-11,9.549642e-10,2.2163295e-08,3.836826e-09
239784870,1.0,1.0,1.0,6.7757036e-11,1.2024315e-10,9.325603e-10,2.3507749e-10,1.27773045e-08,5.2640736e-09
239887116,1.0,1.0,1.0,1.958523e-09,1.6574226e-08,8.77866e-09,1.5404056e-09,1.36501805e-08,8.409555e-09
239989364,1.0,1.0,1.0,1.2680872e-10,9.812793e-09,2.4691968e-09,4.3405818e-10,1.1061739e-08,2.3381055e-09
240091721,1.0,1.0,1.0,1.3122334e-09,1.788038e-08,4.559473e-09,2.743897e-10,1.6939028e-08,1.4329387e-09
240193884,1.0,1.0,1.0,1.5492702e-10,3.006685e-09,1.0513195e-09,3.1715996e-10,2.1647514e-08,5.3931113e-09
240296181,1.0,1.0,1.0,9.9565314e-11,1.2900686e-09,1.3368563e-08,4.0814818e-10,1.0334941e-08,4.5645288e-09
240398387,1.0,1.0,1.0,3.6708494e-11,1.923775e-09,1.6003126e-11,3.1970585e-10,1.0753057e-08,1.9215214e-09
240500644,1.0,1.0,1.0,4.6593316e-11,7.561935e-08,2.5810717e-13,1.1151392e-09,2.0576904e-08,2.6425193e-09
240602901,1.0,1.0,1.0,1.1638598e-10,2.8717261e-08,3.965889e-10,1.638617e-10,2.1076925e-08,5.306474e-09
240705161,1.0,1.0,1.0,4.520561e-10,3.5720243e-10,1.5569397e-10,2.7248723e-10,1.030408e-08,4.9171307e-09
240807415,1.0,1.0,1.0,3.554212e-10,3.2094373e-08,6.3261796e-10,2.899409e-10,2.359165e-08,3.730526e-09
240909676,1.0,1.0,1.0,6.147072e-10,5.5240377e-09,1.221147e-08,1.7530181e-10,1.5379994e-08,4.0674077e-09
241011926,1.0,1.0,1.0,9.806651e-11,2.4715145e-09,9.705403e-09,1.8912394e-10,1.2154643e-08,4.6216093e-09
241114184,1.0,1.0,1.0,3.4678752e-10,6.2872324e-10,3.1680443e-09,1.5340895e-10,1.3960718e-08,5.819487e-09
241216441,1.0,1.0,1.0,1.1221515e-11,2.5199581e-08,2.2626812e-08,1.14748794e-10,1.3349614e-08,5.5758664e-09
241318697,1.0,1.0,1.0,1.0018101e-09,4.69075e-08,6.2886976e-09,9.479465e-10,1.7278444e-08,4.784769e-09
241420954,1.0,1.0,1.0,1.5301492e-10,9.260726e-09,4.653975e-09,2.770967e-10,1.1198412e-08,2.8888738e-09
241523209,1.0,1.0,1.0,2.1474267e-10,2.9424145e-08,6.291592e-09,1.7548832e-10,1.6530462e-08,4.9386597e-09
241625467,1.0,1.0,1.0,1.6076525e-12,6.0798913e-09,3.0826823e-09,2.8933628e-10,1.6331137e-08,4.1974024e-09
241727721,1.0,1.0,1.0,1.5507326e-10,2.6539206e-09,5.5954535e-10,1.4957803e-10,1.0094141e-08,1.9924424e-09
241829980,1.0,1.0,1.0,7.801135e-10,5.6806467e-08,3.584886e-10,1.7829026e-10,1.20821575e-08,1.99157e-09
241932235,1.0,1.0,1.0,5.737337e-10,8.788694e-09,8.841606e-10,3.069462e-10,1.0869391e-08,2.3417714e-09
242034490,1.0,1.0,1.0,1.793104e-09,1.5028938e-08,5.625859e-10,1.229258e-09,1.446429e-08,7.419588e-09
242136753,1.0,1.0,1.0,1.2316909e-08,2.8639413e-09,1.4976937e-08,6.672206e-09,2.1922983e-08,9.882892e-09
242239006,1.0,1.0,1.0,1.2986656e-09,1.5961113e-08,8.9219325e-09,2.414885e-09,2.2687956e-08,8.637271e-09
242341260,1.0,1.0,1.0,8.244772e-12,5.07137e-09,3.932159e-11,1.461256e-09,1.3633734e-08,7.736553e-09
242443527,1.0,1.0,1.0,5.3539395e-10,4.921387e-08,3.3520364e-09,1.41703e-09,1.2019935e-08,3.9397885e-09
242545773,1.0,1.0,1.0,5.0695576e-10,1.9078373e-11,6.3521752e-09,6.2748967e-10,7.3527535e-09,5.57938e-09
242648031,1.0,1.0,1.0,2.2341367e-09,1.572064e-08,1.2091864e-09,2.1580746e-09,2.3507807e-08,3.1747394e-09
242750333,1.0,1.0,1.0,3.2031249e-09,4.378142e-09,7.399935e-12,1.3741964e-09,2.290916e-08,1.1406525e-08
242852542,1.0,1.0,1.0,1.5837595e-10,8.4103995e-09,1.7787267e-08,5.0762944e-10,1.042013e-08,4.0245025e-09
242954801,1.0,1.0,1.0,9.1941177e-10,1.5956789e-10,1.0637905e-09,5.778894e-10,9.172972e-09,2.4318516e-09
243057073,1.0,1.0,1.0,2.757507e-09,2.8107343e-09,1.0243085e-09,1.1418092e-09,1.7728464e-08,4.973998e-09
243159312,1.0,1.0,1.0,1.9320847e-09,1.4699254e-08,1.6914251e-08,1.8981354e-09,1.7933408e-08,4.1753285e-09
243261576,1.0,1.0,1.0,3.8574002e-10,7.205675e-09,3.5067398e-09,1.2115273e-09,9.701581e-09,7.592697e-09
243363822,1.0,1.0,1.0,6.9976687e-09,2.2655028e-10,2.9585626e-10,2.8388436e-09,8.426435e-09,4.436612e-09
243466210,1.0,1.0,1.0,8.60451e-12,4.0152304e-10,7.4669444e-11,1.2295447e-09,1.1432918e-08,6.289532e-09
243568339,1.0,1.0,1.0,6.945646e-10,9.743566e-09,2.1208342e-09,7.11614e-10,3.2393537e-08,3.733079e-09
243670646,1.0,1.0,1.0,2.0900394e-10,1.8765862e-09,8.142808e-09,1.1138301e-09,2.0482835e-08,7.460042e-09
243772851,1.0,1.0,1.0,1.559293e-09,4.596935e-10,3.532131e-08,2.0837605e-09,1.0298998e-08,1.743906e-08
243875108,1.0,0.99999946,0.99999964,3.1906675e-10,4.214417e-06,1.0053214e-07,5.8246368e-08,1.5348027e-06,1.03896e-06
243977366,1.0,0.9999998,0.99999994,3.5986758e-09,4.0627395e-07,1.9029027e-08,1.2046845e-08,5.9465066e-07,1.7902497e-07
244079622,0.99999994,0.9999964,0.9999999,5.998787e-08,7.4445593e-06,4.3160793e-07,1.9790595e-07,1.0194987e-05,3.857047e-07
244181881,1.0,0.9999974,0.99999964,6.202273e-08,1.3765961e-05,1.1487917e-06,4.4486878e-08,7.499468e-06,1.0527068e-06
244284134,0.99999994,0.9999985,0.99999994,1.1362263e-10,3.5109863e-06,6.4377616e-07,1.4520931e-07,4.2858665e-06,2.1064159e-07
244386389,1.0,0.9999991,0.99999976,1.7027529e-07,1.6191258e-08,7.616826e-08,6.520392e-08,2.481271e-06,7.17664e-07
244488652,0.99999994,0.9999999,0.9999999,3.923844e-07,1.4983095e-07,8.238712e-07,1.3378146e-07,3.5032127e-07,3.0028227e-07
244590903,0.99999994,0.9999929,0.9999995,3.2349115e-07,2.324004e-05,3.917137e-07,1.5928687e-07,2.035328e-05,1.3079791e-06
244693160,0.99998003,0.999876,0.99997306,7.4808304e-06,5.0023293e-05,1.4588979e-10,4.621521e-06,2.0511816e-05,1.8662295e-06
244795420,0.9998677,0.99961835,0.9999478,5.9358904e-06,7.38508e-06,2.2158458e-06,5.572697e-06,8.773565e-06,2.9295536e-06
244897678,0.9997778,0.99941987,0.9999297,9.566627e-06,2.3385649e-06,3.018131e-06,7.21389e-06,1.346206e-05,1.9185436e-06
244999932,0.9996688,0.9988223,0.9999163,1.0800662e-05,8.261712e-05,1.082446e-07,9.39205e-06,8.418017e-05,7.1240237e-07
245102187,0.9995388,0.9981726,0.99991184,7.5220946e-06,9.663894e-06,1.271493e-06,8.298974e-06,2.0244557e-05,7.668336e-07
245204444,0.42087764,0.9979987,0.9998892,4.4826553e-05,1.8449362e-06,4.57553e-06,0.0296836,8.922006e-06,3.406727e-06
245306727,0.40618762,0.46340522,0.9895535,0.0011721185,3.4953398e-06,0.0035057552,0.0022894277,0.029066652,0.0013795606
245408962,0.4098689,0.44225708,0.94764614,0.0002693387,5.116206e-06,0.0021033008,0.00042408853,0.0013216233,0.002503389
245511216,0.41536456,0.44677097,0.9296494,6.0116305e-05,7.0551705e-06,3.7575846e-05,0.00011122974,6.837636e-05,0.00049310725
245613468,0.42117333,0.45231813,0.92825186,0.00025464402,6.1903356e-06,0.0008746291,9.024264e-05,1.2231943e-05,0.00016211538
245715727,0.42375326,0.45787424,0.8585024,0.00054220064,9.7407295e-08,0.00030675376,0.0024383408,1.511679e-06,0.0064945905
245817984,0.42769,0.4632315,0.8382523,1.0411161e-06,0.00015905277,5.0531444e-06,0.00011899823,0.00021452716,0.00030266252
245920243,0.43341842,0.4682331,0.83887476,4.2242456e-07,8.3833305e-07,2.9209951e-07,6.017916e-06,4.44283e-05,1.6336171e-05
246022495,0.43917793,0.47359002,0.84046,5.146653e-07,1.6270102e-05,2.0940696e-09,6.523973e-07,1.0316722e-05,8.9723653e-07
246124823,0.4448824,0.47889063,0.8420773,5.6411494e-07,1.531484e-05,6.012709e-07,5.9384354e-07,1.5217799e-05,7.1559816e-07
246227011,0.45052803,0.47266704,0.8436776,1.0254232e-06,0.0041378844,5.151804e-08,1.018413e-06,0.00485066,5.974945e-07
246329267,0.4561162,0.47013238,0.84526324,4.2506304e-07,2.2700663e-06,5.4714565e-07,5.680546e-07,0.00045262673,3.533452e-07
246431522,0.46164814,0.4750516,0.8468025,6.374649e-07,4.3838418e-06,7.025649e-06,6.0680026e-07,2.321684e-05,6.342298e-06
246533782,0.46712378,0.4803563,0.84827614,3.945619e-07,3.856966e-06,1.0093344e-05,4.951021e-07,4.4335993e-06,8.704345e-06
246636046,0.47254133,0.48420778,0.84925383,2.8914002e-07,3.2153e-07,9.730886e-06,7.7613345e-07,0.00013721114,2.1171718e-05
246738292,0.4779065,0.48929924,0.8506203,3.1222706e-07,1.0623666e-06,7.862554e-06,3.2283515e-07,7.363016e-06,1.0352831e-05
