timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
145708554,2.141391,0.0,1.0,1.0,15.779405,46.021225,7.0000005,-2.2208188,-2.4631495,5.0,10.0,0.87964594,7.0,1.0,1
145807028,2.3738594,0.0,1.0,1.0,15.154817,48.59679,6.9999995,-2.1552596,-2.3966625,5.0,10.0,0.87964594,7.0,1.0,1
145905757,2.3792493,0.0,1.0,1.0,14.520256,48.114056,7.0,-2.1333523,-2.3751736,5.0,10.0,0.87964594,7.0,1.0,1
146004078,2.439867,0.0,1.0,1.0,13.897571,47.26311,6.9999995,-2.1162775,-2.3561206,5.0,10.0,0.87964594,7.0,1.0,1
146102574,2.5505724,0.0,1.0,1.0,13.286556,48.73412,6.9999995,-2.0680666,-2.305794,5.0,10.0,0.87964594,7.0,1.0,1
146201295,2.6144156,0.0,1.0,1.0,12.659612,49.167305,6.9999995,-2.0330791,-2.2705007,5.0,10.0,0.87964594,7.0,1.0,1
146299858,2.7791274,0.0,1.0,1.0,12.042286,48.939335,7.0,-2.0062475,-2.241438,5.0,10.0,0.87964594,7.0,1.0,1
146408010,2.8548458,0.0,1.0,1.0,11.3742285,49.003197,6.9999995,-1.9728918,-2.205759,5.0,10.0,0.87964594,7.0,1.0,1
146506502,3.0150027,0.0,1.0,1.0,10.754759,50.1937,7.0000005,-1.9293377,-2.16089,5.0,10.0,0.87964594,7.0,1.0,1
146605157,3.0115273,0.0,1.0,1.0,10.147988,49.22971,6.9999995,-1.9091663,-2.1388724,5.0,10.0,0.87964594,7.0,1.0,1
146703499,2.8850787,0.0,1.0,1.0,9.5639305,47.7026,6.9999995,-1.8950385,-2.1231136,5.0,10.0,0.87964594,7.0,1.0,1
146801986,3.0750241,0.0,1.0,1.0,8.987263,50.6639,7.0,-1.8361768,-2.0608633,5.0,10.0,0.87964594,7.0,1.0,1
146900462,3.0963218,0.0,1.0,1.0,8.408156,50.199604,6.9999995,-1.8104502,-2.0325892,5.0,10.0,0.87964594,7.0,1.0,1
147008839,3.0644686,0.0,1.0,1.0,7.786713,49.16441,7.0000005,-1.7864847,-2.00696,5.0,10.0,0.87964594,7.0,1.0,1
147107350,4.8200493,0.0,1.0,1.0,49.532185,51.84782,7.0,-1.4729929,-1.66027,5.0,10.0,0.87964594,7.0,1.0,1
147205910,4.6960664,0.0,1.0,1.0,48.995033,51.780037,7.0000005,-1.471582,-1.6584946,5.0,10.0,0.87964594,7.0,1.0,1
147304577,4.5447946,0.0,1.0,1.0,48.456432,50.831264,6.9999995,-1.4726975,-1.6597757,5.0,10.0,0.87964594,7.0,1.0,1
147402858,4.3505754,0.0,1.0,1.0,47.91252,51.46685,6.9999995,-1.4686345,-1.6551105,5.0,10.0,0.87964594,7.0,1.0,1
147501614,4.361317,0.0,1.0,1.0,47.33464,52.706554,7.0,-1.4598088,-1.6446866,5.0,10.0,0.87964594,7.0,1.0,1
147600109,4.384635,0.0,1.0,1.0,46.756092,52.454613,7.0000005,-1.4575876,-1.6421353,5.0,10.0,0.87964594,7.0,1.0,1
147708221,4.124467,0.0,1.0,1.0,46.119797,52.21028,7.0,-1.4547509,-1.6382381,5.0,10.0,0.87964594,7.0,1.0,1
147806880,4.1177893,0.0,1.0,1.0,45.496506,55.012512,7.0,-1.4291253,-1.6077482,5.0,10.0,0.87964594,7.0,1.0,1
147905249,4.009123,0.0,1.0,1.0,44.848244,54.724834,6.9999995,-1.4249622,-1.6030692,5.0,10.0,0.87964594,7.0,1.0,1
148003938,3.7162797,0.0,1.0,1.0,44.19682,53.60488,7.0000005,-1.427741,-1.6055975,5.0,10.0,0.87964594,7.0,1.0,1
148102304,3.7527325,0.0,1.0,1.0,43.510326,57.12195,7.0,-1.3869326,-1.5588636,5.0,10.0,0.87964594,7.0,1.0,1
148220546,3.6727965,0.0,1.0,1.0,42.63174,57.196423,7.0,-1.3742707,-1.5440159,5.0,10.0,0.87964594,7.0,1.0,1
148309185,3.4781203,0.0,1.0,1.0,41.969906,56.495705,7.0000005,-1.3722851,-1.5418427,5.0,10.0,0.87964594,7.0,1.0,1
148407735,3.4083478,0.0,1.0,1.0,41.210022,59.666164,6.9999995,-1.3258308,-1.4880666,5.0,10.0,0.87964594,7.0,1.0,1
148506142,3.3746338,0.0,1.0,1.0,40.396526,60.3464,6.9999995,-1.304455,-1.46321,5.0,10.0,0.87964594,7.0,1.0,1
148605171,3.295277,0.0,1.0,1.0,39.58137,59.97531,7.0000005,-1.2945006,-1.4510536,5.0,10.0,0.87964594,7.0,1.0,1
148703209,3.0800586,0.0,1.0,1.0,38.760185,61.815613,7.0,-1.257617,-1.4080359,5.0,10.0,0.87964594,7.0,1.0,1
148801881,3.0519283,0.0,1.0,1.0,37.890415,63.482452,7.0000005,-1.2208431,-1.363147,5.0,10.0,0.87964594,7.0,1.0,1
148919876,2.9573982,0.0,1.0,1.0,36.845345,62.68271,6.9999995,-1.2092433,-1.3475069,5.0,10.0,0.87964594,7.0,1.0,1
149008609,2.6520104,0.0,1.0,1.0,36.065296,63.547443,7.0000005,-1.1823443,-1.3155739,5.0,10.0,0.87964594,7.0,1.0,1
149107100,2.6613727,0.0,1.0,1.0,35.15065,65.66928,7.000001,-1.1368718,-1.2587643,5.0,10.0,0.87964594,7.0,1.0,1
149205599,2.6831155,0.0,1.0,1.0,34.22978,65.29149,7.0,-1.1206115,-1.2396226,5.0,10.0,0.87964594,7.0,1.0,1
149304047,2.403745,0.0,1.0,1.0,33.31998,64.86484,7.000001,-1.1046267,-1.218097,5.0,10.0,0.87964594,7.0,1.0,1
149403019,2.4215434,0.0,1.0,1.0,32.383163,67.62397,7.0,-1.0495367,-1.1496354,5.0,10.0,0.87964594,7.0,1.0,1
149501523,2.4124877,0.0,1.0,1.0,31.443434,67.17363,7.0,-1.0317068,-1.1287116,5.0,10.0,0.87964594,7.0,1.0,1
149599837,2.2338455,0.0,1.0,1.0,30.518724,66.0065,7.0000005,-1.0220758,-1.1149516,5.0,10.0,0.87964594,7.0,1.0,1
149707958,2.3115544,0.0,1.0,1.0,29.497812,68.82814,7.0000005,-0.963214,-1.0422407,5.0,10.0,0.87964594,7.0,1.0,1
149806516,2.3395514,0.0,1.0,1.0,28.569569,68.339584,7.0,-0.94415665,-1.0194049,5.0,10.0,0.87964594,7.0,1.0,1
149904954,2.218904,0.0,1.0,1.0,27.654486,67.060234,7.0,-0.93373966,-1.0053414,5.0,10.0,0.87964594,7.0,1.0,1
150003687,2.3156319,0.0,1.0,1.0,26.745378,69.439026,6.9999995,-0.88232774,-0.94372857,5.0,10.0,0.87964594,7.0,1.0,1
150102283,2.3616722,0.0,1.0,1.0,25.824518,69.05687,7.0,-0.86049044,-0.91558105,5.0,10.0,0.87964594,7.0,1.0,1
150201444,2.3811755,0.0,1.0,1.0,24.915628,68.145935,7.0,-0.8439812,-0.894155,5.0,10.0,0.87964594,7.0,1.0,1
150308856,2.4641714,0.0,1.0,1.0,23.934917,69.89744,6.9999995,-0.7969147,-0.8376465,5.0,10.0,0.87964594,7.0,1.0,1
150407368,2.5074267,0.0,1.0,1.0,23.032177,69.55492,7.0,-0.77338606,-0.8075033,5.0,10.0,0.87964594,7.0,1.0,1
150505850,2.6019516,0.0,1.0,1.0,22.143618,68.88264,7.0000005,-0.75292426,-0.78105944,5.0,10.0,0.87964594,7.0,1.0,1
150604492,2.5823932,0.0,1.0,1.0,21.274946,69.67105,7.0000005,-0.7181843,-0.7393822,5.0,10.0,0.87964594,7.0,1.0,1
150702886,2.6483545,0.0,1.0,1.0,20.401644,69.87422,7.0000005,-0.68869066,-0.7015009,5.0,10.0,0.87964594,7.0,1.0,1
150801478,2.7735314,0.0,1.0,1.0,19.543118,69.2718,7.000001,-0.6666187,-0.6729464,5.0,10.0,0.87964594,7.0,1.0,1
150899878,2.7018735,0.0,1.0,1.0,18.702211,69.25453,7.0,-0.63916427,-0.6400467,5.0,10.0,0.87964594,7.0,1.0,1
151008657,2.8008964,0.0,1.0,1.0,17.773558,70.209625,7.0,-0.5999594,-0.590541,5.0,10.0,0.87964594,7.0,1.0,1
151106791,2.9648492,0.0,1.0,1.0,16.939657,69.8031,6.9999995,-0.5752163,-0.561304,5.0,10.0,0.87964594,7.0,1.0,1
151205497,2.8857498,0.0,1.0,1.0,16.12923,69.45,7.0000005,-0.55021745,-0.5297157,5.0,10.0,0.87964594,7.0,1.0,1
151303756,3.0446312,0.0,1.0,1.0,15.318092,70.843155,7.0000005,-0.51118195,-0.48137933,5.0,10.0,0.87964594,7.0,1.0,1
151402373,3.1459558,0.0,1.0,1.0,14.519342,70.216774,7.0000005,-0.48778132,-0.4536314,5.0,10.0,0.87964594,7.0,1.0,1
151500789,3.0331671,0.0,1.0,1.0,13.744089,69.23005,6.9999995,-0.46711305,-0.42734072,5.0,10.0,0.87964594,7.0,1.0,1
151609171,3.1146905,0.0,1.0,1.0,12.903254,70.70392,7.0000005,-0.42634556,-0.37666434,5.0,10.0,0.87964594,7.0,1.0,1
151707637,3.2598665,0.0,1.0,1.0,12.15178,70.23327,6.9999995,-0.40186572,-0.3476146,5.0,10.0,0.87964594,7.0,1.0,1
151806165,3.1534712,0.0,1.0,1.0,11.42554,69.13088,7.0000005,-0.38164636,-0.32149437,5.0,10.0,0.87964594,7.0,1.0,1
151904969,3.1372736,0.0,1.0,1.0,10.721299,70.74724,7.0,-0.34534442,-0.2756035,5.0,10.0,0.87964594,7.0,1.0,1
152003153,3.200006,0.0,1.0,1.0,10.033983,69.98731,7.0000005,-0.32344854,-0.24999589,5.0,10.0,0.87964594,7.0,1.0,1
152101763,3.091103,0.0,1.0,1.0,9.368397,68.315765,7.0,-0.3066083,-0.22785343,5.0,10.0,0.87964594,7.0,1.0,1
152200198,3.0297163,0.0,1.0,1.0,8.731075,69.872696,7.0000005,-0.27336684,-0.18888733,5.0,10.0,0.87964594,7.0,1.0,1
152308527,3.0744665,0.0,1.0,1.0,8.049515,69.040375,7.0000005,-0.25025976,-0.15930931,5.0,10.0,0.87964594,7.0,1.0,1
152407060,2.9921987,0.0,1.0,1.0,7.449492,67.32971,7.0,-0.23369266,-0.13763252,5.0,10.0,0.87964594,7.0,1.0,1
152505574,2.8411984,0.0,1.0,1.0,6.8823695,68.65804,7.0,-0.20446326,-0.1036,5.0,10.0,0.87964594,7.0,1.0,1
152604293,2.8499115,0.0,1.0,1.0,6.3365946,67.88706,7.0,-0.18488134,-0.07785463,5.0,10.0,0.87964594,7.0,1.0,1
152702563,2.848339,0.0,1.0,1.0,5.8048787,66.503586,7.0,-0.16758119,-0.054867424,5.0,10.0,0.87964594,7.0,1.0,1
152801093,2.5330896,0.0,1.0,1.0,5.308852,66.848976,7.0000005,-0.14491451,-0.028738204,5.0,10.0,0.87964594,7.0,1.0,1
152899574,2.4586847,0.0,1.0,1.0,4.849988,66.082405,7.0,-0.12743975,-0.004814812,5.0,10.0,0.87964594,7.0,1.0,1
153008057,2.4350667,0.0,1.0,1.0,4.365342,64.60089,7.0000005,-0.110447295,0.018024106,5.0,10.0,0.87964594,7.0,1.0,1
153106470,2.1245096,0.0,1.0,1.0,3.9577668,64.08204,7.0000005,-0.09336603,0.037600964,5.0,10.0,0.87964594,7.0,1.0,1
153204957,1.9899436,0.0,1.0,1.0,3.5928745,63.674416,7.0000005,-0.07759523,0.059701677,5.0,10.0,0.87964594,7.0,1.0,1
153303651,1.9945005,0.0,1.0,1.0,3.2484174,62.52097,6.9999995,-0.064317934,0.07466036,5.0,10.0,0.87964594,7.0,1.0,1
153401993,1.6072819,0.0,1.0,1.0,2.9300246,60.60148,6.9999995,-0.053550962,0.09090534,5.0,10.0,0.87964594,7.0,1.0,1
153500468,1.2219647,0.0,1.0,1.0,2.673007,60.88136,7.0000005,-0.040234093,0.11105777,5.0,10.0,0.87964594,7.0,1.0,1
153608871,1.1914912,0.0,1.0,1.0,2.4274423,59.745193,7.0,-0.030379416,0.12206687,5.0,10.0,0.87964594,7.0,1.0,1
153707372,0.99856824,0.0,1.0,1.0,2.2240634,58.099735,7.0,-0.023288485,0.13377056,5.0,10.0,0.87964594,7.0,1.0,1
153805922,0.72379535,0.0,1.0,1.0,2.0621324,58.920113,6.9999995,-0.013357642,0.14884153,5.0,10.0,0.87964594,7.0,1.0,1
153904348,0.66193944,0.0,1.0,1.0,1.9246571,58.029987,7.0,-0.007797842,0.15493655,5.0,10.0,0.87964594,7.0,1.0,1
154002935,0.62550354,0.0,1.0,1.0,1.7952974,56.451767,7.0,-0.0036510236,0.16259752,5.0,10.0,0.87964594,7.0,1.0,1
154101596,0.40303764,0.0,1.0,1.0,1.6814033,56.871708,7.0,0.0031625011,0.1701685,5.0,10.0,0.87964594,7.0,1.0,1
154219565,0.27163985,0.0,1.0,1.0,1.5770693,55.958267,7.0,0.0073784585,0.17819607,5.0,10.0,0.87964594,7.0,1.0,1
154308228,0.27039844,0.0,1.0,1.0,1.5054134,55.140102,7.000001,0.010070449,0.18432991,5.0,10.0,0.87964594,7.0,1.0,1
154406777,0.07076157,0.0,1.0,1.0,1.4303513,54.402355,7.0,0.01315701,0.18776192,5.0,10.0,0.87964594,7.0,1.0,1
154505250,-0.20873988,0.0,1.0,1.0,1.3899448,54.38325,7.0000005,0.015402322,0.19413573,5.0,10.0,0.87964594,7.0,1.0,1
154603770,-0.27701735,0.0,1.0,1.0,1.3675016,53.420868,6.9999995,0.01527906,0.19765234,5.0,10.0,0.87964594,7.0,1.0,1
154702331,-0.29151613,0.0,1.0,1.0,1.3457744,52.008045,7.0000005,0.014429213,0.19668448,5.0,10.0,0.87964594,7.0,1.0,1
154801050,-0.4674746,0.0,1.0,1.0,1.3344975,53.494137,7.0000005,0.017275574,0.2035585,5.0,10.0,0.87964594,7.0,1.0,1
154909272,-0.55581254,0.0,1.0,1.0,1.3450046,52.466465,7.0,0.01516629,0.20372237,5.0,10.0,0.87964594,7.0,1.0,1
155007681,-0.5367898,0.0,1.0,1.0,1.3609258,51.363834,6.9999995,0.012533903,0.20058675,5.0,10.0,0.87964594,7.0,1.0,1
155106174,-0.5781162,0.0,1.0,1.0,1.3725938,52.468716,7.0000005,0.013560412,0.20387706,5.0,10.0,0.87964594,7.0,1.0,1
155204644,-0.6552147,0.0,1.0,1.0,1.3946155,52.597073,7.0,0.012474897,0.20241876,5.0,10.0,0.87964594,7.0,1.0,1
155303191,-0.7236781,0.0,1.0,1.0,1.4228905,52.02659,7.0,0.009924776,0.20161106,5.0,10.0,0.87964594,7.0,1.0,1
155401670,-0.6841006,0.0,1.0,1.0,1.4435637,51.5629,7.0,0.007948758,0.20155138,5.0,10.0,0.87964594,7.0,1.0,1
155500266,-0.79410833,0.0,1.0,1.0,1.4698808,53.517887,7.0000005,0.009570483,0.20335603,5.0,10.0,0.87964594,7.0,1.0,1
155608545,-0.9028239,0.0,1.0,1.0,1.5086132,52.72041,7.0000005,0.0060585807,0.20205685,5.0,10.0,0.87964594,7.0,1.0,1
155707321,-0.82932377,0.0,1.0,1.0,1.5404943,51.901497,7.0,0.00280809,0.20102409,5.0,10.0,0.87964594,7.0,1.0,1
155805541,-0.917518,0.0,1.0,1.0,1.5719422,54.42398,6.9999995,0.00524115,0.20370395,5.0,10.0,0.87964594,7.0,1.0,1
155904119,-0.9951871,0.0,1.0,1.0,1.6157558,53.767258,7.0000005,0.0016808517,0.20243664,5.0,10.0,0.87964594,7.0,1.0,1
156002640,-0.9446425,0.0,1.0,1.0,1.6645085,53.10207,6.9999995,-0.0022610445,0.19969828,5.0,10.0,0.87964594,7.0,1.0,1
156101166,-0.90361416,0.0,1.0,1.0,1.702823,54.670925,7.0,-0.0016564139,0.20034364,5.0,10.0,0.87964594,7.0,1.0,1
156199573,-0.922759,0.0,1.0,1.0,1.7434944,55.151764,7.0000005,-0.0030742856,0.20061655,5.0,10.0,0.87964594,7.0,1.0,1
156308003,-0.91524136,0.0,1.0,1.0,1.7899522,54.63849,7.0000005,-0.0065623466,0.19644083,5.0,10.0,0.87964594,7.0,1.0,1
156406467,-0.7644916,0.0,1.0,1.0,1.8167137,55.521236,7.0000005,-0.0064442153,0.19797492,5.0,10.0,0.87964594,7.0,1.0,1
156505658,-0.7434423,0.0,1.0,1.0,1.836061,56.357513,6.9999995,-0.006012081,0.20001161,5.0,10.0,0.87964594,7.0,1.0,1
156603491,-0.76743686,0.0,1.0,1.0,1.8555722,55.675835,7.0000005,-0.008288382,0.19733149,5.0,10.0,0.87964594,7.0,1.0,1
156702036,-0.5923311,0.0,1.0,1.0,1.856473,55.458683,6.9999995,-0.008733995,0.19841717,5.0,10.0,0.87964594,7.0,1.0,1
156820187,-0.5460606,0.0,1.0,1.0,1.8412985,56.776367,7.0,-0.005561827,0.20428596,5.0,10.0,0.87964594,7.0,1.0,1
156908913,-0.56148666,0.0,1.0,1.0,1.8330718,56.22883,7.0,-0.0060770507,0.2034866,5.0,10.0,0.87964594,7.0,1.0,1
157007358,-0.35741797,0.0,1.0,1.0,1.8102491,55.69254,7.0000005,-0.0057855863,0.20536102,5.0,10.0,0.87964594,7.0,1.0,1
157105929,-0.22069097,0.0,1.0,1.0,1.7710072,57.623615,7.0,-0.0003999472,0.2132692,5.0,10.0,0.87964594,7.0,1.0,1
157204525,-0.23750076,0.0,1.0,1.0,1.7321597,56.9787,7.0,0.00061690813,0.2140221,5.0,10.0,0.87964594,7.0,1.0,1
157303108,-0.026548415,0.0,1.0,1.0,1.6853118,56.02299,7.0,0.0015846498,0.21590558,5.0,10.0,0.87964594,7.0,1.0,1
157401410,0.24963857,0.0,1.0,1.0,1.6110619,58.190098,6.9999995,0.0088955145,0.22426428,5.0,10.0,0.87964594,7.0,1.0,1
157519621,0.2582765,0.0,1.0,1.0,1.5135869,57.268875,6.9999995,0.0127366865,0.22930172,5.0,10.0,0.87964594,7.0,1.0,1
157608263,0.401545,0.0,1.0,1.0,1.4293783,56.055737,7.0,0.015583401,0.23333718,5.0,10.0,0.87964594,7.0,1.0,1
157706813,0.56759036,0.0,1.0,1.0,1.3191817,57.99148,6.9999995,0.024018409,0.24306303,5.0,10.0,0.87964594,7.0,1.0,1
157805274,0.52960706,0.0,1.0,1.0,1.2075711,57.281338,7.0,0.029139165,0.2501278,5.0,10.0,0.87964594,7.0,1.0,1
157903995,0.6478793,0.0,1.0,1.0,1.0923241,56.153847,7.0000005,0.034153346,0.25695172,5.0,10.0,0.87964594,7.0,1.0,1
158002284,0.78661734,0.0,1.0,1.0,0.96242803,58.095604,7.0000005,0.04305684,0.26726428,5.0,10.0,0.87964594,7.0,1.0,1
158101028,0.7780972,0.0,1.0,1.0,0.83423734,57.471443,7.0000005,0.049398776,0.2754579,5.0,10.0,0.87964594,7.0,1.0,1
158209198,0.8869422,0.0,1.0,1.0,0.69961274,56.42739,7.0000005,0.055960666,0.28380677,5.0,10.0,0.87964594,7.0,1.0,1
158307655,1.0223709,0.0,1.0,1.0,0.5643558,58.119453,7.000001,0.06431257,0.29341722,5.0,10.0,0.87964594,7.0,1.0,1
158406173,1.0057371,0.0,1.0,1.0,0.42938653,57.540882,6.9999995,0.071314216,0.3022267,5.0,10.0,0.87964594,7.0,1.0,1
158504677,1.0940235,0.0,1.0,1.0,0.29775837,56.650116,7.0000005,0.07820094,0.31004894,5.0,10.0,0.87964594,7.0,1.0,1
158603363,1.2081074,0.0,1.0,1.0,0.15487981,57.693718,7.0000005,0.08624768,0.32017878,5.0,10.0,0.87964594,7.0,1.0,1
158701698,1.2074606,0.0,1.0,1.0,0.011503213,57.391354,7.0000005,0.09404051,0.33017397,5.0,10.0,0.87964594,7.0,1.0,1
158800150,1.2821555,0.0,1.0,1.0,-0.12421723,56.612335,7.0000005,0.10155574,0.33860898,5.0,10.0,0.87964594,7.0,1.0,1
158908540,1.3138559,0.0,1.0,1.0,-0.27851835,57.347034,7.0000005,0.109890856,0.3492112,5.0,10.0,0.87964594,7.0,1.0,1
159007073,1.2879474,0.0,1.0,1.0,-0.41093913,57.11076,7.0,0.11719397,0.3587346,5.0,10.0,0.87964594,7.0,1.0,1
159105520,1.3400581,0.0,1.0,1.0,-0.53612256,56.429283,7.0000005,0.12437598,0.3668112,5.0,10.0,0.87964594,7.0,1.0,1
159204035,1.3593831,0.0,1.0,1.0,-0.66599554,56.665916,7.0000005,0.13137631,0.37575835,5.0,10.0,0.87964594,7.0,1.0,1
159302582,1.3522959,0.0,1.0,1.0,-0.7897377,57.104305,7.0000005,0.13781717,0.3829488,5.0,10.0,0.87964594,7.0,1.0,1
159420967,1.3870016,0.0,1.0,1.0,-0.93270797,55.97561,6.9999995,0.14658158,0.39388803,5.0,10.0,0.87964594,7.0,1.0,1
159499781,1.3430675,0.0,1.0,1.0,-1.0294585,55.62012,7.0000005,0.15227893,0.40142825,5.0,10.0,0.87964594,7.0,1.0,1
159607923,1.2479769,0.0,1.0,1.0,-1.1465149,56.297455,7.0,0.157998,0.4078686,5.0,10.0,0.87964594,7.0,1.0,1
159706668,1.2576605,0.0,1.0,1.0,-1.2404284,55.51856,7.0000005,0.16407719,0.4159869,5.0,10.0,0.87964594,7.0,1.0,1
159804960,1.215477,0.0,1.0,1.0,-1.3441265,54.286194,7.0000005,0.17149296,0.42608494,5.0,10.0,0.87964594,7.0,1.0,1
159903423,1.1520704,0.0,1.0,1.0,-1.4323093,55.312077,7.0000005,0.17496853,0.4299683,5.0,10.0,0.87964594,7.0,1.0,1
160001950,1.1190165,0.0,1.0,1.0,-1.5068351,54.40852,7.0,0.18047109,0.43784612,5.0,10.0,0.87964594,7.0,1.0,1
160120138,1.1243788,0.0,1.0,1.0,-1.5982708,52.81035,7.0000005,0.1883096,0.44805214,5.0,10.0,0.87964594,7.0,1.0,1
160208829,1.0241978,0.0,1.0,1.0,-1.6553923,54.114784,7.0,0.18930283,0.44912732,5.0,10.0,0.87964594,7.0,1.0,1
160307320,0.9394779,0.0,1.0,1.0,-1.7047659,53.07974,7.0,0.19394854,0.45573518,5.0,10.0,0.87964594,7.0,1.0,1
160406108,0.9858991,0.0,1.0,1.0,-1.7511382,51.85954,7.0000005,0.19896105,0.46136674,5.0,10.0,0.87964594,7.0,1.0,1
160504350,0.908913,0.0,1.0,1.0,-1.7970903,52.676907,7.0,0.20001845,0.46367985,5.0,10.0,0.87964594,7.0,1.0,1
160602818,0.83529866,0.0,1.0,1.0,-1.8285956,52.297436,7.0000005,0.20259632,0.4675447,5.0,10.0,0.87964594,7.0,1.0,1
160701360,0.8458718,0.0,1.0,1.0,-1.8525718,51.632717,7.0000005,0.2053676,0.47057626,5.0,10.0,0.87964594,7.0,1.0,1
160819571,0.7835796,0.0,1.0,1.0,-1.886365,51.34634,7.0000005,0.20796601,0.4744915,5.0,10.0,0.87964594,7.0,1.0,1
160908197,0.68331546,0.0,1.0,1.0,-1.8992051,51.81463,6.9999995,0.20771115,0.47523773,5.0,10.0,0.87964594,7.0,1.0,1
161006713,0.62260365,0.0,1.0,1.0,-1.9044857,51.045475,6.9999995,0.20969515,0.47744995,5.0,10.0,0.87964594,7.0,1.0,1
161105412,0.6042567,0.0,1.0,1.0,-1.9121268,49.849037,7.0,0.21286516,0.48203403,5.0,10.0,0.87964594,7.0,1.0,1
161203897,0.4235837,0.0,1.0,1.0,-1.9075394,51.342445,6.9999995,0.20922224,0.47934994,5.0,10.0,0.87964594,7.0,1.0,1
161302316,0.3139187,0.0,1.0,1.0,-1.8826447,50.345978,7.0000005,0.20995083,0.48007452,5.0,10.0,0.87964594,7.0,1.0,1
161400773,0.29903117,0.0,1.0,1.0,-1.8507707,49.391945,7.0,0.21018353,0.48130837,5.0,10.0,0.87964594,7.0,1.0,1
161509084,0.15666185,0.0,1.0,1.0,-1.8147552,49.920998,7.0000005,0.20679908,0.47759503,5.0,10.0,0.87964594,7.0,1.0,1
161607639,0.053865734,0.0,1.0,1.0,-1.7627336,49.786186,7.0,0.20393232,0.4754303,5.0,10.0,0.87964594,7.0,1.0,1
161706114,0.03692883,0.0,1.0,1.0,-1.7049384,49.105824,7.0000005,0.20185165,0.473802,5.0,10.0,0.87964594,7.0,1.0,1
161804850,0.03413899,0.0,1.0,1.0,-1.6575081,48.423927,7.0000005,0.20036356,0.4722877,5.0,10.0,0.87964594,7.0,1.0,1
161903126,-0.06642405,0.0,1.0,1.0,-1.6039838,49.59191,7.0000005,0.19463731,0.4668016,5.0,10.0,0.87964594,7.0,1.0,1
162001785,-0.13630058,0.0,1.0,1.0,-1.5444757,48.906395,7.0000005,0.19231573,0.46536267,5.0,10.0,0.87964594,7.0,1.0,1
162100197,-0.087449856,0.0,1.0,1.0,-1.4904155,47.83558,6.9999995,0.19102804,0.4641066,5.0,10.0,0.87964594,7.0,1.0,1
162208572,-0.29368463,0.0,1.0,1.0,-1.424273,49.813625,7.0,0.1832105,0.4571186,5.0,10.0,0.87964594,7.0,1.0,1
162307099,-0.39440268,0.0,1.0,1.0,-1.3452951,49.08449,7.0000005,0.17959419,0.45466223,5.0,10.0,0.87964594,7.0,1.0,1
162405620,-0.3663578,0.0,1.0,1.0,-1.2629716,48.32405,7.0000005,0.17570403,0.45033732,5.0,10.0,0.87964594,7.0,1.0,1
162504211,-0.5040222,0.0,1.0,1.0,-1.1815135,49.85285,7.0000005,0.16824356,0.44347957,5.0,10.0,0.87964594,7.0,1.0,1
162602544,-0.6029377,0.0,1.0,1.0,-1.080863,49.73286,7.0000005,0.16220573,0.43646097,5.0,10.0,0.87964594,7.0,1.0,1
162701079,-0.62901753,0.0,1.0,1.0,-0.9737668,49.439987,6.9999995,0.15593736,0.43059424,5.0,10.0,0.87964594,7.0,1.0,1
162819541,-0.6495484,0.0,1.0,1.0,-0.85796386,50.429882,7.0,0.14766338,0.42214358,5.0,10.0,0.87964594,7.0,1.0,1
162907884,-0.70913106,0.0,1.0,1.0,-0.75995636,50.914818,7.0,0.14121155,0.41467598,5.0,10.0,0.87964594,7.0,1.0,1
163006418,-0.79170567,0.0,1.0,1.0,-0.6449203,50.37924,7.0,0.13462916,0.4078537,5.0,10.0,0.87964594,7.0,1.0,1
163105006,-0.7436806,0.0,1.0,1.0,-0.5384679,50.370037,7.0,0.12807493,0.4010385,5.0,10.0,0.87964594,7.0,1.0,1
163203731,-0.82452005,0.0,1.0,1.0,-0.4280789,52.113495,7.0,0.1203703,0.39216754,5.0,10.0,0.87964594,7.0,1.0,1
163301950,-0.91526663,0.0,1.0,1.0,-0.31200483,51.605785,6.9999995,0.11360648,0.38500956,5.0,10.0,0.87964594,7.0,1.0,1
163400460,-0.81707704,0.0,1.0,1.0,-0.20608434,50.870384,7.0,0.10737137,0.37780657,5.0,10.0,0.87964594,7.0,1.0,1
163508822,-0.9008721,0.0,1.0,1.0,-0.09245519,53.17265,6.9999995,0.10012797,0.37018713,5.0,10.0,0.87964594,7.0,1.0,1
163607566,-0.9769955,0.0,1.0,1.0,0.017159134,52.6328,6.9999995,0.09364605,0.36327475,5.0,10.0,0.87964594,7.0,1.0,1
163705803,-0.8741688,0.0,1.0,1.0,0.11832827,51.65766,7.0000005,0.087482214,0.35611638,5.0,10.0,0.87964594,7.0,1.0,1
163804369,-0.80081546,0.0,1.0,1.0,0.20774785,53.724663,7.0000005,0.08254553,0.35077673,5.0,10.0,0.87964594,7.0,1.0,1
163903046,-0.8639533,0.0,1.0,1.0,0.29477692,52.87104,7.0,0.07720328,0.34461126,5.0,10.0,0.87964594,7.0,1.0,1
164001496,-0.74378914,0.0,1.0,1.0,0.37456435,51.58673,7.0,0.07194233,0.33842117,5.0,10.0,0.87964594,7.0,1.0,1
