timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
126381407,22.408518,-13.070847,-34.375465,nan,nan,nan,nan,nan,nan,0.7761591,0.0,0.0,nan,nan
126479649,21.850895,-12.93734,-34.375465,nan,nan,nan,nan,nan,nan,0.78332615,0.0,0.0,nan,nan
126588229,21.256512,-12.795031,-34.375465,nan,nan,nan,nan,nan,nan,0.78224254,0.0,0.0,nan,nan
126686611,20.701767,-12.662213,-34.375465,nan,nan,nan,nan,nan,nan,0.77697206,0.0,0.0,nan,nan
126785025,20.149868,-12.530075,-34.375465,nan,nan,nan,nan,nan,nan,0.7862304,0.0,0.0,nan,nan
126883522,19.602936,-12.399128,-34.375465,nan,nan,nan,nan,nan,nan,0.7816135,0.0,0.0,nan,nan
126982123,19.04276,-12.26501,-34.375465,nan,nan,nan,nan,nan,nan,0.7820919,0.0,0.0,nan,nan
127080750,18.486526,-12.131835,-34.375465,nan,nan,nan,nan,nan,nan,0.79210556,0.0,0.0,nan,nan
127189108,17.871422,-11.984565,-34.375465,nan,nan,nan,nan,nan,nan,0.7852683,0.0,0.0,nan,nan
127287750,17.30529,-11.84902,-34.375465,nan,nan,nan,nan,nan,nan,0.7921044,0.0,0.0,nan,nan
127385962,16.752914,-11.716769,-34.375465,nan,nan,nan,nan,nan,nan,0.796898,0.0,0.0,nan,nan
127484454,16.187832,-11.581476,-34.375465,nan,nan,nan,nan,nan,nan,0.7892655,0.0,0.0,nan,nan
127582998,15.621915,-11.445983,-34.375465,nan,nan,nan,nan,nan,nan,0.7968089,0.0,0.0,nan,nan
127681470,15.073595,-11.314703,-34.375465,nan,nan,nan,nan,nan,nan,0.79334307,0.0,0.0,nan,nan
127779957,14.5118685,-11.180213,-34.375465,nan,nan,nan,nan,nan,nan,0.7864444,0.0,0.0,nan,nan
127888550,13.898513,-11.033361,-34.375465,nan,nan,nan,nan,nan,nan,0.7939463,0.0,0.0,nan,nan
127987102,13.340416,-10.899741,-34.375465,nan,nan,nan,nan,nan,nan,0.78519964,0.0,0.0,nan,nan
128085868,12.773794,-10.764079,-34.375465,nan,nan,nan,nan,nan,nan,0.78448635,0.0,0.0,nan,nan
128184048,12.217802,-10.630962,-34.375465,nan,nan,nan,nan,nan,nan,0.78905547,0.0,0.0,nan,nan
128282549,11.652744,-10.495674,-34.375465,nan,nan,nan,nan,nan,nan,0.778527,0.0,0.0,nan,nan
128380891,11.085102,-10.359768,-34.375465,nan,nan,nan,nan,nan,nan,0.783723,0.0,0.0,nan,nan
128489651,10.477999,-10.214415,-34.375465,nan,nan,nan,nan,nan,nan,0.78468055,0.0,0.0,nan,nan
128588008,9.909878,-10.078394,-34.375465,nan,nan,nan,nan,nan,nan,0.77898633,0.0,0.0,nan,nan
128686278,9.340153,-9.941988,-34.375465,nan,nan,nan,nan,nan,nan,0.7890996,0.0,0.0,nan,nan
128784757,8.78293,-9.808577,-34.375465,nan,nan,nan,nan,nan,nan,0.78686196,0.0,0.0,nan,nan
128883439,8.213306,-9.672196,-34.375465,nan,nan,nan,nan,nan,nan,0.7849088,0.0,0.0,nan,nan
128981843,7.6485615,-9.5369835,-34.375465,nan,nan,nan,nan,nan,nan,0.793378,0.0,0.0,nan,nan
129080288,7.0855503,-9.402186,-34.375465,nan,nan,nan,nan,nan,nan,0.78499067,0.0,0.0,nan,nan
129188843,6.4559517,-9.251447,-34.375465,nan,nan,nan,nan,nan,nan,0.7861615,0.0,0.0,nan,nan
129287445,5.896826,-9.117579,-34.375465,nan,nan,nan,nan,nan,nan,0.788232,0.0,0.0,nan,nan
129385692,5.3242264,-8.980486,-34.375465,nan,nan,nan,nan,nan,nan,0.7771791,0.0,0.0,nan,nan
129484279,4.747246,-8.842344,-34.375465,nan,nan,nan,nan,nan,nan,0.78055704,0.0,0.0,nan,nan
129582675,4.1864204,-8.70807,-34.375465,nan,nan,nan,nan,nan,nan,0.77919966,0.0,0.0,nan,nan
129681526,3.605772,-8.56905,-34.375465,nan,nan,nan,nan,nan,nan,0.7707932,0.0,0.0,nan,nan
129779881,3.0274906,-8.430596,-34.375465,nan,nan,nan,nan,nan,nan,0.7785737,0.0,0.0,nan,nan
129888341,2.3993683,-8.28021,-34.375465,nan,nan,nan,nan,nan,nan,0.77381134,0.0,0.0,nan,nan
129987054,1.8155422,-8.140429,-34.375465,nan,nan,nan,nan,nan,nan,0.7728747,0.0,0.0,nan,nan
130085381,1.2360992,-8.001698,-34.375465,nan,nan,nan,nan,nan,nan,0.7821811,0.0,0.0,nan,nan
130183786,0.6547165,-7.862501,-34.375465,nan,nan,nan,nan,nan,nan,0.7749265,0.0,0.0,nan,nan
130282120,0.06702423,-7.7217946,-34.375465,nan,nan,nan,nan,nan,nan,0.77660793,0.0,0.0,nan,nan
130380746,-0.50844,-7.5840154,-34.375465,nan,nan,nan,nan,nan,nan,0.7815182,0.0,0.0,nan,nan
130479803,-1.0924911,-7.444181,-34.375465,nan,nan,nan,nan,nan,nan,0.7708522,0.0,0.0,nan,nan
130587669,-1.7361526,-7.2900734,-34.375465,nan,nan,nan,nan,nan,nan,0.77464885,0.0,0.0,nan,nan
130686205,-2.3059635,-7.1536484,-34.375465,nan,nan,nan,nan,nan,nan,0.77409273,0.0,0.0,nan,nan
130784833,-2.8873425,-7.0144534,-34.375465,nan,nan,nan,nan,nan,nan,0.7647006,0.0,0.0,nan,nan
130883103,-3.4675465,-6.8755393,-34.375465,nan,nan,nan,nan,nan,nan,0.7706392,0.0,0.0,nan,nan
130981529,-4.0328045,-6.740204,-34.375465,nan,nan,nan,nan,nan,nan,0.7655916,0.0,0.0,nan,nan
131080072,-4.6110897,-6.6017494,-34.375465,nan,nan,nan,nan,nan,nan,0.75656575,0.0,0.0,nan,nan
131188423,-5.240328,-6.4510956,-34.375465,nan,nan,nan,nan,nan,nan,0.7626914,0.0,0.0,nan,nan
131287707,-5.807398,-6.3153267,-34.375465,nan,nan,nan,nan,nan,nan,0.7541031,0.0,0.0,nan,nan
131385842,-6.3791904,-6.1784267,-34.375465,nan,nan,nan,nan,nan,nan,0.7485982,0.0,0.0,nan,nan
131484168,-6.9392414,-6.044338,-34.375465,nan,nan,nan,nan,nan,nan,0.7523135,0.0,0.0,nan,nan
131582614,-7.4983234,-5.9104815,-34.375465,nan,nan,nan,nan,nan,nan,0.74201804,0.0,0.0,nan,nan
131681012,-8.059126,-5.7762127,-34.375465,nan,nan,nan,nan,nan,nan,0.7374326,0.0,0.0,nan,nan
131789505,-8.658682,-5.6326656,-34.375465,nan,nan,nan,nan,nan,nan,0.74205184,0.0,0.0,nan,nan
131888143,-9.211565,-5.500293,-34.375465,nan,nan,nan,nan,nan,nan,0.7315377,0.0,0.0,nan,nan
131986491,-9.766302,-5.3674765,-34.375465,nan,nan,nan,nan,nan,nan,0.7347445,0.0,0.0,nan,nan
132085904,-10.305906,-5.238284,-34.375465,nan,nan,nan,nan,nan,nan,0.73961914,0.0,0.0,nan,nan
132183521,-10.856215,-5.1065273,-34.375465,nan,nan,nan,nan,nan,nan,0.7308465,0.0,0.0,nan,nan
132282120,-11.406321,-4.97482,-34.375465,nan,nan,nan,nan,nan,nan,0.7376442,0.0,0.0,nan,nan
132380367,-11.94071,-4.846875,-34.375465,nan,nan,nan,nan,nan,nan,0.74411434,0.0,0.0,nan,nan
132489012,-12.5427,-4.7027454,-34.375465,nan,nan,nan,nan,nan,nan,0.7368261,0.0,0.0,nan,nan
132587400,-13.089666,-4.571789,-34.375465,nan,nan,nan,nan,nan,nan,0.7452647,0.0,0.0,nan,nan
132685783,-13.621809,-4.4443827,-34.375465,nan,nan,nan,nan,nan,nan,0.74829507,0.0,0.0,nan,nan
132784634,-14.166594,-4.3139486,-34.375465,nan,nan,nan,nan,nan,nan,0.74236465,0.0,0.0,nan,nan
132883421,-14.705652,-4.184886,-34.375465,nan,nan,nan,nan,nan,nan,0.75057906,0.0,0.0,nan,nan
132981458,-15.229582,-4.0594454,-34.375465,nan,nan,nan,nan,nan,nan,0.7487012,0.0,0.0,nan,nan
133079995,-15.772589,-3.9294376,-34.375465,nan,nan,nan,nan,nan,nan,0.74220604,0.0,0.0,nan,nan
133188114,-16.363527,-3.7879534,-34.375465,nan,nan,nan,nan,nan,nan,0.7519015,0.0,0.0,nan,nan
133286948,-16.897638,-3.6600752,-34.375465,nan,nan,nan,nan,nan,nan,0.74750084,0.0,0.0,nan,nan
133385364,-17.44695,-3.5285578,-34.375465,nan,nan,nan,nan,nan,nan,0.7451311,0.0,0.0,nan,nan
133484081,-17.988123,-3.3989887,-34.375465,nan,nan,nan,nan,nan,nan,0.7545952,0.0,0.0,nan,nan
133582359,-18.528986,-3.269495,-34.375465,nan,nan,nan,nan,nan,nan,0.7488194,0.0,0.0,nan,nan
133680650,-19.082228,-3.1370363,-34.375465,nan,nan,nan,nan,nan,nan,0.7480919,0.0,0.0,nan,nan
133789008,-19.671747,-2.9958916,-34.375465,nan,nan,nan,nan,nan,nan,0.75556666,0.0,0.0,nan,nan
133887766,-20.209726,-2.8670883,-34.375465,nan,nan,nan,nan,nan,nan,0.7458366,0.0,0.0,nan,nan
133986225,-20.75529,-2.7364683,-34.375465,nan,nan,nan,nan,nan,nan,0.7480208,0.0,0.0,nan,nan
134084791,-21.28877,-2.6087399,-34.375465,nan,nan,nan,nan,nan,nan,0.75460905,0.0,0.0,nan,nan
134183455,-21.83109,-2.4788961,-34.375465,nan,nan,nan,nan,nan,nan,0.74641937,0.0,0.0,nan,nan
134281592,-22.376848,-2.3482304,-34.375465,nan,nan,nan,nan,nan,nan,0.7518676,0.0,0.0,nan,nan
134380091,-22.903498,-2.2221384,-34.375465,nan,nan,nan,nan,nan,nan,0.75758433,0.0,0.0,nan,nan
134488635,-23.499258,-2.0795002,-34.375465,nan,nan,nan,nan,nan,nan,0.75047237,0.0,0.0,nan,nan
134587193,-24.041246,-1.9497366,-34.375465,nan,nan,nan,nan,nan,nan,0.75913423,0.0,0.0,nan,nan
134685646,-24.56647,-1.823986,-34.375465,nan,nan,nan,nan,nan,nan,0.761348,0.0,0.0,nan,nan
134783948,-25.105196,-1.6950026,-34.375465,nan,nan,nan,nan,nan,nan,0.7548271,0.0,0.0,nan,nan
134882750,-25.641237,-1.5666628,-34.375465,nan,nan,nan,nan,nan,nan,0.7637108,0.0,0.0,nan,nan
134981204,-26.161966,-1.441989,-34.375465,nan,nan,nan,nan,nan,nan,0.7615876,0.0,0.0,nan,nan
135079674,-26.700663,-1.3130131,-34.375465,nan,nan,nan,nan,nan,nan,0.75554544,0.0,0.0,nan,nan
135188352,-27.287916,-1.172411,-34.375465,nan,nan,nan,nan,nan,nan,0.76443267,0.0,0.0,nan,nan
135286574,-27.813898,-1.0464792,-34.375465,nan,nan,nan,nan,nan,nan,0.7577632,0.0,0.0,nan,nan
135385298,-28.350271,-0.9180603,-34.375465,nan,nan,nan,nan,nan,nan,0.75660545,0.0,0.0,nan,nan
135483544,-28.881075,-0.79097366,-34.375465,nan,nan,nan,nan,nan,nan,0.76535726,0.0,0.0,nan,nan
135582116,-29.418188,-0.6623764,-34.375465,nan,nan,nan,nan,nan,nan,0.7576144,0.0,0.0,nan,nan
135680407,-29.96536,-0.5313711,-34.375465,nan,nan,nan,nan,nan,nan,0.75921994,0.0,0.0,nan,nan
135789035,-30.548948,-0.39164734,-34.375465,nan,nan,nan,nan,nan,nan,0.7652094,0.0,0.0,nan,nan
135887484,-31.089579,-0.26220798,-34.375465,nan,nan,nan,nan,nan,nan,0.7545599,0.0,0.0,nan,nan
135986421,-31.633444,-0.13199425,-34.375465,nan,nan,nan,nan,nan,nan,0.7571945,0.0,0.0,nan,nan
136084671,-32.16394,-0.0049819946,-34.375465,nan,nan,nan,nan,nan,nan,0.75657815,0.0,0.0,nan,nan
136183023,-32.712242,0.12629318,-34.375465,nan,nan,nan,nan,nan,nan,0.74551356,0.0,0.0,nan,nan
136281528,-33.263725,0.25833035,-34.375465,nan,nan,nan,nan,nan,nan,0.74895966,0.0,0.0,nan,nan
136380101,-33.80448,0.38779926,-34.375465,nan,nan,nan,nan,nan,nan,0.7474392,0.0,0.0,nan,nan
136488390,-34.42373,0.5360613,-34.375465,nan,nan,nan,nan,nan,nan,0.7365598,0.0,0.0,nan,nan
136586722,-34.980927,0.669467,-34.375465,nan,nan,nan,nan,nan,nan,0.7401601,0.0,0.0,nan,nan
136685156,-35.530518,0.80105114,-34.375465,nan,nan,nan,nan,nan,nan,0.73253965,0.0,0.0,nan,nan
136784795,-36.10392,0.9383364,-34.375465,nan,nan,nan,nan,nan,nan,0.72133017,0.0,0.0,nan,nan
136882197,-36.678856,1.0759897,-34.375465,nan,nan,nan,nan,nan,nan,0.7253809,0.0,0.0,nan,nan
136980997,-37.251953,1.2132025,-34.375465,nan,nan,nan,nan,nan,nan,0.7201828,0.0,0.0,nan,nan
137089124,-37.909416,1.3706121,-34.375465,nan,nan,nan,nan,nan,nan,0.7108179,0.0,0.0,nan,nan
137187831,-38.499763,1.5119543,-34.375465,nan,nan,nan,nan,nan,nan,0.71601784,0.0,0.0,nan,nan
137286258,-39.086533,1.6524401,-34.375465,nan,nan,nan,nan,nan,nan,0.70837086,0.0,0.0,nan,nan
137384850,-39.691193,1.7972097,-34.375465,nan,nan,nan,nan,nan,nan,0.6972794,0.0,0.0,nan,nan
137483494,-40.28591,1.939599,-34.375465,nan,nan,nan,nan,nan,nan,0.69991666,0.0,0.0,nan,nan
137582322,-40.873993,2.0803976,-34.375465,nan,nan,nan,nan,nan,nan,0.69236183,0.0,0.0,nan,nan
137680088,-41.483078,2.2262259,-34.375465,nan,nan,nan,nan,nan,nan,0.68238723,0.0,0.0,nan,nan
137788697,-42.13745,2.3828993,-34.375465,nan,nan,nan,nan,nan,nan,0.6882112,0.0,0.0,nan,nan
137887272,-42.72175,2.5227919,-34.375465,nan,nan,nan,nan,nan,nan,0.68215835,0.0,0.0,nan,nan
137985821,-43.325996,2.6674623,-34.375465,nan,nan,nan,nan,nan,nan,0.67484504,0.0,0.0,nan,nan
138084175,-43.922882,2.8103704,-34.375465,nan,nan,nan,nan,nan,nan,0.68246245,0.0,0.0,nan,nan
138182934,-44.509857,2.9509058,-34.375465,nan,nan,nan,nan,nan,nan,0.6806835,0.0,0.0,nan,nan
138281261,-45.12178,3.097415,-34.375465,nan,nan,nan,nan,nan,nan,0.6715323,0.0,0.0,nan,nan
138379788,-45.726364,3.2421637,-34.375465,nan,nan,nan,nan,nan,nan,0.6771287,0.0,0.0,nan,nan
138488113,-46.37751,3.3980627,-34.375465,nan,nan,nan,nan,nan,nan,0.67654204,0.0,0.0,nan,nan
138586404,-46.99115,3.544982,-34.375465,nan,nan,nan,nan,nan,nan,0.6675315,0.0,0.0,nan,nan
138684893,-47.600044,3.6907663,-34.375465,nan,nan,nan,nan,nan,nan,0.67441535,0.0,0.0,nan,nan
138783695,-48.19004,3.8320246,-34.375465,nan,nan,nan,nan,nan,nan,0.6789154,0.0,0.0,nan,nan
138882323,-48.796883,3.9773169,-34.375465,nan,nan,nan,nan,nan,nan,0.66957104,0.0,0.0,nan,nan
138980714,-49.399628,4.121625,-34.375465,nan,nan,nan,nan,nan,nan,0.6724735,0.0,0.0,nan,nan
139088795,-50.043007,4.275666,-34.375465,nan,nan,nan,nan,nan,nan,0.675746,0.0,0.0,nan,nan
139187947,-50.641037,4.418847,-34.375465,nan,nan,nan,nan,nan,nan,0.66489077,0.0,0.0,nan,nan
139285989,-51.23709,4.561555,-34.375465,nan,nan,nan,nan,nan,nan,0.66441226,0.0,0.0,nan,nan
139384552,-51.81723,4.7004538,-34.375465,nan,nan,nan,nan,nan,nan,0.6706074,0.0,0.0,nan,nan
139483055,-52.40094,4.840207,-34.375465,nan,nan,nan,nan,nan,nan,0.6627511,0.0,0.0,nan,nan
139581848,-52.985893,4.980258,-34.375465,nan,nan,nan,nan,nan,nan,0.6622817,0.0,0.0,nan,nan
139679843,-53.559708,5.1176424,-34.375465,nan,nan,nan,nan,nan,nan,0.67164284,0.0,0.0,nan,nan
139788174,-54.180008,5.266156,-34.375465,nan,nan,nan,nan,nan,nan,0.6653661,0.0,0.0,nan,nan
139886991,-54.74759,5.402047,-34.375465,nan,nan,nan,nan,nan,nan,0.66373765,0.0,0.0,nan,nan
139985225,-55.305405,5.5356016,-34.375465,nan,nan,nan,nan,nan,nan,0.67436206,0.0,0.0,nan,nan
140083957,-55.852936,5.666692,-34.375465,nan,nan,nan,nan,nan,nan,0.6727787,0.0,0.0,nan,nan
140182459,-56.407814,5.7995424,-34.375465,nan,nan,nan,nan,nan,nan,0.66778237,0.0,0.0,nan,nan
140280923,-56.953064,5.930087,-34.375465,nan,nan,nan,nan,nan,nan,0.6760161,0.0,0.0,nan,nan
140389296,-57.53367,6.0690966,-34.375465,nan,nan,nan,nan,nan,nan,0.6744824,0.0,0.0,nan,nan
140487621,-58.07531,6.198777,-34.375465,nan,nan,nan,nan,nan,nan,0.6692216,0.0,0.0,nan,nan
140586357,-58.611565,6.3271704,-34.375465,nan,nan,nan,nan,nan,nan,0.6790039,0.0,0.0,nan,nan
140684795,-59.134827,6.452449,-34.375465,nan,nan,nan,nan,nan,nan,0.6833612,0.0,0.0,nan,nan
140783317,-59.681267,6.5832796,-34.375465,nan,nan,nan,nan,nan,nan,0.6765309,0.0,0.0,nan,nan
140881875,-60.226418,6.7138014,-34.375465,nan,nan,nan,nan,nan,nan,0.6850065,0.0,0.0,nan,nan
140980395,-103.71828,-2.9241009,-34.375465,nan,nan,nan,nan,nan,nan,0.6953327,0.0,0.0,nan,nan
141088704,-103.805504,-2.5714397,-34.375465,nan,nan,nan,nan,nan,nan,0.6950117,0.0,0.0,nan,nan
141187057,-103.88049,-2.268261,-34.375465,nan,nan,nan,nan,nan,nan,0.7020436,0.0,0.0,nan,nan
141285712,-103.95065,-1.9846249,-34.375465,nan,nan,nan,nan,nan,nan,0.70350784,0.0,0.0,nan,nan
141384500,-104.01753,-1.7142296,-34.375465,nan,nan,nan,nan,nan,nan,0.69239414,0.0,0.0,nan,nan
141482897,-104.08125,-1.4566212,-34.375465,nan,nan,nan,nan,nan,nan,0.6954727,0.0,0.0,nan,nan
141581269,-104.13935,-1.2217216,-34.375465,nan,nan,nan,nan,nan,nan,0.6987803,0.0,0.0,nan,nan
141679527,-104.189575,-1.018671,-34.375465,nan,nan,nan,nan,nan,nan,0.69066286,0.0,0.0,nan,nan
141787922,-104.2395,-0.8168087,-34.375465,nan,nan,nan,nan,nan,nan,0.6962455,0.0,0.0,nan,nan
141886666,-104.278885,-0.6576042,-34.375465,nan,nan,nan,nan,nan,nan,0.6983913,0.0,0.0,nan,nan
141984939,-104.308914,-0.53619576,-34.375465,nan,nan,nan,nan,nan,nan,0.68738806,0.0,0.0,nan,nan
142083798,-104.33243,-0.44113922,-34.375465,nan,nan,nan,nan,nan,nan,0.6899183,0.0,0.0,nan,nan
142182166,-104.35091,-0.3664322,-34.375465,nan,nan,nan,nan,nan,nan,0.6929428,0.0,0.0,nan,nan
142280469,-104.3631,-0.3171425,-34.375465,nan,nan,nan,nan,nan,nan,0.6822546,0.0,0.0,nan,nan
142389030,-104.37066,-0.2865677,-34.375465,nan,nan,nan,nan,nan,nan,0.67591816,0.0,0.0,nan,nan
142487606,-104.37278,-0.27797127,-34.375465,nan,nan,nan,nan,nan,nan,0.674649,0.0,0.0,nan,nan
142586032,-104.37023,-0.28829956,-34.375465,nan,nan,nan,nan,nan,nan,0.663576,0.0,0.0,nan,nan
142684306,-104.36317,-0.31685448,-34.375465,nan,nan,nan,nan,nan,nan,0.6525203,0.0,0.0,nan,nan
142783020,-104.35613,-0.3452797,-34.375465,nan,nan,nan,nan,nan,nan,0.65046096,0.0,0.0,nan,nan
142881799,-104.343895,-0.3947544,-34.375465,nan,nan,nan,nan,nan,nan,0.6415269,0.0,0.0,nan,nan
142980073,-104.3238,-0.47600746,-34.375465,nan,nan,nan,nan,nan,nan,0.63170224,0.0,0.0,nan,nan
143088895,-104.29663,-0.5858536,-34.375465,nan,nan,nan,nan,nan,nan,0.6354955,0.0,0.0,nan,nan
143186939,-104.2684,-0.6999855,-34.375465,nan,nan,nan,nan,nan,nan,0.6287513,0.0,0.0,nan,nan
143285474,-104.23539,-0.8334389,-34.375465,nan,nan,nan,nan,nan,nan,0.61766607,0.0,0.0,nan,nan
143384012,-104.1989,-0.9809933,-34.375465,nan,nan,nan,nan,nan,nan,0.6207748,0.0,0.0,nan,nan
143482584,-104.16211,-1.1297169,-34.375465,nan,nan,nan,nan,nan,nan,0.6222989,0.0,0.0,nan,nan
143581152,-104.122696,-1.289074,-34.375465,nan,nan,nan,nan,nan,nan,0.6114246,0.0,0.0,nan,nan
143689166,-104.0759,-1.4782734,-34.375465,nan,nan,nan,nan,nan,nan,0.61506283,0.0,0.0,nan,nan
143787803,-104.034325,-1.6463318,-34.375465,nan,nan,nan,nan,nan,nan,0.62615937,0.0,0.0,nan,nan
143886568,-103.99426,-1.8083134,-34.375465,nan,nan,nan,nan,nan,nan,0.6232066,0.0,0.0,nan,nan
143984863,-103.952705,-1.9763355,-34.375465,nan,nan,nan,nan,nan,nan,0.6236276,0.0,0.0,nan,nan
144083369,-103.90865,-2.154419,-34.375465,nan,nan,nan,nan,nan,nan,0.6347096,0.0,0.0,nan,nan
144181927,-103.86738,-2.3213005,-34.375465,nan,nan,nan,nan,nan,nan,0.6432057,0.0,0.0,nan,nan
144280469,-103.827156,-2.4839058,-34.375465,nan,nan,nan,nan,nan,nan,0.6430276,0.0,0.0,nan,nan
144388554,-103.78026,-2.6735077,-34.375465,nan,nan,nan,nan,nan,nan,0.6549393,0.0,0.0,nan,nan
144487292,-103.7409,-2.8326588,-34.375465,nan,nan,nan,nan,nan,nan,0.6660472,0.0,0.0,nan,nan
144585715,-103.705696,-2.9749756,-34.375465,nan,nan,nan,nan,nan,nan,0.6624317,0.0,0.0,nan,nan
144684280,-103.67001,-3.1192284,-34.375465,nan,nan,nan,nan,nan,nan,0.6682407,0.0,0.0,nan,nan
144782769,-103.63673,-3.253809,-34.375465,nan,nan,nan,nan,nan,nan,0.6725371,0.0,0.0,nan,nan
144881321,-103.60603,-3.3779163,-34.375465,nan,nan,nan,nan,nan,nan,0.66219187,0.0,0.0,nan,nan
144979750,-103.57479,-3.5042095,-34.375465,nan,nan,nan,nan,nan,nan,0.66238993,0.0,0.0,nan,nan
145088049,-103.54232,-3.6354847,-34.375465,nan,nan,nan,nan,nan,nan,0.67135,0.0,0.0,nan,nan
145186445,-103.51049,-3.7641697,-34.375465,nan,nan,nan,nan,nan,nan,0.66521513,0.0,0.0,nan,nan
145285094,-103.474846,-3.9082851,-34.375465,nan,nan,nan,nan,nan,nan,0.66410834,0.0,0.0,nan,nan
145383445,-103.43801,-4.057207,-34.375465,nan,nan,nan,nan,nan,nan,0.6692034,0.0,0.0,nan,nan
145482828,-103.39765,-4.220375,-34.375465,nan,nan,nan,nan,nan,nan,0.65990436,0.0,0.0,nan,nan
145580681,-103.352066,-4.40469,-34.375465,nan,nan,nan,nan,nan,nan,0.64889586,0.0,0.0,nan,nan
145688846,-103.299324,-4.617899,-34.375465,nan,nan,nan,nan,nan,nan,0.64865214,0.0,0.0,nan,nan
145787515,-103.24898,-4.8214703,-34.375465,nan,nan,nan,nan,nan,nan,0.6396023,0.0,0.0,nan,nan
145886115,-103.1923,-5.0506134,-34.375465,nan,nan,nan,nan,nan,nan,0.6285098,0.0,0.0,nan,nan
145984368,-103.13299,-5.290388,-34.375465,nan,nan,nan,nan,nan,nan,0.62759656,0.0,0.0,nan,nan
146082907,-103.07338,-5.531391,-34.375465,nan,nan,nan,nan,nan,nan,0.62680084,0.0,0.0,nan,nan
146181640,-103.00656,-5.8015327,-34.375465,nan,nan,nan,nan,nan,nan,0.61593926,0.0,0.0,nan,nan
146299850,-102.922424,-6.1417027,-34.375465,nan,nan,nan,nan,nan,nan,0.62279767,0.0,0.0,nan,nan
146388468,-102.85859,-6.3997707,-34.375465,nan,nan,nan,nan,nan,nan,0.63276714,0.0,0.0,nan,nan
146486759,-102.783,-6.705387,-34.375465,nan,nan,nan,nan,nan,nan,0.637119,0.0,0.0,nan,nan
146585265,-102.702675,-7.0301437,-34.375465,nan,nan,nan,nan,nan,nan,0.6372501,0.0,0.0,nan,nan
146683762,-102.622795,-7.3530884,-34.375465,nan,nan,nan,nan,nan,nan,0.64459556,0.0,0.0,nan,nan
146782272,-102.53782,-7.696623,-34.375465,nan,nan,nan,nan,nan,nan,0.6383026,0.0,0.0,nan,nan
146880985,-102.44524,-8.0709305,-34.375465,nan,nan,nan,nan,nan,nan,0.6311648,0.0,0.0,nan,nan
146989121,-102.34038,-8.494894,-34.375465,nan,nan,nan,nan,nan,nan,0.6383336,0.0,0.0,nan,nan
147087719,-90.418175,-56.54918,-34.375465,nan,nan,nan,nan,nan,nan,0.6388955,0.0,0.0,nan,nan
147186129,-90.90824,-56.59571,-34.375465,nan,nan,nan,nan,nan,nan,0.6344209,0.0,0.0,nan,nan
147284634,-91.38444,-56.640926,-34.375465,nan,nan,nan,nan,nan,nan,0.63464296,0.0,0.0,nan,nan
147383139,-91.83668,-56.68387,-34.375465,nan,nan,nan,nan,nan,nan,0.6312486,0.0,0.0,nan,nan
147481652,-92.28659,-56.72659,-34.375465,nan,nan,nan,nan,nan,nan,0.6201663,0.0,0.0,nan,nan
147580181,-92.7348,-56.76915,-34.375465,nan,nan,nan,nan,nan,nan,0.6223381,0.0,0.0,nan,nan
147688546,-93.21992,-56.815212,-34.375465,nan,nan,nan,nan,nan,nan,0.63453096,0.0,0.0,nan,nan
147787027,-93.639404,-56.855045,-34.375465,nan,nan,nan,nan,nan,nan,0.6404213,0.0,0.0,nan,nan
147885754,-94.043144,-56.893383,-34.375465,nan,nan,nan,nan,nan,nan,0.6436883,0.0,0.0,nan,nan
147984036,-94.43119,-56.93023,-34.375465,nan,nan,nan,nan,nan,nan,0.654745,0.0,0.0,nan,nan
148082584,-94.79077,-56.96437,-34.375465,nan,nan,nan,nan,nan,nan,0.6592357,0.0,0.0,nan,nan
148181097,-95.13308,-56.996876,-34.375465,nan,nan,nan,nan,nan,nan,0.655483,0.0,0.0,nan,nan
148279621,-95.46103,-57.028015,-34.375465,nan,nan,nan,nan,nan,nan,0.66509366,0.0,0.0,nan,nan
148388306,-95.784004,-57.058685,-34.375465,nan,nan,nan,nan,nan,nan,0.66831946,0.0,0.0,nan,nan
148486670,-96.04551,-57.083515,-34.375465,nan,nan,nan,nan,nan,nan,0.6614342,0.0,0.0,nan,nan
148584981,-96.28824,-57.106564,-34.375465,nan,nan,nan,nan,nan,nan,0.6683643,0.0,0.0,nan,nan
148683465,-96.50233,-57.126892,-34.375465,nan,nan,nan,nan,nan,nan,0.672805,0.0,0.0,nan,nan
148781957,-96.662445,-57.142094,-34.375465,nan,nan,nan,nan,nan,nan,0.6647322,0.0,0.0,nan,nan
148880462,-96.794495,-57.154633,-34.375465,nan,nan,nan,nan,nan,nan,0.6664629,0.0,0.0,nan,nan
148988866,-96.9146,-57.16604,-34.375465,nan,nan,nan,nan,nan,nan,0.67038757,0.0,0.0,nan,nan
149087559,-96.96317,-57.17065,-34.375465,nan,nan,nan,nan,nan,nan,0.6614501,0.0,0.0,nan,nan
149185849,-96.972855,-57.17157,-34.375465,nan,nan,nan,nan,nan,nan,0.66232485,0.0,0.0,nan,nan
149284334,-96.9609,-57.170433,-34.375465,nan,nan,nan,nan,nan,nan,0.67097336,0.0,0.0,nan,nan
149382967,-96.89173,-57.163868,-34.375465,nan,nan,nan,nan,nan,nan,0.66569376,0.0,0.0,nan,nan
