timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
94305795,94305551,-0.28879064,-0.39059725,-0.18132421,nan,nan,nan,nan,nan
94406760,94406526,-0.28315365,-0.49921256,-0.17071028,nan,nan,nan,nan,nan
94505267,94505037,-0.44766676,-0.24382119,-0.19064708,nan,nan,nan,nan,nan
94606240,94606012,-0.36189184,-0.3638386,-0.18419105,nan,nan,nan,nan,nan
94707214,94706986,-0.4454562,-0.39385155,-0.18752465,nan,nan,nan,nan,nan
94805748,94805498,-0.50908124,-0.19167687,-0.19141407,nan,nan,nan,nan,nan
94906703,94906472,-0.5126636,-0.2615029,-0.187686,nan,nan,nan,nan,nan
95005213,95004984,-0.61350393,-0.16332257,-0.19580492,nan,nan,nan,nan,nan
95106188,95105958,-0.5657349,-0.27886918,-0.19211054,nan,nan,nan,nan,nan
95204703,95204471,-0.6159433,-0.32137525,-0.15939611,nan,nan,nan,nan,nan
95305678,95305444,-0.6299406,-0.17495069,-0.167563,nan,nan,nan,nan,nan
95409113,95408881,-0.65721774,-0.22175395,-0.12126964,nan,nan,nan,nan,nan
95505159,95504930,-0.78065073,-0.089717045,-0.11825125,nan,nan,nan,nan,nan
95608597,95608367,-0.6960005,-0.21293408,-0.111650586,nan,nan,nan,nan,nan
95704647,95704416,-0.76942307,-0.23057717,-0.06075156,nan,nan,nan,nan,nan
95808099,95807853,-0.79205626,-0.08904137,-0.080889605,nan,nan,nan,nan,nan
95904133,95903902,-0.7913855,-0.12900545,-0.040713772,nan,nan,nan,nan,nan
96007571,96007339,-0.9576332,0.030159393,-0.053091463,nan,nan,nan,nan,nan
96108541,96108313,-0.9128328,-0.06488982,-0.070377275,nan,nan,nan,nan,nan
96207057,96206825,-0.951157,-0.048843265,-0.07283356,nan,nan,nan,nan,nan
96308031,96307799,-0.99198616,0.062385447,-0.09480037,nan,nan,nan,nan,nan
96406543,96406311,-0.9487081,-0.014788444,-0.09306865,nan,nan,nan,nan,nan
96507514,96507285,-1.0,0.061285526,-0.06613134,nan,nan,nan,nan,nan
96606025,96605796,-1.0,0.027432144,-0.09116684,nan,nan,nan,nan,nan
96706996,96706771,-0.9807707,-0.019229531,-0.0201048,nan,nan,nan,nan,nan
96807988,96807745,-1.0,0.10746628,-0.056162015,nan,nan,nan,nan,nan
96906489,96906256,-0.9298106,-0.05802661,0.004897839,nan,nan,nan,nan,nan
97007465,97007231,-0.9673989,-0.025106907,0.04214256,nan,nan,nan,nan,nan
97105973,97105742,-0.95778966,-0.04221055,0.022848042,nan,nan,nan,nan,nan
97206945,97206716,-0.85881585,-0.14118439,0.0875711,nan,nan,nan,nan,nan
97305518,97305227,-0.9094518,-0.054305162,0.07688683,nan,nan,nan,nan,nan
97406430,97406202,-0.764431,-0.21384141,0.12212848,nan,nan,nan,nan,nan
97507403,97507176,-0.766134,-0.22720572,0.16639979,nan,nan,nan,nan,nan
97605920,97605687,-0.76686734,-0.2250556,0.13926594,nan,nan,nan,nan,nan
97706889,97706661,-0.6462541,-0.3397537,0.2140992,nan,nan,nan,nan,nan
97805404,97805173,-0.70396596,-0.18634047,0.1861228,nan,nan,nan,nan,nan
97906375,97906147,-0.5715778,-0.30665502,0.22551684,nan,nan,nan,nan,nan
98004889,98004659,-0.55477476,-0.37271497,0.25874552,nan,nan,nan,nan,nan
98105862,98105633,-0.55278647,-0.2979725,0.23916283,nan,nan,nan,nan,nan
98206838,98206607,-0.47535455,-0.3981921,0.2761382,nan,nan,nan,nan,nan
98305361,98305118,-0.48316967,-0.33395067,0.27377874,nan,nan,nan,nan,nan
98406320,98406092,-0.42052898,-0.40013453,0.29278556,nan,nan,nan,nan,nan
98504837,98504604,-0.38359946,-0.49728662,0.3060033,nan,nan,nan,nan,nan
98605808,98605578,-0.4002629,-0.40241113,0.28652993,nan,nan,nan,nan,nan
98704324,98704089,-0.2981712,-0.50476116,0.3116985,nan,nan,nan,nan,nan
98805294,98805064,-0.38686252,-0.3803969,0.30243698,nan,nan,nan,nan,nan
98908746,98908501,-0.25444752,-0.52962667,0.31534624,nan,nan,nan,nan,nan
99004777,99004549,-0.2626034,-0.6079872,0.3084694,nan,nan,nan,nan,nan
99108230,99107986,-0.31187397,-0.48331714,0.29940194,nan,nan,nan,nan,nan
99204264,99204034,-0.198991,-0.6031606,0.29818034,nan,nan,nan,nan,nan
99307718,99307471,-0.3017713,-0.49429297,0.2817324,nan,nan,nan,nan,nan
99406211,99405983,-0.2424656,-0.6085006,0.2851802,nan,nan,nan,nan,nan
99507201,99506957,-0.25271025,-0.66371804,0.26313302,nan,nan,nan,nan,nan
99608159,99607931,-0.27828878,-0.53699917,0.25180322,nan,nan,nan,nan,nan
99706693,99706442,-0.16537459,-0.66823626,0.24689174,nan,nan,nan,nan,nan
99807651,99807416,-0.2604992,-0.57161057,0.22679605,nan,nan,nan,nan,nan
99906177,99905928,-0.18903883,-0.689885,0.22401647,nan,nan,nan,nan,nan
100007131,100006902,-0.20930645,-0.74891114,0.20790072,nan,nan,nan,nan,nan
100105660,100105413,-0.23899516,-0.6029696,0.1932805,nan,nan,nan,nan,nan
100206622,100206387,-0.12364425,-0.7450723,0.1929799,nan,nan,nan,nan,nan
100307592,100307361,-0.20362683,-0.67125535,0.16547911,nan,nan,nan,nan,nan
100406115,100405872,-0.16890915,-0.7480092,0.16057244,nan,nan,nan,nan,nan
100507076,100506846,-0.19705921,-0.79705125,0.155786,nan,nan,nan,nan,nan
100605586,100605358,-0.22202057,-0.6555121,0.15064001,nan,nan,nan,nan,nan
100706558,100706332,-0.108660206,-0.7916659,0.16591577,nan,nan,nan,nan,nan
100805070,100804843,-0.24749754,-0.6941072,0.16142999,nan,nan,nan,nan,nan
100906045,100905817,-0.15878393,-0.7662687,0.16188268,nan,nan,nan,nan,nan
101007019,101006791,-0.18016052,-0.8198397,0.17781223,nan,nan,nan,nan,nan
101105531,101105302,-0.2778652,-0.63304114,0.11556967,nan,nan,nan,nan,nan
101206507,101206276,-0.16457246,-0.7546413,0.13661012,nan,nan,nan,nan,nan
101305016,101304787,-0.25211886,-0.72402877,0.12572408,nan,nan,nan,nan,nan
101406008,101405761,-0.17831136,-0.74766904,0.10966894,nan,nan,nan,nan,nan
101504502,101504273,-0.20364973,-0.7963505,0.13421205,nan,nan,nan,nan,nan
101605477,101605246,-0.28417993,-0.59741545,0.070402645,nan,nan,nan,nan,nan
101708912,101708683,-0.22852665,-0.67491955,0.07635217,nan,nan,nan,nan,nan
101804980,101804732,-0.36524665,-0.6132763,0.05123425,nan,nan,nan,nan,nan
101908456,101908168,-0.3265223,-0.5834215,0.01952081,nan,nan,nan,nan,nan
102004443,102004216,-0.35117126,-0.63872695,0.047438007,nan,nan,nan,nan,nan
102107903,102107653,-0.41153643,-0.45815206,-0.0032167223,nan,nan,nan,nan,nan
102203935,102203702,-0.33057788,-0.57010126,0.021970235,nan,nan,nan,nan,nan
102307370,102307138,-0.4627021,-0.5113923,0.014794826,nan,nan,nan,nan,nan
102408345,102408112,-0.41557616,-0.46377888,-0.013672242,nan,nan,nan,nan,nan
102506855,102506623,-0.44742012,-0.53136265,0.01904411,nan,nan,nan,nan,nan
102607825,102607597,-0.5184072,-0.35789382,-0.012724334,nan,nan,nan,nan,nan
102706335,102706108,-0.44786042,-0.47466725,0.0036492683,nan,nan,nan,nan,nan
102807314,102807083,-0.4752875,-0.52471274,0.017487492,nan,nan,nan,nan,nan
102905837,102905593,-0.4409714,-0.48058152,0.010146535,nan,nan,nan,nan,nan
103006796,103006567,-0.4100128,-0.5630452,0.052192096,nan,nan,nan,nan,nan
103107771,103107540,-0.50231266,-0.3778902,0.026619054,nan,nan,nan,nan,nan
103206280,103206052,-0.45224115,-0.47496855,0.039520342,nan,nan,nan,nan,nan
103307253,103307025,-0.51024425,-0.489756,0.047958113,nan,nan,nan,nan,nan
103405766,103405536,-0.52680343,-0.3893004,0.037912965,nan,nan,nan,nan,nan
103506737,103506510,-0.5359974,-0.4496906,0.057840858,nan,nan,nan,nan,nan
103605252,103605021,-0.61891115,-0.31447372,0.048792373,nan,nan,nan,nan,nan
103706223,103705995,-0.49961364,-0.47417426,0.07049465,nan,nan,nan,nan,nan
103807196,103806968,-0.59211725,-0.407883,0.072787754,nan,nan,nan,nan,nan
103905725,103905479,-0.6235077,-0.29925627,0.065076016,nan,nan,nan,nan,nan
104006686,104006454,-0.5658905,-0.400405,0.07957624,nan,nan,nan,nan,nan
104105194,104104964,-0.6416425,-0.293369,0.068992026,nan,nan,nan,nan,nan
104206166,104205938,-0.58935016,-0.3954066,0.06696039,nan,nan,nan,nan,nan
104304682,104304449,-0.56043684,-0.43956342,0.09761216,nan,nan,nan,nan,nan
104405654,104405424,-0.6049822,-0.34011456,0.083549455,nan,nan,nan,nan,nan
104509089,104508859,-0.54600054,-0.43785128,0.12591481,nan,nan,nan,nan,nan
104605134,104604907,-0.6101483,-0.34055066,0.124756366,nan,nan,nan,nan,nan
104708573,104708343,-0.5190206,-0.46858165,0.13214356,nan,nan,nan,nan,nan
104804620,104804391,-0.52421105,-0.47578922,0.17068191,nan,nan,nan,nan,nan
104908076,104907828,-0.5804124,-0.32569173,0.12325283,nan,nan,nan,nan,nan
105004106,105003876,-0.50084835,-0.43175817,0.17886546,nan,nan,nan,nan,nan
105107541,105107313,-0.61414546,-0.35988826,0.16209856,nan,nan,nan,nan,nan
105208512,105208286,-0.52202594,-0.45302677,0.16384834,nan,nan,nan,nan,nan
105307026,105306797,-0.50629294,-0.49370727,0.20419145,nan,nan,nan,nan,nan
105408059,105407771,-0.5940692,-0.34641406,0.16038068,nan,nan,nan,nan,nan
105506511,105506281,-0.5508027,-0.4072493,0.17691068,nan,nan,nan,nan,nan
105607534,105607255,-0.6794898,-0.29902583,0.15210485,nan,nan,nan,nan,nan
105705996,105705766,-0.6230061,-0.3466353,0.13442077,nan,nan,nan,nan,nan
105806970,105806740,-0.5871396,-0.41286063,0.19442259,nan,nan,nan,nan,nan
105907944,105907713,-0.71679246,-0.18128218,0.13011521,nan,nan,nan,nan,nan
106006484,106006224,-0.5474503,-0.35127604,0.17038429,nan,nan,nan,nan,nan
106107423,106107197,-0.57829916,-0.37163723,0.2081399,nan,nan,nan,nan,nan
106205991,106205710,-0.5160288,-0.38085145,0.19195467,nan,nan,nan,nan,nan
106306914,106306682,-0.40947154,-0.54453653,0.26645094,nan,nan,nan,nan,nan
106405437,106405193,-0.4324584,-0.4410501,0.25162783,nan,nan,nan,nan,nan
106506410,106506166,-0.32924432,-0.5500327,0.2678758,nan,nan,nan,nan,nan
106607379,106607140,-0.37969077,-0.586758,0.26289728,nan,nan,nan,nan,nan
106705880,106705650,-0.3631683,-0.50613296,0.24177304,nan,nan,nan,nan,nan
106806867,106806624,-0.26778036,-0.607087,0.26547754,nan,nan,nan,nan,nan
106905365,106905135,-0.44363442,-0.3794512,0.23784973,nan,nan,nan,nan,nan
107006353,107006108,-0.3477356,-0.49967203,0.24908525,nan,nan,nan,nan,nan
107104851,107104619,-0.42365253,-0.52187777,0.25033766,nan,nan,nan,nan,nan
107205838,107205592,-0.5133364,-0.34909782,0.19677146,nan,nan,nan,nan,nan
107306798,107306566,-0.44955263,-0.46190488,0.22247943,nan,nan,nan,nan,nan
107405321,107405076,-0.5049804,-0.36323544,0.2062847,nan,nan,nan,nan,nan
107506313,107506050,-0.48280433,-0.4499728,0.19246757,nan,nan,nan,nan,nan
107604789,107604561,-0.5534923,-0.44650793,0.20660785,nan,nan,nan,nan,nan
107705768,107705534,-0.76740485,-0.10946514,0.16759092,nan,nan,nan,nan,nan
107804275,107804045,-0.85195506,-0.05889081,0.25206968,nan,nan,nan,nan,nan
107907710,107907481,-1.0,0.15589727,0.2516633,nan,nan,nan,nan,nan
108008686,108008454,-0.91358453,-0.0386244,0.2566582,nan,nan,nan,nan,nan
108107192,108106965,-0.80859065,-0.15051994,0.35189605,nan,nan,nan,nan,nan
108208180,108207938,-0.8323175,-0.0037724478,0.3128555,nan,nan,nan,nan,nan
108306688,108306449,-0.5244107,-0.20334116,0.40795994,nan,nan,nan,nan,nan
108407655,108407422,-0.5865094,-0.186932,0.43688864,nan,nan,nan,nan,nan
108506176,108505933,-0.50216776,-0.26421365,0.4275516,nan,nan,nan,nan,nan
108607143,108606906,-0.37014756,-0.40949333,0.4617476,nan,nan,nan,nan,nan
108708109,108707880,-0.3716546,-0.34646663,0.45977628,nan,nan,nan,nan,nan
108806621,108806390,-0.28539053,-0.42983577,0.45598316,nan,nan,nan,nan,nan
108907590,108907364,-0.26344267,-0.52477974,0.44237545,nan,nan,nan,nan,nan
109006101,109005874,-0.22440946,-0.4951216,0.44368452,nan,nan,nan,nan,nan
109107075,109106848,-0.048863407,-0.66865844,0.44281495,nan,nan,nan,nan,nan
109205587,109205358,-0.16969195,-0.5352169,0.44935,nan,nan,nan,nan,nan
109306560,109306331,0.08952493,-0.77478147,0.4686776,nan,nan,nan,nan,nan
109407545,109407305,0.043445256,-0.8275514,0.45265514,nan,nan,nan,nan,nan
109506061,109505815,-0.03028494,-0.70046806,0.4561114,nan,nan,nan,nan,nan
109607016,109606788,0.17849219,-0.89689994,0.4389872,nan,nan,nan,nan,nan
109705527,109705299,0.11459934,-0.92685485,0.4055306,nan,nan,nan,nan,nan
109806526,109806272,0.13407773,-0.9229378,0.4034512,nan,nan,nan,nan,nan
109905012,109904783,0.1773767,-1.0,0.35332915,nan,nan,nan,nan,nan
110006019,110005756,0.14339724,-0.94510627,0.32801566,nan,nan,nan,nan,nan
110106955,110106729,0.19595294,-1.0,0.32006362,nan,nan,nan,nan,nan
110205469,110205239,0.14499693,-1.0,0.2733293,nan,nan,nan,nan,nan
110306440,110306213,0.13382503,-0.93442947,0.27912796,nan,nan,nan,nan,nan
110404954,110404723,0.36226353,-1.0,0.3002606,nan,nan,nan,nan,nan
110505923,110505696,0.19792436,-1.0,0.32449985,nan,nan,nan,nan,nan
110604434,110604207,0.2758223,-1.0,0.33892855,nan,nan,nan,nan,nan
110705408,110705180,0.25138956,-1.0,0.36352912,nan,nan,nan,nan,nan
110808848,110808616,0.23485032,-1.0,0.35989648,nan,nan,nan,nan,nan
110904898,110904664,0.32612365,-1.0,0.3816123,nan,nan,nan,nan,nan
111008390,111008100,0.3002907,-1.0,0.39051244,nan,nan,nan,nan,nan
111106842,111106610,0.3065343,-1.0,0.35955855,nan,nan,nan,nan,nan
111207811,111207583,0.30664796,-1.0,0.38980988,nan,nan,nan,nan,nan
111303876,111303631,0.20557648,-1.0,0.34615433,nan,nan,nan,nan,nan
111407295,111407067,0.3817724,-1.0,0.33769774,nan,nan,nan,nan,nan
111508266,111508040,0.31965035,-1.0,0.37862068,nan,nan,nan,nan,nan
111606775,111606550,0.30393738,-1.0,0.32071328,nan,nan,nan,nan,nan
111707756,111707523,0.35574406,-1.0,0.32278395,nan,nan,nan,nan,nan
111806266,111806033,0.33834225,-1.0,0.33092663,nan,nan,nan,nan,nan
111907232,111907006,0.30573857,-1.0,0.29432425,nan,nan,nan,nan,nan
112005765,112005517,0.4208932,-1.0,0.3180799,nan,nan,nan,nan,nan
112106725,112106489,0.33527648,-1.0,0.30378088,nan,nan,nan,nan,nan
112207714,112207465,0.2405737,-1.0,0.26174664,nan,nan,nan,nan,nan
112306218,112305973,0.33560568,-1.0,0.25257283,nan,nan,nan,nan,nan
112407193,112406946,0.24574953,-1.0,0.24212861,nan,nan,nan,nan,nan
112505685,112505456,0.12338454,-1.0,0.19438991,nan,nan,nan,nan,nan
112606660,112606429,0.31910157,-1.0,0.2287656,nan,nan,nan,nan,nan
112705168,112704939,0.12408835,-1.0,0.18900046,nan,nan,nan,nan,nan
112806142,112805912,0.16983992,-1.0,0.14997233,nan,nan,nan,nan,nan
112907112,112906885,0.30314374,-1.0,0.22859801,nan,nan,nan,nan,nan
113005640,113005395,0.04181746,-1.0,0.15585732,nan,nan,nan,nan,nan
113106613,113106367,0.2171594,-1.0,0.15724778,nan,nan,nan,nan,nan
113205108,113204877,0.26796547,-1.0,0.19111255,nan,nan,nan,nan,nan
113306124,113305851,0.14286622,-0.93405646,0.12297981,nan,nan,nan,nan,nan
113404588,113404360,0.2993616,-1.0,0.13496199,nan,nan,nan,nan,nan
113505575,113505333,0.17412026,-0.9926402,0.10607605,nan,nan,nan,nan,nan
113608995,113608768,0.19799462,-0.9146233,0.08337147,nan,nan,nan,nan,nan
113705057,113704815,0.19280967,-0.94707435,0.09244946,nan,nan,nan,nan,nan
113808478,113808251,0.07022906,-0.74546486,0.024092034,nan,nan,nan,nan,nan
113904543,113904298,0.11108474,-0.80811805,0.03670068,nan,nan,nan,nan,nan
114007962,114007733,-0.0042155455,-0.804533,0.002079388,nan,nan,nan,nan,nan
114104023,114103781,0.021666057,-0.7039722,-0.038005836,nan,nan,nan,nan,nan
114207450,114207216,-0.005569736,-0.8252095,0.0050961873,nan,nan,nan,nan,nan
114308433,114308189,-0.17755616,-0.5407533,-0.06985451,nan,nan,nan,nan,nan
114406956,114406698,-0.094898224,-0.6505189,-0.05694758,nan,nan,nan,nan,nan
114507919,114507671,-0.2500122,-0.60849285,-0.08033644,nan,nan,nan,nan,nan
114606408,114606181,-0.26790383,-0.40987217,-0.09157703,nan,nan,nan,nan,nan
114707379,114707154,-0.2702335,-0.50826687,-0.0809727,nan,nan,nan,nan,nan
114805891,114805664,-0.3876466,-0.3424034,-0.09390391,nan,nan,nan,nan,nan
114906867,114906636,-0.3734284,-0.42060924,-0.08392355,nan,nan,nan,nan,nan
115007838,115007609,-0.5205485,-0.39129153,-0.07554768,nan,nan,nan,nan,nan
115106345,115106119,-0.59034365,-0.17901972,-0.08264068,nan,nan,nan,nan,nan
115207321,115207091,-0.58192134,-0.2610089,-0.03691809,nan,nan,nan,nan,nan
115305833,115305601,-0.74404526,-0.096954204,-0.03566397,nan,nan,nan,nan,nan
115406817,115406574,-0.75474256,-0.13594513,-0.015844151,nan,nan,nan,nan,nan
115505313,115505084,-0.94999444,-0.035438657,0.034320023,nan,nan,nan,nan,nan
115606284,115606056,-0.9565939,0.1376896,-0.054952003,nan,nan,nan,nan,nan
115707257,115707029,-0.88414085,0.04508816,-0.09673501,nan,nan,nan,nan,nan
115805772,115805539,-1.0,0.075396985,-0.06617123,nan,nan,nan,nan,nan
115906737,115906511,-0.9388598,0.05412413,-0.10076731,nan,nan,nan,nan,nan
116005249,116005021,-0.9771897,0.02429632,-0.006701344,nan,nan,nan,nan,nan
116106222,116105994,-1.0,0.12846942,-0.023426434,nan,nan,nan,nan,nan
116204748,116204503,-0.96608317,-0.009039816,-0.010728993,nan,nan,nan,nan,nan
116305709,116305476,-0.9947773,-0.005222887,0.05964391,nan,nan,nan,nan,nan
116409138,116408911,-1.0,0.058103174,0.020646196,nan,nan,nan,nan,nan
116505188,116504958,-1.0,0.058073282,0.08151624,nan,nan,nan,nan,nan
116608625,116608394,-1.0,0.13191622,0.11401954,nan,nan,nan,nan,nan
116704672,116704441,-1.0,0.06725538,0.10509292,nan,nan,nan,nan,nan
116808121,116807876,-0.89975524,-0.10024503,0.19759956,nan,nan,nan,nan,nan
116904152,116903923,-0.94635,-0.010591352,0.20267308,nan,nan,nan,nan,nan
117007589,117007358,-0.81674325,-0.18325698,0.22152595,nan,nan,nan,nan,nan
117108558,117108331,-0.7209597,-0.27904052,0.28725684,nan,nan,nan,nan,nan
117207072,117206840,-0.78585654,-0.12029447,0.25735724,nan,nan,nan,nan,nan
117308041,117307813,-0.599847,-0.2480077,0.30952665,nan,nan,nan,nan,nan
117406571,117406322,-0.5514754,-0.34391662,0.3397332,nan,nan,nan,nan,nan
117507522,117507295,-0.5296438,-0.27078962,0.31231603,nan,nan,nan,nan,nan
117606033,117605805,-0.4152302,-0.33114874,0.34886697,nan,nan,nan,nan,nan
117707004,117706777,-0.4400277,-0.36716837,0.36933815,nan,nan,nan,nan,nan
117807998,117807750,-0.3797439,-0.39404148,0.3536982,nan,nan,nan,nan,nan
117906512,117906259,-0.24867766,-0.48748314,0.38293448,nan,nan,nan,nan,nan
118007460,118007232,-0.29732132,-0.4001851,0.36782315,nan,nan,nan,nan,nan
118105971,118105742,-0.1704906,-0.545216,0.36742547,nan,nan,nan,nan,nan
118206939,118206714,-0.11688293,-0.6657159,0.33407912,nan,nan,nan,nan,nan
118305453,118305224,-0.20062006,-0.50958604,0.32102126,nan,nan,nan,nan,nan
118406487,118406196,-0.018354353,-0.69570184,0.31821737,nan,nan,nan,nan,nan
118507398,118507169,-0.059396397,-0.7783808,0.28139713,nan,nan,nan,nan,nan
118605907,118605678,-0.04045314,-0.7480625,0.26798594,nan,nan,nan,nan,nan
118706879,118706651,0.029811341,-0.8694803,0.23553829,nan,nan,nan,nan,nan
118805407,118805160,-0.11796547,-0.7031186,0.19929755,nan,nan,nan,nan,nan
118906363,118906133,0.12800857,-0.937211,0.23229752,nan,nan,nan,nan,nan
119004871,119004642,0.12036039,-1.0,0.275678,nan,nan,nan,nan,nan
119105847,119105615,0.007608582,-0.8458174,0.2765333,nan,nan,nan,nan,nan
119206819,119206587,0.16018511,-1.0,0.28590935,nan,nan,nan,nan,nan
119305322,119305097,0.053346485,-1.0,0.25052667,nan,nan,nan,nan,nan
119406300,119406069,0.0049317554,-0.9440244,0.2057131,nan,nan,nan,nan,nan
119504806,119504578,-0.0014637952,-0.95305574,0.19734149,nan,nan,nan,nan,nan
119605782,119605551,-0.1770441,-0.77198875,0.11651948,nan,nan,nan,nan,nan
119704287,119704060,-0.052914433,-0.8920875,0.11756914,nan,nan,nan,nan,nan
119805290,119805033,-0.06537673,-0.9346235,0.13905142,nan,nan,nan,nan,nan
119908697,119908467,-0.2100082,-0.70413476,0.058392003,nan,nan,nan,nan,nan
120004743,120004514,-0.018358398,-0.880831,0.10960645,nan,nan,nan,nan,nan
120108180,120107949,-0.12624675,-0.8737535,0.11681183,nan,nan,nan,nan,nan
120206715,120206459,-0.19942941,-0.65093297,0.03180669,nan,nan,nan,nan,nan
120307661,120307431,-0.04932297,-0.7758456,0.06328313,nan,nan,nan,nan,nan
120403721,120403478,-0.20111266,-0.74882305,0.04122259,nan,nan,nan,nan,nan
120507142,120506913,-0.2525477,-0.52719235,-0.028173761,nan,nan,nan,nan,nan
120608128,120607885,-0.14899829,-0.64611465,0.0064952583,nan,nan,nan,nan,nan
120706628,120706395,-0.36666217,-0.4541317,-0.041595772,nan,nan,nan,nan,nan
120807611,120807367,-0.26468334,-0.4545283,-0.07030135,nan,nan,nan,nan,nan
120906106,120905876,-0.31351212,-0.50023645,-0.036163744,nan,nan,nan,nan,nan
121007096,121006849,-0.46003196,-0.2697018,-0.08509006,nan,nan,nan,nan,nan
121105586,121105358,-0.32267815,-0.42850947,-0.066389844,nan,nan,nan,nan,nan
121206576,121206330,-0.431282,-0.41932794,-0.043138493,nan,nan,nan,nan,nan
121307530,121307302,-0.5040546,-0.19421023,-0.06618663,nan,nan,nan,nan,nan
121406061,121405812,-0.42337358,-0.30523282,-0.044094916,nan,nan,nan,nan,nan
121507013,121506784,-0.5873006,-0.23583078,-0.028774418,nan,nan,nan,nan,nan
121605537,121605293,-0.50713116,-0.24700297,-0.03766902,nan,nan,nan,nan,nan
121706496,121706265,-0.5410274,-0.335757,-0.013722471,nan,nan,nan,nan,nan
121805024,121804775,-0.6262171,-0.19582185,-0.025510306,nan,nan,nan,nan,nan
121905979,121905747,-0.48904744,-0.3815772,-0.0042394577,nan,nan,nan,nan,nan
122006952,122006720,-0.53709614,-0.43207145,0.032539308,nan,nan,nan,nan,nan
122105458,122105228,-0.5517568,-0.28882757,0.023419136,nan,nan,nan,nan,nan
122206431,122206201,-0.4402311,-0.4044844,0.056580532,nan,nan,nan,nan,nan
122304942,122304710,-0.56734836,-0.3671339,0.07566711,nan,nan,nan,nan,nan
122405918,122405682,-0.5035583,-0.3732966,0.06491853,nan,nan,nan,nan,nan
122504438,122504191,-0.5074679,-0.42500705,0.08994919,nan,nan,nan,nan,nan
122605424,122605164,-0.5755085,-0.32382864,0.080404736,nan,nan,nan,nan,nan
122708831,122708598,-0.45414224,-0.46287754,0.10144869,nan,nan,nan,nan,nan
122804877,122804645,-0.47753298,-0.49374115,0.1146371,nan,nan,nan,nan,nan
122908329,122908080,-0.45748597,-0.403603,0.115936525,nan,nan,nan,nan,nan
123004357,123004127,-0.3836285,-0.4865674,0.122235924,nan,nan,nan,nan,nan
123107793,123107561,-0.43871817,-0.53134006,0.14194776,nan,nan,nan,nan,nan
123203839,123203608,-0.45479032,-0.41852736,0.10759011,nan,nan,nan,nan,nan
123307274,123307043,-0.35080847,-0.51394904,0.14373666,nan,nan,nan,nan,nan
123408244,123408015,-0.5366968,-0.32435504,0.104725376,nan,nan,nan,nan,nan
123506759,123506524,-0.3966639,-0.43430802,0.11824798,nan,nan,nan,nan,nan
123607724,123607496,-0.34717637,-0.5557807,0.19278257,nan,nan,nan,nan,nan
123706235,123706005,-0.35900217,-0.47261563,0.1900398,nan,nan,nan,nan,nan
123807208,123806977,-0.442953,-0.4623096,0.1699176,nan,nan,nan,nan,nan
123905719,123905487,-0.4493347,-0.55066556,0.14924327,nan,nan,nan,nan,nan
124006708,124006459,-0.45284528,-0.4702575,0.14198937,nan,nan,nan,nan,nan
124107675,124107430,-0.32768697,-0.5418568,0.17983688,nan,nan,nan,nan,nan
124206169,124205940,-0.44365588,-0.48488054,0.17883606,nan,nan,nan,nan,nan
124307138,124306912,-0.34981534,-0.5014924,0.15939514,nan,nan,nan,nan,nan
124405652,124405421,-0.1688566,-0.6747829,0.20631133,nan,nan,nan,nan,nan
124506623,124506393,-0.33907136,-0.4709717,0.19046834,nan,nan,nan,nan,nan
124605129,124604902,-0.17639202,-0.63424647,0.20975101,nan,nan,nan,nan,nan
124706099,124705874,-0.21879718,-0.70329356,0.2168273,nan,nan,nan,nan,nan
124807080,124806846,-0.29814628,-0.54747164,0.198671,nan,nan,nan,nan,nan
124905583,124905355,-0.2561343,-0.6091616,0.20015626,nan,nan,nan,nan,nan
125006616,125006327,-0.3091979,-0.6621672,0.18683723,nan,nan,nan,nan,nan
125105064,125104837,-0.31633908,-0.55690676,0.17502895,nan,nan,nan,nan,nan
125206038,125205808,-0.20802556,-0.6700699,0.1821073,nan,nan,nan,nan,nan
125304565,125304317,-0.36355126,-0.5537069,0.1663435,nan,nan,nan,nan,nan
125405518,125405289,-0.24412109,-0.6388846,0.1666477,nan,nan,nan,nan,nan
125508957,125508724,-0.24246816,-0.7144746,0.18533687,nan,nan,nan,nan,nan
125605022,125604770,-0.3649987,-0.5004885,0.15717685,nan,nan,nan,nan,nan
125708430,125708205,-0.25701544,-0.6259432,0.17237905,nan,nan,nan,nan,nan
125804482,125804251,-0.3300336,-0.66996664,0.16652928,nan,nan,nan,nan,nan
125907916,125907686,-0.37230462,-0.5156608,0.1470699,nan,nan,nan,nan,nan
126003963,126003732,-0.2660897,-0.61904603,0.15904573,nan,nan,nan,nan,nan
126107395,126107167,-0.3825163,-0.5969712,0.15386002,nan,nan,nan,nan,nan
126208367,126208139,-0.37432903,-0.5232497,0.13180782,nan,nan,nan,nan,nan
126306876,126306648,-0.34993422,-0.58482546,0.14364728,nan,nan,nan,nan,nan
126407851,126407620,-0.45390132,-0.4676991,0.12265103,nan,nan,nan,nan,nan
126506356,126506129,-0.32526353,-0.6021418,0.13221645,nan,nan,nan,nan,nan
126607342,126607101,-0.3219912,-0.6635438,0.16030797,nan,nan,nan,nan,nan
126705836,126705610,-0.4112038,-0.4731963,0.1299827,nan,nan,nan,nan,nan
126806817,126806582,-0.3019909,-0.5724824,0.1556581,nan,nan,nan,nan,nan
126907784,126907554,-0.3518978,-0.627159,0.15881722,nan,nan,nan,nan,nan
