timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
160100497,70.32859,70.32859,10.0,0.0,nan,0.1907814,0.18372793,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.9053267,2.7343872,3.741853,3.603511,-0.0012416901,-inf,0.64219964,-0.34906584,0.6,0.0,0.0
160307308,70.32859,70.32859,10.0,0.0,nan,0.17602539,0.38352942,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.7497722,4.562266,3.4524388,7.522278,-0.0012416901,-inf,0.6229878,-0.34906584,0.6,0.0,0.0
160504338,70.32859,70.32859,10.0,0.0,nan,0.16963883,0.95944065,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.6859511,4.385296,3.3271773,18.817797,-0.0012416901,-inf,0.6225068,-0.34906584,0.6,0.0,0.0
160701348,70.32859,70.32859,10.0,0.0,nan,0.15731354,0.060867257,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.5606384,4.7488766,3.0854378,1.1938078,-0.0012416901,-inf,0.6152783,-0.34906584,0.6,0.0,0.0
160908186,70.32859,70.32859,10.0,0.0,nan,0.14779817,0.8006595,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.4623654,5.2234125,2.89881,15.703575,-0.0012416901,-inf,0.6083703,-0.34906584,0.6,0.0,0.0
161105400,70.32859,70.32859,10.0,0.0,nan,0.14642945,-0.03421845,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.4464757,3.381055,2.8719647,-0.67113674,-0.0012416901,-inf,0.62200475,-0.34906584,0.6,0.0,0.0
161302304,70.32859,70.32859,10.0,0.0,nan,0.13867798,0.09883395,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.3628383,3.7413135,2.719933,1.9384599,-0.0012416901,-inf,0.6164601,-0.34906584,0.6,0.0,0.0
161509072,70.32859,70.32859,10.0,0.0,nan,0.14218675,0.4786064,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.395647,2.0917947,2.7887514,9.387052,-0.0012416901,-inf,0.63022816,-0.34906584,0.6,0.0,0.0
161706100,70.32859,70.32859,10.0,0.0,nan,0.13973618,-0.33735177,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.3703545,1.7680261,2.7406876,-6.6165814,-0.0012416901,-inf,0.6318776,-0.34906584,0.6,0.0,0.0
161903114,70.32859,70.32859,10.0,0.0,nan,0.13920288,0.55089176,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.3651605,2.0276306,2.730228,10.804806,-0.0012416901,-inf,0.6297098,-0.34906584,0.6,0.0,0.0
162100185,70.32859,70.32859,10.0,0.0,nan,0.14339142,-0.28543377,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.4063432,0.5507414,2.812379,-5.598298,-0.0012416901,-inf,0.6424284,-0.34906584,0.6,0.0,0.0
162307087,70.32859,70.32859,10.0,0.0,nan,0.14080735,-0.21628582,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.3843293,1.157839,2.7616968,-4.242079,-0.0012416901,-inf,0.63703156,-0.34906584,0.6,0.0,0.0
162504199,70.32859,70.32859,10.0,0.0,nan,0.14820175,0.27193505,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.4591855,-0.13522938,2.9067254,5.333544,-0.0012416901,-inf,0.6494545,-0.34906584,0.6,0.0,0.0
162701067,70.32859,70.32859,10.0,0.0,nan,0.1539177,-0.8067661,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.5199456,-1.2147365,3.018834,-15.823346,-0.0012416901,-inf,0.65759206,-0.34906584,0.6,0.0,0.0
162907872,70.32859,70.32859,10.0,0.0,nan,0.16069031,-0.02297464,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5886391,-1.206987,3.1516674,-0.45060852,-0.0012416901,-inf,0.6619881,-0.34906584,0.6,0.0,0.0
163104994,70.32859,70.32859,10.0,0.0,nan,0.1741272,-0.2589044,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.7213638,-2.9649746,3.4152093,-5.0779696,-0.0012416901,-inf,0.67990756,-0.34906584,0.6,0.0,0.0
163301938,70.32859,70.32859,10.0,0.0,nan,0.17772828,-0.6306987,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.7652076,-2.39658,3.4858382,-12.370083,-0.0012416901,-inf,0.6769907,-0.34906584,0.6,0.0,0.0
163508810,70.32859,70.32859,10.0,0.0,nan,0.1842476,0.29307932,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.8266149,-1.9442488,3.6137035,5.748253,-0.0012416901,-inf,0.6755536,-0.34906584,0.6,0.0,0.0
163705791,70.32859,70.32859,10.0,0.0,nan,0.19186936,-0.32894114,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.9019287,-2.614218,3.7631915,-6.4516215,-0.0012416901,-inf,0.6832028,-0.34906584,0.6,0.0,0.0
163903034,70.32859,70.32859,10.0,0.0,nan,0.19142075,-0.31502926,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.8964999,-1.3371805,3.7543926,-6.1787634,-0.0012416901,-inf,0.67320603,-0.34906584,0.6,0.0,0.0
164099821,70.32859,70.32859,10.0,0.0,nan,0.19579087,0.6069518,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.9301829,-0.917968,3.840105,11.904327,-0.0012416901,-inf,0.6722156,-0.34906584,0.6,0.0,0.0
164306750,70.32859,70.32859,10.0,0.0,nan,0.19715805,-0.3377741,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.942818,-0.76989627,3.8669202,-6.624865,-0.0012416901,-inf,0.6703815,-0.34906584,0.6,0.0,0.0
164503697,70.32859,70.32859,10.0,0.0,nan,0.19422531,0.011877461,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.9110094,0.55591744,3.8093994,0.23295622,-0.0012416901,-inf,0.65913427,-0.34906584,0.6,0.0,0.0
164700741,70.32859,70.32859,10.0,0.0,nan,0.20140763,0.27453178,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,2.0206094,-0.48588246,3.9502683,5.3844743,-0.0012416901,-inf,0.6707793,-0.34906584,0.6,0.0,0.0
164907761,70.32859,70.32859,10.0,0.0,nan,0.20090333,-0.48559958,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,2.1645677,-0.41528815,3.9403772,-9.52421,-0.0012416901,-inf,0.6750133,-0.34906584,0.6,0.0,0.0
165104588,70.32859,70.32859,10.0,0.0,nan,0.1986641,0.4163509,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.1648052,0.74346054,3.8964586,8.166016,-0.0012416901,-inf,0.66611356,-0.34906584,0.6,0.0,0.0
165301673,70.32859,70.32859,10.0,0.0,nan,0.20487367,-0.07597898,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.1982074,-0.5769492,4.0182486,-1.4901985,-0.0012416901,-inf,0.677372,-0.34906584,0.6,0.0,0.0
165508447,70.32859,70.32859,10.0,0.0,nan,0.20589295,-0.6146109,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.2027936,-0.5366585,4.0382404,-12.054548,-0.0012416901,-inf,0.6769756,-0.34906584,0.6,0.0,0.0
165705505,70.32859,70.32859,10.0,0.0,nan,0.21291581,0.20600823,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.263002,-0.9995524,4.1759815,4.040501,-0.0012416901,-inf,0.6827707,-0.34906584,0.6,0.0,0.0
165902506,70.32859,70.32859,10.0,0.0,nan,0.22382966,-0.57389694,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.3407807,-2.6026106,4.3900385,-11.256013,-0.0012416901,-inf,0.6974274,-0.34906584,0.6,0.0,0.0
166099750,70.32859,70.32859,10.0,0.0,nan,0.22748566,-0.5840353,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.364914,-1.9601707,4.4617443,-11.45486,-0.0012416901,-inf,0.6935371,-0.34906584,0.6,0.0,0.0
166306536,70.32859,70.32859,10.0,0.0,nan,0.23941575,0.1367953,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.4649782,-2.68363,4.695733,2.6830072,-0.0012416901,-inf,0.70241874,-0.34906584,0.6,0.0,0.0
166503409,70.32859,70.32859,10.0,0.0,nan,0.2507782,-0.66205734,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.5579643,-3.7425852,4.918588,-12.985129,-0.0012416901,-inf,0.71364456,-0.34906584,0.6,0.0,0.0
166700394,70.32859,70.32859,10.0,0.0,nan,0.25343856,-0.428161,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.557117,-2.505094,4.9707665,-8.39765,-0.0012416901,-inf,0.70410407,-0.34906584,0.6,0.0,0.0
166907254,70.32859,70.32859,10.0,0.0,nan,0.26220933,0.36196426,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.6218219,-2.3711717,5.1427903,7.0993137,-0.0012416901,-inf,0.7054724,-0.34906584,0.6,0.0,0.0
167104302,70.32859,70.32859,10.0,0.0,nan,0.26867446,-0.45922855,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.6719348,-2.556256,5.269593,-9.006988,-0.0012416901,-inf,0.7083061,-0.34906584,0.6,0.0,0.0
167301309,70.32859,70.32859,10.0,0.0,nan,0.26841584,-0.2546887,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.6569815,-1.1091342,5.2645206,-4.995286,-0.0012416901,-inf,0.6966859,-0.34906584,0.6,0.0,0.0
167508203,70.32859,70.32859,10.0,0.0,nan,0.2753952,0.36855927,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.7157125,-1.2699703,5.401409,7.2286634,-0.0012416901,-inf,0.6998705,-0.34906584,0.6,0.0,0.0
167705202,70.32859,70.32859,10.0,0.0,nan,0.2814888,-0.6043474,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.7718801,-1.9950942,5.5209246,-11.853248,-0.0012416901,-inf,0.7073086,-0.34906584,0.6,0.0,0.0
167902192,70.32859,70.32859,10.0,0.0,nan,0.282312,-0.26998404,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.7725163,-1.038315,5.5370703,-5.295278,-0.0012416901,-inf,0.69997495,-0.34906584,0.6,0.0,0.0
168109059,70.32859,70.32859,10.0,0.0,nan,0.29084092,0.35053188,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.85398,-1.6330484,5.7043505,6.875087,-0.0012416901,-inf,0.70724964,-0.34906584,0.6,0.0,0.0
168306133,70.32859,70.32859,10.0,0.0,nan,0.29702455,-0.670275,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.9148703,-2.3063645,5.8256316,-13.146304,-0.0012416901,-inf,0.7141382,-0.34906584,0.6,0.0,0.0
168503265,70.32859,70.32859,10.0,0.0,nan,0.29940185,-0.41011965,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.9396071,-1.6650889,5.872258,-8.0438,-0.0012416901,-inf,0.7103373,-0.34906584,0.6,0.0,0.0
168700092,70.32859,70.32859,10.0,0.0,nan,0.3108574,0.104076505,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,3.0560637,-2.8849347,6.096939,2.0412838,-0.0012416901,-inf,0.7235782,-0.34906584,0.6,0.0,0.0
168906971,70.32859,70.32859,10.0,0.0,nan,0.31750718,-0.8187081,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,3.127137,-3.655493,6.2273636,-16.057568,-0.0012416901,-inf,0.7312403,-0.34906584,0.6,0.0,0.0
169104244,70.32859,70.32859,10.0,0.0,nan,0.3203003,-0.5590622,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,3.1580286,-2.9952302,6.282146,-10.9650545,-0.0012416901,-inf,0.7278104,-0.34906584,0.6,0.0,0.0
169301009,70.32859,70.32859,10.0,0.0,nan,0.33151323,0.06700535,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,3.2708755,-3.8443367,6.5020685,1.3141961,-0.0012416901,-inf,0.7380817,-0.34906584,0.6,0.0,0.0
169507908,70.32859,70.32859,10.0,0.0,nan,0.3418518,-0.8099111,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,3.3738031,-4.7476883,6.704842,-15.885029,-0.0012416901,-inf,0.74804926,-0.34906584,0.6,0.0,0.0
169704897,70.32859,70.32859,10.0,0.0,nan,0.34679413,-0.7367708,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.4335074,-4.0549355,6.8017774,-14.450507,-0.0012416901,-inf,0.7450978,-0.34906584,0.6,0.0,0.0
169902431,70.32859,70.32859,10.0,0.0,nan,0.35661697,0.09564682,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,3.5394466,-3.8539324,6.994436,1.8759499,-0.0012416901,-inf,0.74706656,-0.34906584,0.6,0.0,0.0
170108766,70.32859,70.32859,10.0,0.0,nan,0.37139437,-0.59025335,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,3.6842287,-5.0714397,7.2842693,-11.576817,-0.0012416901,-inf,0.76123023,-0.34906584,0.6,0.0,0.0
170305848,70.32859,70.32859,10.0,0.0,nan,0.3799614,-0.95456976,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,3.775876,-4.742,7.452297,-18.722263,-0.0012416901,-inf,0.7615247,-0.34906584,0.6,0.0,0.0
170502885,70.32859,70.32859,10.0,0.0,nan,0.39071122,-0.20556335,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.8960848,-4.3591137,7.6631365,-4.031776,-0.0012416901,-inf,0.76278514,-0.34906584,0.6,0.0,0.0
170700433,70.32859,70.32859,10.0,0.0,nan,0.4045311,-0.015827997,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,4.034026,-4.997199,7.93419,-0.31043926,-0.0012416901,-inf,0.7722666,-0.34906584,0.6,0.0,0.0
170906858,70.32859,70.32859,10.0,0.0,nan,0.4062836,-0.44372433,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,4.070992,-3.5891376,7.968562,-8.702899,-0.0012416901,-inf,0.7626691,-0.34906584,0.6,0.0,0.0
171103790,70.32859,70.32859,10.0,0.0,nan,0.40135118,-0.057766464,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,4.0347033,-1.2043095,7.8718214,-1.132991,-0.0012416901,-inf,0.744143,-0.34906584,0.6,0.0,0.0
171300696,70.32859,70.32859,10.0,0.0,nan,0.4034523,0.57976973,7.0204997,7.0204997,6.999998,0.0,6.0088983e-06,0.0,4.0681973,-0.8348431,7.913031,11.371198,-0.0012416901,-inf,0.7419261,-0.34906584,0.6,0.0,0.0
171507885,70.32859,70.32859,10.0,0.0,nan,0.4031395,-0.14017063,7.053458,7.053458,6.999998,0.0,6.0088983e-06,0.0,4.0691776,-0.68199503,7.906896,-2.7492087,-0.0012416901,-inf,0.74026,-0.34906584,0.6,0.0,0.0
171704555,70.32859,70.32859,10.0,0.0,nan,0.3957344,-0.12540922,7.103597,7.103597,6.999998,0.0,6.0088983e-06,0.0,4.0025344,0.9587099,7.7616577,-2.4596887,-0.0012416901,-inf,0.72543585,-0.34906584,0.6,0.0,0.0
171901599,70.32859,70.32859,10.0,0.0,nan,0.3958748,0.725231,7.141071,7.141071,6.999998,0.0,6.0088983e-06,0.0,4.0119205,1.1698345,7.7644114,14.224174,-0.0012416901,-inf,0.72477365,-0.34906584,0.6,0.0,0.0
172108397,70.32859,70.32859,10.0,0.0,nan,0.39338,0.13488494,7.1653986,7.1653986,6.999998,0.0,6.0088983e-06,0.0,3.983569,1.160327,7.71548,2.6455388,-0.0012416901,-inf,0.7232562,-0.34906584,0.6,0.0,0.0
172266262,70.32859,70.32859,10.0,0.0,nan,0.38433152,0.22369435,7.1927223,7.1927223,6.999998,0.0,6.0088983e-06,0.0,3.8987021,2.640913,7.5380096,4.3873844,-0.0012416901,-inf,0.7090585,-0.34906584,0.6,0.0,0.0
