timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
206870878,12.370533,0.0,15.0,5.320407,0.8592519,1.0205195,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.370533,12.163984,0.75776905,12.339659,0.011734962,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207070880,12.359597,0.0,15.0,5.320407,0.85831493,1.0206589,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.359597,12.163984,0.75776905,12.339659,0.011734962,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207270880,12.359597,0.0,15.0,5.320407,0.8588323,1.0205818,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.359597,12.163984,0.75776905,12.339659,0.011734962,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207470896,12.365065,0.0,15.0,5.320458,0.85819954,1.020676,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.365065,12.165452,0.75858444,12.3569,-0.04560852,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207670880,12.286685,0.0,15.0,5.320458,0.85791343,1.0207186,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.286685,12.165452,0.75858444,12.3569,-0.04560852,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207870880,12.357774,0.0,15.0,5.320458,0.8587608,1.0205926,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.357774,12.165452,0.75858444,12.3569,-0.04560852,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208070880,12.375091,0.0,15.0,5.32088,0.8595223,1.0204792,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.375091,12.167436,0.7596869,12.304239,0.053534508,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208271476,12.334077,0.0,15.0,5.32088,0.8554196,1.0210899,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.334077,12.167436,0.7596869,12.304239,0.053534508,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208470880,12.3678,0.0,15.0,5.32088,0.8524961,1.0215256,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.3678,12.167436,0.7596869,12.304239,0.053534508,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208670879,12.357774,0.0,15.0,5.321109,0.85308737,1.0214374,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.357774,12.169373,0.76076263,12.361445,-0.0027599335,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208870895,12.355041,0.0,15.0,5.321333,0.8489618,1.0220528,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.355041,12.172973,0.76276296,12.366724,-0.036292076,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209070880,12.291242,0.0,15.0,5.321486,0.8486375,1.022101,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.291242,12.174587,0.7636594,12.331108,0.0020570755,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209270958,12.327698,0.0,15.0,5.321821,0.84769243,1.0222422,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.327698,12.175715,0.76428646,12.329688,-0.04756069,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209470879,12.360508,0.0,15.0,5.321821,0.8307857,1.0247723,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.360508,12.175715,0.76428646,12.329688,-0.04756069,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209670899,12.322229,0.0,15.0,5.321821,0.8237037,1.0258359,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.322229,12.175715,0.76428646,12.329688,-0.04756069,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209870879,12.32952,0.0,15.0,5.322588,0.82002825,1.0263888,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.32952,12.177757,0.76542085,12.289703,-0.028538704,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210070880,12.312203,0.0,15.0,5.3226285,0.8216557,1.0261438,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.312203,12.179665,0.76648086,12.264353,0.10526943,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210270915,12.364154,0.0,15.0,5.3226285,0.82881206,1.0250684,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.364154,12.179665,0.76648086,12.264353,0.10526943,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210470879,12.292152,0.0,15.0,5.322715,0.8337292,1.0243309,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.292152,12.180334,0.7668528,12.3687525,-0.12308121,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210670879,12.293976,0.0,15.0,5.322801,0.8305306,1.0248106,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.293976,12.181583,0.7675466,12.245671,0.059241295,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210870879,12.337723,0.0,15.0,5.322801,0.8296642,1.0249406,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.337723,12.181583,0.7675466,12.245671,0.059241295,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211070879,12.352305,0.0,15.0,5.322801,0.82699484,1.0253414,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.352305,12.181583,0.7675466,12.245671,0.059241295,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211270878,12.345926,0.0,15.0,5.323055,0.8276915,1.0252367,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.345926,12.183304,0.76850265,12.301724,0.048758507,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211470878,12.337723,0.0,15.0,5.3232565,0.83300203,1.0244399,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.337723,12.184636,0.7692427,12.351449,-0.03742218,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211670905,12.3887615,0.0,15.0,5.3232565,0.8334226,1.0243769,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.3887615,12.184636,0.7692427,12.351449,-0.03742218,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211870880,12.350483,0.0,15.0,5.3232565,0.8259234,1.0255023,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.350483,12.184636,0.7692427,12.351449,-0.03742218,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212070879,12.314027,0.0,15.0,5.3235464,0.8231682,1.0259163,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.314027,12.186486,0.7702703,12.312385,0.05359173,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212270879,12.350483,0.0,15.0,5.323832,0.8233213,1.0258933,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.350483,12.189178,0.77176565,12.321813,-0.00049495697,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212471220,12.336812,0.0,15.0,5.3238745,0.8228263,1.0259677,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.336812,12.190711,0.77261776,12.322091,0.021100044,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212670879,12.366888,0.0,15.0,5.3238745,0.8194136,1.0264812,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.366888,12.190711,0.77261776,12.322091,0.021100044,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212870879,12.370533,0.0,15.0,5.324139,0.8233332,1.0258915,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.370533,12.191314,0.7729525,12.338941,-0.09235859,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213070896,12.334077,0.0,15.0,5.3243275,0.82915395,1.0250171,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.334077,12.194529,0.77473825,12.36585,-0.023571014,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213270880,12.04425,0.0,15.0,5.3243275,0.8290195,1.0250373,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.04425,12.194529,0.77473825,12.36585,-0.023571014,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213470897,12.3486595,0.0,15.0,5.3243275,0.8299703,1.0248947,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.3486595,12.194529,0.77473825,12.36585,-0.023571014,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213670879,12.324963,0.0,15.0,5.3243275,0.83083814,1.0247644,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.324963,12.194529,0.77473825,12.36585,-0.023571014,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213870879,12.357774,0.0,15.0,5.3243275,0.83501667,1.024138,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.357774,12.194529,0.77473825,12.36585,-0.023571014,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214070879,12.372356,0.0,15.0,5.3243275,0.83910936,1.023525,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.372356,12.194529,0.77473825,12.36585,-0.023571014,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214270879,12.337723,0.0,15.0,5.324496,0.8425688,1.0230076,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.337723,12.195851,0.77547306,12.339574,-0.014611244,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214471101,12.307647,0.0,15.0,5.324521,0.84415764,1.0227702,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.307647,12.197333,0.77629656,12.327668,0.017346382,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214670880,12.3486595,0.0,15.0,5.3245263,0.8446402,1.022698,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.3486595,12.198923,0.77717966,12.345401,0.012372971,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214870878,12.352305,0.0,15.0,5.324714,0.84707206,1.0223348,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.352305,12.199981,0.7777676,12.354296,-0.0521183,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215070879,12.307647,0.0,15.0,5.324714,0.84886783,1.0220667,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.307647,12.199981,0.7777676,12.354296,-0.0521183,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215270879,12.352305,0.0,15.0,5.3250246,0.84951013,1.0219709,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.352305,12.201466,0.7785925,12.299859,0.044243813,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215470892,12.355041,0.0,15.0,5.3250246,0.8507175,1.0217907,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.355041,12.201466,0.7785925,12.299859,0.044243813,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215670882,12.36142,0.0,15.0,5.3250246,0.85183805,1.0216237,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.36142,12.201466,0.7785925,12.299859,0.044243813,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215870895,12.323141,0.0,15.0,5.3250246,0.85218185,1.0215724,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.323141,12.201466,0.7785925,12.299859,0.044243813,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216070879,12.357774,0.0,15.0,5.325335,0.85291094,1.0214638,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.357774,12.205701,0.78094476,12.318776,0.040821075,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216270893,12.32952,0.0,15.0,5.325335,0.85441536,1.0212395,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.32952,12.205701,0.78094476,12.318776,0.040821075,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216470880,12.314027,0.0,15.0,5.325335,0.8543748,1.0212456,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.314027,12.205701,0.78094476,12.318776,0.040821075,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216671111,12.326786,0.0,15.0,5.325335,0.8554954,1.0210787,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.326786,12.205701,0.78094476,12.318776,0.040821075,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216870883,12.380559,0.0,15.0,5.325335,0.85115427,1.0217257,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.380559,12.205701,0.78094476,12.318776,0.040821075,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
217070897,12.362331,0.0,15.0,5.325335,0.85038656,1.0218401,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.362331,12.205701,0.78094476,12.318776,0.040821075,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
217270898,12.352305,0.0,15.0,5.3256707,0.8478865,1.0222132,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.352305,12.2065115,0.7813954,12.3534155,-0.07219982,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
217470880,12.3386345,0.0,15.0,5.325798,0.8476562,1.0222476,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.3386345,12.208186,0.78232616,12.285176,0.08809185,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
217670878,12.349571,0.0,15.0,5.3259506,0.84879154,1.022078,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.349571,12.2097225,0.7831797,12.372785,-0.0122766495,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
217870878,12.35595,0.0,15.0,5.3259506,0.8477735,1.02223,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.35595,12.2097225,0.7831797,12.372785,-0.0122766495,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
218070878,12.121719,0.0,15.0,5.3259506,0.8413357,1.023192,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.121719,12.2097225,0.7831797,12.372785,-0.0122766495,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
218270879,12.242024,0.0,15.0,5.3259506,0.8386654,1.0235915,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.242024,12.2097225,0.7831797,12.372785,-0.0122766495,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
218470879,12.390585,0.0,15.0,5.3259506,0.8390469,1.0235344,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.390585,12.2097225,0.7831797,12.372785,-0.0122766495,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
218671096,12.330432,0.0,15.0,5.3259916,0.83991855,1.023404,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.330432,12.212298,0.7846102,12.3252945,0.028834343,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
218870883,12.373268,0.0,15.0,5.3261843,0.8436155,1.0228511,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.373268,12.213802,0.7854461,12.351134,0.009373665,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
219070878,12.317672,0.0,15.0,5.326266,0.83497757,1.0241438,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.317672,12.214891,0.7860512,12.362633,-0.040403366,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
219270878,12.339546,0.0,15.0,5.326266,0.82982725,1.0249162,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.339546,12.214891,0.7860512,12.362633,-0.040403366,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
219470879,12.359597,0.0,15.0,5.326266,0.8235664,1.0258565,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.359597,12.214891,0.7860512,12.362633,-0.040403366,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
219670880,12.297621,0.0,15.0,5.3263726,0.8265647,1.0254059,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.297621,12.21751,0.78750604,12.355799,-0.018986702,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
219870878,12.252962,0.0,15.0,5.3275065,0.81810945,1.0266775,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.252962,12.219389,0.78854984,12.363964,-0.26867485,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
220070895,12.343191,0.0,15.0,5.3280354,0.8168635,1.0268652,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.343191,12.221498,0.78972095,12.31894,0.007845879,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
220270880,12.287595,0.0293,15.0,5.328117,0.8213839,1.0261847,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.289141,12.222167,0.7900929,12.328718,-0.04112339,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
220470879,12.371445,0.0,15.0,5.328117,0.8213338,1.0261923,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.371445,12.222167,0.7900929,12.328718,-0.04112339,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
220670879,12.143593,0.0,15.0,5.328117,0.81259245,1.027509,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.143593,12.222167,0.7900929,12.328718,-0.04112339,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
220871092,12.364154,0.0,15.0,5.328117,0.8169765,1.0268482,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.364154,12.222167,0.7900929,12.328718,-0.04112339,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
221070883,12.316761,0.0,15.0,5.328117,0.8242616,1.025752,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017584117,12.316761,12.222167,0.7900929,12.328718,-0.04112339,0.061100107,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
