timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
230966873,10.785596,3.7705436,15.0,151.30855,0.015063731,1.1637449,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785596,10.827088,0.015049426,10.598942,0.18665409,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231166874,11.1045885,0.9998625,15.0,151.5555,0.010107009,1.1647047,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1045885,10.8181715,0.010095565,11.230916,-0.12632751,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231366875,10.2551565,8.764362,15.0,151.79758,0.008570163,1.1650026,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2551565,10.815411,0.0085615795,9.981039,0.27411747,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231556874,10.935978,2.6846125,15.0,151.94142,0.028171508,1.1612145,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.935978,10.850695,0.028163878,11.190558,-0.2545805,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231756873,11.200287,2.8512564,15.0,152.20488,0.025949446,1.1616427,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200287,10.846698,0.025943724,10.536997,0.66329,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231956873,11.213958,1.8147688,15.0,152.42491,0.029484717,1.1609615,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213958,10.853061,0.029478518,11.138226,0.07573223,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232166876,10.845749,4.3858438,15.0,152.6966,0.025556533,1.1617184,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845749,10.84599,0.025550334,10.757614,0.088134766,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232366876,10.698101,7.596025,15.0,152.85399,0.037758317,1.1593707,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.698101,10.867956,0.03775355,10.473594,0.22450733,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232567430,11.294161,0.9211188,15.0,153.06316,0.04178759,1.1585975,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.294161,10.875211,0.041784253,11.155314,0.1388464,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232766875,11.077247,3.9390187,15.0,153.31659,0.036665883,1.1595805,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.077247,10.8659935,0.036663022,10.73322,0.34402657,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232956875,11.020739,1.5071187,15.0,153.54472,0.0334067,1.1602068,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020739,10.860129,0.03340527,11.063313,-0.04257393,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233156875,10.368172,10.000456,15.0,153.74837,0.037845578,1.159354,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368172,10.868118,0.03784367,10.5339575,-0.16578579,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233356875,11.020739,1.8147688,15.0,153.9264,0.04817864,1.1573732,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020739,10.886716,0.04817578,11.291279,-0.27054024,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233566951,11.159273,3.0710063,15.0,154.19385,0.037285294,1.1594615,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159273,10.867112,0.037284818,10.861876,0.2973976,0.0587766,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
