timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
165188138,-3.6015553,0.22050126,1.0,1.0,7.9212327,31.7925,7.000001,-3.089786,-3.1145365,5.0,10.0,0.87964594,7.0,1.0,1
165286906,-3.8234308,0.24258544,1.0,1.0,8.218293,33.65788,7.0,-3.0727677,-3.0990458,5.0,10.0,0.87964594,7.0,1.0,1
165385186,-3.6596305,0.23485398,1.0,1.0,8.493934,32.19095,7.0000005,-3.113749,-3.136246,5.0,10.0,0.87964594,7.0,1.0,1
165483695,-3.8393288,0.25005352,1.0,1.0,8.759788,33.506123,7.0,-3.1028495,-3.1247633,5.0,10.0,0.87964594,7.0,1.0,1
165582399,-3.706203,0.23433101,1.0,1.0,9.041614,32.039577,7.0,3.1382592,3.1185973,5.0,10.0,0.87964594,7.0,1.0,1
165690608,-3.727022,0.2466557,1.0,1.0,9.311013,32.34006,6.9999995,3.1313224,3.1130605,5.0,10.0,0.87964594,7.0,1.0,1
165789236,-3.9714134,0.2793446,1.0,1.0,9.57719,34.56338,7.0,-3.1219172,-3.1408415,5.0,10.0,0.87964594,7.0,1.0,1
165887575,-3.7426064,0.2529651,1.0,1.0,9.829918,32.278484,7.0,3.1055834,3.0894163,5.0,10.0,0.87964594,7.0,1.0,1
165986228,-3.8931828,0.27080283,1.0,1.0,10.066983,33.518272,6.9999995,3.1203551,3.1041129,5.0,10.0,0.87964594,7.0,1.0,1
166084874,-3.8910553,0.27354118,1.0,1.0,10.326305,33.40852,7.0,3.1070268,3.0920231,5.0,10.0,0.87964594,7.0,1.0,1
166183068,-3.8662136,0.29180276,1.0,1.0,10.544696,33.745846,7.0,3.1054962,3.0906382,5.0,10.0,0.87964594,7.0,1.0,1
166281843,-4.065727,0.31694236,1.0,1.0,10.7670555,35.41377,7.0,3.12988,3.1145053,5.0,10.0,0.87964594,7.0,1.0,1
166389936,-3.769347,0.29168436,1.0,1.0,11.005028,33.01628,7.0000005,3.0739276,3.0608678,5.0,10.0,0.87964594,7.0,1.0,1
166488783,-3.8354094,0.3077866,1.0,1.0,11.177754,33.77447,7.0,3.0851836,3.0723736,5.0,10.0,0.87964594,7.0,1.0,1
166586936,-3.9054236,0.32444358,1.0,1.0,11.376897,34.53304,7.0,3.0949235,3.0828116,5.0,10.0,0.87964594,7.0,1.0,1
166685545,-3.656012,0.30583113,1.0,1.0,11.528862,32.861385,6.999999,3.0569656,3.0462906,5.0,10.0,0.87964594,7.0,1.0,1
166783972,-3.9038427,0.33918542,1.0,1.0,11.671776,34.894855,7.0,3.0972116,3.086287,5.0,10.0,0.87964594,7.0,1.0,1
166882736,-3.55633,0.28835535,1.0,1.0,11.822115,31.625574,6.9999995,3.023976,3.0167828,5.0,10.0,0.87964594,7.0,1.0,1
166990828,-3.4288652,0.2802666,1.0,1.0,11.917239,30.920712,7.000001,3.0081205,3.0014267,5.0,10.0,0.87964594,7.0,1.0,1
167089401,-3.580935,0.30616072,1.0,1.0,12.0232,32.369858,7.0,3.0417972,3.036293,5.0,10.0,0.87964594,7.0,1.0,1
167188126,-3.0988402,0.24267414,1.0,1.0,12.085925,28.434786,7.0,2.946357,2.945649,5.0,10.0,0.87964594,7.0,1.0,1
167286395,-3.2435818,0.26495937,1.0,1.0,12.111048,29.76498,7.0,2.9853234,2.983539,5.0,10.0,0.87964594,7.0,1.0,1
167384958,-2.9709759,0.22018246,1.0,1.0,12.149156,27.04504,6.9999995,2.9151523,2.9178388,5.0,10.0,0.87964594,7.0,1.0,1
167483460,-2.6064434,0.19274116,1.0,1.0,12.111809,25.43751,6.9999995,2.8747458,2.8783,5.0,10.0,0.87964594,7.0,1.0,1
167581919,-2.9512024,0.25040242,1.0,1.0,12.084361,28.871716,7.000001,2.9800074,2.9841747,5.0,10.0,0.87964594,7.0,1.0,1
167690273,-2.2988236,0.18242918,1.0,1.0,12.036414,25.281332,7.0,2.8856523,2.8946624,5.0,10.0,0.87964594,7.0,1.0,1
167788759,-2.3474698,0.19436686,1.0,1.0,11.925076,26.011782,7.000001,2.9197009,2.928192,5.0,10.0,0.87964594,7.0,1.0,1
167887517,-2.2044458,0.1868293,1.0,1.0,11.826933,25.85195,7.0,2.9264183,2.940729,5.0,10.0,0.87964594,7.0,1.0,1
167985786,-1.5439036,0.1615521,1.0,1.0,11.663439,25.816387,7.0,2.9404948,2.960267,5.0,10.0,0.87964594,7.0,1.0,1
168084297,-1.8118386,0.20796992,1.0,1.0,11.474118,28.127356,7.0,3.02331,3.0419517,5.0,10.0,0.87964594,7.0,1.0,1
168182887,-1.1721632,0.1570334,1.0,1.0,11.282244,26.543425,6.9999995,2.996449,3.0216064,5.0,10.0,0.87964594,7.0,1.0,1
168291216,-0.8884071,0.16838709,1.0,1.0,10.987211,28.143332,7.0,3.065192,3.0972123,5.0,10.0,0.87964594,7.0,1.0,1
168389682,-0.72630876,0.1847505,1.0,1.0,10.727385,29.462864,7.0000005,3.121142,-3.1316447,5.0,10.0,0.87964594,7.0,1.0,1
168488162,0.48371148,0.16022116,1.0,1.0,10.413623,31.924263,7.000001,-3.0802813,-3.0445411,5.0,10.0,0.87964594,7.0,1.0,1
168586707,0.3930995,0.18458386,1.0,1.0,10.057698,32.644596,7.0,-3.0377514,-3.0032337,5.0,10.0,0.87964594,7.0,1.0,1
168685250,1.22791,0.13473746,1.0,1.0,9.696838,32.774445,6.9999995,-3.007177,-2.9677546,5.0,10.0,0.87964594,7.0,1.0,1
168783704,2.0957642,0.12770785,1.0,1.0,9.252625,35.775814,7.0,-2.9198394,-2.8781915,5.0,10.0,0.87964594,7.0,1.0,1
168882202,2.2666554,0.13605206,1.0,1.0,8.794553,36.451607,6.9999995,-2.8759372,-2.8359911,5.0,10.0,0.87964594,7.0,1.0,1
168990808,3.8083534,0.060543958,1.0,1.0,8.243213,40.65633,7.0000005,-2.7796185,-2.7401109,5.0,10.0,0.87964594,7.0,1.0,1
169089136,3.9331303,0.065528765,1.0,1.0,7.6823835,40.98153,6.999999,-2.739841,-2.699546,5.0,10.0,0.87964594,7.0,1.0,1
169187633,4.4318156,0.0,1.0,1.0,7.115277,41.26085,6.9999995,-2.700298,-2.6618412,5.0,10.0,0.87964594,7.0,1.0,1
169286092,5.255247,0.0,1.0,1.0,6.4948163,45.145588,7.0000005,-2.6253216,-2.5882907,5.0,10.0,0.87964594,7.0,1.0,1
169384602,5.3561234,0.0,1.0,1.0,5.8560247,45.19469,7.0,-2.5873547,-2.552121,5.0,10.0,0.87964594,7.0,1.0,1
169483134,5.9762287,0.0,1.0,1.0,5.220433,49.108757,7.0000005,-2.5246284,-2.4919584,5.0,10.0,0.87964594,7.0,1.0,1
169581664,6.0196023,0.0,1.0,1.0,4.555318,49.478428,7.0,-2.4871812,-2.4566398,5.0,10.0,0.87964594,7.0,1.0,1
169690024,6.0148554,0.0,1.0,1.0,3.8383136,49.767067,6.9999995,-2.447658,-2.419742,5.0,10.0,0.87964594,7.0,1.0,1
169788504,6.4513717,0.0,1.0,1.0,3.1918123,53.549034,7.0,-2.4009695,-2.3759828,5.0,10.0,0.87964594,7.0,1.0,1
169886999,6.390404,0.0,1.0,1.0,2.5468094,53.14868,6.9999995,-2.3711824,-2.3485487,5.0,10.0,0.87964594,7.0,1.0,1
169985524,6.62638,0.0,1.0,1.0,1.9461702,55.40415,7.0,-2.3383512,-2.3179111,5.0,10.0,0.87964594,7.0,1.0,1
170084116,6.6398816,0.0,1.0,1.0,1.3615888,55.551727,7.0000005,-2.312556,-2.2943282,5.0,10.0,0.87964594,7.0,1.0,1
170182617,6.502124,0.0,1.0,1.0,0.7960906,54.65956,7.000001,-2.288563,-2.2728965,5.0,10.0,0.87964594,7.0,1.0,1
170290895,6.800186,0.0,1.0,1.0,0.2423901,57.259174,7.000001,-2.2649064,-2.2509334,5.0,10.0,0.87964594,7.0,1.0,1
170389387,6.6728315,0.0,1.0,1.0,-0.2417699,56.311142,7.0000005,-2.2461782,-2.234587,5.0,10.0,0.87964594,7.0,1.0,1
170488165,6.6877766,0.0,1.0,1.0,-0.6690406,56.61007,7.0000005,-2.230893,-2.2204258,5.0,10.0,0.87964594,7.0,1.0,1
170586436,6.591673,0.0,1.0,1.0,-1.0487392,55.892082,7.0000005,-2.2181258,-2.209796,5.0,10.0,0.87964594,7.0,1.0,1
170684962,6.3114057,0.0,1.0,1.0,-1.397653,53.760338,7.0,-2.2044797,-2.1986136,5.0,10.0,0.87964594,7.0,1.0,1
170783920,6.4354467,0.0,1.0,1.0,-1.6742393,54.84292,6.9999995,-2.1994188,-2.193975,5.0,10.0,0.87964594,7.0,1.0,1
170881940,6.2965713,0.0,1.0,1.0,-1.9397835,53.76104,7.000001,-2.191372,-2.1880417,5.0,10.0,0.87964594,7.0,1.0,1
170990579,6.1650343,0.0,1.0,1.0,-2.1889074,52.80135,7.0000005,-2.184709,-2.183857,5.0,10.0,0.87964594,7.0,1.0,1
171088816,6.0995092,0.0,1.0,1.0,-2.3670754,52.28518,7.0,-2.1820316,-2.1814191,5.0,10.0,0.87964594,7.0,1.0,1
171187370,5.8862205,0.0,1.0,1.0,-2.5418737,50.623486,6.9999995,-2.1758568,-2.1782131,5.0,10.0,0.87964594,7.0,1.0,1
171285896,6.0129843,0.0,1.0,1.0,-2.668061,51.66508,6.999999,-2.180138,-2.1848156,5.0,10.0,0.87964594,7.0,1.0,1
171384420,5.9410224,0.0,1.0,1.0,-2.7955308,51.08632,6.9999995,-2.1795118,-2.18427,5.0,10.0,0.87964594,7.0,1.0,1
171483089,-5.7761846,0.0,1.0,1.0,-2.9101853,49.795113,7.0000005,-2.176831,-2.1843565,5.0,10.0,0.87964594,7.0,1.0,1
171581650,-5.813065,0.0,1.0,1.0,-2.9997952,50.094234,7.000001,-2.1810033,-2.1884003,5.0,10.0,0.87964594,7.0,1.0,1
171689926,-5.676205,0.0,1.0,1.0,-3.1066651,49.01421,6.9999995,-2.1798718,-2.1899214,5.0,10.0,0.87964594,7.0,1.0,1
171788256,-5.777648,0.0,1.0,1.0,-3.1880767,49.82727,7.0000005,-2.1863031,-2.198244,5.0,10.0,0.87964594,7.0,1.0,1
171886731,-5.79106,0.0,1.0,1.0,-3.2823975,49.933144,7.0000005,-2.189435,-2.201181,5.0,10.0,0.87964594,7.0,1.0,1
171985455,-5.470903,0.0,1.0,1.0,-3.3759103,47.392525,7.0000005,-2.1815088,-2.1964686,5.0,10.0,0.87964594,7.0,1.0,1
172083782,-5.457243,0.0,1.0,1.0,-3.4559164,47.279823,7.0000005,-2.1840045,-2.2015567,5.0,10.0,0.87964594,7.0,1.0,1
172182475,-5.282004,0.0,1.0,1.0,-3.5508094,45.898907,6.9999995,-2.179429,-2.1973026,5.0,10.0,0.87964594,7.0,1.0,1
172290634,-4.776967,0.0,1.0,1.0,-3.6243176,41.90068,7.0,-2.161005,-2.1829453,5.0,10.0,0.87964594,7.0,1.0,1
172389965,-4.6914787,0.0,1.0,1.0,-3.6879725,41.204754,6.9999995,-2.1593013,-2.1847992,5.0,10.0,0.87964594,7.0,1.0,1
172487652,-4.010533,0.0,1.0,1.0,-3.7367747,35.844498,7.0,-2.12397,-2.152319,5.0,10.0,0.87964594,7.0,1.0,1
172586175,-3.7397985,0.0,1.0,1.0,-3.7406542,33.72131,7.0000005,-2.1109924,-2.1435542,5.0,10.0,0.87964594,7.0,1.0,1
172684660,-3.8086882,0.0,1.0,1.0,-3.756843,34.26078,7.0000005,-2.120285,-2.152081,5.0,10.0,0.87964594,7.0,1.0,1
172783265,-3.1085603,0.0,1.0,1.0,-3.748503,28.753325,7.0,-2.0682025,-2.1069956,5.0,10.0,0.87964594,7.0,1.0,1
172881959,-3.1130123,0.0,1.0,1.0,-3.710046,28.810696,6.999999,-2.0772102,-2.1194901,5.0,10.0,0.87964594,7.0,1.0,1
172990156,-2.9314728,0.0,1.0,1.0,-3.6872623,27.385805,6.9999995,-2.0665498,-2.1095943,5.0,10.0,0.87964594,7.0,1.0,1
173088760,-2.5661132,0.0,1.0,1.0,-3.6273024,24.534311,6.9999995,-2.0351276,-2.0843825,5.0,10.0,0.87964594,7.0,1.0,1
173187303,-2.9094439,0.0,1.0,1.0,-3.5749502,27.22708,6.9999995,-2.0840774,-2.1360393,5.0,10.0,0.87964594,7.0,1.0,1
173285628,-2.5242858,0.0,1.0,1.0,-3.5309515,24.259962,7.0000005,-2.0499172,-2.1047935,5.0,10.0,0.87964594,7.0,1.0,1
173384325,-2.3631504,0.0,1.0,1.0,-3.427222,23.065218,6.9999995,-2.0454898,-2.1077282,5.0,10.0,0.87964594,7.0,1.0,1
173482602,-2.820441,0.0,1.0,1.0,-3.3509583,26.577726,6.9999995,-2.1105595,-2.1681623,5.0,10.0,0.87964594,7.0,1.0,1
173591227,-2.3947353,0.0,1.0,1.0,-3.259353,23.388124,6.9999995,-2.0787556,-2.1467516,5.0,10.0,0.87964594,7.0,1.0,1
173689448,-2.4716496,0.0,1.0,1.0,-3.1333427,23.961908,7.0,-2.1056554,-2.1802466,5.0,10.0,0.87964594,7.0,1.0,1
173787985,-2.6378813,0.0,1.0,1.0,-3.050246,25.24835,6.999999,-2.1371617,-2.2097309,5.0,10.0,0.87964594,7.0,1.0,1
173886555,-2.4733737,0.0,1.0,1.0,-2.9253533,24.160908,7.0000005,-2.140102,-2.2201853,5.0,10.0,0.87964594,7.0,1.0,1
173985312,-2.8982842,0.0,1.0,1.0,-2.800522,27.071407,7.000001,-2.193055,-2.2797117,5.0,10.0,0.87964594,7.0,1.0,1
174083684,-2.632581,0.0,1.0,1.0,-2.7037058,25.298634,6.9999995,-2.1877818,-2.2743,5.0,10.0,0.87964594,7.0,1.0,1
174182017,-2.6645727,0.0,1.0,1.0,-2.5563977,25.577745,6.9999995,-2.2112622,-2.3062234,5.0,10.0,0.87964594,7.0,1.0,1
174290590,-3.0431054,0.0,1.0,1.0,-2.4273143,28.1796,6.9999995,-2.2554657,-2.3547986,5.0,10.0,0.87964594,7.0,1.0,1
174388876,-2.9197767,0.0,1.0,1.0,-2.2815926,27.662457,6.9999995,-2.2701986,-2.3700743,5.0,10.0,0.87964594,7.0,1.0,1
174487360,-3.1599183,0.0,1.0,1.0,-2.1155727,29.183746,6.9999995,-2.303394,-2.4091716,5.0,10.0,0.87964594,7.0,1.0,1
174585891,-2.9625998,0.0,1.0,1.0,-1.9670799,27.949972,7.0000005,-2.3141348,-2.4192824,5.0,10.0,0.87964594,7.0,1.0,1
174684427,-2.967825,0.0,1.0,1.0,-1.7679379,28.262133,7.0,-2.3411582,-2.4520931,5.0,10.0,0.87964594,7.0,1.0,1
174783621,-3.3777597,0.0,1.0,1.0,-1.584469,30.82919,7.000001,-2.3786387,-2.4949403,5.0,10.0,0.87964594,7.0,1.0,1
174891288,-3.1159837,0.0,1.0,1.0,-1.3676986,29.498089,7.0000005,-2.398434,-2.5149343,5.0,10.0,0.87964594,7.0,1.0,1
174990221,-3.2429605,0.0,1.0,1.0,-1.1379257,30.09888,7.0,-2.4283118,-2.550837,5.0,10.0,0.87964594,7.0,1.0,1
175088261,-3.2716706,0.0,1.0,1.0,-0.92714983,30.413797,7.0,-2.4551864,-2.5831928,5.0,10.0,0.87964594,7.0,1.0,1
175186847,-3.281932,0.0,1.0,1.0,-0.66803145,30.9662,6.9999995,-2.486661,-2.614812,5.0,10.0,0.87964594,7.0,1.0,1
175285308,-3.6455648,0.0,1.0,1.0,-0.41021618,33.19909,6.9999995,-2.5195713,-2.6524057,5.0,10.0,0.87964594,7.0,1.0,1
175383913,-3.371651,0.0,1.0,1.0,-0.15465027,31.641468,7.000001,-2.547404,-2.6852682,5.0,10.0,0.87964594,7.0,1.0,1
175482289,-3.460845,0.0,1.0,1.0,0.1460894,32.42815,7.0,-2.581093,-2.719036,5.0,10.0,0.87964594,7.0,1.0,1
175590684,-3.6464496,0.0,1.0,1.0,0.46191704,33.651215,6.9999995,-2.614989,-2.7575505,5.0,10.0,0.87964594,7.0,1.0,1
175689214,-3.7456477,0.0,1.0,1.0,0.77919215,34.99115,7.0,-2.6457152,-2.7878864,5.0,10.0,0.87964594,7.0,1.0,1
175787709,-3.932918,0.0,1.0,1.0,1.1116384,35.993244,7.0,-2.6766064,-2.8226838,5.0,10.0,0.87964594,7.0,1.0,1
175886205,-3.7961426,0.0,1.0,1.0,1.4379374,35.39491,6.9999995,-2.7108407,-2.8591337,5.0,10.0,0.87964594,7.0,1.0,1
175984693,-4.024901,0.0,1.0,1.0,1.8074079,37.427193,6.9999995,-2.7383223,-2.885668,5.0,10.0,0.87964594,7.0,1.0,1
176083209,-4.158763,0.0,1.0,1.0,2.1789668,38.308952,7.0,-2.7685382,-2.9186094,5.0,10.0,0.87964594,7.0,1.0,1
176181756,-4.1131225,0.0,1.0,1.0,2.5727851,38.606293,6.9999995,-2.8015964,-2.9532332,5.0,10.0,0.87964594,7.0,1.0,1
176290104,-4.2955556,0.0,1.0,1.0,3.044985,39.885963,7.0000005,-2.834636,-2.9853501,5.0,10.0,0.87964594,7.0,1.0,1
176388576,-4.0925913,0.0,1.0,1.0,3.4756896,38.646534,6.999999,-2.8783467,-3.029913,5.0,10.0,0.87964594,7.0,1.0,1
176487147,-4.2237134,0.0,1.0,1.0,3.9438622,39.988102,7.0,-2.9070654,-3.0607202,5.0,10.0,0.87964594,7.0,1.0,1
176585648,-4.396279,0.0,1.0,1.0,4.419674,41.237373,7.0,-2.9354317,-3.0873752,5.0,10.0,0.87964594,7.0,1.0,1
176684122,-4.0942235,0.0,1.0,1.0,4.8978524,39.37767,7.0,-2.9871414,-3.1392348,5.0,10.0,0.87964594,7.0,1.0,1
176782618,-4.159666,0.0,1.0,1.0,5.400297,39.813816,7.0000005,-3.0214672,3.1112063,5.0,10.0,0.87964594,7.0,1.0,1
176890976,-4.064611,0.0,1.0,1.0,5.9537954,39.195866,7.0,-3.0694678,3.0626092,5.0,10.0,0.87964594,7.0,1.0,1
176989721,-4.0995913,0.0,1.0,1.0,6.464484,39.836464,7.0,-3.1000113,3.0308223,5.0,10.0,0.87964594,7.0,1.0,1
177088035,-4.3742023,0.0,1.0,1.0,6.983976,41.812687,6.999999,-3.1154766,3.0164847,5.0,10.0,0.87964594,7.0,1.0,1
177186499,-4.014573,0.0,1.0,1.0,7.5012307,39.433304,6.9999995,3.1050975,2.955718,5.0,10.0,0.87964594,7.0,1.0,1
177285066,-4.136373,0.0,1.0,1.0,8.035937,40.41342,6.999999,3.0811985,2.9297984,5.0,10.0,0.87964594,7.0,1.0,1
177383525,-4.193389,0.0,1.0,1.0,8.583616,40.91771,7.0,3.0512977,2.9026985,5.0,10.0,0.87964594,7.0,1.0,1
177482036,-4.113113,0.0,1.0,1.0,9.125717,40.668438,7.0,3.0134983,2.8653915,5.0,10.0,0.87964594,7.0,1.0,1
177590536,-4.318402,0.0,1.0,1.0,9.743383,42.12761,7.0000005,2.9949098,2.8449829,5.0,10.0,0.87964594,7.0,1.0,1
177688947,-3.970572,0.0,1.0,1.0,10.305328,39.69126,7.0000005,2.9259703,2.782878,5.0,10.0,0.87964594,7.0,1.0,1
177787428,-4.0850773,0.0,1.0,1.0,10.869777,40.71032,7.0000005,2.9080918,2.763346,5.0,10.0,0.87964594,7.0,1.0,1
177885991,-4.2180743,0.0,1.0,1.0,11.453113,41.733395,6.999999,2.8899205,2.747411,5.0,10.0,0.87964594,7.0,1.0,1
177984455,-4.025644,0.0037784937,1.0,1.0,12.017442,40.477684,6.9999995,2.8389814,2.6992788,5.0,10.0,0.87964594,7.0,1.0,1
178082988,-4.1719337,0.0,1.0,1.0,12.581164,41.585033,7.0,2.826678,2.6856709,5.0,10.0,0.87964594,7.0,1.0,1
178181668,-3.8737502,0.02154195,1.0,1.0,13.150805,39.37386,7.0,2.7593415,2.6263745,5.0,10.0,0.87964594,7.0,1.0,1
178289912,-3.9058566,0.05880959,1.0,1.0,13.750056,39.834526,7.0000005,2.7372646,2.6045654,5.0,10.0,0.87964594,7.0,1.0,1
178388307,-4.078607,0.055514462,1.0,1.0,14.31723,41.186455,7.0,2.7332172,2.5992482,5.0,10.0,0.87964594,7.0,1.0,1
178486944,-3.842718,0.1039998,1.0,1.0,14.858916,39.416077,7.0000005,2.6758428,2.5486927,5.0,10.0,0.87964594,7.0,1.0,1
178585373,-3.9266691,0.10150007,1.0,1.0,15.391113,40.112103,7.0000005,2.6649194,2.5362813,5.0,10.0,0.87964594,7.0,1.0,1
178684141,-3.7795625,0.116617486,1.0,1.0,15.937802,38.901695,6.9999995,2.6178055,2.4953709,5.0,10.0,0.87964594,7.0,1.0,1
178782367,-3.8071976,0.16055429,1.0,1.0,16.439848,39.102825,7.0000005,2.6010637,2.478174,5.0,10.0,0.87964594,7.0,1.0,1
178890735,-4.0215654,0.16342004,1.0,1.0,17.008451,40.90401,7.0,2.612992,2.4860141,5.0,10.0,0.87964594,7.0,1.0,1
178989232,-3.702577,0.18812844,1.0,1.0,17.509943,38.10773,7.0000005,2.5392516,2.421684,5.0,10.0,0.87964594,7.0,1.0,1
179087851,-3.8048778,0.20155184,1.0,1.0,17.97126,38.95788,7.0000005,2.540326,2.420599,5.0,10.0,0.87964594,7.0,1.0,1
179186262,-3.7900023,0.21040726,1.0,1.0,18.46032,38.797676,6.9999995,2.5201724,2.4010983,5.0,10.0,0.87964594,7.0,1.0,1
179284761,-3.7481892,0.25294852,1.0,1.0,18.89385,38.12976,6.9999995,2.4930363,2.377126,5.0,10.0,0.87964594,7.0,1.0,1
179383362,-3.9310155,0.26186666,1.0,1.0,19.328243,39.828907,7.000001,2.5145311,2.393434,5.0,10.0,0.87964594,7.0,1.0,1
179482086,-3.6340995,0.26469803,1.0,1.0,19.762218,37.030815,7.0,2.4451985,2.33153,5.0,10.0,0.87964594,7.0,1.0,1
179590163,-3.7350342,0.29752558,1.0,1.0,20.169895,37.678978,7.0,2.4494243,2.3347092,5.0,10.0,0.87964594,7.0,1.0,1
179688661,-3.8034399,0.31509757,1.0,1.0,20.562061,38.22994,7.0000005,2.4519215,2.334951,5.0,10.0,0.87964594,7.0,1.0,1
179787125,-3.7834933,0.3518841,1.0,1.0,20.897802,37.405163,7.0000005,2.4289129,2.314816,5.0,10.0,0.87964594,7.0,1.0,1
179885753,-3.92369,0.37096003,1.0,1.0,21.214617,38.837376,6.9999995,2.4535189,2.334601,5.0,10.0,0.87964594,7.0,1.0,1
179984177,-3.7219064,0.36225274,1.0,1.0,21.53848,36.69356,6.9999995,2.4053288,2.2913167,5.0,10.0,0.87964594,7.0,1.0,1
180082694,-3.8950207,0.4125189,1.0,1.0,21.786915,37.560738,6.9999995,2.4220474,2.30655,5.0,10.0,0.87964594,7.0,1.0,1
180191019,-4.007288,0.43786028,1.0,1.0,22.074713,38.581474,7.0,2.4413188,2.3230557,5.0,10.0,0.87964594,7.0,1.0,1
180289817,-4.0167723,0.46254274,1.0,1.0,22.285204,37.622112,7.0000005,2.4229512,2.306487,5.0,10.0,0.87964594,7.0,1.0,1
180388110,-4.102867,0.48328295,1.0,1.0,22.43844,38.531666,7.0000005,2.4446495,2.3250663,5.0,10.0,0.87964594,7.0,1.0,1
180486600,-3.9464052,0.45885706,1.0,1.0,22.589743,36.727047,7.0,2.4123209,2.2972307,5.0,10.0,0.87964594,7.0,1.0,1
180585106,-4.073946,0.51063144,1.0,1.0,22.653513,37.845325,7.0000005,2.4417326,2.3240373,5.0,10.0,0.87964594,7.0,1.0,1
180683702,-4.2383056,0.54862887,1.0,1.0,22.71312,39.41171,7.0000005,2.4800143,2.3583267,5.0,10.0,0.87964594,7.0,1.0,1
180782068,-3.9877198,0.5234794,1.0,1.0,22.734314,37.82771,7.0,2.4574084,2.3396587,5.0,10.0,0.87964594,7.0,1.0,1
180890500,-4.0440493,0.5582227,1.0,1.0,22.667164,39.055847,6.9999995,2.494356,2.372588,5.0,10.0,0.87964594,7.0,1.0,1
180988926,-3.8654325,0.52922153,1.0,1.0,22.598312,37.99666,7.0000005,2.485389,2.3672333,5.0,10.0,0.87964594,7.0,1.0,1
181087810,-3.695219,0.56180555,1.0,1.0,22.480965,39.46425,6.9999995,2.5273287,2.4079976,5.0,10.0,0.87964594,7.0,1.0,1
181185949,-3.7720268,0.584233,1.0,1.0,22.336588,40.267097,6.9999995,2.5571222,2.4349637,5.0,10.0,0.87964594,7.0,1.0,1
181284569,-3.3281329,0.5124531,1.0,1.0,22.163965,38.25465,7.0000005,2.532546,2.4153688,5.0,10.0,0.87964594,7.0,1.0,1
181383002,-3.1957297,0.52829933,1.0,1.0,21.913094,39.35012,7.000001,2.5716078,2.4544308,5.0,10.0,0.87964594,7.0,1.0,1
181481560,-3.0353513,0.5094086,1.0,1.0,21.653427,38.98548,6.9999995,2.5822465,2.4641812,5.0,10.0,0.87964594,7.0,1.0,1
181589827,-2.4632654,0.46940607,1.0,1.0,21.316006,39.093388,6.9999995,2.6050444,2.4885266,5.0,10.0,0.87964594,7.0,1.0,1
181688463,-2.4608676,0.47648317,1.0,1.0,20.970867,39.44104,7.0000005,2.6321628,2.518097,5.0,10.0,0.87964594,7.0,1.0,1
181786896,-2.0176904,0.40111884,1.0,1.0,20.619417,37.581562,6.9999995,2.6147685,2.5020542,5.0,10.0,0.87964594,7.0,1.0,1
181885398,-1.6816586,0.40145367,1.0,1.0,20.217587,38.851196,7.0000005,2.6623886,2.5507245,5.0,10.0,0.87964594,7.0,1.0,1
181983870,-1.5343175,0.39349362,1.0,1.0,19.804945,38.896145,6.9999995,2.6857264,2.572677,5.0,10.0,0.87964594,7.0,1.0,1
182082403,-0.91189,0.3334783,1.0,1.0,19.388514,38.61799,6.9999995,2.702252,2.5920033,5.0,10.0,0.87964594,7.0,1.0,1
182190747,-0.8198876,0.34558132,1.0,1.0,18.893208,39.334076,6.9999995,2.7426515,2.6348455,5.0,10.0,0.87964594,7.0,1.0,1
182289268,-0.47314152,0.2755789,1.0,1.0,18.443214,37.317448,6.9999995,2.7251673,2.6184516,5.0,10.0,0.87964594,7.0,1.0,1
182387779,-0.08202529,0.2638188,1.0,1.0,17.973312,38.28413,6.9999995,2.769442,2.6650891,5.0,10.0,0.87964594,7.0,1.0,1
182486275,0.011741285,0.27835146,1.0,1.0,17.495043,39.06053,7.0000005,2.8102903,2.7085183,5.0,10.0,0.87964594,7.0,1.0,1
182584793,0.48533162,0.21951723,1.0,1.0,17.017014,38.117672,7.0000005,2.8165169,2.714581,5.0,10.0,0.87964594,7.0,1.0,1
182683287,0.54450035,0.2298482,1.0,1.0,16.52014,38.486305,7.0000005,2.850123,2.7512317,5.0,10.0,0.87964594,7.0,1.0,1
182781834,0.74116504,0.1910413,1.0,1.0,16.021736,37.08596,6.9999995,2.8484528,2.7496586,5.0,10.0,0.87964594,7.0,1.0,1
182890171,1.1023573,0.17123784,1.0,1.0,15.476055,37.4077,7.0000005,2.8845274,2.7883024,5.0,10.0,0.87964594,7.0,1.0,1
182988684,1.2548562,0.1877485,1.0,1.0,14.970877,38.47456,7.0,2.9334996,2.839932,5.0,10.0,0.87964594,7.0,1.0,1
183087169,1.3944134,0.14453417,1.0,1.0,14.477497,36.523712,6.999999,2.9221284,2.8290548,5.0,10.0,0.87964594,7.0,1.0,1
183185658,1.4895967,0.15529066,1.0,1.0,13.977295,37.03917,7.0,2.961067,2.871058,5.0,10.0,0.87964594,7.0,1.0,1
183284431,1.6145275,0.13933545,1.0,1.0,13.470678,36.35658,6.9999995,2.9769802,2.8906226,5.0,10.0,0.87964594,7.0,1.0,1
