timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
329289792,nan,nan,nan,nan,nan,0.0,-1.8196054,4.0364375e-27,0,-1
329489792,nan,nan,nan,nan,nan,0.0,-0.17046566,4.1238235e-27,0,-1
329689792,nan,nan,nan,nan,nan,0.0,-0.57921565,4.1903775e-27,0,-1
329889792,nan,nan,nan,nan,nan,0.0,-0.4198614,4.277728e-27,0,-1
330089792,nan,nan,nan,nan,nan,0.0,-0.40795147,4.3442755e-27,0,-1
330289792,nan,nan,nan,nan,nan,0.0,-2.5173914,4.4358173e-27,0,-1
330489792,nan,nan,nan,nan,nan,0.0,0.35723427,4.502379e-27,0,-1
330689792,nan,nan,nan,nan,nan,0.0,-1.1930697,4.589725e-27,0,-1
330889792,nan,nan,nan,nan,nan,0.0,0.023770459,4.656296e-27,0,-1
331089791,nan,nan,nan,nan,nan,0.0,0.2763013,4.7436564e-27,0,-1
331289791,nan,nan,nan,nan,nan,0.0,-2.6431587,4.8102057e-27,0,-1
331489791,nan,nan,nan,nan,nan,0.0,-0.43437648,4.8767736e-27,0,-1
331689791,nan,nan,nan,nan,nan,0.0,-1.0150148,4.9682945e-27,0,-1
331889791,nan,nan,nan,nan,nan,0.0,-0.50712824,5.0348423e-27,0,-1
332089791,nan,nan,nan,nan,nan,0.0,3.1380033,5.122202e-27,0,-1
332289791,nan,nan,nan,nan,nan,0.0,-0.13681293,5.1887877e-27,0,-1
332489791,nan,nan,nan,nan,nan,0.0,-0.13615611,5.276136e-27,0,-1
332689791,nan,nan,nan,nan,nan,0.0,-2.8786569,5.3426922e-27,0,-1
332889791,nan,nan,nan,nan,nan,0.0,-1.3465575,5.434203e-27,0,-1
333089791,nan,nan,nan,nan,nan,0.0,1.3372692,5.5007864e-27,0,-1
333289791,nan,nan,nan,nan,nan,0.0,-0.48397613,5.588136e-27,0,-1
333489791,nan,nan,nan,nan,nan,0.0,0.29928845,5.6546817e-27,0,-1
333689791,nan,nan,nan,nan,nan,0.0,-0.34631053,5.742043e-27,0,-1
333889812,nan,nan,nan,nan,nan,0.0,-0.74285525,5.8086136e-27,0,-1
334089791,nan,nan,nan,nan,nan,0.0,-2.0377247,5.900153e-27,0,-1
334289791,nan,nan,nan,nan,nan,0.0,-0.45507434,5.966688e-27,0,-1
334489791,nan,nan,nan,nan,nan,0.0,0.4487513,6.0540888e-27,0,-1
334689807,nan,nan,nan,nan,nan,0.0,-0.77357364,6.1206874e-27,0,-1
334889791,nan,nan,nan,nan,nan,0.0,0.69157374,6.208064e-27,0,-1
335089792,nan,nan,nan,nan,nan,0.0,-1.6722349,6.2746054e-27,0,-1
335289792,nan,nan,nan,nan,nan,0.0,0.46628425,6.341153e-27,0,-1
335489791,nan,nan,nan,nan,nan,0.0,-2.47857,6.4326773e-27,0,-1
335689791,nan,nan,nan,nan,nan,0.0,0.0066941166,6.536161e-27,0,-1
335889791,nan,nan,nan,nan,nan,0.0,-0.610271,6.710879e-27,0,-1
336089791,nan,nan,nan,nan,nan,0.0,-1.0601268,6.843993e-27,0,-1
336289791,nan,nan,nan,nan,nan,0.0,-0.37871575,7.018744e-27,0,-1
336489791,nan,nan,nan,nan,nan,0.0,-0.6239889,7.1518484e-27,0,-1
336689791,nan,nan,nan,nan,nan,0.0,0.7152429,7.3348426e-27,0,-1
336889791,nan,nan,nan,nan,nan,0.0,-0.16929351,7.467967e-27,0,-1
337089793,nan,nan,nan,nan,nan,0.0,1.1025928,7.642635e-27,0,-1
337289791,nan,nan,nan,nan,nan,0.0,-0.90200275,7.775717e-27,0,-1
337489806,nan,nan,nan,nan,nan,0.0,-1.5210168,7.950404e-27,0,-1
337689792,nan,nan,nan,nan,nan,0.0,-2.2274072,8.083534e-27,0,-1
337889791,nan,nan,nan,nan,nan,0.0,-1.141178,8.266531e-27,0,-1
338089791,nan,nan,nan,nan,nan,0.0,0.6770774,8.39972e-27,0,-1
338289791,nan,nan,nan,nan,nan,0.0,0.30898955,8.574411e-27,0,-1
338489792,nan,nan,nan,nan,nan,0.0,-0.36230987,8.707512e-27,0,-1
338689791,nan,nan,nan,nan,nan,0.0,-0.9607375,8.882224e-27,0,-1
338889791,nan,nan,nan,nan,nan,0.0,0.59872645,9.015338e-27,0,-1
339089791,nan,nan,nan,nan,nan,0.0,-2.422452,9.148498e-27,0,-1
339289791,nan,nan,nan,nan,nan,0.0,0.47607926,9.3314965e-27,0,-1
339489791,nan,nan,nan,nan,nan,0.0,-1.76358,9.4646145e-27,0,-1
339689792,nan,nan,nan,nan,nan,0.0,-1.827486,9.639388e-27,0,-1
339889792,nan,nan,nan,nan,nan,0.0,-0.07973053,9.7725e-27,0,-1
340089792,nan,nan,nan,nan,nan,0.0,-0.16357364,9.947233e-27,0,-1
340289792,nan,nan,nan,nan,nan,0.0,-0.0074100597,1.00803035e-26,0,-1
340489792,nan,nan,nan,nan,nan,0.0,-0.48660806,1.02633446e-26,0,-1
340689792,nan,nan,nan,nan,nan,0.0,1.2102134,1.0396498e-26,0,-1
340889792,nan,nan,nan,nan,nan,0.0,0.107235126,1.0571209e-26,0,-1
341089791,nan,nan,nan,nan,nan,0.0,0.5574614,1.07043155e-26,0,-1
341289791,nan,nan,nan,nan,nan,0.0,-0.98207384,1.0879035e-26,0,-1
341489791,nan,nan,nan,nan,nan,0.0,-0.28299904,1.1012175e-26,0,-1
341689791,nan,nan,nan,nan,nan,0.0,0.25647032,1.11952166e-26,0,-1
341889791,nan,nan,nan,nan,nan,0.0,-1.5713315,1.13283045e-26,0,-1
342089859,nan,nan,nan,nan,nan,0.0,-0.4774725,1.150303e-26,0,-1
342289791,nan,nan,nan,nan,nan,0.0,-0.71091604,1.1636138e-26,0,-1
342489791,nan,nan,nan,nan,nan,0.0,0.55666,1.1810896e-26,0,-1
342689791,nan,nan,nan,nan,nan,0.0,-0.60471904,1.1944e-26,0,-1
342889791,nan,nan,nan,nan,nan,0.0,0.18840775,1.20771215e-26,0,-1
343089811,nan,nan,nan,nan,nan,0.0,0.1619963,1.226021e-26,0,-1
343289791,nan,nan,nan,nan,nan,0.0,-0.5279969,1.2393311e-26,0,-1
343489791,nan,nan,nan,nan,nan,0.0,-2.197435,1.25679994e-26,0,-1
343689791,nan,nan,nan,nan,nan,0.0,0.026890283,1.2701103e-26,0,-1
343889791,nan,nan,nan,nan,nan,0.0,-0.5037718,1.2875872e-26,0,-1
344089791,nan,nan,nan,nan,nan,0.0,-0.71584004,1.3093296e-26,0,-1
344289791,nan,nan,nan,nan,nan,0.0,-1.3361915,1.3459361e-26,0,-1
344489791,nan,nan,nan,nan,nan,0.0,-1.0088065,1.3725583e-26,0,-1
344689791,nan,nan,nan,nan,nan,0.0,-0.5120322,1.4074946e-26,0,-1
344889824,nan,nan,nan,nan,nan,0.0,0.25734097,1.4341294e-26,0,-1
345089791,nan,nan,nan,nan,nan,0.0,-0.3882489,1.4690736e-26,0,-1
345289791,nan,nan,nan,nan,nan,0.0,-0.17625932,1.4956946e-26,0,-1
345489791,nan,nan,nan,nan,nan,0.0,-0.05136729,1.5322954e-26,0,-1
345689791,nan,nan,nan,nan,nan,0.0,-0.5194028,1.5589349e-26,0,-1
345889791,nan,nan,nan,nan,nan,0.0,0.9509215,1.5938751e-26,0,-1
346089791,nan,nan,nan,nan,nan,0.0,0.707373,1.6204913e-26,0,-1
346289791,nan,nan,nan,nan,nan,0.0,0.12547638,1.6554634e-26,0,-1
346489791,nan,nan,nan,nan,nan,0.0,-1.2362864,1.6820927e-26,0,-1
346689793,nan,nan,nan,nan,nan,0.0,-0.1725966,1.7087172e-26,0,-1
346889794,nan,nan,nan,nan,nan,0.0,-0.7958714,1.7453209e-26,0,-1
347089791,nan,nan,nan,nan,nan,0.0,-0.74223036,1.7719461e-26,0,-1
347289791,nan,nan,nan,nan,nan,0.0,-1.2395273,1.8069035e-26,0,-1
347489791,nan,nan,nan,nan,nan,0.0,-1.4757211,1.8335183e-26,0,-1
347689837,nan,nan,nan,nan,nan,0.0,0.054326847,1.8684545e-26,0,-1
347889792,nan,nan,nan,nan,nan,0.0,0.06269632,1.8950826e-26,0,-1
348089792,nan,nan,nan,nan,nan,0.0,0.50629264,1.9316937e-26,0,-1
348289792,nan,nan,nan,nan,nan,0.0,-0.6333956,1.9583176e-26,0,-1
348489792,nan,nan,nan,nan,nan,0.0,-0.00917661,1.993258e-26,0,-1
348689791,nan,nan,nan,nan,nan,0.0,-0.27783528,2.0198831e-26,0,-1
348889792,nan,nan,nan,nan,nan,0.0,-0.27383986,2.0548303e-26,0,-1
349089791,nan,nan,nan,nan,nan,0.0,-1.0896776,2.0814593e-26,0,-1
349289792,nan,nan,nan,nan,nan,0.0,0.13994336,2.1080802e-26,0,-1
349489791,nan,nan,nan,nan,nan,0.0,-1.3222301,2.1446846e-26,0,-1
349689812,nan,nan,nan,nan,nan,0.0,-0.620098,2.1713007e-26,0,-1
349889791,nan,nan,nan,nan,nan,0.0,-2.0370471,2.2062544e-26,0,-1
350089791,nan,nan,nan,nan,nan,0.0,-0.8445886,2.232878e-26,0,-1
350289791,nan,nan,nan,nan,nan,0.0,-0.55915254,2.267816e-26,0,-1
350489810,nan,nan,nan,nan,nan,0.0,-0.9644962,2.2944405e-26,0,-1
350689791,nan,nan,nan,nan,nan,0.0,0.024666334,2.3310653e-26,0,-1
350889791,nan,nan,nan,nan,nan,0.0,-0.8514948,2.357674e-26,0,-1
351089791,nan,nan,nan,nan,nan,0.0,-0.73262155,2.3926167e-26,0,-1
351289791,nan,nan,nan,nan,nan,0.0,-1.7718782,2.4192567e-26,0,-1
351489791,nan,nan,nan,nan,nan,0.0,1.8620573,2.4541947e-26,0,-1
351689791,nan,nan,nan,nan,nan,0.0,1.467787,2.4808104e-26,0,-1
351889791,nan,nan,nan,nan,nan,0.0,0.5975827,2.5174158e-26,0,-1
352089791,nan,nan,nan,nan,nan,0.0,-0.39881772,2.5440388e-26,0,-1
352289791,nan,nan,nan,nan,nan,0.0,-0.7843716,2.5789636e-26,0,-1
352489791,nan,nan,nan,nan,nan,0.0,-0.54646504,2.6262338e-26,0,-1
352689791,nan,nan,nan,nan,nan,0.0,0.3570858,2.6961032e-26,0,-1
352889791,nan,nan,nan,nan,nan,0.0,-1.257247,2.7493565e-26,0,-1
353089804,nan,nan,nan,nan,nan,0.0,-0.8173283,2.8026037e-26,0,-1
353289791,nan,nan,nan,nan,nan,0.0,0.14439107,2.875835e-26,0,-1
353489791,nan,nan,nan,nan,nan,0.0,-0.531088,2.929073e-26,0,-1
353689791,nan,nan,nan,nan,nan,0.0,-0.2665679,2.998959e-26,0,-1
353889791,nan,nan,nan,nan,nan,0.0,1.4949762,3.0522138e-26,0,-1
354089791,nan,nan,nan,nan,nan,0.0,0.52844346,3.122118e-26,0,-1
354289792,nan,nan,nan,nan,nan,0.0,-0.8920751,3.1753506e-26,0,-1
354489791,nan,nan,nan,nan,nan,0.0,1.4526939,3.2485868e-26,0,-1
354689791,nan,nan,nan,nan,nan,0.0,0.671257,3.3018892e-26,0,-1
354889811,nan,nan,nan,nan,nan,0.0,0.77332413,3.3717718e-26,0,-1
355089791,nan,nan,nan,nan,nan,0.0,0.3380443,3.4250048e-26,0,-1
355289791,nan,nan,nan,nan,nan,0.0,2.020625,3.494879e-26,0,-1
355489791,nan,nan,nan,nan,nan,0.0,-0.21870655,3.5481518e-26,0,-1
355689791,nan,nan,nan,nan,nan,0.0,0.5283509,3.6213686e-26,0,-1
355889791,nan,nan,nan,nan,nan,0.0,-0.36737582,3.6746044e-26,0,-1
356089795,nan,nan,nan,nan,nan,0.0,-0.9392052,3.7444814e-26,0,-1
356289791,nan,nan,nan,nan,nan,0.0,0.55254734,3.797747e-26,0,-1
356489791,nan,nan,nan,nan,nan,0.0,0.18637714,3.86764e-26,0,-1
356689791,nan,nan,nan,nan,nan,0.0,0.5153589,3.920871e-26,0,-1
356889791,nan,nan,nan,nan,nan,0.0,-1.7683576,3.9741164e-26,0,-1
357089791,nan,nan,nan,nan,nan,0.0,0.9673411,4.0473618e-26,0,-1
357289791,nan,nan,nan,nan,nan,0.0,1.4804827,4.1006084e-26,0,-1
357489791,nan,nan,nan,nan,nan,0.0,-0.21770471,4.1704765e-26,0,-1
357689792,nan,nan,nan,nan,nan,0.0,-0.052692223,4.2237292e-26,0,-1
357889839,nan,nan,nan,nan,nan,0.0,-0.6272631,4.2936164e-26,0,-1
358089792,nan,nan,nan,nan,nan,0.0,-0.61329263,4.3468673e-26,0,-1
358289792,nan,nan,nan,nan,nan,0.0,-0.19414248,4.4200705e-26,0,-1
358489792,nan,nan,nan,nan,nan,0.0,-1.624777,4.4733174e-26,0,-1
358689792,nan,nan,nan,nan,nan,0.0,0.35678035,4.5432278e-26,0,-1
358889803,nan,nan,nan,nan,nan,0.0,-1.4523652,4.5964793e-26,0,-1
359089792,nan,nan,nan,nan,nan,0.0,-1.1458879,4.6663662e-26,0,-1
359289791,nan,nan,nan,nan,nan,0.0,0.29257023,4.7196072e-26,0,-1
359489791,nan,nan,nan,nan,nan,0.0,0.7141798,4.7928437e-26,0,-1
359689797,nan,nan,nan,nan,nan,0.0,0.011123586,4.846077e-26,0,-1
359889791,nan,nan,nan,nan,nan,0.0,-1.0428346,4.9159565e-26,0,-1
360089791,nan,nan,nan,nan,nan,0.0,-0.32701424,4.9691954e-26,0,-1
360289791,nan,nan,nan,nan,nan,0.0,0.5851359,5.039102e-26,0,-1
360489791,nan,nan,nan,nan,nan,0.0,1.3228024,5.0923406e-26,0,-1
360689842,nan,nan,nan,nan,nan,0.0,-1.1795248,5.145593e-26,0,-1
360889792,nan,nan,nan,nan,nan,0.0,-0.99712956,5.267721e-26,0,-1
361089792,nan,nan,nan,nan,nan,0.0,-1.399281,5.374205e-26,0,-1
361289791,nan,nan,nan,nan,nan,0.0,0.53048974,5.5140336e-26,0,-1
361489791,nan,nan,nan,nan,nan,0.0,-0.72499555,5.6204996e-26,0,-1
361689791,nan,nan,nan,nan,nan,0.0,0.4782377,5.760268e-26,0,-1
361889791,nan,nan,nan,nan,nan,0.0,-0.8515819,5.866767e-26,0,-1
362089791,nan,nan,nan,nan,nan,0.0,0.0129049495,6.013221e-26,0,-1
362289791,nan,nan,nan,nan,nan,0.0,0.053266805,6.119678e-26,0,-1
362489791,nan,nan,nan,nan,nan,0.0,-1.3814158,6.259485e-26,0,-1
362689791,nan,nan,nan,nan,nan,0.0,-0.7569222,6.365953e-26,0,-1
362889791,nan,nan,nan,nan,nan,0.0,-0.21030274,6.5057624e-26,0,-1
363089791,nan,nan,nan,nan,nan,0.0,-0.42980585,6.612252e-26,0,-1
363289791,nan,nan,nan,nan,nan,0.0,-0.8723708,6.7586854e-26,0,-1
363489791,nan,nan,nan,nan,nan,0.0,-0.09461829,6.865201e-26,0,-1
363689791,nan,nan,nan,nan,nan,0.0,-1.4205124,7.004964e-26,0,-1
363889791,nan,nan,nan,nan,nan,0.0,0.26991284,7.111444e-26,0,-1
364089791,nan,nan,nan,nan,nan,0.0,0.23838027,7.251222e-26,0,-1
364289791,nan,nan,nan,nan,nan,0.0,0.8139353,7.357705e-26,0,-1
364489791,nan,nan,nan,nan,nan,0.0,-3.5071084,7.464266e-26,0,-1
364689791,nan,nan,nan,nan,nan,0.0,0.33730802,7.6106465e-26,0,-1
364889791,nan,nan,nan,nan,nan,0.0,-0.9976156,7.717125e-26,0,-1
365089792,nan,nan,nan,nan,nan,0.0,1.0318799,7.8568765e-26,0,-1
365289791,nan,nan,nan,nan,nan,0.0,-2.3146908,7.9633265e-26,0,-1
365489791,nan,nan,nan,nan,nan,0.0,-0.14724386,8.1031016e-26,0,-1
365689792,nan,nan,nan,nan,nan,0.0,-0.44343022,8.209575e-26,0,-1
365889792,nan,nan,nan,nan,nan,0.0,-0.38806435,8.3560473e-26,0,-1
366089792,nan,nan,nan,nan,nan,0.0,-0.046261232,8.4625146e-26,0,-1
366289791,nan,nan,nan,nan,nan,0.0,-0.21744078,8.6022693e-26,0,-1
366489792,nan,nan,nan,nan,nan,0.0,-1.9511707,8.708769e-26,0,-1
366689792,nan,nan,nan,nan,nan,0.0,0.58344305,8.8485375e-26,0,-1
366889792,nan,nan,nan,nan,nan,0.0,0.60219395,8.955086e-26,0,-1
367089792,nan,nan,nan,nan,nan,0.0,-0.298875,9.101603e-26,0,-1
367289791,nan,nan,nan,nan,nan,0.0,-0.015651887,9.208198e-26,0,-1
367489791,nan,nan,nan,nan,nan,0.0,1.2217811,9.3480313e-26,0,-1
367689791,nan,nan,nan,nan,nan,0.0,-10.354386,9.4545035e-26,0,-1
367889791,nan,nan,nan,nan,nan,0.0,-2.9897475,9.594257e-26,0,-1
368089791,nan,nan,nan,nan,nan,0.0,-2.7689073,9.700737e-26,0,-1
368289791,nan,nan,nan,nan,nan,0.0,-2.7411854,9.807221e-26,0,-1
368489791,nan,nan,nan,nan,nan,0.0,-3.0165508,9.9536965e-26,0,-1
368689791,nan,nan,nan,nan,nan,0.0,-3.1798708,1.00601897e-25,0,-1
368889791,nan,nan,nan,nan,nan,0.0,-3.4501674,1.019993e-25,0,-1
369089793,nan,nan,nan,nan,nan,0.0,-5.189312,1.03064277e-25,0,-1
369289791,nan,nan,nan,nan,nan,0.0,0.106137395,1.0552679e-25,0,-1
369489791,nan,nan,nan,nan,nan,0.0,-1.51904,1.0765718e-25,0,-1
369689791,nan,nan,nan,nan,nan,0.0,-0.56508225,1.1058513e-25,0,-1
369889791,nan,nan,nan,nan,nan,0.0,-0.66618216,1.1271505e-25,0,-1
370089792,nan,nan,nan,nan,nan,0.0,-0.9322088,1.1550985e-25,0,-1
370289791,nan,nan,nan,nan,nan,0.0,-0.919363,1.1763894e-25,0,-1
370489791,nan,nan,nan,nan,nan,0.0,-0.86977726,1.2043405e-25,0,-1
370689791,nan,nan,nan,nan,nan,0.0,-0.9262567,1.2256337e-25,0,-1
370889826,nan,nan,nan,nan,nan,0.0,-0.95819294,1.2469422e-25,0,-1
371089791,nan,nan,nan,nan,nan,0.0,-0.92898244,1.2762282e-25,0,-1
371289791,nan,nan,nan,nan,nan,0.0,-0.9050925,1.2975264e-25,0,-1
371489791,nan,nan,nan,nan,nan,0.0,-0.9187567,1.3254835e-25,0,-1
371689791,nan,nan,nan,nan,nan,0.0,-0.91178805,1.346781e-25,0,-1
371889791,nan,nan,nan,nan,nan,0.0,-0.89699197,1.3747406e-25,0,-1
372089791,nan,nan,nan,nan,nan,0.0,-0.89973265,1.3960298e-25,0,-1
372289791,nan,nan,nan,nan,nan,0.0,-0.8559638,1.4253138e-25,0,-1
372489791,nan,nan,nan,nan,nan,0.0,-0.85912573,1.4466161e-25,0,-1
372689791,nan,nan,nan,nan,nan,0.0,-0.8911153,1.474578e-25,0,-1
372889791,nan,nan,nan,nan,nan,0.0,-0.8424289,1.4958717e-25,0,-1
373089792,nan,nan,nan,nan,nan,0.0,-0.83070153,1.5238252e-25,0,-1
373289792,nan,nan,nan,nan,nan,0.0,-0.8365639,1.5451264e-25,0,-1
373489791,nan,nan,nan,nan,nan,0.0,-0.8311135,1.5744228e-25,0,-1
373689824,nan,nan,nan,nan,nan,0.0,-0.87948817,1.5957147e-25,0,-1
373889791,nan,nan,nan,nan,nan,0.0,-0.89731723,1.6236669e-25,0,-1
374089791,nan,nan,nan,nan,nan,0.0,-0.8598422,1.6449659e-25,0,-1
374289791,nan,nan,nan,nan,nan,0.0,-0.8658908,1.6729246e-25,0,-1
374489791,nan,nan,nan,nan,nan,0.0,-0.8589711,1.6942246e-25,0,-1
374689791,nan,nan,nan,nan,nan,0.0,-0.8463174,1.7155241e-25,0,-1
374889791,nan,nan,nan,nan,nan,0.0,-0.86247265,1.7448086e-25,0,-1
375089791,nan,nan,nan,nan,nan,0.0,-0.8576903,1.7661015e-25,0,-1
375289791,nan,nan,nan,nan,nan,0.0,-0.871769,1.7940667e-25,0,-1
375489791,nan,nan,nan,nan,nan,0.0,-0.91456914,1.8153647e-25,0,-1
375689791,nan,nan,nan,nan,nan,0.0,-0.89316785,1.8433198e-25,0,-1
375889791,nan,nan,nan,nan,nan,0.0,-0.9050839,1.8646163e-25,0,-1
376089791,nan,nan,nan,nan,nan,0.0,-0.899896,1.8939065e-25,0,-1
376289791,nan,nan,nan,nan,nan,0.0,-0.9104685,1.9151984e-25,0,-1
376489819,nan,nan,nan,nan,nan,0.0,-0.90884167,1.9431594e-25,0,-1
376689792,nan,nan,nan,nan,nan,0.0,-0.9020435,1.9644513e-25,0,-1
376889791,nan,nan,nan,nan,nan,0.0,-0.9296812,1.9924142e-25,0,-1
377089792,nan,nan,nan,nan,nan,0.0,-0.9239048,2.0137113e-25,0,-1
377289791,nan,nan,nan,nan,nan,0.0,-0.9279509,2.0429963e-25,0,-1
377489793,nan,nan,nan,nan,nan,0.0,-0.8845944,2.0642934e-25,0,-1
377689792,nan,nan,nan,nan,nan,0.0,-0.8926329,2.1165643e-25,0,-1
377889792,nan,nan,nan,nan,nan,0.0,-0.92915547,2.1591547e-25,0,-1
378089792,nan,nan,nan,nan,nan,0.0,-0.97228926,2.2150615e-25,0,-1
378289792,nan,nan,nan,nan,nan,0.0,-0.9877498,2.2576516e-25,0,-1
378489792,nan,nan,nan,nan,nan,0.0,-0.96490425,2.3002528e-25,0,-1
378689791,nan,nan,nan,nan,nan,0.0,-0.9544225,2.3588435e-25,0,-1
378889791,nan,nan,nan,nan,nan,0.0,-0.96944624,2.401433e-25,0,-1
379089791,nan,nan,nan,nan,nan,0.0,-0.9848248,2.4573335e-25,0,-1
379289810,nan,nan,nan,nan,nan,0.0,-0.906986,2.499933e-25,0,-1
379489791,nan,nan,nan,nan,nan,0.0,-0.9539417,2.5558585e-25,0,-1
379689791,nan,nan,nan,nan,nan,0.0,-0.972962,2.5984482e-25,0,-1
379889792,nan,nan,nan,nan,nan,0.0,-0.9424595,2.6570265e-25,0,-1
380089791,nan,nan,nan,nan,nan,0.0,-0.93695277,2.6996105e-25,0,-1
380289791,nan,nan,nan,nan,nan,0.0,-0.95914793,2.755534e-25,0,-1
380489791,nan,nan,nan,nan,nan,0.0,-0.95062906,2.7981365e-25,0,-1
380689791,nan,nan,nan,nan,nan,0.0,-0.9495568,2.854031e-25,0,-1
380889791,nan,nan,nan,nan,nan,0.0,-0.9418057,2.8966285e-25,0,-1
381089791,nan,nan,nan,nan,nan,0.0,-0.9507844,2.9552255e-25,0,-1
381289792,nan,nan,nan,nan,nan,0.0,-0.99169385,2.9978194e-25,0,-1
381489791,nan,nan,nan,nan,nan,0.0,-0.92835903,3.0537237e-25,0,-1
381689791,nan,nan,nan,nan,nan,0.0,-0.9377639,3.0963168e-25,0,-1
381889791,nan,nan,nan,nan,nan,0.0,-0.91998816,3.1522285e-25,0,-1
382089852,nan,nan,nan,nan,nan,0.0,-0.91263336,3.1948344e-25,0,-1
382289791,nan,nan,nan,nan,nan,0.0,-0.93949544,3.2374265e-25,0,-1
382489791,nan,nan,nan,nan,nan,0.0,-0.94475514,3.2959895e-25,0,-1
382689791,nan,nan,nan,nan,nan,0.0,-0.9592762,3.3385932e-25,0,-1
382889791,nan,nan,nan,nan,nan,0.0,-0.97531635,3.3944953e-25,0,-1
383089792,nan,nan,nan,nan,nan,0.0,-0.9956067,3.4371089e-25,0,-1
383289791,nan,nan,nan,nan,nan,0.0,-0.9924469,3.4930223e-25,0,-1
383489791,nan,nan,nan,nan,nan,0.0,-0.9881516,3.5356176e-25,0,-1
383689791,nan,nan,nan,nan,nan,0.0,-0.99543333,3.5941755e-25,0,-1
383889791,nan,nan,nan,nan,nan,0.0,-1.0078392,3.6367794e-25,0,-1
384089791,nan,nan,nan,nan,nan,0.0,-0.9795136,3.692698e-25,0,-1
384289791,nan,nan,nan,nan,nan,0.0,-0.9704395,3.7352904e-25,0,-1
384489791,nan,nan,nan,nan,nan,0.0,-0.99355894,3.7911967e-25,0,-1
384689791,nan,nan,nan,nan,nan,0.0,-0.98723173,3.833794e-25,0,-1
384889838,nan,nan,nan,nan,nan,0.0,-0.9703054,3.892382e-25,0,-1
385089791,nan,nan,nan,nan,nan,0.0,-0.9406351,3.93497e-25,0,-1
385289791,nan,nan,nan,nan,nan,0.0,-1.014118,3.99088e-25,0,-1
385489792,nan,nan,nan,nan,nan,0.0,-1.0117416,4.0334744e-25,0,-1
385689791,nan,nan,nan,nan,nan,0.0,-0.969644,4.089402e-25,0,-1
385889791,nan,nan,nan,nan,nan,0.0,-0.99865425,4.1320017e-25,0,-1
386089791,nan,nan,nan,nan,nan,0.0,-1.0225697,4.2132854e-25,0,-1
386289791,nan,nan,nan,nan,nan,0.0,-1.0207977,4.3304066e-25,0,-1
386489791,nan,nan,nan,nan,nan,0.0,-1.0326778,4.4156425e-25,0,-1
386689804,nan,nan,nan,nan,nan,0.0,-1.0045254,4.5274714e-25,0,-1
386889791,nan,nan,nan,nan,nan,0.0,-1.0502048,4.6126433e-25,0,-1
387089791,nan,nan,nan,nan,nan,0.0,-1.0632993,4.7244717e-25,0,-1
387289791,nan,nan,nan,nan,nan,0.0,-1.1050663,4.8096465e-25,0,-1
387489791,nan,nan,nan,nan,nan,0.0,-1.1144806,4.9268387e-25,0,-1
387689827,nan,nan,nan,nan,nan,0.0,-1.1955652,5.0120356e-25,0,-1
387889792,nan,nan,nan,nan,nan,0.0,-1.2672809,5.123805e-25,0,-1
388089793,nan,nan,nan,nan,nan,0.0,-1.3479781,5.20901e-25,0,-1
388289791,nan,nan,nan,nan,nan,0.0,-1.4041046,5.320839e-25,0,-1
388489791,nan,nan,nan,nan,nan,0.0,-1.3941777,5.406057e-25,0,-1
388689791,nan,nan,nan,nan,nan,0.0,-1.3996791,5.523198e-25,0,-1
388889791,nan,nan,nan,nan,nan,0.0,-1.3957549,5.608372e-25,0,-1
389089804,nan,nan,nan,nan,nan,0.0,-1.4219804,5.7201985e-25,0,-1
389289791,nan,nan,nan,nan,nan,0.0,-1.4371098,5.805383e-25,0,-1
389489791,nan,nan,nan,nan,nan,0.0,-1.3992748,5.9172254e-25,0,-1
389689791,nan,nan,nan,nan,nan,0.0,-1.3570303,6.0024135e-25,0,-1
389889791,nan,nan,nan,nan,nan,0.0,-1.3881501,6.087619e-25,0,-1
390089791,nan,nan,nan,nan,nan,0.0,-1.3755088,6.2047993e-25,0,-1
390289791,nan,nan,nan,nan,nan,0.0,-1.3487085,6.289997e-25,0,-1
390489791,nan,nan,nan,nan,nan,0.0,-1.2991958,6.401796e-25,0,-1
390689791,nan,nan,nan,nan,nan,0.0,-1.337042,6.4869506e-25,0,-1
390889791,nan,nan,nan,nan,nan,0.0,-1.3404102,6.598786e-25,0,-1
391089791,nan,nan,nan,nan,nan,0.0,-1.383985,6.6839933e-25,0,-1
391289791,nan,nan,nan,nan,nan,0.0,-1.440351,6.8011845e-25,0,-1
391489811,nan,nan,nan,nan,nan,0.0,-1.3796474,6.8863637e-25,0,-1
391689792,nan,nan,nan,nan,nan,0.0,-1.4386356,6.9981517e-25,0,-1
391889792,nan,nan,nan,nan,nan,0.0,-1.5970813,7.083355e-25,0,-1
392089795,nan,nan,nan,nan,nan,0.0,-1.7853837,7.1951564e-25,0,-1
392289792,nan,nan,nan,nan,nan,0.0,-1.8906964,7.280392e-25,0,-1
392489793,nan,nan,nan,nan,nan,0.0,-1.823497,7.365581e-25,0,-1
392689791,nan,nan,nan,nan,nan,0.0,-1.7842027,7.4827165e-25,0,-1
392889791,nan,nan,nan,nan,nan,0.0,-1.7302841,7.567905e-25,0,-1
