timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
372154905,372132690,4028193,148.40059,99555.17,3.0532486,1.2554569,2,1
372327663,372305465,4028193,148.52742,99553.67,3.0532486,1.2554381,2,1
372554461,372534967,4028193,148.52742,99553.67,3.0532486,1.2554381,2,1
372727328,372707826,4028193,148.5697,99553.17,3.0532486,1.2554318,2,1
372964900,372939984,4028193,148.40059,99555.17,3.0532486,1.2554569,2,1
373137673,373112772,4028193,148.33719,99555.92,3.0532486,1.2554665,2,1
373364473,373342272,4028193,148.59084,99552.92,3.0532486,1.2554287,2,1
373537352,373515160,4028193,148.48515,99554.17,3.0532486,1.2554444,2,1
373764118,373744622,4028193,148.44287,99554.67,3.0532486,1.2554507,2,1
373936944,373917403,4028193,148.61198,99552.67,3.0532486,1.2554255,2,1
374109668,374090172,4028193,148.59084,99552.92,3.0532486,1.2554287,2,1
374347378,374322437,4028193,148.5697,99553.17,3.0532486,1.2554318,2,1
374520103,374495206,4028193,148.27376,99556.67,3.1509526,1.2550321,2,1
374746881,374724674,4028193,148.63312,99552.42,3.1509526,1.2549784,2,1
374919683,374897492,4028193,148.35832,99555.67,3.1509526,1.2550194,2,1
375146489,375126989,4028193,148.40059,99555.17,3.1509526,1.2550131,2,1
375319343,375299835,4028193,148.40059,99555.17,3.1509526,1.2550131,2,1
375556897,375532000,4028193,148.37946,99555.42,3.1509526,1.2550163,2,1
375729720,375704830,4028193,148.50629,99553.92,3.1509526,1.2549974,2,1
375956531,375934324,4028193,148.37946,99555.42,3.1509526,1.2550163,2,1
376129323,376107130,4028193,148.59084,99552.92,3.1509526,1.2549849,2,1
376356078,376336577,4028193,148.35832,99555.67,3.1509526,1.2550194,2,1
376528911,376509416,4028193,148.33719,99555.92,3.1509526,1.2550226,2,1
376766540,376741607,4028193,148.2949,99556.42,3.1509526,1.2550288,2,1
376939304,376914413,4028193,148.44287,99554.67,3.1509526,1.2550068,2,1
377166131,377143900,4028193,148.31604,99556.17,3.1509526,1.2550257,2,1
377338868,377316678,4028193,148.464,99554.42,3.1509526,1.2550037,2,1
377511762,377489488,4028193,148.42172,99554.92,3.2486565,1.2545663,2,1
377738579,377719046,4028193,148.44287,99554.67,3.2486565,1.2545631,2,1
377911314,377891806,4028193,148.35832,99555.67,3.1509526,1.2550194,2,1
378148869,378123982,4028193,148.31604,99556.17,3.2486565,1.254582,2,1
378321696,378296784,4028193,148.23149,99557.17,3.2486565,1.2545947,2,1
378548550,378526280,4028193,148.42172,99554.92,3.2486565,1.2545663,2,1
378721357,378699150,4028193,148.27376,99556.67,3.2486565,1.2545884,2,1
378948124,378928630,4028193,148.42172,99554.92,3.2486565,1.2545663,2,1
379120957,379101424,4028193,148.464,99554.42,3.2486565,1.25456,2,1
379358461,379333570,4028193,148.25262,99556.92,3.2486565,1.2545915,2,1
379531325,379506435,4028193,148.40059,99555.17,3.2486565,1.2545694,2,1
379758124,379735915,4028193,148.23149,99557.17,3.2486565,1.2545947,2,1
379930935,379908730,4028193,148.33719,99555.92,3.2486565,1.254579,2,1
380157665,380138164,4028193,148.33719,99555.92,3.2486565,1.254579,2,1
380330564,380311042,4028193,148.48515,99554.17,3.2486565,1.2545568,2,1
380568091,380543196,4028193,148.2949,99556.42,3.2486565,1.2545851,2,1
380740901,380715988,4028193,148.23149,99557.17,3.2486565,1.2545947,2,1
380913685,380888778,4028193,148.33719,99555.92,3.2486565,1.254579,2,1
381140597,381118391,4028193,148.31604,99556.17,3.2486565,1.254582,2,1
381313347,381291156,4028193,148.35832,99555.67,3.2486565,1.2545757,2,1
381540137,381520645,4028193,148.33719,99555.92,3.2486565,1.254579,2,1
381712893,381693394,4028193,148.14693,99558.17,3.3463604,1.2541639,2,1
381950547,381925641,4028193,148.21034,99557.42,3.3463604,1.2541544,2,1
382123353,382098436,4028193,148.06502,99559.17,3.3463604,1.2541765,2,1
382350124,382327912,4028193,148.23149,99557.17,3.3463604,1.2541513,2,1
382522870,382500668,4028193,148.18921,99557.67,3.3463604,1.2541575,2,1
382749661,382730170,4028193,148.08351,99558.92,3.3463604,1.2541733,2,1
382922485,382902984,4028193,148.35832,99555.67,3.3463604,1.2541323,2,1
383160140,383135220,4028193,148.27376,99556.67,3.3463604,1.254145,2,1
383332910,383308013,4028193,148.04124,99559.42,3.3463604,1.2541796,2,1
383559666,383537476,4028193,148.08351,99558.92,3.3463604,1.2541733,2,1
383732488,383710283,4028193,148.21034,99557.42,3.3463604,1.2541544,2,1
383959322,383939807,4028193,148.27376,99556.67,3.3463604,1.254145,2,1
384132113,384112598,4028193,148.23149,99557.17,3.3463604,1.2541513,2,1
384304912,384285395,4028193,148.40059,99555.17,3.3463604,1.2541261,2,1
384542505,384517604,4028193,148.14693,99558.17,3.4440644,1.253721,2,1
384715285,384690369,4028193,148.17072,99557.92,3.4440644,1.2537178,2,1
384942118,384919916,4028193,148.31604,99556.17,3.4440644,1.2536957,2,1
385114905,385092694,4028193,148.21034,99557.42,3.4440644,1.2537115,2,1
385341683,385322184,4028193,148.08351,99558.92,3.4440644,1.2537303,2,1
385514458,385494965,4028193,148.14693,99558.17,3.4440644,1.253721,2,1
385752159,385727239,4028193,148.18921,99557.67,3.4440644,1.2537147,2,1
385924924,385900031,4028193,148.18921,99557.67,3.4440644,1.2537147,2,1
386151710,386129494,4028193,148.17072,99557.92,3.4440644,1.2537178,2,1
386324454,386302266,4028193,148.18921,99557.67,3.4440644,1.2537147,2,1
386551356,386531853,4028193,148.04124,99559.42,3.4440644,1.2537366,2,1
386724158,386704649,4028193,148.12843,99558.42,3.4440644,1.253724,2,1
386961733,386936832,4028193,148.21034,99557.42,3.4440644,1.2537115,2,1
387134495,387109605,4028193,147.98047,99560.17,3.4440644,1.2537462,2,1
387361395,387339168,4028193,148.2949,99556.42,3.4440644,1.2536988,2,1
387534174,387511977,4028193,148.14693,99558.17,3.4440644,1.253721,2,1
387760900,387741406,4028193,148.08351,99558.92,3.4440644,1.2537303,2,1
387933697,387914164,4028193,148.04124,99559.42,3.4440644,1.2537366,2,1
388106500,388086991,4028193,148.10728,99558.67,3.4440644,1.2537272,2,1
388344130,388319202,4028193,148.0016,99559.92,3.5417686,1.2533001,2,1
388516912,388492022,4028193,148.25262,99556.92,3.5417686,1.2532624,2,1
388743731,388721518,4028193,148.0016,99559.92,3.5417686,1.2533001,2,1
388916544,388894306,4028193,147.85364,99561.67,3.5417686,1.2533221,2,1
389143283,389123782,4028193,148.10728,99558.67,3.5417686,1.2532845,2,1
389316131,389296583,4028193,148.10728,99558.67,3.5417686,1.2532845,2,1
389553699,389528806,4028193,148.14693,99558.17,3.5417686,1.2532781,2,1
389726560,389701646,4028193,148.12843,99558.42,3.5417686,1.2532812,2,1
389953298,389931099,4028193,148.08351,99558.92,3.5417686,1.2532876,2,1
390126194,390103989,4028193,148.14693,99558.17,3.5417686,1.2532781,2,1
390352926,390333435,4028193,148.10728,99558.67,3.5417686,1.2532845,2,1
390525712,390506218,4028193,148.21034,99557.42,3.5417686,1.2532687,2,1
390763315,390738384,4028193,148.12843,99558.42,3.5417686,1.2532812,2,1
390936073,390911166,4028193,148.02275,99559.67,3.5417686,1.2532971,2,1
391162986,391140740,4028193,148.04124,99559.42,3.5417686,1.2532939,2,1
391335752,391313562,4028193,148.02275,99559.67,3.5417686,1.2532971,2,1
391562558,391543060,4028193,147.93819,99560.67,3.6394725,1.2528672,2,1
391735283,391715778,4028193,148.10728,99558.67,3.6394725,1.2528422,2,1
391908076,391888585,4028193,148.02275,99559.67,3.6394725,1.2528547,2,1
392145752,392120794,4028193,148.10728,99558.67,3.6394725,1.2528422,2,1
392318547,392293635,4028193,147.91705,99560.92,3.6394725,1.2528704,2,1
392545339,392523125,4028193,147.81136,99562.17,3.6394725,1.2528862,2,1
392718135,392695918,4028193,148.02275,99559.67,3.6394725,1.2528547,2,1
392944959,392925430,4028193,148.08351,99558.92,3.6394725,1.2528452,2,1
