timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
99916203,99916121,2.5266376,-6.307759,1.4721683
99965207,99965127,0.99210906,3.1999388,-5.185825
100014209,100014129,2.6140506,-2.1845458,-13.982979
100063220,100063128,8.712711,-1.3839073,-19.956038
100112226,100112128,7.5846825,-1.9592487,-14.922766
100161220,100161136,1.0062284,0.0010567993,-5.5026245
100215127,100215041,-1.1278558,0.083498955,3.4324656
100264127,100264044,0.649736,-0.0121388035,1.5336946
100313145,100313053,-0.2511811,-0.5317785,-5.4313912
100362140,100362058,2.9320645,-0.620062,-13.227413
100416043,100415961,9.421017,-2.900289,-17.82856
100465047,100464963,5.0645757,-0.29199195,-10.207694
100514118,100513962,1.0181729,0.20499282,-2.8276892
100567944,100567862,2.5592358,-0.056542248,2.4374146
100616942,100616860,0.9921459,0.057504375,0.86087835
100665971,100665863,-0.27224645,-0.44494754,-5.8374896
100714945,100714862,5.748951,-1.0630634,-14.673657
100763943,100763861,9.306142,-2.8121662,-14.941207
100812942,100812861,1.59317,0.08339304,-5.5949793
100861943,100861860,-0.9426362,1.019315,0.26289925
100915842,100915761,1.4883388,-0.93217593,4.014847
100965334,100965253,-0.4747043,0.50933176,-5.1792054
101014333,101014252,1.4170343,-1.3474522,-15.449213
101063348,101063256,11.260522,-0.80660075,-22.493443
101117273,101117161,5.8178043,0.37275752,-10.094947
101166248,101166166,0.62969637,1.4235003,-0.22458422
101215246,101215166,2.8407261,0.73852503,1.7292234
101264250,101264167,-0.47595176,-0.8855526,-4.296862
101313251,101313168,0.2617706,-0.33426988,-12.729205
101362254,101362172,9.161469,-0.29842058,-23.576527
101411259,101411177,9.038491,0.35654357,-14.230572
101465158,101465077,-0.2240514,1.2969581,-2.8064694
101514165,101514080,0.9953657,1.8201389,1.7298862
101563327,101563085,0.83314246,-0.90488625,-4.7778606
101617068,101616986,-0.102220334,-1.1026076,-13.219384
101666087,101665987,10.015047,-0.122142985,-24.633446
101715067,101714986,8.96674,-0.7458237,-14.869332
101764061,101763980,-0.23662713,-0.14184453,-5.8074837
101813057,101812974,1.6110368,1.4005988,-1.1679997
101862050,101861969,0.043106697,-1.3598186,-7.7863145
101911050,101910968,2.1561184,-1.6253626,-19.179783
101964941,101964860,15.911872,-2.812294,-27.712616
102014044,102013855,10.321788,0.9714164,-14.180284
102062937,102062851,-0.046332408,0.9000598,2.1214116
102112576,102112339,2.6008117,0.0929536,0.5847586
102166318,102166235,-0.31821755,-0.9963872,-8.934552
102215316,102215236,4.297233,-0.7818585,-18.874353
102264312,102264230,14.001949,-0.8855609,-22.517157
102318203,102318121,2.8060226,0.16523217,-9.504365
102367201,102367115,-0.6466498,2.0098891,-2.3896387
102416193,102416111,1.2052305,0.13916317,-5.7224746
102465186,102465103,-0.16082059,-0.9814483,-14.4319315
102514188,102514101,7.6143384,-1.3752084,-24.776508
102563285,102563096,13.363651,0.39258263,-20.816826
102612168,102612089,0.22573997,1.0529758,-7.7259793
102666077,102665982,0.7761606,2.3211002,1.7256206
102715061,102714980,1.0788288,-1.6422565,-4.431215
102764056,102763974,0.7032531,-2.8386066,-14.906861
102813052,102812971,11.124932,-1.7743707,-23.974146
102866945,102866864,4.542628,-1.2737201,-11.070758
102915942,102915861,0.061619796,0.5654318,-2.7655675
