timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
203507977,71.886154,71.886154,10.0,0.0,nan,1.0,0.6528327,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.615849,19.6133,12.804204,0.0,-0.040855914,0.85,0.2585571,0.6,0.0,0.0
203704834,71.886154,71.886154,10.0,0.0,nan,1.0,0.8860484,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.1941547,19.6133,17.378332,0.0,-0.040654562,0.85,0.25589332,0.6,0.0,0.0
203901857,71.886154,71.886154,10.0,0.0,nan,1.0,0.09126939,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,3.7817757,19.6133,1.7900939,0.0,-0.040259764,0.85,0.2617994,0.6,0.0,0.0
204108691,71.886154,71.886154,10.0,0.0,nan,1.0,0.062087066,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.523956,19.6133,1.2177323,0.0,-0.03988745,0.85,0.2617994,0.6,0.0,0.0
204305719,71.886154,71.886154,10.0,0.0,nan,1.0,0.86531085,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,6.4637146,19.6133,16.971601,0.0,-0.040388044,0.85,0.24188913,0.6,0.0,0.0
204502721,71.886154,71.886154,10.0,0.0,nan,1.0,1.480422,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,7.096165,19.6133,29.035961,0.0,-0.040076323,0.85,0.23928824,0.6,0.0,0.0
204709851,71.886154,71.886154,10.0,0.0,nan,1.0,0.8079976,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,6.2529807,19.6133,15.847499,0.0,-0.03938849,0.85,0.2561134,0.6,0.0,0.0
204906651,71.886154,71.886154,10.0,0.0,nan,1.0,-0.009806908,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,5.9034753,19.6133,-0.19234583,0.0,-0.038872004,0.85,0.2617994,0.6,0.0,0.0
205103729,71.886154,71.886154,10.0,0.0,nan,1.0,0.40934947,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,6.6694736,19.6133,8.028694,0.0,-0.038802277,0.85,0.25655735,0.6,0.0,0.0
205310490,71.886154,71.886154,10.0,0.0,nan,1.0,1.2116497,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,7.4848313,19.6133,23.764448,0.0,-0.03905764,0.85,0.23758593,0.6,0.0,0.0
205507831,71.886154,71.886154,10.0,0.0,nan,1.0,1.4619894,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,7.323632,19.6133,28.674437,0.0,-0.038560905,0.85,0.24487883,0.6,0.0,0.0
205704533,71.886154,71.886154,10.0,0.0,nan,1.0,0.828222,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,8.1999655,19.6133,16.244165,0.0,-0.038634233,0.85,0.25571364,0.6,0.0,0.0
205901583,71.886154,71.886154,10.0,0.0,nan,1.0,0.76799554,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,10.140886,19.6133,15.062927,0.0,-0.03972246,0.84742963,0.24446851,0.6,0.0,0.0
206108406,71.886154,71.886154,10.0,0.0,nan,1.0,1.2770456,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,11.373215,19.6133,25.04708,0.0,-0.040625,0.8379526,0.22718503,0.6,0.0,0.0
206305645,71.886154,71.886154,10.0,0.0,nan,1.0,1.9462241,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,11.542457,19.6133,38.17188,0.0,-0.041063774,0.837579,0.22754186,0.6,0.0,0.0
206502495,71.886154,71.886154,10.0,0.0,nan,1.0,0.99958694,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,11.137954,19.6133,19.605198,0.0,-0.041383706,0.83976215,0.2483905,0.6,0.0,0.0
206709379,71.886154,71.886154,10.0,0.0,nan,1.0,0.6392961,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,11.620208,19.6133,12.538707,0.0,-0.042313907,0.83605355,0.24548765,0.6,0.0,0.0
206906412,71.886154,71.886154,10.0,0.0,nan,1.0,0.9489895,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,12.053973,19.6133,18.612816,0.0,-0.043100156,0.832718,0.23163301,0.6,0.0,0.0
207103570,71.886154,71.886154,10.0,0.0,nan,1.0,1.2617775,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,10.491945,19.6133,24.747622,0.0,-0.042464267,0.84473014,0.23793824,0.6,0.0,0.0
207310190,71.886154,71.886154,10.0,0.0,nan,1.0,0.5794217,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.9548817,19.6133,11.364372,0.0,-0.041759983,0.85,0.2617994,0.6,0.0,0.0
207507365,71.886154,71.886154,10.0,0.0,nan,1.0,-0.6013845,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,5.202147,19.6133,-11.7951355,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
207704223,71.886154,71.886154,10.0,0.0,nan,1.0,-1.1603101,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,1.2959644,19.6133,-22.757511,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
207901543,71.886154,71.886154,10.0,0.0,nan,1.0,-0.67943174,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-2.9499683,19.6133,-13.325899,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
208108083,71.886154,71.886154,10.0,0.0,nan,1.0,-0.47817504,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-5.8064632,19.6133,-9.378591,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
208305098,71.886154,71.886154,10.0,0.0,nan,1.0,-1.4201553,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-8.137225,19.6133,-27.853931,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
208502211,71.886154,71.886154,10.0,0.0,nan,1.0,-1.3812125,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-8.760966,19.6133,-27.090136,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
208708984,71.886154,71.886154,10.0,0.0,nan,1.0,-0.62672967,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-7.500156,19.6133,-12.292237,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
208906044,71.886154,71.886154,10.0,0.0,nan,1.0,0.25104895,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-6.30685,19.6133,4.9238987,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
209102994,71.886154,71.886154,10.0,0.0,nan,1.0,0.20417804,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-4.83234,19.6133,4.0046053,0.0,-0.04133095,0.85,0.2617994,0.6,0.0,0.0
209310150,71.886154,71.886154,10.0,0.0,nan,1.0,-0.22615865,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-2.1561224,19.6133,-4.4357176,0.0,-0.041044097,0.85,0.2617994,0.6,0.0,0.0
209506866,71.886154,71.886154,10.0,0.0,nan,1.0,0.119824074,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,0.4597779,19.6133,2.3501456,0.0,-0.040546395,0.85,0.2617994,0.6,0.0,0.0
209703878,71.886154,71.886154,10.0,0.0,nan,1.0,1.0923891,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,2.953568,19.6133,21.425356,0.0,-0.04078752,0.85,0.24096724,0.6,0.0,0.0
209910926,71.886154,71.886154,10.0,0.0,nan,1.0,1.2283676,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,4.102686,19.6133,24.092342,0.0,-0.040317237,0.85,0.2477254,0.6,0.0,0.0
210107773,71.886154,71.886154,10.0,0.0,nan,1.0,0.2995706,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.318946,19.6133,5.875568,0.0,-0.03968271,0.85,0.2617994,0.6,0.0,0.0
210304797,71.886154,71.886154,10.0,0.0,nan,1.0,0.0040323786,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.9595246,19.6133,0.07908825,0.0,-0.03913337,0.85,0.2617994,0.6,0.0,0.0
210501783,71.886154,71.886154,10.0,0.0,nan,1.0,0.78368336,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,6.0375867,19.6133,15.370617,0.0,-0.03931754,0.85,0.24902733,0.6,0.0,0.0
210708690,71.886154,71.886154,10.0,0.0,nan,1.0,1.3952484,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,6.5738583,19.6133,27.365427,0.0,-0.039000295,0.85,0.2393028,0.6,0.0,0.0
210905671,71.886154,71.886154,10.0,0.0,nan,1.0,0.7175167,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.9207625,19.6133,14.072871,0.0,-0.038371887,0.85,0.25944883,0.6,0.0,0.0
211102700,71.886154,71.886154,10.0,0.0,nan,1.0,0.08631254,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,6.027065,19.6133,1.6928737,0.0,-0.038009543,0.85,0.2617994,0.6,0.0,0.0
211309751,71.886154,71.886154,10.0,0.0,nan,1.0,0.44177148,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,6.8360324,19.6133,8.664597,0.0,-0.037964292,0.85,0.25895545,0.6,0.0,0.0
211506563,71.886154,71.886154,10.0,0.0,nan,1.0,1.0534916,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,6.9603405,19.6133,20.662447,0.0,-0.03793442,0.85,0.2449212,0.6,0.0,0.0
211703615,71.886154,71.886154,10.0,0.0,nan,1.0,0.78340995,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.343095,19.6133,15.365254,0.0,-0.0375102,0.85,0.25748652,0.6,0.0,0.0
211910440,71.886154,71.886154,10.0,0.0,nan,1.0,-0.07415299,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.0025463,19.6133,-1.4543849,0.0,-0.03710474,0.85,0.2617994,0.6,0.0,0.0
212107528,71.886154,71.886154,10.0,0.0,nan,1.0,-0.07854606,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.3860245,19.6133,-1.5405475,0.0,-0.03673779,0.85,0.2617994,0.6,0.0,0.0
212304506,71.886154,71.886154,10.0,0.0,nan,1.0,0.54767674,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,4.623249,19.6133,10.741749,0.0,-0.036538433,0.85,0.2617994,0.6,0.0,0.0
212501479,71.886154,71.886154,10.0,0.0,nan,1.0,1.0839405,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.085347,19.6133,21.259651,0.0,-0.03656201,0.85,0.25054196,0.6,0.0,0.0
212708372,71.886154,71.886154,10.0,0.0,nan,1.0,0.6192605,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.214477,19.6133,12.145742,0.0,-0.036274087,0.85,0.2617994,0.6,0.0,0.0
212905360,71.886154,71.886154,10.0,0.0,nan,1.0,0.09002687,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,5.1367936,19.6133,1.7657241,0.0,-0.036027525,0.85,0.2617994,0.6,0.0,0.0
213102426,71.886154,71.886154,10.0,0.0,nan,1.0,0.5710838,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,6.3345037,19.6133,11.200838,0.0,-0.03608558,0.85,0.25600627,0.6,0.0,0.0
213309254,71.886154,71.886154,10.0,0.0,nan,1.0,1.4628652,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.430293,19.6133,28.691616,0.0,-0.036235712,0.85,0.2336871,0.6,0.0,0.0
213506467,71.886154,71.886154,10.0,0.0,nan,1.0,1.3751273,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.554506,19.6133,26.970785,0.0,-0.036013655,0.85,0.25048253,0.6,0.0,0.0
213703283,71.886154,71.886154,10.0,0.0,nan,1.0,0.5770429,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,8.184408,19.6133,11.317716,0.0,-0.036118902,0.85,0.2617994,0.6,0.0,0.0
213910135,71.886154,71.886154,10.0,0.0,nan,1.0,0.5890739,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,9.561651,19.6133,11.553683,0.0,-0.03681556,0.85,0.2554429,0.6,0.0,0.0
214107138,71.886154,71.886154,10.0,0.0,nan,1.0,1.2172333,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,10.17648,19.6133,23.873962,0.0,-0.0372356,0.84715617,0.23596372,0.6,0.0,0.0
214304143,71.886154,71.886154,10.0,0.0,nan,1.0,1.6349746,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,9.8282795,19.6133,32.06725,0.0,-0.037114594,0.8498337,0.23928653,0.6,0.0,0.0
214511065,71.886154,71.886154,10.0,0.0,nan,1.0,0.8515537,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,9.030549,19.6133,16.701778,0.0,-0.036844276,0.85,0.25523198,0.6,0.0,0.0
214708042,71.886154,71.886154,10.0,0.0,nan,1.0,0.31770062,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,9.117365,19.6133,6.231158,0.0,-0.03684878,0.85,0.2617994,0.6,0.0,0.0
214905320,71.886154,71.886154,10.0,0.0,nan,1.0,0.52173287,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,9.131456,19.6133,10.2329035,0.0,-0.037047364,0.85,0.25399694,0.6,0.0,0.0
215102125,71.886154,71.886154,10.0,0.0,nan,1.0,1.1573229,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,7.8268766,19.6133,22.698921,0.0,-0.036728892,0.85,0.2422631,0.6,0.0,0.0
215308930,71.886154,71.886154,10.0,0.0,nan,1.0,0.7031944,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.670065,19.6133,13.791963,0.0,-0.03632413,0.85,0.2617994,0.6,0.0,0.0
215505975,71.886154,71.886154,10.0,0.0,nan,1.0,-0.25515315,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.5131755,19.6133,-5.0043955,0.0,-0.036082778,0.85,0.2617994,0.6,0.0,0.0
215702996,71.886154,71.886154,10.0,0.0,nan,1.0,-0.2523352,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.206916,19.6133,-4.949126,0.0,-0.035905197,0.85,0.2617994,0.6,0.0,0.0
215909887,71.886154,71.886154,10.0,0.0,nan,1.0,0.4960927,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,3.6611745,19.6133,9.730015,0.0,-0.035647705,0.85,0.2617994,0.6,0.0,0.0
216107129,71.886154,71.886154,10.0,0.0,nan,1.0,0.7833075,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.4402802,19.6133,15.363245,0.0,-0.035647705,0.85,0.2593534,0.6,0.0,0.0
216304121,71.886154,71.886154,10.0,0.0,nan,1.0,-0.075759515,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.726324,19.6133,-1.4858941,0.0,-0.035418853,0.85,0.2617994,0.6,0.0,0.0
216510931,71.886154,71.886154,10.0,0.0,nan,1.0,-0.2896721,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.3822968,19.6133,-5.681426,0.0,-0.03509074,0.85,0.2617994,0.6,0.0,0.0
216707746,71.886154,71.886154,10.0,0.0,nan,1.0,0.3447906,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,3.3551643,19.6133,6.7624817,0.0,-0.034946382,0.85,0.2617994,0.6,0.0,0.0
216904941,71.886154,71.886154,10.0,0.0,nan,1.0,1.256279,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,3.962697,19.6133,24.639776,0.0,-0.03508721,0.85,0.24492253,0.6,0.0,0.0
217101761,71.886154,71.886154,10.0,0.0,nan,1.0,0.7550278,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.186297,19.6133,14.808586,0.0,-0.03461434,0.85,0.26159877,0.6,0.0,0.0
217308718,71.886154,71.886154,10.0,0.0,nan,1.0,0.06169034,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.0354986,19.6133,1.2099512,0.0,-0.03453387,0.85,0.2617994,0.6,0.0,0.0
217505637,71.886154,71.886154,10.0,0.0,nan,1.0,0.30352324,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.9641495,19.6133,5.9530926,0.0,-0.034305524,0.85,0.2617994,0.6,0.0,0.0
217702676,71.886154,71.886154,10.0,0.0,nan,1.0,1.0785193,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,6.3066964,19.6133,21.153324,0.0,-0.034492824,0.85,0.24785635,0.6,0.0,0.0
217909513,71.886154,71.886154,10.0,0.0,nan,1.0,1.2244152,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.6496663,19.6133,24.014822,0.0,-0.034177776,0.85,0.25054052,0.6,0.0,0.0
218106566,71.886154,71.886154,10.0,0.0,nan,1.0,0.39449102,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.9014773,19.6133,7.737271,0.0,-0.034122687,0.85,0.2617994,0.6,0.0,0.0
218303742,71.886154,71.886154,10.0,0.0,nan,1.0,0.45828456,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.431662,19.6133,8.988473,0.0,-0.03432061,0.85,0.25972053,0.6,0.0,0.0
218510644,71.886154,71.886154,10.0,0.0,nan,1.0,1.0834124,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,8.761761,19.6133,21.249292,0.0,-0.034873027,0.85,0.24018615,0.6,0.0,0.0
218707538,71.886154,71.886154,10.0,0.0,nan,1.0,1.8016613,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,9.213509,19.6133,35.336525,0.0,-0.035003357,0.85,0.23926766,0.6,0.0,0.0
218904600,71.886154,71.886154,10.0,0.0,nan,1.0,0.9405188,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,9.261019,19.6133,18.446678,0.0,-0.035002448,0.85,0.25614938,0.6,0.0,0.0
219101518,71.886154,71.886154,10.0,0.0,nan,1.0,0.44147584,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,9.991365,19.6133,8.658798,0.0,-0.035553526,0.84857976,0.25609365,0.6,0.0,0.0
219308418,71.886154,71.886154,10.0,0.0,nan,1.0,0.6900445,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,9.834624,19.6133,13.53405,0.0,-0.03562206,0.8497849,0.25279617,0.6,0.0,0.0
219505398,71.886154,71.886154,10.0,0.0,nan,1.0,1.4907988,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,9.16786,19.6133,29.239485,0.0,-0.035685964,0.85,0.23932171,0.6,0.0,0.0
219702642,71.886154,71.886154,10.0,0.0,nan,1.0,0.91795164,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,8.116982,19.6133,18.00406,0.0,-0.03531881,0.85,0.25612253,0.6,0.0,0.0
219909268,71.886154,71.886154,10.0,0.0,nan,1.0,0.2015405,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.9260592,19.6133,3.9528744,0.0,-0.035302725,0.85,0.2617994,0.6,0.0,0.0
220106302,71.886154,71.886154,10.0,0.0,nan,1.0,0.5366783,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,8.35451,19.6133,10.526033,0.0,-0.035425734,0.85,0.25844342,0.6,0.0,0.0
220303392,71.886154,71.886154,10.0,0.0,nan,1.0,1.1476244,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,8.029508,19.6133,22.508701,0.0,-0.0354895,0.85,0.243898,0.6,0.0,0.0
220510417,71.886154,71.886154,10.0,0.0,nan,1.0,1.0028902,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,6.6289854,19.6133,19.669987,0.0,-0.03500274,0.85,0.2562354,0.6,0.0,0.0
220707362,71.886154,71.886154,10.0,0.0,nan,1.0,-0.13794677,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.27166,19.6133,-2.7055914,0.0,-0.034755573,0.85,0.2617994,0.6,0.0,0.0
220904217,71.886154,71.886154,10.0,0.0,nan,1.0,-0.17843153,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.80151,19.6133,-3.4996312,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
221111068,71.886154,71.886154,10.0,0.0,nan,1.0,0.027953152,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,3.405304,19.6133,0.54825354,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
221308349,71.886154,71.886154,10.0,0.0,nan,1.0,0.22898017,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,0.8978782,19.6133,4.491057,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
221505066,71.886154,71.886154,10.0,0.0,nan,1.0,-0.6545366,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-1.6596681,19.6133,-12.837623,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
221702161,71.886154,71.886154,10.0,0.0,nan,1.0,-1.104815,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-2.9377344,19.6133,-21.66907,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
221909135,71.886154,71.886154,10.0,0.0,nan,1.0,-0.82936025,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-3.9018116,19.6133,-16.26649,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
222105962,71.886154,71.886154,10.0,0.0,nan,1.0,0.02049217,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-4.4124475,19.6133,0.4019191,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
222302977,71.886154,71.886154,10.0,0.0,nan,1.0,0.069118544,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-4.5341473,19.6133,1.3556428,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
222509840,71.886154,71.886154,10.0,0.0,nan,1.0,-0.43765855,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-3.2842715,19.6133,-8.583928,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
222706793,71.886154,71.886154,10.0,0.0,nan,1.0,-0.18385477,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-1.055868,19.6133,-3.605999,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
222903851,71.886154,71.886154,10.0,0.0,nan,1.0,0.42629257,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.4747356,19.6133,8.361004,0.0,-0.034507316,0.85,0.2617994,0.6,0.0,0.0
223110670,71.886154,71.886154,10.0,0.0,nan,1.0,0.94286424,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,1.0876056,19.6133,18.49268,0.0,-0.03449128,0.85,0.25367168,0.6,0.0,0.0
223307959,71.886154,71.886154,10.0,0.0,nan,1.0,0.3598507,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,1.7129133,19.6133,7.05786,0.0,-0.03427177,0.85,0.2617994,0.6,0.0,0.0
223504739,71.886154,71.886154,10.0,0.0,nan,1.0,-0.15573004,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,2.8644054,19.6133,-3.05438,0.0,-0.033936672,0.85,0.2617994,0.6,0.0,0.0
223701704,71.886154,71.886154,10.0,0.0,nan,1.0,0.24284866,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,3.5796661,19.6133,4.763064,0.0,-0.033807606,0.85,0.2617994,0.6,0.0,0.0
223908606,71.886154,71.886154,10.0,0.0,nan,1.0,0.9075129,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,3.6459334,19.6133,17.799324,0.0,-0.033779107,0.85,0.25589892,0.6,0.0,0.0
224105582,71.886154,71.886154,10.0,0.0,nan,1.0,0.57714784,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,2.610189,19.6133,11.319774,0.0,-0.033503693,0.85,0.2617994,0.6,0.0,0.0
224302598,71.886154,71.886154,10.0,0.0,nan,1.0,-0.12452041,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.5861866,19.6133,-2.4422562,0.0,-0.03333504,0.85,0.2617994,0.6,0.0,0.0
224509459,71.886154,71.886154,10.0,0.0,nan,1.0,0.23301092,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.2543273,19.6133,4.570113,0.0,-0.033183355,0.85,0.2617994,0.6,0.0,0.0
224706476,71.886154,71.886154,10.0,0.0,nan,1.0,1.0473888,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.7136626,19.6133,20.542751,0.0,-0.03349485,0.85,0.24517436,0.6,0.0,0.0
224903555,71.886154,71.886154,10.0,0.0,nan,1.0,1.56292,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,6.271485,19.6133,30.654018,0.0,-0.03335498,0.85,0.2453397,0.6,0.0,0.0
225110348,71.886154,71.886154,10.0,0.0,nan,1.0,0.85460013,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,7.454681,19.6133,16.76153,0.0,-0.033468533,0.85,0.25847715,0.6,0.0,0.0
225307600,71.886154,71.886154,10.0,0.0,nan,1.0,0.6099529,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,9.183299,19.6133,11.96319,0.0,-0.03421648,0.85,0.25593325,0.6,0.0,0.0
225504434,71.886154,71.886154,10.0,0.0,nan,1.0,1.0777452,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,10.328667,19.6133,21.13814,0.0,-0.034858543,0.8459866,0.24005765,0.6,0.0,0.0
225711270,71.886154,71.886154,10.0,0.0,nan,1.0,1.4193122,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,9.644687,19.6133,27.837397,0.0,-0.0346998,0.85,0.23896793,0.6,0.0,0.0
225908249,71.886154,71.886154,10.0,0.0,nan,1.0,0.4655202,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,7.380755,19.6133,9.130387,0.0,-0.034269065,0.85,0.2617994,0.6,0.0,0.0
226105337,71.886154,71.886154,10.0,0.0,nan,1.0,-0.48623157,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.22887,19.6133,-9.536606,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
226302326,71.886154,71.886154,10.0,0.0,nan,1.0,-0.5188284,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,3.1258771,19.6133,-10.175937,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
226509157,71.886154,71.886154,10.0,0.0,nan,1.0,-0.10876107,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.21298102,19.6133,-2.1331637,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
226706399,71.886154,71.886154,10.0,0.0,nan,1.0,-0.30795673,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-2.768153,19.6133,-6.0400476,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
226903195,71.886154,71.886154,10.0,0.0,nan,1.0,-1.1786996,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-4.7212024,19.6133,-23.118189,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
