timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
311366687,0,31.190223999999997,117.2017171,75.414,73.229,1769065927500157,10813493,0.143,0.020340765,0.564,0.776,0.52,0.68,101,5,5.0330005,-4.3,-2.6160002,-0.029000001,3.6514723,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
311462638,0,31.1902203,117.2017144,75.38,73.196,1769065927600157,10813493,0.141,0.021028249,0.563,0.776,0.52,0.68,101,5,4.782,-3.966,-2.6710002,0.541,3.6971545,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
311567649,0,31.190216799999998,117.2017111,75.421,73.237,1769065927700157,10813493,0.18200001,0.019918568,0.563,0.77500004,0.52,0.68,101,5,5.2040005,-3.8790002,-3.469,-1.332,3.801196,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
311667624,0,31.1902132,117.20170739999999,75.504,73.319,1769065927800157,10813493,0.16600001,0.019786797,0.563,0.77500004,0.52,0.68,101,5,5.3250003,-4.0,-3.515,-0.102000006,3.8368511,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
311766627,0,31.190209699999997,117.2017037,75.468,73.284,1769065927900157,10813493,0.15300001,0.020377766,0.563,0.77500004,0.52,0.68,101,5,5.0950003,-3.6840003,-3.519,0.80600005,3.8745718,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
311899628,0,31.1902065,117.2016996,75.482,73.298,1769065928000157,10813493,0.17,0.020588078,0.56200004,0.77500004,0.52,0.68,101,5,5.3230004,-3.315,-4.165,-0.83500004,3.9690793,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
311966625,0,31.190203399999998,117.2016951,75.54,73.356,1769065928100157,10813493,0.16000001,0.019047998,0.56200004,0.77400005,0.52,0.68,101,5,5.572,-3.4710002,-4.359,-0.194,4.012525,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312066628,0,31.1902004,117.2016905,75.515,73.331,1769065928200157,10813493,0.14500001,0.019433541,0.56200004,0.77400005,0.52,0.68,101,5,5.374,-3.137,-4.3640003,0.71800005,4.05658,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312167624,0,31.190197899999998,117.20168559999999,75.541,73.357,1769065928300157,10813493,0.162,0.020289974,0.56200004,0.77400005,0.52,0.68,101,5,5.5870004,-2.5200002,-4.986,-1.0630001,4.1626563,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312269627,0,31.1901956,117.20168029999999,75.596,73.411,1769065928400157,10813493,0.149,0.019692026,0.56200004,0.77400005,0.52,0.68,101,5,5.827,-2.647,-5.1920004,-0.23700002,4.20928,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312365624,0,31.190193299999997,117.20167479999999,75.58,73.396,1769065928500157,10813493,0.133,0.020729624,0.56200004,0.77300006,0.52,0.68,101,5,5.649,-2.437,-5.096,0.71800005,4.2411075,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312466624,0,31.1901914,117.20166929999999,75.59400000000001,73.41,1769065928600157,10813493,0.15200001,0.022197446,0.56100005,0.77300006,0.52,0.68,101,5,5.8310003,-1.8410001,-5.5330005,-1.051,4.323057,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312563744,0,31.190189699999998,117.20166329999999,75.673,73.488,1769065928700157,10813493,0.141,0.02126771,0.56100005,0.77300006,0.52,0.68,101,5,6.103,-1.8310001,-5.8220005,-0.44000003,4.3733068,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312666801,0,31.1901881,117.2016572,75.673,73.489,1769065928800157,10813493,0.127,0.021314135,0.56100005,0.77300006,0.52,0.68,101,5,5.94,-1.577,-5.7260003,0.69100004,4.413776,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312766623,0,31.190186899999997,117.20165109999999,75.67,73.486,1769065928900157,10813493,0.13800001,0.022422941,0.56100005,0.77300006,0.52,0.68,101,5,5.986,-1.1140001,-5.8820004,-0.8,4.4753013,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
312912645,0,31.190185999999997,117.2016446,75.745,73.561,1769065929000157,10813493,0.132,0.02127469,0.56100005,0.772,0.52,0.68,101,5,6.4410005,-0.97400004,-6.367,-0.45600003,4.526473,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313072637,0,31.190185099999997,117.20163129999999,75.861,73.677,1769065929200157,10813493,0.13000001,0.023663523,0.56200004,0.77400005,0.52,0.68,101,5,6.2730002,-0.036000002,-6.2730002,-0.72,4.63239,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313171625,0,31.190185099999997,117.2016245,75.937,73.752,1769065929300157,10813493,0.12200001,0.020973796,0.56100005,0.77300006,0.52,0.68,101,5,6.696,0.16800001,-6.6940002,-0.53000003,4.698419,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313272918,0,31.1901852,117.2016175,75.915,73.731,1769065929400157,10813493,0.11100001,0.020437805,0.56100005,0.77300006,0.52,0.68,101,4,6.603,0.104,-6.602,0.601,4.7161517,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313366627,0,31.1901858,117.20161069999999,75.917,73.733,1769065929500157,10813493,0.117000006,0.021605605,0.56100005,0.77300006,0.52,0.68,101,4,6.577,1.005,-6.5000005,-0.647,4.8002453,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313473625,0,31.190186699999998,117.2016036,75.996,73.811,1769065929600157,10813493,0.119,0.019881219,0.56100005,0.77300006,0.52,0.68,101,4,7.063,1.097,-6.977,-0.657,4.842869,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313571624,0,31.1901877,117.20159629999999,75.984,73.8,1769065929700157,10813493,0.11100001,0.019753637,0.56,0.772,0.52,0.68,101,4,6.9800005,1.13,-6.8880005,0.68500006,4.8621335,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313672638,0,31.190189099999998,117.20158909999999,75.956,73.772,1769065929800157,10813493,0.115,0.019958885,0.56,0.772,0.52,0.68,101,4,6.9930005,1.7500001,-6.7710004,-0.33800003,4.9234204,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313772663,0,31.190190899999997,117.2015818,76.0,73.815,1769065929900157,10813493,0.119,0.018460173,0.56,0.772,0.52,0.68,101,4,7.491,2.194,-7.162,-0.648,4.978561,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
313903626,0,31.1901929,117.20157429999999,75.996,73.811,1769065930000157,10813493,0.117000006,0.018103601,0.56,0.771,0.52,0.68,101,4,7.5160003,2.283,-7.1610003,0.744,5.005119,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314070762,0,31.190198,117.2015591,75.979,73.795,1769065930200157,10813493,0.143,0.016980655,0.56,0.772,0.52,0.68,101,4,8.052,3.3490002,-7.3220005,-0.569,5.141386,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314170634,0,31.190201,117.2015515,75.944,73.759,1769065930300157,10813493,0.132,0.016591623,0.56,0.772,0.52,0.68,101,4,7.8410006,3.1840003,-7.1650004,0.864,5.134357,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314270627,0,31.1902041,117.2015442,75.876,73.69200000000001,1769065930400157,10813493,0.156,0.01635897,0.56,0.772,0.52,0.68,101,5,7.7450004,3.5980003,-6.8580003,0.42800003,5.1739154,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314362637,0,31.1902077,117.2015369,75.889,73.705,1769065930500157,10813493,0.16000001,0.014575418,0.56,0.772,0.52,0.68,101,5,8.233001,4.4020004,-6.9570003,-0.508,5.2764997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314472651,0,31.1902117,117.2015297,75.873,73.688,1769065930600157,10813493,0.149,0.014302275,0.56,0.771,0.52,0.68,101,5,8.1,4.4570003,-6.7630005,0.60700005,5.295071,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314570627,0,31.190215799999997,117.201523,75.836,73.651,1769065930700157,10813493,0.149,0.014487629,0.56,0.771,0.52,0.68,101,5,7.7790003,4.774,-6.1410003,0.11800001,5.3470573,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314671643,0,31.1902205,117.20151659999999,75.87,73.685,1769065930800157,10813493,0.156,0.013523858,0.559,0.771,0.52,0.68,101,5,8.14,5.447,-6.0490003,-0.86600006,5.44549,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314771624,0,31.1902254,117.2015103,75.893,73.709,1769065930900157,10813493,0.149,0.013353339,0.559,0.77000004,0.52,0.68,101,5,8.1970005,5.602,-5.985,0.316,5.4647117,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
314911640,0,31.1902305,117.2015043,75.855,73.67,1769065931000157,10813493,0.14600001,0.013512688,0.559,0.77000004,0.52,0.68,101,5,7.8250003,5.6520004,-5.412,0.31,5.502133,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315068625,0,31.1902415,117.2014933,75.782,73.59700000000001,1769065931200157,10813493,0.14600001,0.013407445,0.56,0.771,0.52,0.68,101,5,8.2560005,6.5000005,-5.091,0.37100002,5.6187167,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315169628,0,31.1902473,117.2014882,75.711,73.526,1769065931300157,10813493,0.14600001,0.012873199,0.56,0.771,0.52,0.68,101,5,7.9680004,6.432,-4.703,0.84900004,5.651781,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315270628,0,31.1902533,117.2014835,75.702,73.518,1769065931400157,10813493,0.15100001,0.012946153,0.559,0.77000004,0.52,0.68,101,5,8.054001,6.814,-4.294,-0.80200005,5.720939,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315363624,0,31.1902595,117.20147899999999,75.72500000000001,73.54,1769065931500157,10813493,0.149,0.012773541,0.559,0.77000004,0.52,0.68,101,5,8.241,7.0850005,-4.209,0.326,5.7470994,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315470624,0,31.1902659,117.2014748,75.668,73.483,1769065931600157,10813493,0.14600001,0.012891002,0.559,0.77000004,0.52,0.68,101,5,7.9690003,6.9700003,-3.8620002,0.717,5.7772484,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315570628,0,31.1902722,117.20147109999999,75.665,73.48,1769065931700157,10813493,0.15100001,0.012956102,0.559,0.77000004,0.55,0.71,101,5,7.9810004,7.2690005,-3.295,-0.86800003,5.8575516,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315670631,0,31.1902789,117.2014676,75.686,73.501,1769065931800157,10813493,0.149,0.012884717,0.558,0.76900005,0.55,0.71,101,5,8.184,7.472,-3.338,0.32700002,5.863041,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315771624,0,31.1902856,117.2014643,75.611,73.426,1769065931900157,10813493,0.14400001,0.01283358,0.558,0.76900005,0.55,0.71,101,5,7.9920006,7.412,-2.989,1.049,5.89984,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
315918624,0,31.1902923,117.2014614,75.58200000000001,73.397,1769065932000157,10813493,0.14600001,0.012949819,0.558,0.76900005,0.55,0.71,101,5,8.102,7.655,-2.653,-0.74,5.9495263,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316072695,0,31.1903063,117.2014561,75.532,73.34700000000001,1769065932200157,10813493,0.141,0.01308962,0.559,0.76900005,0.55,0.71,101,5,8.177,7.8170004,-2.4020002,1.246,5.985107,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316172639,0,31.190313399999997,117.20145389999999,75.496,73.311,1769065932300157,10813493,0.14,0.013200622,0.559,0.76900005,0.52,0.68,101,5,8.146001,7.9300003,-1.8670001,-0.59400004,6.0519743,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316270624,0,31.190320699999997,117.20145199999999,75.541,73.356,1769065932400157,10813493,0.16000001,0.012842656,0.558,0.76900005,0.52,0.68,101,8,8.379001,8.204,-1.7030001,-0.057000004,6.078463,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316367628,0,31.1903279,117.20145029999999,75.496,73.311,1769065932500157,10813493,0.15400001,0.013650045,0.558,0.768,0.52,0.68,101,8,8.037001,7.8970003,-1.4920001,0.85200006,6.0965037,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316472636,0,31.1903351,117.20144889999999,75.506,73.321,1769065932600157,10813493,0.15900001,0.014230716,0.558,0.768,0.52,0.68,101,8,8.132,8.064,-1.046,-1.0580001,6.154146,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316573023,0,31.1903425,117.201448,75.56700000000001,73.382,1769065932700157,10813493,0.15400001,0.013701707,0.558,0.768,0.52,0.68,101,8,8.321,8.278001,-0.84200007,-0.23700002,6.1817694,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316670633,0,31.19035,117.20144719999999,75.533,73.348,1769065932800157,10813493,0.15,0.01331599,0.558,0.768,0.52,0.68,101,8,8.267,8.246,-0.59000003,0.89400005,6.2116985,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316766627,0,31.1903574,117.2014469,75.501,73.316,1769065932900157,10813493,0.149,0.013488428,0.55700004,0.768,0.52,0.68,101,8,8.154,8.154,-0.011000001,-0.58100003,6.2818265,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
316916633,0,31.190364799999998,117.2014473,75.558,73.373,1769065933000157,10813493,0.149,0.013196434,0.55700004,0.767,0.52,0.68,101,8,8.357,8.326,0.72800004,-0.54300004,0.08719595,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
317070627,0,31.190379399999998,117.2014494,75.59,73.405,1769065933200157,10813493,0.15200001,0.014490595,0.558,0.76900005,0.52,0.68,101,8,8.009001,7.918,1.207,0.11000001,0.1513272,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
317171630,0,31.190386699999998,117.20145099999999,75.606,73.421,1769065933300157,10813493,0.15100001,0.013162923,0.558,0.76900005,0.57,0.75,101,8,8.370001,8.172,1.8080001,-0.51100004,0.21773872,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
317268626,0,31.190393999999998,117.20145289999999,75.611,73.427,1769065933400157,10813493,0.148,0.012931318,0.558,0.768,0.58,0.76,102,10,8.245001,8.008,1.96,0.42200002,0.23999655,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
317367625,0,31.1904009,117.2014552,75.59,73.405,1769065933500157,10813493,0.14500001,0.014233684,0.558,0.768,0.53,0.7,102,10,7.6770005,7.333,2.2710001,-0.245,0.27925965,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
317472636,0,31.190407699999998,117.2014579,75.657,73.47200000000001,1769065933600157,10813493,0.143,0.013679367,0.55700004,0.768,0.53,0.7,102,10,8.041,7.5400004,2.7970002,-1.2080001,0.35519108,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
317569755,0,31.190414399999998,117.20146079999999,75.71900000000001,73.534,1769065933700157,10813493,0.149,0.013569063,0.55700004,0.767,0.53,0.7,102,10,8.030001,7.4950004,2.8830001,-0.010000001,0.3671841,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
317670879,0,31.190420999999997,117.2014638,75.709,73.524,1769065933800158,10813493,0.147,0.013826149,0.55700004,0.767,0.55,0.7,102,10,7.6450005,7.097,2.841,0.006,0.37631953,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
317765624,0,31.190427399999997,117.2014674,75.775,73.59,1769065933900158,10813493,0.157,0.013697692,0.55700004,0.767,0.53,0.7,102,10,7.978,7.0410004,3.7510002,-1.6830001,0.48951787,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
317927869,0,31.190433799999997,117.20147139999999,75.891,73.706,1769065934000158,10813493,0.163,0.01320167,0.55700004,0.76600003,0.53,0.7,102,10,8.247001,7.2100005,4.0030003,-0.65000004,0.5068729,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
318071623,0,31.1904461,117.2014806,76.089,73.904,1769065934200158,10813493,0.17300001,0.013574996,0.55700004,0.768,0.53,0.7,102,10,7.9670005,6.406,4.736,-1.404,0.6366657,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318170631,0,31.190451799999998,117.20148569999999,76.194,74.009,1769065934300158,10813493,0.16700001,0.0132215675,0.558,0.767,0.52,0.68,102,10,8.022,6.2530003,5.025,-0.669,0.6769146,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318265623,0,31.1904573,117.2014909,76.212,74.027,1769065934400158,10813493,0.15400001,0.013569586,0.55700004,0.767,0.52,0.68,101,5,7.748,6.0000005,4.9020004,0.277,0.68243194,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318368626,0,31.1904625,117.2014962,76.248,74.063,1769065934500158,10813493,0.156,0.014585542,0.55700004,0.767,0.52,0.7,101,5,7.6380005,5.5690002,5.228,-1.146,0.7288399,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318470623,0,31.1904674,117.20150199999999,76.346,74.161,1769065934600158,10813493,0.164,0.015251734,0.55700004,0.767,0.52,0.7,101,5,7.9260006,5.4,5.802,-0.78300005,0.7888411,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318568625,0,31.1904722,117.20150799999999,76.36,74.175,1769065934700158,10813493,0.155,0.015389615,0.55600005,0.76600003,0.52,0.7,101,5,7.7520003,5.3160005,5.642,0.33100003,0.80602896,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318672639,0,31.190476699999998,117.20151399999999,76.38,74.19500000000001,1769065934800158,10813493,0.156,0.016776104,0.55600005,0.76600003,0.52,0.7,101,5,7.4940004,4.755,5.7920003,-0.83800006,0.8534005,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318763625,0,31.190480899999997,117.20152039999999,76.464,74.279,1769065934900158,10813493,0.16100001,0.016272577,0.55600005,0.76600003,0.52,0.7,101,5,7.7550006,4.4030004,6.3840003,-1.138,0.9275323,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
318913624,0,31.1904848,117.201527,76.526,74.34100000000001,1769065935000158,10813493,0.156,0.017176658,0.55600005,0.76600003,0.52,0.68,101,5,7.577,4.451,6.1320004,-0.033,0.93704647,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319070646,0,31.1904915,117.2015406,76.685,74.5,1769065935200158,10813493,0.148,0.017983697,0.55700004,0.767,0.52,0.68,101,5,7.4280005,2.914,6.833,-1.5740001,1.0955927,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319170624,0,31.1904941,117.20154769999999,76.786,74.601,1769065935300158,10813493,0.143,0.018124372,0.55700004,0.767,0.52,0.68,101,5,7.3300004,2.854,6.7510004,-0.432,1.1418676,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319263625,0,31.1904965,117.20155469999999,76.811,74.626,1769065935400158,10813493,0.134,0.01851131,0.55600005,0.767,0.52,0.68,102,6,6.9800005,2.496,6.5190005,-0.22200002,1.1800065,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319369643,0,31.1904984,117.2015618,76.879,74.694,1769065935500158,10813493,0.132,0.018207798,0.55600005,0.76600003,0.52,0.68,102,6,7.2730002,1.8160001,7.043,-1.294,1.2661226,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319470624,0,31.1905,117.2015692,76.964,74.779,1769065935600158,10813493,0.13000001,0.018643606,0.55600005,0.76600003,0.52,0.68,102,6,7.2290006,1.8030001,7.0010004,-0.32500002,1.2979293,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319567629,0,31.1905015,117.2015764,76.962,74.777,1769065935700158,10813493,0.124000005,0.019328997,0.555,0.76600003,0.52,0.68,102,6,6.8100004,1.5890001,6.622,0.158,1.319897,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319667632,0,31.190502499999997,117.2015835,77.03,74.845,1769065935800158,10813493,0.13700001,0.021174332,0.555,0.76600003,0.52,0.68,102,6,6.951,0.601,6.925,-1.608,1.4118199,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319762637,0,31.1905029,117.20159079999999,77.138,74.95400000000001,1769065935900158,10813493,0.15,0.023226142,0.555,0.76500005,0.53999996,0.71,102,6,6.9890003,0.46500003,6.9730005,-0.73800004,1.461994,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
319919624,0,31.1905032,117.2015981,77.152,74.967,1769065936000158,10813493,0.143,0.022451917,0.555,0.76500005,0.52,0.68,102,6,6.7520003,0.22600001,6.7490005,0.165,1.5064424,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320071764,0,31.190502499999997,117.2016122,77.18900000000001,75.004,1769065936200158,10813493,0.16700001,0.021551326,0.55600005,0.76600003,0.53999996,0.71,102,6,6.768,-0.9760001,6.6970005,-0.56,1.6430501,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320170624,0,31.190501599999997,117.2016192,77.205,75.021,1769065936300158,10813493,0.164,0.021325653,0.55600005,0.76600003,0.52,0.68,102,6,6.5870004,-0.95800006,6.517,0.37300003,1.6862645,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320264624,0,31.190500399999998,117.2016257,77.251,75.06700000000001,1769065936400158,10813493,0.177,0.0220374,0.55600005,0.76600003,0.52,0.68,102,5,6.0480003,-1.5530001,5.8450003,-1.08,1.7673047,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320370628,0,31.190498599999998,117.20163199999999,77.368,75.183,1769065936500158,10813493,0.18200001,0.019395843,0.55600005,0.76500005,0.52,0.68,102,5,6.5590005,-2.1950002,6.181,-1.105,1.8599424,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320471755,0,31.190496699999997,117.2016384,77.409,75.224,1769065936600158,10813493,0.17400001,0.020170944,0.555,0.76500005,0.52,0.68,102,5,6.3950005,-1.9810001,6.0800004,0.21000001,1.8748451,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320572639,0,31.1904948,117.2016446,77.413,75.22800000000001,1769065936700158,10813493,0.17300001,0.020869076,0.555,0.76400006,0.52,0.68,102,5,5.9170003,-2.1390002,5.517,-0.272,1.9121642,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320672654,0,31.190492499999998,117.20165039999999,77.492,75.307,1769065936800158,10813493,0.17300001,0.018916925,0.555,0.76400006,0.52,0.68,102,5,6.247,-2.966,5.498,-1.0250001,2.0088067,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320767642,0,31.190489699999997,117.2016561,77.566,75.382,1769065936900158,10813493,0.17,0.018113026,0.555,0.76400006,0.52,0.68,102,5,6.229,-3.0210001,5.4480004,-0.09,2.050935,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
320922670,0,31.190486999999997,117.2016615,77.59100000000001,75.406,1769065937000158,10813493,0.164,0.019136313,0.555,0.763,0.52,0.68,102,5,5.629,-2.9900002,4.7700005,-0.259,2.0963275,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321072637,0,31.1904808,117.20167119999999,77.642,75.458,1769065937200158,10813493,0.15900001,0.016904036,0.555,0.76400006,0.52,0.68,102,5,5.885,-3.8260002,4.472,-0.123,2.225031,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321173032,0,31.1904774,117.2016756,77.635,75.45100000000001,1769065937300158,10813493,0.15300001,0.01724455,0.555,0.763,0.52,0.68,102,5,5.4300003,-3.6620002,4.0090003,0.416,2.2760503,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321268625,0,31.1904737,117.2016795,77.675,75.49,1769065937400158,10813493,0.15200001,0.016809091,0.555,0.763,0.52,0.68,102,4,5.5290003,-4.42,3.3220003,-1.052,2.4120708,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321371624,0,31.190469699999998,117.2016829,77.736,75.552,1769065937500158,10813493,0.15300001,0.017894337,0.554,0.762,0.52,0.68,102,4,5.5230002,-4.466,3.249,-0.108,2.4699736,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321473625,0,31.1904656,117.20168609999999,77.72,75.535,1769065937600158,10813493,0.141,0.018254573,0.554,0.762,0.52,0.68,102,4,5.309,-4.4750004,2.857,0.61800003,2.530325,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321572637,0,31.1904614,117.2016886,77.74,75.555,1769065937700158,10813493,0.14,0.020128183,0.554,0.76100004,0.52,0.68,102,4,5.1800003,-4.8510003,1.817,-0.88600004,2.667164,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321671627,0,31.1904568,117.20169039999999,77.81,75.625,1769065937800158,10813493,0.134,0.019763585,0.55300003,0.76100004,0.52,0.68,102,4,5.3770003,-5.0950003,1.718,-0.261,2.7545824,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321768823,0,31.190452299999997,117.20169209999999,77.787,75.60300000000001,1769065937900158,10813493,0.136,0.020995962,0.55300003,0.76000005,0.52,0.68,102,4,5.0800004,-4.848,1.5180001,0.85700005,2.800307,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
321925640,0,31.1904479,117.2016932,77.768,75.583,1769065938000158,10813493,0.147,0.02249677,0.55300003,0.76000005,0.52,0.68,102,4,5.013,-4.9830003,0.54800004,-0.162,2.9238653,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
322072636,0,31.1904386,117.20169369999999,77.715,75.531,1769065938200158,10813493,0.135,0.020242501,0.55300003,0.76100004,0.52,0.68,102,4,5.2780004,-5.2780004,-0.008,0.91400003,3.0688112,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
322168310,0,31.190434,117.20169329999999,77.681,75.497,1769065938300158,10813493,0.142,0.021731442,0.55300003,0.76000005,0.52,0.68,102,4,4.828,-4.7640004,-0.78200006,0.071,3.194621,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
322269626,0,31.190429499999997,117.201692,77.72200000000001,75.537,1769065938400158,10813493,0.147,0.019447505,0.55300003,0.76000005,0.52,0.68,102,5,5.354,-5.116,-1.5790001,-0.574,3.3476233,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
322372638,0,31.1904249,117.2016903,77.735,75.551,1769065938500158,10813493,0.132,0.019789066,0.55200005,0.76000005,0.52,0.68,102,5,5.235,-4.952,-1.6990001,0.60800004,3.4187598,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
