timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
238635807,238440938,4028193,247.97583,0.10884351,0.19374084,12.382752,0.0003368082
239148467,238959316,4028193,247.99171,0.10874293,0.17512512,12.382776,0.00027519235
239670646,239477707,4028193,248.0118,0.1088127,0.19064331,12.383098,0.00032611543
240133991,239939570,4028193,248.02583,0.108849995,0.082351685,12.3827095,6.0853672e-05
240646435,240457973,4028193,248.04445,0.108748354,0.23614502,12.382744,0.00050037797
241168835,240976551,4028193,248.06348,0.10881451,0.32580566,12.383054,0.0009524605
241631979,241438343,4028193,248.07932,0.10885426,0.26210022,12.382685,0.00061642105
242154416,241956723,4028193,248.09586,0.10892122,0.14134216,12.383001,0.00017925655
242666846,242475330,4028193,248.10861,0.1088198,0.14396667,12.383043,0.00018597477
243130102,242934293,4028193,248.1229,0.108858846,0.14671326,12.382673,0.00019314425
243534193,243339497,4028193,248.13737,0.1088735,0.27235413,12.3827715,0.00066559116
244164943,243971445,4028193,248.15497,0.10882589,0.33416748,12.3832,0.001001966
244628178,244433245,4028193,248.16698,0.10886704,0.18058777,12.383503,0.00029261102
245140782,244951628,4028193,248.1926,0.10876362,0.27578735,12.38424,0.0006823965
245663033,245470039,4028193,248.22107,0.10883144,0.35479736,12.384976,0.0011293357
246067179,245872309,4028193,248.23921,0.10884489,0.27435303,12.384845,0.00067528395
246638778,246450109,4028193,248.26254,0.10877194,0.28500366,12.384105,0.0007287755
247161365,246968509,4028193,248.28079,0.108841054,0.19845581,12.384164,0.00035336084
247624409,247427517,4028193,248.29817,0.108877845,0.15245056,12.383548,0.00020853092
248137627,247946039,4028193,248.31873,0.1087782,0.17834473,12.383386,0.00028538992
248659231,248464458,4028193,248.34328,0.10884321,0.33137512,12.383557,0.0009852623
249171775,248982854,4028193,248.36252,0.108742855,0.30867004,12.383455,0.000854879
249635003,249444635,4028193,248.38326,0.108786784,0.24160767,12.383003,0.00052378484
250157526,249963017,4028193,248.41536,0.1088504,0.62094116,12.383245,0.0034595842
250669899,250481630,4028193,248.43936,0.10874888,0.3886261,12.383245,0.0013551486
251133388,250943283,4028193,248.46729,0.10878917,0.3197937,12.382847,0.0009176495
251655571,251461650,4028193,248.49388,0.10885492,0.44093323,12.383171,0.0017445012
252168002,251980044,4028193,248.52351,0.10875814,0.21408081,12.3833065,0.000411222
252631210,252439031,4028193,248.53764,0.108797155,0.25949097,12.382931,0.0006041969
252976237,252784727,4028193,248.54227,0.10878503,0.29351807,12.383423,0.00077301235
253666454,253476003,4028193,248.52695,0.108761296,-0.08848572,12.383269,7.025359e-05
254070264,253881126,4028193,248.5187,0.108776554,-0.16337585,12.3833065,0.00023949509
254592871,254399523,4028193,248.51683,0.10884422,0.18156433,12.383455,0.0002957854
255164437,254974793,4028193,248.50493,0.108767375,-0.17486572,12.383214,0.000274368
255627505,255436541,4028193,248.49251,0.10880794,-0.28915405,12.382829,0.00075023307
256149792,255954859,4028193,248.48532,0.1088737,-0.06965637,12.383144,4.353597e-05
256662310,256473288,4028193,248.47623,0.10877416,-0.2421112,12.383464,0.00052595086
257125512,256932269,4028193,248.46475,0.108816825,-0.06530762,12.383107,3.826974e-05
257529681,257337266,4028193,248.45847,0.10883129,-0.124176025,12.383217,0.00013835648
258160685,257969142,4028193,248.45073,0.108781,-0.184021,12.38386,0.0003038339
258623695,258430832,4028193,248.44371,0.10882308,0.12257385,12.384018,0.00013480053
259146015,258949166,4028193,248.45172,0.10888762,0.099731445,12.384851,8.923411e-05
259658511,259467599,4028193,248.46371,0.108792655,0.3302002,12.385181,0.0009781597
260121766,259929317,4028193,248.47603,0.10883664,0.2673645,12.384923,0.00064131536
260585234,260388296,4028193,248.49373,0.10887494,0.2574463,12.38587,0.0005945717
261097519,260906718,4028193,248.50957,0.10877696,0.10707092,12.385706,0.000102844206
261679221,261484466,4028193,248.52736,0.108869426,0.14772034,12.387212,0.0001957332
262132418,261943455,4028193,248.55237,0.108746104,0.2975006,12.386878,0.0007939102
262654758,262461845,4028193,248.58221,0.10881823,0.40890503,12.387377,0.0014997644
263177422,262980427,4028193,248.614,0.108882606,0.5951843,12.387993,0.0031773094
263630499,263442159,4028193,248.6494,0.108757816,0.6935425,12.387507,0.004314393
264152933,263960609,4028193,248.69754,0.10882578,0.67523193,12.387886,0.0040894626
264675290,264479009,4028193,248.75223,0.108892016,0.67344666,12.388366,0.0040677087
265128754,264940694,4028193,248.79901,0.1087717,0.712677,12.387736,0.0045556575
265651016,265459141,4028193,248.86707,0.10883784,0.81030273,12.388332,0.0058889687
266173361,265977704,4028193,248.93643,0.108902715,1.0092316,12.38937,0.009134608
266626721,266436852,4028193,248.99916,0.10877893,0.732605,12.389622,0.004813259
267149436,266955378,4028193,249.0769,0.10884848,0.9554138,12.391224,0.0081851445
267671756,267473907,4028193,249.15219,0.10891671,1.0020447,12.393005,0.009002332
268124944,267935568,4028193,249.21959,0.108790845,1.0486755,12.393571,0.009859237
268647206,268453976,4028193,249.29866,0.1088612,1.1663818,12.394865,0.012195432
269169624,268972407,4028193,249.37636,0.108929396,0.94381714,12.3955345,0.007984872
269622961,269434335,4028193,249.44699,0.10880829,0.92933655,12.39505,0.007742037
270145334,269952710,4028193,249.53165,0.10887964,1.1538696,12.395812,0.011934274
270667720,270471283,4028193,249.6159,0.10894307,1.0572205,12.3966055,0.010018111
271121076,270930252,4028193,249.69489,0.10882086,1.1245575,12.395974,0.011335487
271643475,271448787,4028193,249.78918,0.10888799,1.2688599,12.396496,0.014430649
272156023,271967428,4028193,249.87383,0.108789474,0.94921875,12.3963995,0.008075967
272619205,272429219,4028193,249.95468,0.10882902,1.1612244,12.395473,0.012087228
273141588,272947637,4028193,250.0401,0.10889444,1.1033173,12.395305,0.010911919
273654328,273466134,4028193,250.12668,0.10879408,1.1450653,12.394718,0.011753882
274176530,273984600,4028193,250.22353,0.10886097,1.1125641,12.394422,0.011096379
274640024,274446306,4028193,250.31035,0.1089009,1.3576508,12.39332,0.016525172
275162072,274964692,4028193,250.41689,0.1089645,1.5084381,12.393056,0.020400183
275674656,275483076,4028193,250.53287,0.10886299,1.4102325,12.392533,0.01783113
276137825,275942054,4028193,250.63306,0.1089016,1.6015472,12.39155,0.022999128
276650657,276460619,4028193,250.7517,0.10880034,1.607544,12.391087,0.02317255
277172955,276979063,4028193,250.88402,0.10886677,1.66156,12.390971,0.024756214
277636030,277440757,4028193,250.99846,0.108906664,1.526947,12.390149,0.02090879
278148544,277959188,4028193,251.13309,0.10880128,1.6622009,12.389833,0.024777591
278670863,278477545,4028193,251.26303,0.1088669,1.5227509,12.389859,0.020794516
279134091,278939325,4028193,251.37883,0.10890626,1.5073853,12.389145,0.020378146
279646897,279457726,4028193,251.50331,0.1088058,1.4823456,12.388921,0.01970711
280169039,279976130,4028193,251.63373,0.10887288,1.766983,12.388968,0.028001875
280633001,280435118,4028193,251.7435,0.10890816,1.5193939,12.38826,0.020705607
281144733,280953478,4028193,251.86292,0.1088069,1.4998169,12.3881235,0.020175692
281667119,281471873,4028193,251.9788,0.10887348,1.5365906,12.388252,0.02117697
282179962,281990295,4028193,252.09335,0.10877186,1.1474609,12.388069,0.011809451
282642868,282451998,4028193,252.19048,0.108814694,1.4553223,12.387467,0.018997362
283165475,282970351,4028193,252.29788,0.108879685,1.2635498,12.387597,0.0143204
