timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
142127912,16.69352,24.74568,15.0,1062.9325,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.188433,17.221659,1.0,16.704708,-0.011188507,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
142327912,16.676086,24.903168,15.0,1064.3291,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.17415,17.220102,1.0,16.703981,-0.027894974,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
142527913,16.699026,25.778505,15.0,1065.7417,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.214596,17.219067,1.0,16.703651,-0.0046253204,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
142728008,16.729305,25.738218,15.0,1067.1573,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.24407,17.220404,1.0,16.805828,-0.07652283,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
142927913,16.77335,25.674126,15.0,1068.5608,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.286833,17.218508,1.0,16.718073,0.05527687,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
143127911,16.707283,24.835411,15.0,1069.9785,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.20399,17.2215,1.0,16.652487,0.05479622,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
143327911,16.740316,25.736387,15.0,1071.375,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.255045,17.217308,1.0,16.696896,0.04342079,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
143527912,16.753162,25.677786,15.0,1072.7886,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.266718,17.216711,1.0,16.706512,0.046649933,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
143727955,16.721964,25.707087,15.0,1074.1967,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.236105,17.21591,1.0,16.7816,-0.05963707,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
143927911,16.679756,24.864712,15.0,1075.6091,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.17705,17.216255,1.0,16.79427,-0.1145134,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
144127912,16.725636,24.886688,15.0,1077.009,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22337,17.220144,1.0,16.65977,0.06586647,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
144327912,16.703613,25.70892,15.0,1078.4198,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.217793,17.219257,1.0,16.785755,-0.082141876,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
144527911,16.706366,24.81527,15.0,1079.8258,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.202671,17.217325,1.0,16.698948,0.007417679,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
144727911,16.7238,25.763857,15.0,1081.2472,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.239079,17.224709,1.0,16.641956,0.08184433,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
144927911,16.673334,24.817099,15.0,1082.6543,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.169676,17.222,1.0,16.68197,-0.008636475,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
145127941,16.695354,24.839075,15.0,1084.0703,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.192137,17.222832,1.0,16.725794,-0.030439377,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
145327912,16.620113,24.657782,15.0,1085.469,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.11327,17.218487,1.0,16.701511,-0.08139801,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
145527913,16.743986,25.707087,15.0,1086.8763,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.258127,17.220701,1.0,16.78532,-0.041334152,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
145727911,16.736647,25.692438,15.0,1088.2852,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.250496,17.21944,1.0,16.66838,0.068265915,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
145927911,16.700861,24.630312,15.0,1089.6948,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.193468,17.217758,1.0,16.711208,-0.010347366,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
146127913,16.679756,24.278711,15.0,1091.1085,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.16533,17.217436,1.0,16.694448,-0.0146923065,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
146327912,16.715542,25.758364,15.0,1092.5203,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.23071,17.217312,1.0,16.738111,-0.022569656,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
146527912,16.745823,25.646656,15.0,1093.9207,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.258757,17.216204,1.0,16.697628,0.048194885,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
146727912,16.732977,24.410563,15.0,1095.3214,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.221188,17.213951,1.0,16.665018,0.06795883,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
146927911,16.747656,25.205324,15.0,1096.7429,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.251762,17.217333,1.0,16.74771,-5.340576e-05,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
147127912,16.71279,24.800617,15.0,1098.1455,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.208801,17.219727,1.0,16.751318,-0.038528442,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
147327913,16.736647,25.723568,15.0,1099.5529,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.251118,17.219326,1.0,16.73508,0.0015659332,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
147527925,16.76876,25.033188,15.0,1100.9584,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.269424,17.217264,1.0,16.68476,0.08400154,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
147727911,16.725636,25.703426,15.0,1102.3755,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.239704,17.217978,1.0,16.732058,-0.006422043,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
147927911,16.709118,25.723568,15.0,1103.7794,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.223589,17.217701,1.0,16.736465,-0.027347565,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
148127912,16.75041,25.677786,15.0,1105.1826,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.263966,17.213514,1.0,16.703466,0.046943665,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
148327911,16.677004,24.771318,15.0,1106.5787,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.17243,17.209707,1.0,16.75441,-0.07740593,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
148527927,16.709118,25.697931,15.0,1107.9904,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.223076,17.209833,1.0,16.720314,-0.0111961365,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
148727927,16.736647,25.65398,15.0,1109.3947,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.249725,17.20864,1.0,16.658358,0.07828903,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
148927912,16.715542,24.81527,15.0,1110.806,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.211847,17.211895,1.0,16.665627,0.049915314,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
149127921,16.67425,24.855556,15.0,1112.2131,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.17136,17.21169,1.0,16.734924,-0.060674667,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
149327913,16.720129,25.712582,15.0,1113.6116,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.23438,17.21457,1.0,16.736464,-0.016334534,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
149527913,16.70453,25.485506,15.0,1115.0193,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.214241,17.214687,1.0,16.740015,-0.035484314,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
149727912,16.703613,24.894012,15.0,1116.4224,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.201494,17.212685,1.0,16.68126,0.022354126,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
149927928,16.699944,25.703426,15.0,1117.8398,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.214012,17.212667,1.0,16.7171,-0.017156601,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
150127924,16.675167,25.150387,15.0,1119.2438,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.178175,17.209429,1.0,16.664154,0.011013031,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
150327911,16.709118,24.575375,15.0,1120.6473,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.200624,17.215584,1.0,16.729773,-0.020654678,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
150527913,16.721964,25.146725,15.0,1122.058,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.2249,17.217745,1.0,16.693808,0.02815628,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
150727913,16.71646,25.696098,15.0,1123.4756,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.230381,17.218445,1.0,16.692085,0.024374008,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
150927911,16.732058,25.68145,15.0,1124.8787,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.245687,17.21707,1.0,16.811195,-0.0791378,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
151127911,16.660486,24.840906,15.0,1126.2765,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.157305,17.213669,1.0,16.762598,-0.10211182,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
151327910,16.699944,24.335482,15.0,1127.6871,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.186653,17.213875,1.0,16.690748,0.009195328,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
151528183,16.743986,25.626513,15.0,1129.1,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.256516,17.212948,1.0,16.698135,0.045850754,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
151727913,16.659569,24.817099,15.0,1130.5055,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.15591,17.212639,1.0,16.701962,-0.04239273,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
151927912,16.719212,25.53495,15.0,1131.921,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22991,17.214066,1.0,16.670242,0.04896927,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
152127911,16.672415,24.884855,15.0,1133.3242,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.170113,17.212643,1.0,16.769167,-0.09675217,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
152327911,16.703613,25.747375,15.0,1134.725,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.218561,17.210207,1.0,16.739107,-0.03549385,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
152528349,16.722883,25.804144,15.0,1136.1382,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.238966,17.210047,1.0,16.733753,-0.01086998,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
152727930,16.699026,24.864712,15.0,1137.543,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.19632,17.207857,1.0,16.694366,0.0046596527,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
152927911,16.7238,25.606369,15.0,1138.9497,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.235928,17.206942,1.0,16.689096,0.03470421,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
153127926,16.699026,24.879364,15.0,1140.3491,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.196613,17.203697,1.0,16.68824,0.0107860565,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
153327912,16.675167,24.83175,15.0,1141.7516,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.171803,17.203281,1.0,16.674047,0.0011196136,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
153528094,16.688932,24.782305,15.0,1143.1655,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.184578,17.20492,1.0,16.581537,0.10739517,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
153727911,16.720129,25.70892,15.0,1144.581,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.234308,17.20703,1.0,16.695463,0.024665833,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
153927913,16.69719,25.719906,15.0,1145.9844,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.211588,17.206135,1.0,16.701122,-0.003932953,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
154127911,16.675167,25.415918,15.0,1147.3802,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.183485,17.203411,1.0,16.674753,0.00041389465,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
154327911,16.705448,24.8464,15.0,1148.7875,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.202375,17.204744,1.0,16.7216,-0.016151428,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
154528260,16.724716,25.688774,15.0,1150.2004,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.238491,17.206924,1.0,16.726995,-0.0022792816,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
154727911,16.73573,25.65398,15.0,1151.6061,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.248808,17.207247,1.0,16.708643,0.027086258,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
154927911,16.672415,24.822594,15.0,1153.0228,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.168867,17.208622,1.0,16.70633,-0.033914566,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
155127912,16.71187,25.725399,15.0,1154.425,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.226377,17.207724,1.0,16.723984,-0.012113571,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
155327912,16.732977,25.644825,15.0,1155.8391,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.245872,17.20632,1.0,16.695978,0.03699875,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
155527912,16.748575,25.749207,15.0,1157.2463,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.26356,17.207272,1.0,16.700092,0.048482895,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
155727911,16.710953,24.914156,15.0,1158.6625,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.209236,17.210323,1.0,16.68582,0.025133133,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
155927912,16.729305,25.776676,15.0,1160.0725,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.244839,17.211195,1.0,16.75672,-0.027414322,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
156127913,16.72747,24.872036,15.0,1161.4766,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22491,17.209267,1.0,16.654652,0.072818756,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
156327912,16.728388,25.697931,15.0,1162.8829,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.242346,17.209387,1.0,16.720053,0.0083351135,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
156528186,16.713707,24.837244,15.0,1164.2994,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.210451,17.211748,1.0,16.663279,0.05042839,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
156727911,16.743069,25.688774,15.0,1165.71,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.256844,17.214361,1.0,16.731655,0.011413574,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
156927912,16.722883,25.730894,15.0,1167.123,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.237501,17.21407,1.0,16.727621,-0.004737854,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
