timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
127119663,127119663,31.185628299999998,117.1975483,53.322,51.127,1772508415000473,10813493,0.10300001,0.65717477,0.28300002,0.36900002,0.64,0.96999997,95,14,0.026,0.013,0.022000002,-0.05,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127190665,127190665,31.185628299999998,117.1975483,53.331,51.136,1772508415100473,10813493,0.078,0.6571763,0.28300002,0.36900002,0.64,0.96999997,95,14,0.036000002,0.026,-0.025,-0.0050000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127291663,127291663,31.185628299999998,117.1975483,53.334,51.139,1772508415200473,10813493,0.117000006,0.65717876,0.28300002,0.36900002,0.64,0.96999997,94,10,0.043,-0.029000001,0.032,0.052,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127394664,127394664,31.1856282,117.1975483,53.333,51.138,1772508415300473,10813493,0.104,0.657181,0.28300002,0.36900002,0.64,0.96999997,94,10,0.039,0.022000002,0.032,0.026,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127494676,127494676,31.1856282,117.1975483,53.338,51.143,1772508415400473,10813493,0.11400001,0.6571833,0.28300002,0.36900002,0.64,0.96999997,94,10,0.030000001,-0.024,-0.019000001,-0.030000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127593895,127593895,31.1856282,117.1975483,53.339,51.144,1772508415500473,10813493,0.071,0.65718484,0.282,0.36900002,0.64,0.96999997,94,10,0.035,0.016,-0.031000001,0.021000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127690664,127690664,31.1856281,117.1975483,53.342,51.147,1772508415600473,10813493,0.12100001,0.65718734,0.282,0.36900002,0.64,0.96999997,94,10,0.062000003,0.010000001,0.061000004,0.08400001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127794663,127794663,31.1856281,117.19754839999999,53.339,51.144,1772508415700473,10813493,0.119,0.6571899,0.282,0.36900002,0.64,0.96999997,94,10,0.078,0.053000003,0.057000004,0.079,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127894664,127894664,31.1856281,117.1975485,53.33,51.135,1772508415800473,10813493,0.117000006,0.65719235,0.282,0.37,0.64,0.96999997,94,10,0.018000001,-0.017,-0.007,0.040000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
127994664,127994664,31.185627999999998,117.1975485,53.326,51.131,1772508415900473,10813493,0.09900001,0.65719426,0.282,0.37,0.64,0.96999997,94,10,0.061000004,-0.032,0.052,0.027,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128121076,128121076,31.185627999999998,117.19754859999999,53.332,51.137,1772508416000473,10813493,0.119,0.65719694,0.282,0.37,0.64,0.96999997,94,10,0.029000001,0.018000001,0.023000002,0.025,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128191676,128191676,31.1856279,117.1975485,53.338,51.143,1772508416100473,10813493,0.113000005,0.6571992,0.28100002,0.37,0.64,0.96999997,94,10,0.085,-0.044000003,-0.07300001,-0.061000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128294663,128294663,31.1856278,117.1975485,53.346000000000004,51.151,1772508416200473,10813493,0.09900001,0.65720147,0.28100002,0.37,0.64,0.96999997,88,5,0.09200001,-0.047000002,-0.079,-0.061000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128394664,128394664,31.1856278,117.19754839999999,53.348,51.153,1772508416300473,10813493,0.104,0.6572035,0.28100002,0.37,0.64,0.96999997,88,5,0.044000003,-0.044000003,-0.002,0.094000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128494665,128494665,31.185627699999998,117.19754839999999,53.356,51.161,1772508416400473,10813493,0.109000005,0.65720576,0.28100002,0.37,0.64,0.96999997,88,5,0.034,-0.028,-0.019000001,-0.033,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128591662,128591662,31.1856276,117.19754839999999,53.356,51.161,1772508416500473,10813493,0.053000003,0.657207,0.28100002,0.37,0.64,0.96999997,88,5,0.027,-0.016,-0.022000002,0.011000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128692665,128692665,31.1856276,117.19754839999999,53.353,51.158,1772508416600473,10813493,0.05,0.6572081,0.28,0.37,0.64,0.96999997,88,5,0.049000002,0.028,0.040000003,-0.018000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128793665,128793665,31.1856276,117.1975485,53.358000000000004,51.163000000000004,1772508416700473,10813493,0.1,0.6572101,0.28,0.37,0.64,0.96999997,88,5,0.026,-0.025,-0.007,-0.021000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128893664,128893664,31.1856275,117.1975485,53.363,51.168,1772508416800473,10813493,0.112,0.6572124,0.28,0.36900002,0.64,0.96999997,88,5,0.033,-0.009000001,-0.032,-0.032,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
128994667,128994667,31.185627399999998,117.1975485,53.364000000000004,51.169000000000004,1772508416900473,10813493,0.07300001,0.6572142,0.28,0.36900002,0.64,0.96999997,88,5,0.082,-0.067,-0.047000002,-0.011000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129114660,129114660,31.185627399999998,117.19754839999999,53.365,51.17,1772508417000473,10813493,0.10300001,0.6572163,0.28,0.37,0.64,0.96999997,88,5,0.028,0.027,-0.004,0.031000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129194664,129194664,31.185627399999998,117.1975485,53.361000000000004,51.166000000000004,1772508417100473,10813493,0.067,0.6572176,0.28,0.36900002,0.64,0.96999997,88,5,0.059000004,0.057000004,-0.017,-0.012,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129294664,129294664,31.185627399999998,117.1975485,53.356,51.161,1772508417200473,10813493,0.117000006,0.6572201,0.279,0.36900002,0.64,0.96999997,95,8,0.030000001,0.015000001,0.025,0.035,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129393666,129393666,31.185627399999998,117.19754859999999,53.351,51.155,1772508417300473,10813493,0.08400001,0.65722185,0.279,0.36900002,0.64,0.96999997,95,8,0.068,0.068,0.002,0.025,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129493664,129493664,31.185627399999998,117.19754859999999,53.351,51.156,1772508417400473,10813493,0.053000003,0.65722287,0.279,0.36900002,0.64,0.96999997,95,8,0.047000002,0.032,0.035,-0.013,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129592660,129592660,31.185627399999998,117.19754859999999,53.356,51.161,1772508417500473,10813493,0.072000004,0.65722454,0.279,0.36900002,0.64,0.96999997,95,8,0.027,0.020000001,-0.018000001,0.020000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129693665,129693665,31.185627399999998,117.1975487,53.351,51.156,1772508417600473,10813493,0.069000006,0.65722585,0.279,0.36900002,0.64,0.96999997,95,8,0.029000001,-0.027,0.012,0.007,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129793676,129793676,31.185627399999998,117.1975487,53.356,51.161,1772508417700473,10813493,0.11000001,0.6572281,0.279,0.36900002,0.64,0.96999997,95,8,0.05,0.006,-0.05,-0.061000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129896664,129896664,31.1856273,117.1975487,53.356,51.161,1772508417800473,10813493,0.063,0.65722954,0.279,0.36900002,0.64,0.96999997,95,8,0.034,0.032,0.013,-0.017,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
129996663,129996663,31.1856273,117.19754879999999,53.36,51.165,1772508417900473,10813493,0.067,0.6572309,0.27800003,0.36900002,0.64,0.96999997,95,8,0.012,-0.010000001,-0.007,0.008,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130122665,130122665,31.1856273,117.19754879999999,53.355000000000004,51.159,1772508418000473,10813493,0.115,0.65723336,0.27800003,0.36900002,0.64,0.96999997,95,8,0.057000004,0.022000002,0.052,0.065000005,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130196767,130196767,31.1856272,117.1975489,53.346000000000004,51.151,1772508418100473,10813493,0.106000006,0.65723544,0.27800003,0.36900002,0.64,0.96999997,95,8,0.058000002,-0.047000002,0.034,0.07300001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130295664,130295664,31.1856272,117.1975489,53.347,51.152,1772508418200473,10813493,0.119,0.65723795,0.27800003,0.36900002,0.64,0.96999997,101,3,0.041,-0.003,-0.041,-0.07300001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130394961,130394961,31.185627099999998,117.1975489,53.347,51.152,1772508418300473,10813493,0.1,0.65724,0.27800003,0.36900002,0.64,0.96999997,101,3,0.024,-0.019000001,0.014,0.025,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130495053,130495053,31.185627,117.197549,53.348,51.153,1772508418400473,10813493,0.085,0.65724176,0.27800003,0.36900002,0.64,0.96999997,101,3,0.016,-0.011000001,-0.012,0.028,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130592664,130592664,31.185627,117.197549,53.346000000000004,51.151,1772508418500473,10813493,0.044000003,0.6572428,0.27800003,0.36900002,0.64,0.96999997,101,3,0.021000002,-0.001,0.021000002,-0.010000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130693664,130693664,31.185627,117.19754909999999,53.343,51.148,1772508418600473,10813493,0.104,0.6572449,0.27800003,0.36900002,0.64,0.96999997,101,3,0.062000003,0.046000004,0.042000003,0.055000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130794686,130794686,31.185627,117.19754909999999,53.339,51.144,1772508418700473,10813493,0.104,0.657247,0.277,0.36800003,0.64,0.96999997,101,3,0.027,0.027,0.002,0.036000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130894665,130894665,31.1856269,117.1975492,53.335,51.139,1772508418800473,10813493,0.11100001,0.6572493,0.277,0.36800003,0.64,0.96999997,101,3,0.008,-0.002,0.008,0.037,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
130994718,130994718,31.1856269,117.1975492,53.332,51.137,1772508418900473,10813493,0.083000004,0.657251,0.277,0.36800003,0.64,0.96999997,101,3,0.007,-0.007,0.0,0.008,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131112671,131112671,31.185626799999998,117.1975492,53.336,51.141,1772508419000473,10813493,0.080000006,0.6572527,0.277,0.36800003,0.64,0.96999997,101,3,0.023000002,0.021000002,0.010000001,0.010000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131194664,131194664,31.185626799999998,117.1975492,53.332,51.137,1772508419100473,10813493,0.11000001,0.657255,0.277,0.36800003,0.64,0.96999997,101,3,0.020000001,0.019000001,0.003,0.05,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131294664,131294664,31.185626799999998,117.1975492,53.333,51.138,1772508419200473,10813493,0.087000005,0.6572568,0.277,0.36800003,0.64,0.96999997,101,5,0.002,0.001,0.001,-0.011000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131394664,131394664,31.185626799999998,117.19754929999999,53.332,51.137,1772508419300473,10813493,0.087000005,0.6572585,0.27600002,0.36800003,0.64,0.96999997,101,5,0.043,0.040000003,0.015000001,0.022000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131495125,131495125,31.185626799999998,117.19754929999999,53.332,51.137,1772508419400473,10813493,0.11100001,0.6572609,0.27600002,0.36800003,0.64,0.96999997,101,5,0.057000004,0.022000002,0.052,0.085,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131591937,131591937,31.1856267,117.1975494,53.331,51.136,1772508419500473,10813493,0.076000005,0.65726256,0.27600002,0.36800003,0.64,0.96999997,101,5,0.033,-0.032,-0.006,-0.008,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131694664,131694664,31.1856267,117.1975494,53.334,51.139,1772508419600473,10813493,0.079,0.6572641,0.27600002,0.36800003,0.64,0.96999997,101,5,0.068,0.067,-0.007,0.018000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131793665,131793665,31.1856267,117.1975494,53.333,51.138,1772508419700473,10813493,0.07,0.65726566,0.27600002,0.367,0.64,0.96999997,101,5,0.036000002,0.009000001,-0.035,0.030000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131893881,131893881,31.1856267,117.19754929999999,53.337,51.142,1772508419800473,10813493,0.102000006,0.6572678,0.27600002,0.367,0.64,0.96999997,101,5,0.056,-0.027,-0.049000002,-0.057000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
131993664,131993664,31.1856266,117.19754929999999,53.343,51.148,1772508419900473,10813493,0.098000005,0.65726984,0.275,0.367,0.64,0.96999997,101,5,0.026,0.014,-0.022000002,0.053000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132118664,132118664,31.1856266,117.19754929999999,53.349000000000004,51.154,1772508420000473,10813493,0.051000003,0.6572709,0.275,0.367,0.64,0.96999997,101,5,0.041,-0.030000001,-0.029000001,0.021000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132194950,132194950,31.185626499999998,117.19754929999999,53.356,51.161,1772508420100473,10813493,0.11000001,0.6572732,0.275,0.367,0.64,0.96999997,101,5,0.024,0.015000001,0.018000001,0.039,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132294665,132294665,31.185626499999998,117.19754929999999,53.358000000000004,51.163000000000004,1772508420200473,10813493,0.076000005,0.6572747,0.275,0.367,0.64,0.96999997,101,4,0.016,0.011000001,0.011000001,-0.018000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132394706,132394706,31.1856264,117.19754929999999,53.363,51.168,1772508420300473,10813493,0.07300001,0.65727615,0.275,0.367,0.64,0.96999997,101,4,0.035,-0.031000001,0.016,0.0050000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132493661,132493661,31.1856264,117.19754929999999,53.368,51.173,1772508420400473,10813493,0.066,0.6572776,0.27400002,0.367,0.64,0.96999997,101,4,0.025,0.025,0.004,-0.009000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132591663,132591663,31.1856263,117.1975494,53.370000000000005,51.175000000000004,1772508420500473,10813493,0.057000004,0.6572787,0.27400002,0.36600003,0.64,0.96999997,101,4,0.034,-0.031000001,-0.014,0.011000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132692664,132692664,31.1856263,117.1975494,53.381,51.186,1772508420600473,10813493,0.059000004,0.65727997,0.27400002,0.36600003,0.64,0.96999997,101,4,0.046000004,-0.015000001,0.043,-0.019000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132791661,132791661,31.185626199999998,117.1975494,53.39,51.195,1772508420700473,10813493,0.07300001,0.6572815,0.27400002,0.36600003,0.64,0.96999997,101,4,0.060000002,-0.049000002,-0.035,-0.017,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132894143,132894143,31.1856261,117.19754929999999,53.396,51.201,1772508420800473,10813493,0.11000001,0.6572844,0.27400002,0.36600003,0.64,0.96999997,101,4,0.072000004,0.044000003,-0.057000004,-0.11800001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
132991664,132991664,31.1856261,117.19754929999999,53.410000000000004,51.215,1772508420900473,10813493,0.086,0.65728605,0.27400002,0.36600003,0.64,0.96999997,101,4,0.042000003,-0.041,-0.0050000004,-0.024,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133113664,133113664,31.185626,117.19754929999999,53.413000000000004,51.218,1772508421000473,10813493,0.082,0.6572878,0.273,0.36600003,0.64,0.96999997,101,4,0.063,0.048,-0.041,-0.032,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133193663,133193663,31.185626,117.19754929999999,53.42,51.225,1772508421100473,10813493,0.063,0.6572892,0.273,0.36600003,0.64,0.96999997,101,4,0.031000001,0.021000002,-0.023000002,0.006,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133292853,133292853,31.185626,117.19754929999999,53.426,51.231,1772508421200473,10813493,0.075,0.65729076,0.273,0.36600003,0.64,0.96999997,101,5,0.040000003,-0.032,0.024,0.007,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133393664,133393664,31.185625899999998,117.19754929999999,53.43,51.235,1772508421300473,10813493,0.115,0.657293,0.273,0.36600003,0.64,0.96999997,101,5,0.023000002,-0.021000002,-0.009000001,-0.033,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133495041,133495041,31.185625899999998,117.1975494,53.433,51.238,1772508421400473,10813493,0.098000005,0.65729517,0.273,0.36600003,0.64,0.96999997,101,5,0.026,0.021000002,0.015000001,0.015000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133594664,133594664,31.185625799999997,117.1975494,53.442,51.247,1772508421500473,10813493,0.124000005,0.6572978,0.273,0.36600003,0.64,0.96999997,101,5,0.039,-0.016,-0.036000002,-0.083000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133695663,133695663,31.185625799999997,117.19754929999999,53.449,51.254,1772508421600473,10813493,0.093,0.6572997,0.273,0.36600003,0.64,0.96999997,101,5,0.064,-0.017,-0.061000004,-0.031000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133795672,133795672,31.1856257,117.19754929999999,53.446,51.251,1772508421700473,10813493,0.116000004,0.65730214,0.272,0.36600003,0.64,0.96999997,101,5,0.035,0.033,0.012,0.057000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133893715,133893715,31.1856257,117.1975494,53.444,51.249,1772508421800473,10813493,0.115,0.6573046,0.272,0.365,0.64,0.96999997,101,5,0.042000003,-0.023000002,0.035,0.065000005,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
133992665,133992665,31.1856257,117.1975494,53.444,51.249,1772508421900473,10813493,0.044000003,0.6573055,0.272,0.365,0.64,0.96999997,101,5,0.012,0.001,0.012,-0.006,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134120664,134120664,31.185625599999998,117.1975495,53.438,51.242000000000004,1772508422000473,10813493,0.120000005,0.65730786,0.272,0.365,0.64,0.96999997,101,5,0.016,-0.0050000004,0.015000001,0.045,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134192664,134192664,31.185625599999998,117.1975495,53.438,51.243,1772508422100473,10813493,0.09,0.65730983,0.272,0.365,0.65,0.96999997,101,5,0.063,0.057000004,0.028,0.027,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
134293055,134293055,31.185625599999998,117.1975495,53.445,51.25,1772508422200473,10813493,0.10700001,0.6573121,0.272,0.365,0.65,0.96999997,101,7,0.038000003,-0.038000003,-0.006,-0.039,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134392663,134392663,31.185625499999997,117.19754959999999,53.44,51.245000000000005,1772508422300473,10813493,0.120000005,0.65731454,0.272,0.365,0.64,0.96999997,101,7,0.039,0.011000001,0.037,0.071,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134491663,134491663,31.185625499999997,117.1975497,53.438,51.243,1772508422400473,10813493,0.119,0.65731734,0.27100003,0.365,0.64,0.96999997,101,7,0.064,0.009000001,0.064,0.11100001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134591661,134591661,31.1856254,117.1975497,53.429,51.234,1772508422500473,10813493,0.11800001,0.6573197,0.27100003,0.365,0.64,0.96999997,101,7,0.044000003,-0.013,0.043,0.068,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134693663,134693663,31.1856254,117.19754979999999,53.433,51.238,1772508422600473,10813493,0.078,0.65732133,0.27100003,0.365,0.64,0.96999997,101,7,0.026,0.011000001,0.023000002,-0.032,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134792764,134792764,31.185625299999998,117.19754979999999,53.44,51.244,1772508422700473,10813493,0.102000006,0.6573234,0.27100003,0.365,0.64,0.96999997,101,7,0.049000002,-0.047000002,-0.016,-0.042000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134892660,134892660,31.185625199999997,117.19754979999999,53.447,51.252,1772508422800473,10813493,0.115,0.65732586,0.27100003,0.365,0.64,0.96999997,101,7,0.023000002,-0.022000002,-0.003,-0.055000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
134991660,134991660,31.185625199999997,117.19754979999999,53.446,51.251,1772508422900473,10813493,0.120000005,0.65732837,0.27100003,0.365,0.64,0.96999997,101,7,0.017,0.014,0.010000001,0.078,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135120667,135120667,31.185625199999997,117.1975499,53.433,51.238,1772508423000473,10813493,0.12100001,0.6573322,0.27100003,0.365,0.64,0.96999997,101,7,0.085,0.007,0.085,0.157,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135193665,135193665,31.1856251,117.1975499,53.429,51.234,1772508423100473,10813493,0.108,0.65733445,0.27100003,0.36400002,0.64,0.96999997,101,7,0.021000002,0.021000002,-0.002,0.036000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135292946,135292946,31.1856251,117.19754999999999,53.425000000000004,51.230000000000004,1772508423200473,10813493,0.098000005,0.6573364,0.27,0.36400002,0.64,0.96999997,101,6,0.058000002,-0.056,0.015000001,0.068,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135391664,135391664,31.185624999999998,117.19754999999999,53.419000000000004,51.224000000000004,1772508423300473,10813493,0.11800001,0.6573388,0.27,0.36400002,0.64,0.96999997,101,6,0.016,0.013,0.010000001,0.049000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135489709,135489709,31.185624999999998,117.19754999999999,53.418,51.223,1772508423400473,10813493,0.072000004,0.65734035,0.27,0.36400002,0.64,0.96999997,101,6,0.031000001,0.025,-0.020000001,-0.008,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135591853,135591853,31.185624999999998,117.19754999999999,53.424,51.229,1772508423500473,10813493,0.104,0.6573425,0.27,0.36400002,0.64,0.96999997,101,6,0.047000002,0.010000001,-0.046000004,-0.040000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135692664,135692664,31.185624899999997,117.19754999999999,53.43,51.235,1772508423600473,10813493,0.115,0.6573449,0.27,0.36400002,0.64,0.96999997,101,6,0.012,-0.008,0.008,0.037,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135792680,135792680,31.185624899999997,117.19754999999999,53.43,51.235,1772508423700473,10813493,0.060000002,0.6573461,0.27,0.36400002,0.64,0.96999997,101,6,0.031000001,0.014,0.028,0.0,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135892663,135892663,31.185624899999997,117.19754999999999,53.433,51.237,1772508423800473,10813493,0.104,0.6573482,0.27,0.36400002,0.64,0.96999997,101,6,0.012,0.004,0.011000001,0.008,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
135989663,135989663,31.1856248,117.19754999999999,53.437,51.242000000000004,1772508423900473,10813493,0.075,0.6573498,0.27,0.36400002,0.64,0.96999997,101,6,0.056,-0.053000003,-0.018000001,-0.008,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136112674,136112674,31.185624699999998,117.1975501,53.436,51.241,1772508424000473,10813493,0.08800001,0.6573517,0.27,0.36400002,0.64,0.96999997,101,6,0.024,-0.021000002,-0.012,-0.008,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136192663,136192663,31.185624699999998,117.19754999999999,53.444,51.249,1772508424100473,10813493,0.125,0.65735435,0.27,0.36400002,0.65,0.96999997,101,6,0.019000001,0.006,-0.018000001,-0.068,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136291660,136291660,31.185624699999998,117.1975501,53.435,51.24,1772508424200473,10813493,0.128,0.6573569,0.26900002,0.36400002,0.65,0.96999997,101,9,0.044000003,0.003,0.043,0.083000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136391662,136391662,31.185624699999998,117.1975502,53.432,51.237,1772508424300473,10813493,0.057000004,0.65735817,0.26900002,0.36400002,0.65,0.96999997,101,9,0.056,0.047000002,0.031000001,-0.013,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136490664,136490664,31.185624699999998,117.1975502,53.434000000000005,51.239000000000004,1772508424400473,10813493,0.08400001,0.6573599,0.26900002,0.36400002,0.64,0.96999997,101,9,0.027,0.015000001,0.022000002,0.006,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
