timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
156079611,0.0,0.6619367,0.051608756,0.14192131,-0.73418987,0.014423043,0.0,0.0
156128861,0.0,0.6631829,0.051985703,0.14131851,-0.7331541,0.014423043,0.0,0.0
156178127,0.0,0.6639355,0.051840544,0.14137182,-0.73247266,0.014423043,0.0,0.0
156227404,0.0,0.66460234,0.05109229,0.14210805,-0.7317777,0.014423043,0.0,0.0
156281849,0.0,0.6652313,0.05159018,0.14146338,-0.73129606,0.014423043,0.0,0.0
156325918,0.0,0.66579616,0.05148084,0.14150321,-0.7307818,0.014423043,0.0,0.0
156375147,0.0,0.6664093,0.050740838,0.14223392,-0.7301326,0.014423043,0.0,0.0
156424475,0.0,0.6663371,0.050754912,0.1422289,-0.7301985,0.014423043,0.0,0.0
156478894,0.0,0.6652569,0.05158521,0.14146519,-0.73127276,0.014423043,0.0,0.0
156528131,0.0,0.66371346,0.051883396,0.14135611,-0.73267394,0.014423043,0.0,0.0
156577630,0.0,0.66180766,0.052250467,0.14122082,-0.7343958,0.014423043,0.0,0.0
156631356,0.0,0.65967315,0.05266017,0.14106856,-0.7363137,0.014423043,0.0,0.0
156680591,0.0,0.65789694,0.052999962,0.14094126,-0.7379013,0.014423043,0.0,0.0
156725179,0.0,0.6564195,0.053281784,0.14083496,-0.7392158,0.014423043,0.0,0.0
156774595,0.0,0.65519404,0.052904617,0.14144334,-0.7402132,0.014423043,0.0,0.0
156828371,0.0,0.6544803,0.053040933,0.14139229,-0.7408445,0.014423043,0.0,0.0
156877590,0.0,0.65434724,0.053675912,0.14068523,-0.74105084,0.014423043,0.0,0.0
156926876,0.0,0.6550393,0.05293419,0.14143229,-0.74035025,0.014423043,0.0,0.0
156976111,0.0,0.65646803,0.052660927,0.14153427,-0.73908365,0.014423043,0.0,0.0
157030578,0.0,0.65873116,0.052840505,0.14100112,-0.73715657,0.014423043,0.0,0.0
157079918,0.0,0.66048485,0.052504558,0.14112656,-0.73558575,0.014423043,0.0,0.0
157123889,0.0,0.661564,0.051680773,0.14189509,-0.7345257,0.014423043,0.0,0.0
157178365,0.0,0.66154855,0.051683757,0.14189401,-0.7345396,0.014423043,0.0,0.0
157227905,0.0,0.65992814,0.05261131,0.1410868,-0.7360852,0.014423043,0.0,0.0
157277046,0.0,0.6570632,0.052546877,0.14157663,-0.73855454,0.014423043,0.0,0.0
157330789,0.0,0.6532259,0.05388858,0.1406039,-0.74203944,0.014423043,0.0,0.0
157380027,0.0,0.64960176,0.05396817,0.14104097,-0.7451258,0.014423043,0.0,0.0
157429326,0.0,0.6456049,0.054722175,0.14075014,-0.7485915,0.014423043,0.0,0.0
157478561,0.0,0.6417609,0.056040082,0.1397603,-0.7519771,0.014423043,0.0,0.0
157527803,0.0,0.63879675,0.05658963,0.1395387,-0.75449675,0.014423043,0.0,0.0
157577225,0.0,0.6375261,0.056230996,0.14015418,-0.75548357,0.014423043,0.0,0.0
157626382,0.0,0.6378487,0.05617114,0.14017817,-0.75521123,0.014423043,0.0,0.0
157680834,0.0,0.63959116,0.056442615,0.13959822,-0.7538234,0.014423043,0.0,0.0
157730034,0.0,0.6426337,0.055279445,0.14053221,-0.7511437,0.014423043,0.0,0.0
157779310,0.0,0.6460259,0.055244565,0.14007667,-0.7483162,0.014423043,0.0,0.0
157828610,0.0,0.64992243,0.05390746,0.1410642,-0.74484617,0.014423043,0.0,0.0
157877880,0.0,0.65472895,0.052993458,0.14141008,-0.74062467,0.014423043,0.0,0.0
157927058,0.0,0.6601015,0.051962957,0.141792,-0.7358403,0.014423043,0.0,0.0
157976668,0.0,0.6659021,0.05146033,0.14151067,-0.7306853,0.014423043,0.0,0.0
158030255,0.0,0.6722525,0.04959672,0.1426369,-0.7247561,0.014423043,0.0,0.0
158079508,0.0,0.67731047,0.049228583,0.14230244,-0.720123,0.014423043,0.0,0.0
158128765,0.0,0.6818884,0.047684032,0.14328766,-0.71569765,0.014423043,0.0,0.0
158178022,0.0,0.68553245,0.04695207,0.14352918,-0.712208,0.014423043,0.0,0.0
158227269,0.0,0.6880995,0.046433527,0.14369777,-0.7097281,0.014423043,0.0,0.0
158276542,0.0,0.68984044,0.0460805,0.14381136,-0.7080361,0.014423043,0.0,0.0
158325811,0.0,0.69077885,0.045889713,0.14387235,-0.70712054,0.014423043,0.0,0.0
158380274,0.0,0.69096273,0.0458523,0.14388429,-0.7069409,0.014423043,0.0,0.0
158429623,0.0,0.6904535,0.046600368,0.14318463,-0.70753133,0.014423043,0.0,0.0
158478787,0.0,0.6891055,0.046229657,0.14376348,-0.7087514,0.014423043,0.0,0.0
158528007,0.0,0.68630356,0.047437023,0.14290965,-0.7115575,0.014423043,0.0,0.0
158577252,0.0,0.6822033,0.047620974,0.14330862,-0.71539754,0.014423043,0.0,0.0
158626611,0.0,0.67693335,0.048671678,0.1429552,-0.7203861,0.014423043,0.0,0.0
158675980,0.0,0.67116904,0.04980975,0.14256264,-0.7257596,0.014423043,0.0,0.0
158729718,0.0,0.6654846,0.05092083,0.14216958,-0.7309755,0.014423043,0.0,0.0
158778970,0.0,0.661635,0.051667064,0.14190008,-0.7344617,0.014423043,0.0,0.0
158828254,0.0,0.6593836,0.052715637,0.14104785,-0.73657304,0.014423043,0.0,0.0
158877492,0.0,0.6591754,0.0527555,0.14103295,-0.73675936,0.014423043,0.0,0.0
158926750,0.0,0.6608731,0.05243004,0.14115426,-0.73523694,0.014423043,0.0,0.0
158976027,0.0,0.66415626,0.05117888,0.14207688,-0.73218256,0.014423043,0.0,0.0
159025315,0.0,0.66798425,0.05105636,0.14165692,-0.72878236,0.014423043,0.0,0.0
159079766,0.0,0.6717097,0.05032984,0.14191668,-0.72535,0.014423043,0.0,0.0
159128959,0.0,0.6738311,0.04991401,0.14206345,-0.7233798,0.014423043,0.0,0.0
159178267,0.0,0.67459726,0.049134307,0.14279684,-0.7225742,0.014423043,0.0,0.0
159227608,0.0,0.6738779,0.049276374,0.14274788,-0.7232451,0.014423043,0.0,0.0
159276922,0.0,0.67206633,0.049633358,0.14262415,-0.7249288,0.014423043,0.0,0.0
159326034,0.0,0.6698885,0.05006102,0.14247462,-0.7269418,0.014423043,0.0,0.0
159375493,0.0,0.667835,0.050462767,0.14233282,-0.7288288,0.014423043,0.0,0.0
159429196,0.0,0.66603804,0.050813142,0.14220811,-0.7304713,0.014423043,0.0,0.0
159478442,0.0,0.664798,0.05105428,0.1421217,-0.7315999,0.014423043,0.0,0.0
159527709,0.0,0.66412693,0.05118457,0.14207484,-0.7322092,0.014423043,0.0,0.0
159582287,0.0,0.6637129,0.051883493,0.14135607,-0.73267436,0.014423043,0.0,0.0
159631753,0.0,0.66360646,0.05128552,0.14203842,-0.732681,0.014423043,0.0,0.0
159675478,0.0,0.6635696,0.051911145,0.14134592,-0.7328042,0.014423043,0.0,0.0
159724742,0.0,0.6636677,0.051273648,0.14204271,-0.7326255,0.014423043,0.0,0.0
159779235,0.0,0.66349745,0.051925067,0.1413408,-0.73286957,0.014423043,0.0,0.0
159828466,0.0,0.6634923,0.051462147,0.14093131,-0.7329857,0.014423043,0.0,0.0
159877710,0.0,0.6637809,0.05187038,0.14136088,-0.7326128,0.014423043,0.0,0.0
159927003,0.0,0.6646915,0.051074985,0.14211428,-0.7316968,0.014423043,0.0,0.0
159981029,0.0,0.6664324,0.051357586,0.14154798,-0.73020166,0.014423043,0.0,0.0
160030145,0.0,0.668615,0.050310332,0.14238676,-0.72811323,0.014423043,0.0,0.0
160074731,0.0,0.6704149,0.05058288,0.14182667,-0.72654694,0.014423043,0.0,0.0
160128658,0.0,0.6724204,0.049563684,0.14264838,-0.72460043,0.014423043,0.0,0.0
160177937,0.0,0.67384535,0.049282793,0.14274567,-0.7232754,0.014423043,0.0,0.0
160227172,0.0,0.67483395,0.04908751,0.14281294,-0.7223531,0.014423043,0.0,0.0
160281671,0.0,0.6751355,0.049027883,0.14283343,-0.7220713,0.014423043,0.0,0.0
160330909,0.0,0.6746847,0.04974624,0.1421223,-0.72258365,0.014423043,0.0,0.0
160380274,0.0,0.6739415,0.04989231,0.14207108,-0.7232768,0.014423043,0.0,0.0
160429680,0.0,0.67297864,0.050081294,0.14200458,-0.7241729,0.014423043,0.0,0.0
160478658,0.0,0.6716814,0.049709063,0.14259778,-0.7252855,0.014423043,0.0,0.0
160527898,0.0,0.67028046,0.049984165,0.1425016,-0.7265804,0.014423043,0.0,0.0
160577164,0.0,0.6691105,0.050837226,0.1417357,-0.7277484,0.014423043,0.0,0.0
160626470,0.0,0.6685817,0.05031683,0.14238447,-0.72814375,0.014423043,0.0,0.0
160680359,0.0,0.6686118,0.050310954,0.14238654,-0.72811615,0.014423043,0.0,0.0
160729616,0.0,0.669095,0.050216433,0.1424199,-0.7276722,0.014423043,0.0,0.0
160778995,0.0,0.67012733,0.050014187,0.14249106,-0.7267216,0.014423043,0.0,0.0
160828172,0.0,0.6716758,0.05033647,0.14191432,-0.72538143,0.014423043,0.0,0.0
160877424,0.0,0.67357224,0.049336694,0.14272705,-0.7235298,0.014423043,0.0,0.0
160926645,0.0,0.6754385,0.04896793,0.14285399,-0.72178787,0.014423043,0.0,0.0
160975942,0.0,0.6766876,0.049351595,0.1422598,-0.7207083,0.014423043,0.0,0.0
161030377,0.0,0.67727757,0.049235076,0.14230017,-0.7201539,0.014423043,0.0,0.0
161079677,0.0,0.6772252,0.049245432,0.1422966,-0.7202032,0.014423043,0.0,0.0
161128935,0.0,0.6767859,0.049332194,0.14226654,-0.72061604,0.014423043,0.0,0.0
161178247,0.0,0.6762451,0.0494389,0.1422295,-0.72112346,0.014423043,0.0,0.0
161227695,0.0,0.6759285,0.048870914,0.1428872,-0.72132903,0.014423043,0.0,0.0
161276640,0.0,0.6760813,0.049471207,0.14221826,-0.7212771,0.014423043,0.0,0.0
161325931,0.0,0.6768635,0.048685547,0.14295048,-0.7204518,0.014423043,0.0,0.0
161379853,0.0,0.6778273,0.049126398,0.14233774,-0.7196365,0.014423043,0.0,0.0
161429091,0.0,0.6785203,0.048356317,0.14306217,-0.71889156,0.014423043,0.0,0.0
161478385,0.0,0.67837423,0.049018163,0.14237505,-0.719121,0.014423043,0.0,0.0
161527631,0.0,0.67701006,0.048656464,0.14296037,-0.720314,0.014423043,0.0,0.0
161577002,0.0,0.67397034,0.04925813,0.14275418,-0.72315896,0.014423043,0.0,0.0
161626169,0.0,0.66943663,0.050149545,0.14244348,-0.7273579,0.014423043,0.0,0.0
161680581,0.0,0.6628617,0.052047607,0.14129573,-0.73344463,0.014423043,0.0,0.0
161729817,0.0,0.65574616,0.053410005,0.14078638,-0.73981315,0.014423043,0.0,0.0
161779307,0.0,0.64797306,0.054276038,0.14092278,-0.7465426,0.014423043,0.0,0.0
161828405,0.0,0.639856,0.056393564,0.13961805,-0.7535987,0.014423043,0.0,0.0
161877825,0.0,0.63207465,0.057237815,0.13974603,-0.76005036,0.014423043,0.0,0.0
161926867,0.0,0.6246232,0.059180576,0.13845973,-0.7662718,0.014423043,0.0,0.0
161976759,0.0,0.6170471,0.05996749,0.13859661,-0.77230036,0.014423043,0.0,0.0
162025746,0.0,0.60835606,0.062081806,0.1371834,-0.7792493,0.014423043,0.0,0.0
162079346,0.0,0.5975853,0.06340693,0.13705721,-0.7874558,0.014423043,0.0,0.0
162128561,0.0,0.586518,0.065316856,0.13615736,-0.7957334,0.014423043,0.0,0.0
162177893,0.0,0.5748619,0.067293726,0.13519125,-0.8041944,0.014423043,0.0,0.0
162227080,0.0,0.5636791,0.06915795,0.13424715,-0.8120719,0.014423043,0.0,0.0
162276347,0.0,0.55394393,0.07075575,0.13341193,-0.8187436,0.014423043,0.0,0.0
162325605,0.0,0.5458674,0.07206402,0.13270983,-0.8241503,0.014423043,0.0,0.0
162380139,0.0,0.53873765,0.07320614,0.13208324,-0.8288285,0.014423043,0.0,0.0
162429365,0.0,0.53374857,0.07399833,0.13164106,-0.8320501,0.014423043,0.0,0.0
162478574,0.0,0.529388,0.0751759,0.13046846,-0.83491015,0.014423043,0.0,0.0
162527812,0.0,0.52511233,0.07535622,0.13086848,-0.8375273,0.014423043,0.0,0.0
162577123,0.0,0.5209577,0.076485276,0.12970519,-0.8401962,0.014423043,0.0,0.0
162626464,0.0,0.517613,0.076521754,0.1301904,-0.8421827,0.014423043,0.0,0.0
162675814,0.0,0.515254,0.07736218,0.12918408,-0.8437061,0.014423043,0.0,0.0
162724930,0.0,0.51414484,0.07705656,0.12987457,-0.8443044,0.014423043,0.0,0.0
162778872,0.0,0.51374483,0.07711808,0.12983806,-0.8445479,0.014423043,0.0,0.0
162828036,0.0,0.5136292,0.077610664,0.12903495,-0.8446961,0.014423043,0.0,0.0
162877300,0.0,0.51324654,0.077669114,0.12899978,-0.84492874,0.014423043,0.0,0.0
162931726,0.0,0.5125726,0.07729814,0.12973094,-0.84525985,0.014423043,0.0,0.0
162975906,0.0,0.5116759,0.07743568,0.1296489,-0.84580296,0.014423043,0.0,0.0
163025078,0.0,0.5100965,0.077677496,0.12950414,-0.8467564,0.014423043,0.0,0.0
163079546,0.0,0.5083545,0.0784134,0.12854871,-0.847881,0.014423043,0.0,0.0
163128828,0.0,0.50781864,0.07802532,0.12929489,-0.8481245,0.014423043,0.0,0.0
163178160,0.0,0.5078063,0.07849648,0.128498,-0.8482095,0.014423043,0.0,0.0
163227331,0.0,0.508599,0.07790629,0.12936665,-0.8476567,0.014423043,0.0,0.0
163281211,0.0,0.5100996,0.077677034,0.12950443,-0.8467546,0.014423043,0.0,0.0
163330478,0.0,0.5117265,0.07790093,0.12885992,-0.84585017,0.014423043,0.0,0.0
163375408,0.0,0.51300406,0.0772319,0.12977038,-0.84499806,0.014423043,0.0,0.0
163424366,0.0,0.5134958,0.07763105,0.12902269,-0.8447773,0.014423043,0.0,0.0
163478255,0.0,0.51244944,0.077317044,0.12971967,-0.84533453,0.014423043,0.0,0.0
163527515,0.0,0.50986004,0.07771367,0.12948245,-0.84689885,0.014423043,0.0,0.0
163576859,0.0,0.5068206,0.07817736,0.12920302,-0.84872127,0.014423043,0.0,0.0
163631205,0.0,0.5044867,0.07899819,0.12819017,-0.8501881,0.014423043,0.0,0.0
163680479,0.0,0.503844,0.07909506,0.12813044,-0.8505691,0.014423043,0.0,0.0
163729719,0.0,0.50430685,0.079025306,0.12817347,-0.85029477,0.014423043,0.0,0.0
163779281,0.0,0.5058019,0.07833232,0.12910913,-0.8493287,0.014423043,0.0,0.0
163828267,0.0,0.5078637,0.078487776,0.12850332,-0.8481751,0.014423043,0.0,0.0
163877739,0.0,0.5102863,0.07812012,0.12872715,-0.84671986,0.014423043,0.0,0.0
163926814,0.0,0.5129058,0.07772113,0.12896845,-0.8451356,0.014423043,0.0,0.0
163980995,0.0,0.5162016,0.07673971,0.13006204,-0.8430485,0.014423043,0.0,0.0
164029953,0.0,0.5193543,0.07673252,0.12955908,-0.84118825,0.014423043,0.0,0.0
164079216,0.0,0.5225351,0.07575819,0.1306362,-0.8391377,0.014423043,0.0,0.0
164128468,0.0,0.5248849,0.075877294,0.13006179,-0.83774847,0.014423043,0.0,0.0
164177765,0.0,0.5262876,0.07517242,0.13097414,-0.83678925,0.014423043,0.0,0.0
164226983,0.0,0.5264588,0.07563267,0.1302042,-0.8367603,0.014423043,0.0,0.0
164276266,0.0,0.52602047,0.07521422,0.13095014,-0.8369572,0.014423043,0.0,0.0
164330714,0.0,0.5245903,0.075923026,0.1300351,-0.83793294,0.014423043,0.0,0.0
164380521,0.0,0.5228366,0.076194815,0.12987603,-0.83902824,0.014423043,0.0,0.0
164429238,0.0,0.5211815,0.07645072,0.12972556,-0.8400574,0.014423043,0.0,0.0
164478472,0.0,0.5196139,0.07621199,0.13037197,-0.8409496,0.014423043,0.0,0.0
164527745,0.0,0.5181363,0.07691994,0.12944789,-0.84193903,0.014423043,0.0,0.0
164577034,0.0,0.5170388,0.07708855,0.12934756,-0.84261346,0.014423043,0.0,0.0
164626271,0.0,0.5162311,0.077212475,0.12927362,-0.84310853,0.014423043,0.0,0.0
164680169,0.0,0.51603335,0.076765664,0.13004673,-0.8431515,0.014423043,0.0,0.0
164729424,0.0,0.5164644,0.07717668,0.12929499,-0.84296566,0.014423043,0.0,0.0
164779143,0.0,0.51786274,0.07648313,0.13021308,-0.8420291,0.014423043,0.0,0.0
164827942,0.0,0.5200245,0.076629244,0.12962018,-0.8407741,0.014423043,0.0,0.0
164877205,0.0,0.5229424,0.07569475,0.13067296,-0.8388838,0.014423043,0.0,0.0
164926473,0.0,0.5254978,0.07529597,0.13090315,-0.83728546,0.014423043,0.0,0.0
164975776,0.0,0.5270999,0.07553286,0.13026212,-0.8363565,0.014423043,0.0,0.0
165030157,0.0,0.527763,0.07494125,0.13110656,-0.83585954,0.014423043,0.0,0.0
165079468,0.0,0.52710855,0.07504384,0.13104786,-0.83627236,0.014423043,0.0,0.0
165128710,0.0,0.5255702,0.075284645,0.13090967,-0.83724004,0.014423043,0.0,0.0
165178246,0.0,0.5233491,0.07563138,0.13070965,-0.8386302,0.014423043,0.0,0.0
165227227,0.0,0.52073556,0.076037966,0.13047354,-0.8402555,0.014423043,0.0,0.0
165276718,0.0,0.5178152,0.07696931,0.12941855,-0.8421366,0.014423043,0.0,0.0
165325751,0.0,0.5149581,0.076931395,0.12994877,-0.84380865,0.014423043,0.0,0.0
165379677,0.0,0.51181775,0.07741393,0.12966187,-0.84571713,0.014423043,0.0,0.0
165428929,0.0,0.5093937,0.07778494,0.12943965,-0.8471794,0.014423043,0.0,0.0
165478160,0.0,0.5074928,0.07807499,0.1292649,-0.84831953,0.014423043,0.0,0.0
165527420,0.0,0.5060231,0.07876628,0.12833281,-0.8492745,0.014423043,0.0,0.0
165577215,0.0,0.50563276,0.07835804,0.12909353,-0.8494295,0.014423043,0.0,0.0
165625940,0.0,0.5054869,0.0783802,0.12908006,-0.8495162,0.014423043,0.0,0.0
165675228,0.0,0.5052815,0.07841141,0.1290611,-0.84963846,0.014423043,0.0,0.0
165729614,0.0,0.5047815,0.07848734,0.12901495,-0.8499356,0.014423043,0.0,0.0
165778938,0.0,0.5043162,0.07902389,0.12817433,-0.8502892,0.014423043,0.0,0.0
165828190,0.0,0.50438505,0.07854749,0.12897834,-0.85017097,0.014423043,0.0,0.0
165882105,0.0,0.5046666,0.07850477,0.12900434,-0.85000384,0.014423043,0.0,0.0
165926690,0.0,0.5048726,0.07847351,0.12902337,-0.84988153,0.014423043,0.0,0.0
165976494,0.0,0.5048682,0.07847417,0.12902296,-0.8498841,0.014423043,0.0,0.0
166025218,0.0,0.50457805,0.07851821,0.12899616,-0.8500564,0.014423043,0.0,0.0
166079124,0.0,0.50393176,0.079081826,0.12813859,-0.8505171,0.014423043,0.0,0.0
166128378,0.0,0.5033764,0.079165466,0.12808694,-0.85084593,0.014423043,0.0,0.0
166177669,0.0,0.5029307,0.07876791,0.12884384,-0.85103214,0.014423043,0.0,0.0
166226905,0.0,0.50278187,0.07879043,0.12883006,-0.85112,0.014423043,0.0,0.0
166281428,0.0,0.50407916,0.079059616,0.1281523,-0.8504297,0.014423043,0.0,0.0
166325459,0.0,0.50725526,0.07811118,0.12924305,-0.84846157,0.014423043,0.0,0.0
166375285,0.0,0.51238585,0.0773268,0.12971386,-0.8453731,0.014423043,0.0,0.0
166429152,0.0,0.5194868,0.076231696,0.13036045,-0.84102815,0.014423043,0.0,0.0
166478379,0.0,0.5274632,0.07547627,0.13029493,-0.8361275,0.014423043,0.0,0.0
166527618,0.0,0.53712165,0.07396057,0.13116123,-0.82995594,0.014423043,0.0,0.0
166581587,0.0,0.5487347,0.07160133,0.13296004,-0.822244,0.014423043,0.0,0.0
166630816,0.0,0.5587101,0.06997637,0.13382238,-0.8154986,0.014423043,0.0,0.0
166680087,0.0,0.567182,0.06857736,0.13454466,-0.80962926,0.014423043,0.0,0.0
166724682,0.0,0.5733055,0.06755507,0.13506085,-0.80530477,0.014423043,0.0,0.0
166778694,0.0,0.5791476,0.06710832,0.13479581,-0.8011958,0.014423043,0.0,0.0
166827860,0.0,0.5833174,0.06640453,0.1351439,-0.798165,0.014423043,0.0,0.0
166877144,0.0,0.58637154,0.065341905,0.13614534,-0.7958413,0.014423043,0.0,0.0
166926413,0.0,0.5879188,0.0650769,0.13627222,-0.7946989,0.014423043,0.0,0.0
166980887,0.0,0.58794004,0.06507326,0.13627395,-0.7946832,0.014423043,0.0,0.0
167030087,0.0,0.5872124,0.065197974,0.13621433,-0.79522103,0.014423043,0.0,0.0
167079361,0.0,0.5868631,0.06525778,0.13618569,-0.7954788,0.014423043,0.0,0.0
167128610,0.0,0.5872938,0.06572919,0.13547365,-0.79524374,0.014423043,0.0,0.0
167178018,0.0,0.58853847,0.06551695,0.13557641,-0.794323,0.014423043,0.0,0.0
167227131,0.0,0.5896268,0.06478364,0.13641188,-0.79343253,0.014423043,0.0,0.0
167276597,0.0,0.5900476,0.064711265,0.13644622,-0.7931196,0.014423043,0.0,0.0
167330295,0.0,0.58964574,0.06478038,0.13641343,-0.7934184,0.014423043,0.0,0.0
167379580,0.0,0.5902106,0.064683214,0.13645951,-0.7929983,0.014423043,0.0,0.0
167428831,0.0,0.5936637,0.06408743,0.13674034,-0.79041654,0.014423043,0.0,0.0
167478078,0.0,0.59975106,0.06358646,0.13649248,-0.78589135,0.014423043,0.0,0.0
167527329,0.0,0.6063432,0.061872173,0.13775687,-0.7807322,0.014423043,0.0,0.0
167577110,0.0,0.6118194,0.061470427,0.13745844,-0.77653307,0.014423043,0.0,0.0
167625873,0.0,0.6157339,0.060775332,0.13776718,-0.77343285,0.014423043,0.0,0.0
167680477,0.0,0.6193682,0.059550162,0.13877644,-0.7704401,0.014423043,0.0,0.0
167729537,0.0,0.62421846,0.058673095,0.13914952,-0.7665156,0.014423043,0.0,0.0
167779039,0.0,0.6308982,0.056971617,0.13926935,-0.7611345,0.014423043,0.0,0.0
167828059,0.0,0.6379899,0.05673876,0.13947813,-0.7551791,0.014423043,0.0,0.0
167877571,0.0,0.6439612,0.05503081,0.14062975,-0.75000596,0.014423043,0.0,0.0
167926631,0.0,0.64852583,0.05417164,0.14096294,-0.7460624,0.014423043,0.0,0.0
167976170,0.0,0.6522583,0.053464215,0.14123279,-0.74280155,0.014423043,0.0,0.0
168029768,0.0,0.6552387,0.053506535,0.14074972,-0.7402627,0.014423043,0.0,0.0
168079062,0.0,0.6566699,0.053234074,0.140853,-0.7389934,0.014423043,0.0,0.0
168128296,0.0,0.6569351,0.05318352,0.14087209,-0.73875767,0.014423043,0.0,0.0
168177596,0.0,0.65679675,0.053209897,0.14086214,-0.7388807,0.014423043,0.0,0.0
168226838,0.0,0.6565366,0.05325948,0.14084339,-0.73911184,0.014423043,0.0,0.0
168276083,0.0,0.6564692,0.05266069,0.14153434,-0.7390825,0.014423043,0.0,0.0
168325329,0.0,0.656579,0.053251393,0.14084645,-0.7390741,0.014423043,0.0,0.0
168380037,0.0,0.6574615,0.052615676,0.14050473,-0.7383999,0.014423043,0.0,0.0
168429036,0.0,0.65857446,0.0522568,0.14168397,-0.73720723,0.014423043,0.0,0.0
168478290,0.0,0.6596901,0.052656934,0.14106978,-0.73629856,0.014423043,0.0,0.0
168527542,0.0,0.66112477,0.052381717,0.1411722,-0.7350106,0.014423043,0.0,0.0
168577023,0.0,0.66290164,0.051422074,0.14198905,-0.7333187,0.014423043,0.0,0.0
168626082,0.0,0.66470194,0.05169252,0.14142601,-0.7317772,0.014423043,0.0,0.0
168680004,0.0,0.6665974,0.051325586,0.1415596,-0.730051,0.014423043,0.0,0.0
168729274,0.0,0.6683334,0.05098846,0.14168137,-0.7284621,0.014423043,0.0,0.0
168779015,0.0,0.67017996,0.050628733,0.14181031,-0.72676367,0.014423043,0.0,0.0
168827762,0.0,0.6719487,0.05028307,0.14193325,-0.72512865,0.014423043,0.0,0.0
168877023,0.0,0.6734496,0.04936088,0.14271869,-0.72364396,0.014423043,0.0,0.0
168926286,0.0,0.674556,0.049142454,0.14279404,-0.7226127,0.014423043,0.0,0.0
168975574,0.0,0.67514646,0.049655385,0.14215407,-0.72215223,0.014423043,0.0,0.0
169024811,0.0,0.6749872,0.049686726,0.14214312,-0.7223011,0.014423043,0.0,0.0
169079274,0.0,0.6737684,0.04992631,0.14205913,-0.72343814,0.014423043,0.0,0.0
169128487,0.0,0.6718802,0.049669977,0.14261141,-0.72510135,0.014423043,0.0,0.0
169178064,0.0,0.6692241,0.05019115,0.14242882,-0.7275535,0.014423043,0.0,0.0
169227048,0.0,0.6662188,0.05139898,0.14153297,-0.73039657,0.014423043,0.0,0.0
169276500,0.0,0.6633655,0.05195051,0.14133145,-0.73298895,0.014423043,0.0,0.0
169325567,0.0,0.66122836,0.05236182,0.14117959,-0.73491746,0.014423043,0.0,0.0
169375122,0.0,0.66025347,0.052548937,0.14111003,-0.7357934,0.014423043,0.0,0.0
169428752,0.0,0.66064274,0.051858604,0.1418302,-0.73535436,0.014423043,0.0,0.0
169478037,0.0,0.6618924,0.052234177,0.14122686,-0.7343194,0.014423043,0.0,0.0
169527248,0.0,0.6636097,0.05190342,0.14134875,-0.73276794,0.014423043,0.0,0.0
169581802,0.0,0.6653699,0.051563337,0.14147316,-0.7311699,0.014423043,0.0,0.0
169625784,0.0,0.66662276,0.05132067,0.14156137,-0.7300278,0.014423043,0.0,0.0
169675052,0.0,0.66811216,0.050408617,0.142352,-0.7285747,0.014423043,0.0,0.0
169724275,0.0,0.6693823,0.050784275,0.14175469,-0.7274984,0.014423043,0.0,0.0
169778776,0.0,0.6703048,0.049979392,0.14250326,-0.7265579,0.014423043,0.0,0.0
169828015,0.0,0.6703568,0.04996918,0.14250684,-0.7265099,0.014423043,0.0,0.0
169877307,0.0,0.66982514,0.05069794,0.14178559,-0.72709066,0.014423043,0.0,0.0
169931214,0.0,0.66906404,0.050222483,0.14241777,-0.72770065,0.014423043,0.0,0.0
169980580,0.0,0.6685511,0.050322827,0.14238234,-0.72817194,0.014423043,0.0,0.0
170029696,0.0,0.6688406,0.05088977,0.14171685,-0.72799647,0.014423043,0.0,0.0
170078949,0.0,0.6702437,0.04999138,0.14249906,-0.7266143,0.014423043,0.0,0.0
170128213,0.0,0.6723082,0.050212678,0.14195818,-0.72479534,0.014423043,0.0,0.0
170177504,0.0,0.6746382,0.049755383,0.1421191,-0.72262704,0.014423043,0.0,0.0
170226727,0.0,0.6769492,0.048844114,0.14185993,-0.7205761,0.014423043,0.0,0.0
170281178,0.0,0.67912835,0.04823524,0.14310303,-0.71831715,0.014423043,0.0,0.0
170330413,0.0,0.6805274,0.04795619,0.1431968,-0.71699196,0.014423043,0.0,0.0
170379824,0.0,0.68120575,0.04782062,0.14324214,-0.71634746,0.014423043,0.0,0.0
170428975,0.0,0.6813195,0.048433505,0.142575,-0.7163311,0.014423043,0.0,0.0
