timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
49018373,48830688,48830688,0,0.18274751,0.1378068,-0.973454,1.0,1.0,1.0,0.045384496,-0.043103665,0.004440367,-0.0013555712,-0.005885524,-0.005523988,1.0000576,1.0000371,1.0000036,0.032954145,0.029725712,0.00031546864,-0.011404972,0.006138224,-0.0035523875,1,0,1
49521015,49333315,49333315,0,0.26623628,0.16935787,-0.9489132,1.0,1.0,1.0,-0.0060525537,-0.10472576,-0.014480412,-0.01591874,0.0025874157,-0.01452969,1.0000558,1.0000374,1.0000042,0.0005861018,0.1754732,0.0033549033,-0.058909338,-0.003037526,-0.015598096,1,0,1
50014215,49826087,49826087,0,0.6425257,0.2459694,-0.7257134,1.0,1.0,1.0,-0.39379472,-0.2001012,-0.24177247,-0.04999445,-0.040261574,-0.037825163,1.0000542,1.0000372,1.0000036,2.481054,0.640624,0.9352595,-0.16795257,-0.18732214,-0.073597156,1,1,1
50516385,50328714,50328714,0,-0.15452331,-0.15681408,-0.97546494,1.0,1.0,1.0,0.47849843,0.18361075,0.029778957,-0.062123403,-0.032465853,-0.051653977,1.0000502,1.0000371,1.000006,3.6631882,0.5393866,0.014188496,-0.22916503,-0.14303948,-0.115653686,1,1,1
51019080,50831341,50831341,0,-0.12681983,-0.0065135527,-0.9919044,1.0,1.0,1.0,0.3578233,0.047245383,0.019804478,0.06166097,-0.0080602355,-0.041453984,1.0000507,1.0000367,1.0000029,2.0484967,0.035712708,0.006275459,0.25564653,-0.11597439,-0.26738155,1,1,1
51511758,51324116,51324116,0,0.5259595,-0.2075129,-0.8248061,1.0,1.0,1.0,-0.24044842,0.19064862,-0.133421,0.12430133,0.03552861,-0.03853,1.0000477,1.0000367,1.0000042,0.92500293,0.58152896,0.28481743,0.74379,0.11177816,-0.16563496,1,0,1
52014619,51826741,51826741,0,0.816478,0.47490922,-0.32836717,1.0,1.0,1.0,-0.41813713,-0.4446355,-0.5883706,-0.08964299,-0.022609977,-0.1742415,1.0000409,1.0000373,1.0000077,2.7973042,3.1630938,5.538837,-0.6224539,-0.32134703,-1.2912829,1,1,1
52517262,52329369,52329369,0,0.89822847,-0.33527267,-0.28421453,1.0,1.0,1.0,-0.53214586,0.23615737,-0.64107454,-0.2849436,0.076189235,-0.3215938,1.00004,1.0000355,1.0000067,4.530686,0.89229316,6.575581,-2.4411535,0.23395778,-2.7871356,1,1,1
53019684,52831997,52831997,0,0.93447757,-0.31664312,0.16275366,1.0,1.0,1.0,-0.42712712,0.38976687,-1.0213854,0.06084314,0.004514316,-0.47638384,1.0000294,1.0000359,1.0000104,2.9189155,2.4306042,16.691477,0.8525347,-0.3696156,-4.0,1,1,1
53522260,53334627,53334627,0,0.35645425,0.414637,0.8372673,1.0,1.0,1.0,-0.031665057,-0.27179068,-1.7722042,0.11704684,0.04378851,-0.49173847,1.0000314,1.0000371,1.0000045,0.01604231,1.1818789,50.25109,1.4798179,-0.021850172,-4.0,1,1,1
54015042,53827397,53827397,0,-0.084773995,-0.01750328,0.99624646,1.0,1.0,1.0,0.43854827,0.1391719,-1.9236302,0.10454717,0.08766577,-0.43852055,1.0000273,1.0000391,1.0000045,3.0771093,0.30988896,59.205387,1.4783531,0.3787008,-4.0,1,1,1
54517667,54330025,54330025,0,0.74861073,0.19900067,0.6324404,1.0,1.0,1.0,-0.4356449,-0.039660335,-1.5687432,0.10130506,0.0808286,-0.44894764,1.0000267,1.0000399,1.0000038,3.0365026,0.025166068,39.375137,1.8746579,0.15337877,-4.0,1,1,1
55020293,54832652,54832652,0,0.15737252,-0.4885866,-0.85820574,1.0,1.0,1.0,0.20434846,0.63984174,-0.061729074,0.12297476,0.10445317,-0.43123507,1.0000246,1.0000403,1.0000043,0.6681163,6.5500956,0.060967397,2.0287557,0.5096814,-3.851297,1,1,1
55513134,55325424,55325424,0,0.28111792,0.7264096,-0.62713784,1.0,1.0,1.0,0.049092084,-0.6057426,-0.30902487,0.16240482,0.05936755,-0.4105712,1.0000247,1.000039,1.0000032,0.038559575,5.8705564,1.527937,1.9518632,0.16288295,-3.8343377,1,1,1
56015697,55828051,55828051,0,-0.056520533,0.0073200017,-0.99837464,1.0,1.0,1.0,0.4408396,-0.07273632,0.07749498,0.18946993,0.046141155,-0.401324,1.0000224,1.0000367,1.0000042,3.109363,0.08464605,0.09608714,2.1978214,0.06422041,-3.5789442,1,1,1
56518367,56330678,56330678,0,0.116654545,-0.028852306,-0.9927533,1.0,1.0,1.0,0.30635503,-0.1728324,0.10935867,0.21343918,-0.084329,-0.35084212,1.0000201,1.0000348,1.0000062,1.5016242,0.47792,0.1913479,2.4530022,-0.64544326,-3.408663,1,1,1
57011088,56823450,56823450,0,0.2984681,-0.06960162,-0.9518783,1.0,1.0,1.0,0.04989162,-0.10864829,0.031621635,0.19826226,-0.1735547,-0.3689618,1.0000216,1.0000327,1.0000037,0.03982592,0.18886505,0.015998784,2.1057036,-1.36156,-3.3659708,1,0,1
57513992,57326077,57326077,0,0.5158612,0.026940908,-0.8562484,1.0,1.0,1.0,-0.14955509,-0.18981987,-0.059879422,0.13541672,-0.17836948,-0.39150372,1.0000222,1.0000318,1.000004,0.35785967,0.576487,0.05736849,1.6564393,-1.2813244,-3.1626108,1,0,1
58016344,57828704,57828704,0,0.65636384,-0.016434442,-0.7542656,1.0,1.0,1.0,-0.3730692,-0.22168063,-0.17473686,0.054925326,-0.17872019,-0.39324734,1.0000249,1.0000299,1.0000037,2.2268345,0.7862533,0.4885257,0.77236074,-1.2522343,-3.1193578,1,1,1
58518976,58331331,58331331,0,-0.26145983,0.08744483,-0.9612451,1.0,1.0,1.0,0.63531876,-0.3493228,0.071498334,0.074934445,-0.23321588,-0.31947017,1.0000248,1.0000293,1.0000058,6.4579186,1.9523654,0.081791714,0.7807535,-1.9211445,-2.8293748,1,1,1
59011750,58824104,58824104,0,-0.4335147,0.29217196,0.85246736,1.0,1.0,1.0,0.8060336,-0.52172214,-1.7516539,0.13945262,-0.23793222,-0.3792247,1.0000262,1.000029,1.0000057,10.394771,4.3549776,49.09238,1.5309713,-1.8223076,-4.0,1,1,1
59514749,59326728,59326728,0,0.9528671,0.036160246,0.30122524,1.0,1.0,1.0,-0.6204928,-0.24722394,-1.2204528,0.14261246,-0.25466555,-0.4640658,1.0000287,1.0000287,1.0000049,6.1600046,0.9778868,23.831964,1.621398,-1.9493676,-4.0,1,1,1
60017033,59829354,59829354,0,0.16936886,-0.04758786,-0.9844032,1.0,1.0,1.0,0.1973503,-0.21657269,0.0923627,0.15799029,-0.2810277,-0.39558008,1.0000291,1.0000272,1.0000069,0.6231361,0.7504393,0.13649297,2.2896152,-2.276717,-3.6946216,1,0,1
60519788,60331980,60331980,0,0.026385494,-0.19348988,-0.9807475,1.0,1.0,1.0,0.3321629,-0.162507,0.117782116,0.1508557,-0.32078338,-0.38800395,1.0000298,1.000025,1.000009,1.7652624,0.42252582,0.22196005,1.9519986,-2.5654316,-3.4359143,1,1,1
61022246,60834606,60834606,0,0.43163922,0.07175451,-0.89918786,1.0,1.0,1.0,-0.025951833,-0.47775337,0.080296636,0.15010293,-0.3626208,-0.32528916,1.0000261,1.0000241,1.0000123,0.010775681,3.6518846,0.10315953,1.803158,-3.054225,-3.1784363,1,1,1
