timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
94943940,16.358603,106.44507,15.0,1933.637,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.487503,17.52147,1.0,15.455865,0.9027376,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
95143922,16.154902,104.90316,15.0,1939.541,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.252964,17.494385,1.0,16.213392,-0.058490753,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
95343922,15.153822,104.56438,15.0,1945.4364,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.24511,17.471243,1.0,16.232607,-1.078785,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
95544029,16.417328,104.544235,15.0,1951.351,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.508213,17.472336,1.0,15.383153,1.0341749,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
95743920,14.750087,108.52721,15.0,1957.2345,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.920631,17.498821,1.0,14.419563,0.3305235,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
95943935,15.814479,104.93978,15.0,1963.1143,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.913275,17.530552,1.0,16.320444,-0.50596523,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
96143921,14.323413,106.00008,15.0,1968.9944,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.443415,17.51369,1.0,16.058594,-1.7351809,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
96343922,16.270515,105.055145,15.0,1974.889,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.371618,17.522821,1.0,15.816845,0.4536705,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
96543921,14.310567,104.4545,15.0,1980.7896,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.399656,17.539907,1.0,16.510963,-2.2003965,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
96743923,15.334584,104.24208,15.0,1986.682,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.419426,17.57869,1.0,16.32032,-0.9857359,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
96943993,15.316233,105.71439,15.0,1992.6014,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.430521,17.581163,1.0,15.164302,0.15193081,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
97143922,16.532944,106.22714,15.0,1998.5038,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.657486,17.57838,1.0,14.925401,1.607543,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
97343922,16.100763,104.7713,15.0,2004.404,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.19619,17.568901,1.0,15.992148,0.10861492,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
97543922,14.436275,109.809074,15.0,2010.3083,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.632456,17.527124,1.0,13.606191,0.83008385,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
97743921,16.28061,105.08811,15.0,2016.196,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.382372,17.540953,1.0,15.996985,0.2836237,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
97943921,14.890476,104.981895,15.0,2022.1016,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.990114,17.51709,1.0,16.289267,-1.3987904,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
98143921,14.153661,105.28222,15.0,2027.9814,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.259306,17.520216,1.0,15.88732,-1.7336588,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
98343935,15.993407,106.72342,15.0,2033.8707,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.127876,17.514555,1.0,14.851358,1.1420488,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
98543921,16.033781,108.68469,15.0,2039.7767,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.207476,17.50618,1.0,13.751382,2.2823992,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
98743920,16.270515,105.719894,15.0,2045.6713,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.384912,17.522444,1.0,15.426564,0.8439512,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
98944164,15.665831,108.040085,15.0,2051.571,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.826632,17.544746,1.0,16.372742,-0.7069111,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
99143921,14.891394,105.040504,15.0,2057.4666,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.992203,17.532698,1.0,16.186438,-1.295044,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
99343921,14.950119,106.87724,15.0,2063.3638,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.087664,17.53568,1.0,16.136162,-1.1860428,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
99543924,13.693035,108.18842,15.0,2069.2463,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.856804,17.530783,1.0,14.255259,-0.56222343,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
99743922,15.910825,104.912315,15.0,2075.1543,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.009071,17.530754,1.0,15.83109,0.0797348,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
99943924,14.363786,105.87005,15.0,2081.063,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.481186,17.488558,1.0,16.525393,-2.1616068,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
100143922,14.966636,105.46718,15.0,2086.9553,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.07598,17.504343,1.0,16.018639,-1.0520029,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
100344127,15.107943,108.7323,15.0,2092.8657,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.282589,17.499882,1.0,16.375813,-1.26787,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
100543922,14.390395,105.43605,15.0,2098.7615,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.499117,17.513966,1.0,15.80171,-1.411315,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
100743944,15.050135,105.70891,15.0,2104.6636,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.164312,17.49962,1.0,16.107828,-1.0576935,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
100943923,14.053644,107.100655,15.0,2110.5562,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.195658,17.487906,1.0,16.309006,-2.2553616,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
101143920,14.458296,104.22376,15.0,2116.4153,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.54277,17.469515,1.0,16.130579,-1.6722832,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
101344260,13.83159,106.11361,15.0,2122.3115,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.953862,17.454533,1.0,15.860355,-2.0287657,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
101543920,15.679594,106.624535,15.0,2128.178,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.812084,17.467087,1.0,15.043845,0.63574886,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
101743920,15.743825,107.065865,15.0,2134.0625,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.885141,17.455353,1.0,14.662853,1.0809717,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
101943921,16.019098,104.520424,15.0,2139.9321,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.109507,17.50455,1.0,15.634157,0.3849411,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
102143921,14.767521,105.63566,15.0,2145.8167,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.880234,17.47115,1.0,15.757029,-0.9895077,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
102343946,16.012676,103.928925,15.0,2151.6885,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.091255,17.465626,1.0,13.989329,2.023347,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
102543922,15.994325,104.46183,15.0,2157.5671,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.08356,17.474838,1.0,15.599721,0.39460373,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
102743922,14.472978,105.54592,15.0,2163.428,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.583897,17.452543,1.0,16.103437,-1.6304598,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
102943962,16.053967,106.03487,15.0,2169.3037,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.174664,17.509954,1.0,15.200777,0.85318947,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
103143921,15.724556,105.14488,15.0,2175.2107,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.827454,17.505636,1.0,14.509426,1.2151299,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
103344096,14.590428,104.0498,15.0,2181.0867,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.671425,17.510809,1.0,15.250414,-0.65998554,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
103543921,15.096014,105.589874,15.0,2186.972,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207811,17.512178,1.0,16.032516,-0.93650246,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
103743921,14.985905,107.95585,15.0,2192.8547,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.145021,17.491194,1.0,14.382956,0.60294914,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
103943922,15.333668,106.48719,15.0,2198.7312,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.463411,17.481525,1.0,15.806818,-0.47315025,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
104144051,14.96113,108.16278,15.0,2204.643,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.124386,17.44465,1.0,13.717691,1.2434387,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
104343922,15.174926,104.024155,15.0,2210.512,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.25541,17.465614,1.0,14.781142,0.39378357,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
104543922,16.10535,105.76933,15.0,2216.3926,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.220737,17.473547,1.0,16.159502,-0.054151535,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
104743922,15.475892,107.97966,15.0,2222.264,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.635485,17.477402,1.0,14.620388,0.85550404,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
104943921,15.911742,104.397736,15.0,2228.152,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.999697,17.474545,1.0,15.457622,0.45412064,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
105143974,14.667505,103.7806,15.0,2234.0195,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.743116,17.469406,1.0,15.797187,-1.1296816,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
105343921,15.713545,105.64481,15.0,2239.889,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.82644,17.473066,1.0,15.861454,-0.14790916,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
105543921,15.739237,104.75483,15.0,2245.7554,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.834333,17.473927,1.0,15.957596,-0.218359,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
105743921,14.711548,105.663124,15.0,2251.62,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.82481,17.461266,1.0,15.281769,-0.57022095,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
105943932,14.878548,105.57705,15.0,2257.4753,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.99009,17.409126,1.0,14.964425,-0.08587742,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
106143921,13.614123,104.76947,15.0,2263.3394,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.709513,17.422226,1.0,16.577677,-2.9635534,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
106343921,14.708796,104.503944,15.0,2269.2075,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.798874,17.408453,1.0,15.850471,-1.141675,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
106543921,15.321738,107.46141,15.0,2275.055,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.470966,17.391151,1.0,14.285682,1.0360565,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
106743920,15.967714,103.8923,15.0,2280.8955,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.04556,17.377695,1.0,15.258309,0.70940495,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
106943922,14.03621,107.11714,15.0,2286.7288,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.178553,17.428417,1.0,15.2975,-1.2612896,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
107143935,16.040203,104.43985,15.0,2292.5806,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.129,17.491453,1.0,15.651606,0.3885975,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
107343920,15.68877,104.3373,15.0,2298.387,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.775517,17.549612,1.0,16.059523,-0.37075233,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
107543922,15.812643,32.00842,15.0,2300.3467,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.452812,17.343086,1.0,15.796498,0.016144753,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
107743940,15.864028,31.9956,15.0,2302.1194,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.50394,17.178684,1.0,15.813347,0.050681114,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
107943921,15.622705,32.101814,15.0,2303.8918,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.264742,17.037512,1.0,15.612215,0.0104904175,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
108143921,15.845676,31.799656,15.0,2305.6643,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.48167,16.931292,1.0,15.878779,-0.03310299,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
108343921,15.846594,31.926012,15.0,2307.4404,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.485113,16.842213,1.0,15.847257,-0.00066280365,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
