timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
95987233,95987016,-0.49431407,-0.072535716,-0.16737586
96006934,96006719,-0.48638925,-0.070900634,-0.15764995
96024174,96023958,-0.483435,-0.06622078,-0.15161404
96046387,96046123,-0.4730826,-0.096699715,-0.14580964
96066044,96065826,-0.47222382,-0.12740496,-0.14496614
96088206,96087990,-0.4620968,-0.14449155,-0.14343035
96105447,96105230,-0.47998103,-0.14981507,-0.13680449
96127611,96127395,-0.4927527,-0.13311782,-0.1340483
96147316,96147097,-0.49838486,-0.116148934,-0.13580483
96164554,96164337,-0.51443154,-0.10509872,-0.13721547
96186723,96186502,-0.52173245,-0.111832544,-0.14212663
96206421,96206204,-0.5239154,-0.12871696,-0.14308897
96228588,96228369,-0.5256235,-0.15306924,-0.13439775
96245876,96245609,-0.52501374,-0.15428475,-0.12775502
96265565,96265311,-0.5145326,-0.1409289,-0.12080282
96287699,96287476,-0.5021117,-0.1428196,-0.118945256
96304931,96304716,-0.49694186,-0.16353098,-0.11777583
96327113,96326881,-0.48890606,-0.18574145,-0.12047986
96346822,96346583,-0.48128054,-0.19204834,-0.11675923
96368972,96368748,-0.50323457,-0.18642488,-0.11674672
96386203,96385988,-0.52126414,-0.1593709,-0.113978885
96405905,96405690,-0.51609313,-0.14139396,-0.11270757
96428096,96427855,-0.5135178,-0.13352598,-0.11671852
96445383,96445095,-0.513044,-0.14130253,-0.12040113
96465088,96464797,-0.5111141,-0.15893571,-0.12379837
96487177,96486962,-0.51059276,-0.17784932,-0.119068585
96506888,96506665,-0.50965315,-0.18016611,-0.11201587
96526580,96526367,-0.51074743,-0.18131664,-0.109036036
96546284,96546069,-0.50998163,-0.20511472,-0.10625554
96568449,96568234,-0.5109728,-0.23504631,-0.107424326
96585692,96585474,-0.5087516,-0.24630624,-0.105099484
96605391,96605176,-0.51499593,-0.24769643,-0.09079246
96627559,96627341,-0.5164361,-0.23230788,-0.07579455
96647279,96647043,-0.5178478,-0.20694846,-0.067476206
96664502,96664283,-0.52101785,-0.19104813,-0.07074979
96686664,96686448,-0.5171085,-0.18799841,-0.07182499
96708830,96708613,-0.51542896,-0.19490263,-0.081954904
96726067,96725852,-0.51522905,-0.20914432,-0.08104407
96745784,96745555,-0.5172179,-0.21686374,-0.07676378
96767937,96767720,-0.5173823,-0.2069524,-0.06454752
96787639,96787422,-0.5191845,-0.21148601,-0.061906613
96804880,96804662,-0.521537,-0.22938874,-0.05892131
96827044,96826827,-0.5221133,-0.2516755,-0.061515428
96846762,96846529,-0.5220373,-0.2539641,-0.057588894
96864004,96863769,-0.5314264,-0.25624037,-0.056771673
96886150,96885934,-0.536391,-0.22838953,-0.05934405
96908317,96908099,-0.540687,-0.20886396,-0.059796102
96928019,96927801,-0.5433567,-0.19859383,-0.06472197
96945278,96945041,-0.54244876,-0.20258926,-0.068423025
96967440,96967206,-0.5431152,-0.22618292,-0.06918665
