timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
462125674,462125674,31.185712,117.19764289999999,52.136,49.941,1772508750000490,10813493,0.095000006,0.12484042,0.356,0.54,0.55,0.81,96,7,0.625,-0.356,0.514,0.162,2.056614,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
462199915,462199915,31.185711599999998,117.1976433,52.082,49.887,1772508750100490,10813493,0.13800001,0.12162902,0.356,0.53900003,0.55,0.81,96,7,0.55600005,-0.467,0.30100003,0.632,2.319649,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
462298664,462298664,31.185711299999998,117.19764339999999,52.031,49.837,1772508750200490,10813493,0.15100001,0.32427782,0.35500002,0.53800005,0.59999996,0.91999996,96,8,0.245,-0.24400002,0.025,0.59300005,2.4084423,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
462398683,462398683,31.1857111,117.1976433,51.973,49.778,1772508750300490,10813493,0.158,0.5620658,0.35500002,0.537,0.55,0.79999995,96,8,0.19600001,-0.149,-0.127,0.611,2.768376,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
462499758,462499758,31.1857109,117.1976431,51.923,49.728,1772508750400490,10813493,0.147,0.26625854,0.354,0.535,0.55,0.79999995,96,8,0.321,-0.32000002,0.016,0.54800004,3.0316644,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
462596663,462596663,31.185710699999998,117.197643,51.905,49.711,1772508750500490,10813493,0.18300001,0.26626828,0.354,0.53400004,0.55,0.79999995,96,8,0.033,0.011000001,-0.031000001,0.187,3.0316644,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
462696665,462696665,31.1857108,117.197643,51.903,49.708,1772508750600490,10813493,0.104,0.4519413,0.35300002,0.53300005,0.55,0.79999995,96,8,0.22600001,0.22500001,0.020000001,-0.09900001,2.272769,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
462795251,462795251,31.185710999999998,117.1976431,51.918,49.723,1772508750700490,10813493,0.115,0.63888997,0.35300002,0.53300005,0.55,0.79999995,96,8,0.156,0.123,0.096,-0.162,1.7346579,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
462899664,462899664,31.1857111,117.1976431,51.947,49.752,1772508750800490,10813493,0.14500001,0.6388954,0.35300002,0.532,0.55,0.79999995,96,8,0.1,0.081,0.059000004,-0.23600002,1.7346579,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463009710,463009710,31.1857112,117.1976431,51.985,49.79,1772508750900490,10813493,0.113000005,0.5937294,0.35200003,0.531,0.55,0.79999995,96,8,0.15,0.124000005,0.08400001,-0.192,1.1240704,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463135674,463135674,31.185711299999998,117.1976431,51.999,49.804,1772508751000490,10813493,0.062000003,0.5954693,0.35200003,0.53000003,0.55,0.79999995,96,8,0.15400001,0.113000005,0.104,-0.031000001,0.9362022,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463203749,463203749,31.1857114,117.1976431,52.02,49.825,1772508751100490,10813493,0.16700001,0.5954732,0.351,0.528,0.55,0.79999995,96,8,0.007,-0.007,0.0,-0.13800001,0.9362022,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463297781,463297781,31.1857114,117.1976431,52.036,49.842,1772508751200490,10813493,0.057000004,0.59547526,0.351,0.527,0.55,0.79999995,89,5,0.086,-0.057000004,-0.064,0.034,0.9362022,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463401740,463401740,31.1857114,117.19764289999999,52.028,49.833,1772508751300490,10813493,0.12200001,0.5808647,0.35000002,0.526,0.55,0.79999995,89,5,0.13100001,-0.041,-0.125,0.254,5.7725306,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463501673,463501673,31.1857115,117.19764269999999,52.006,49.812,1772508751400490,10813493,0.109000005,0.35459694,0.349,0.52400005,0.55,0.79999995,89,5,0.208,0.013,-0.208,0.284,5.0474725,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463601666,463601666,31.1857115,117.1976425,51.965,49.771,1772508751500490,10813493,0.13900001,0.52240044,0.349,0.523,0.55,0.79999995,89,5,0.12900001,-0.127,0.023000002,0.601,4.39036,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463703664,463703664,31.185711299999998,117.19764269999999,51.922000000000004,49.727000000000004,1772508751600490,10813493,0.141,0.13716996,0.34800002,0.522,0.55,0.79999995,89,5,0.544,-0.41200003,0.356,0.67800003,2.556412,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463796665,463796665,31.185710999999998,117.1976428,51.889,49.694,1772508751700490,10813493,0.15100001,0.3106754,0.34800002,0.521,0.55,0.79999995,89,5,0.296,-0.28,0.098000005,0.52900004,2.5966797,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
463900682,463900682,31.1857108,117.19764269999999,51.870000000000005,49.675000000000004,1772508751800490,10813493,0.13800001,0.5436868,0.347,0.52000004,0.56,0.79999995,89,5,0.19800001,-0.062000003,-0.18800001,0.335,3.0393302,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464000663,464000663,31.1857109,117.1976425,51.827,49.632,1772508751900490,10813493,0.178,0.6991384,0.347,0.51900005,0.55,0.79999995,89,5,0.147,0.062000003,-0.133,0.41900003,3.833699,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464122675,464122675,31.1857109,117.1976423,51.797000000000004,49.602000000000004,1772508752000490,10813493,0.165,0.6991462,0.347,0.517,0.55,0.79999995,89,5,0.132,-0.027,-0.12900001,0.372,3.833699,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464210668,464210668,31.1857108,117.1976421,51.799,49.604,1772508752100490,10813493,0.135,0.41728887,0.34600002,0.51600003,0.55,0.79999995,89,5,0.27800003,-0.132,-0.245,-0.105000004,4.1159863,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464298659,464298659,31.1857108,117.1976419,51.794000000000004,49.599000000000004,1772508752200490,10813493,0.08400001,0.64861774,0.34600002,0.51500005,0.55,0.79999995,89,9,0.18,-0.053000003,-0.172,0.043,4.2033734,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464396672,464396672,31.185710699999998,117.19764169999999,51.792,49.597,1772508752300490,10813493,0.156,0.4651271,0.34600002,0.514,0.55,0.79999995,89,9,0.25100002,-0.15100001,-0.201,-0.098000005,4.113621,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464496665,464496665,31.1857106,117.1976414,51.787,49.592,1772508752400490,10813493,0.14400001,0.2858055,0.34500003,0.513,0.55,0.79999995,89,9,0.38200003,-0.24900001,-0.29000002,-0.094000004,4.034532,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464596660,464596660,31.185710399999998,117.19764099999999,51.79,49.595,1772508752500490,10813493,0.132,0.21745965,0.34500003,0.513,0.55,0.79999995,89,9,0.51900005,-0.194,-0.48100004,-0.072000004,4.2206197,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
464695674,464695674,31.185710399999998,117.19764029999999,51.795,49.601,1772508752600490,10813493,0.128,0.15620276,0.34500003,0.512,0.56,0.85999995,89,9,0.70100003,0.048,-0.69900006,-0.132,4.5907345,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464792757,464792757,31.185710399999998,117.1976397,51.816,49.621,1772508752700490,10813493,0.19600001,0.38516378,0.34500003,0.512,0.55,0.79999995,89,9,0.312,-0.086,-0.3,-0.384,4.5685368,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464898665,464898665,31.185710399999998,117.1976395,51.829,49.634,1772508752800490,10813493,0.18300001,0.5550639,0.34500003,0.51100004,0.55,0.79999995,89,9,0.18200001,-0.165,0.07700001,-0.19600001,3.9631815,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
464996796,464996796,31.1857103,117.1976395,51.83,49.635,1772508752900490,10813493,0.185,0.3443498,0.344,0.51000005,0.55,0.79999995,89,9,0.312,-0.31,-0.040000003,-0.21900001,3.4623327,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465128665,465128665,31.18571,117.19763929999999,51.838,49.643,1772508753000490,10813493,0.156,0.2100626,0.344,0.51000005,0.55,0.79999995,89,9,0.51000005,-0.507,-0.058000002,-0.156,3.3120415,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465200667,465200667,31.185709499999998,117.19763929999999,51.832,49.638,1772508753100490,10813493,0.117000006,0.17307453,0.344,0.509,0.55,0.79999995,89,9,0.623,-0.61600006,0.09200001,0.033,3.1221051,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465295673,465295673,31.185709099999997,117.1976394,51.817,49.622,1772508753200490,10813493,0.12200001,0.3299648,0.344,0.509,0.57,0.82,90,4,0.36900002,-0.35200003,0.11100001,0.001,3.0602593,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465400706,465400706,31.185708799999997,117.1976394,51.804,49.609,1772508753300490,10813493,0.12100001,0.26131383,0.344,0.509,0.55,0.79999995,90,4,0.439,-0.43300003,-0.072000004,-0.004,3.2119906,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465499663,465499663,31.1857084,117.1976392,51.797000000000004,49.602000000000004,1772508753400490,10813493,0.141,0.24255939,0.344,0.509,0.55,0.79999995,90,4,0.462,-0.45600003,-0.07300001,-0.057000004,3.2589924,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465595673,465595673,31.1857081,117.1976392,51.786,49.591,1772508753500490,10813493,0.16600001,0.25995597,0.344,0.509,0.55,0.79999995,90,4,0.448,-0.44700003,0.015000001,-0.12900001,3.1883302,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465695677,465695677,31.1857077,117.1976392,51.771,49.577,1772508753600490,10813493,0.13900001,0.22953488,0.344,0.509,0.55,0.79999995,90,4,0.47800002,-0.47400004,-0.062000003,0.058000002,3.2352781,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465791663,465791663,31.1857074,117.1976389,51.766,49.571,1772508753700490,10813493,0.147,0.43029785,0.344,0.51000005,0.55,0.79999995,90,4,0.323,-0.261,-0.19100001,0.076000005,3.3546774,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465894663,465894663,31.185707299999997,117.1976387,51.742000000000004,49.547000000000004,1772508753800490,10813493,0.105000004,0.43030325,0.344,0.51000005,0.56,0.85999995,90,4,0.15200001,-0.058000002,-0.141,0.071,3.3546774,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
465994664,465994664,31.1857072,117.1976385,51.730000000000004,49.535000000000004,1772508753900490,10813493,0.124000005,0.73924655,0.344,0.51000005,0.55,0.79999995,90,4,0.19700001,-0.098000005,-0.171,0.003,3.5666993,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466120201,466120201,31.1857071,117.1976382,51.714,49.519,1772508754000490,10813493,0.127,0.4921619,0.344,0.51000005,0.55,0.79999995,90,4,0.277,-0.22200002,-0.16600001,0.063,3.717265,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466196666,466196666,31.1857069,117.197638,51.711,49.516,1772508754100490,10813493,0.13100001,0.48046905,0.344,0.51000005,0.55,0.79999995,90,4,0.28500003,-0.21100001,-0.192,0.002,3.8006327,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466294700,466294700,31.1857068,117.1976377,51.707,49.513,1772508754200490,10813493,0.136,0.39612097,0.344,0.51000005,0.55,0.79999995,78,22,0.38500002,-0.22800002,-0.31,0.023000002,3.965843,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466401692,466401692,31.185706699999997,117.19763719999999,51.699,49.504,1772508754300490,10813493,0.119,0.37943456,0.344,0.51000005,0.55,0.79999995,78,22,0.39000002,-0.024,-0.38900003,0.052,4.3228607,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466501660,466501660,31.185706699999997,117.1976368,51.673,49.478,1772508754400490,10813493,0.109000005,0.29773256,0.344,0.51000005,0.56,0.85999995,78,22,0.49600002,-0.018000001,-0.49500003,0.149,4.5413327,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466599664,466599664,31.185706699999997,117.1976361,51.675000000000004,49.480000000000004,1772508754500490,10813493,0.105000004,0.2899908,0.344,0.51100004,0.55,0.79999995,78,22,0.47000003,-0.025,-0.469,0.061000004,4.601855,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
466698871,466698871,31.1857069,117.19763569999999,51.667,49.472,1772508754600490,10813493,0.132,0.3345084,0.344,0.51100004,0.57,0.82,78,22,0.40300003,0.17500001,-0.363,-0.125,4.842215,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466795078,466795078,31.1857072,117.1976353,51.649,49.454,1772508754700490,10813493,0.126,0.38971996,0.344,0.51100004,0.57,0.82,78,22,0.35200003,0.158,-0.314,0.11100001,4.9845405,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
466892664,466892664,31.185707299999997,117.19763479999999,51.653,49.458,1772508754800490,10813493,0.106000006,0.3706931,0.344,0.512,0.55,0.79999995,78,22,0.381,-0.041,-0.379,0.15400001,4.7844796,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
466993664,466993664,31.1857072,117.1976344,51.660000000000004,49.465,1772508754900490,10813493,0.18300001,0.32255203,0.344,0.513,0.57,0.82,78,22,0.35700002,-0.277,-0.22500001,-0.135,4.2375245,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467125673,467125673,31.185706999999997,117.19763409999999,51.665,49.47,1772508755000490,10813493,0.134,0.2816832,0.344,0.514,0.57,0.82,78,22,0.384,-0.363,-0.126,-0.021000002,3.8049555,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467197665,467197665,31.1857068,117.1976339,51.660000000000004,49.465,1772508755100490,10813493,0.096,0.28746253,0.34300002,0.514,0.56,0.81,78,22,0.35700002,-0.354,-0.041,0.097,3.537031,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467301663,467301663,31.1857066,117.19763379999999,51.643,49.448,1772508755200490,10813493,0.095000006,0.24234506,0.34300002,0.51500005,0.55,0.79999995,78,9,0.39200002,-0.37500003,-0.116000004,0.066,3.4808247,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467397665,467397665,31.1857063,117.19763359999999,51.639,49.444,1772508755300490,10813493,0.112,0.24110276,0.34300002,0.51500005,0.55,0.79999995,78,9,0.42800003,-0.42800003,-0.021000002,-0.012,3.3349643,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467498666,467498666,31.185705799999997,117.19763359999999,51.65,49.455,1772508755400490,10813493,0.105000004,0.15142511,0.342,0.51500005,0.55,0.79999995,78,9,0.702,-0.69100004,0.124000005,-0.029000001,3.0684404,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467599664,467599664,31.1857053,117.1976334,51.666000000000004,49.471000000000004,1772508755500490,10813493,0.141,0.14579695,0.342,0.51500005,0.55,0.79999995,78,9,0.716,-0.63500005,-0.33100003,-0.179,3.3556323,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467695674,467695674,31.185704899999998,117.19763289999999,51.687,49.492000000000004,1772508755600490,10813493,0.16600001,0.1715505,0.342,0.51500005,0.55,0.79999995,78,9,0.59000003,-0.47800002,-0.34600002,-0.28100002,3.528626,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467796665,467796665,31.1857045,117.19763259999999,51.707,49.512,1772508755700490,10813493,0.16000001,0.15555753,0.34100002,0.51500005,0.55,0.79999995,78,9,0.61,-0.6,-0.108,-0.35200003,3.414294,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467896665,467896665,31.185703999999998,117.19763239999999,51.743,49.548,1772508755800490,10813493,0.155,0.13860863,0.34100002,0.51500005,0.55,0.79999995,78,9,0.67800003,-0.669,-0.115,-0.44900003,3.3569949,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
467994664,467994664,31.1857036,117.19763209999999,51.801,49.606,1772508755900490,10813493,0.20300001,0.22011656,0.34,0.51500005,0.55,0.79999995,78,9,0.46600002,-0.41200003,-0.21900001,-0.758,3.4347534,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468125673,468125673,31.1857032,117.1976318,51.841,49.646,1772508756000490,10813493,0.172,0.17480013,0.34,0.51500005,0.55,0.79999995,78,9,0.60700005,-0.522,-0.31,-0.40800002,3.5841014,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468193976,468193976,31.185702799999998,117.19763139999999,51.875,49.68,1772508756100490,10813493,0.17,0.15747668,0.34,0.51500005,0.55,0.79999995,78,9,0.74300003,-0.58500004,-0.45800003,-0.411,3.706563,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468300663,468300663,31.1857024,117.1976309,51.899,49.705,1772508756200490,10813493,0.15,0.24670716,0.34,0.514,0.55,0.79999995,89,11,0.68200004,-0.39900002,-0.55300003,-0.28,3.817002,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468399664,468399664,31.185702,117.1976303,51.931000000000004,49.736000000000004,1772508756300490,10813493,0.16100001,0.22908004,0.34,0.51500005,0.55,0.79999995,89,11,0.73200005,-0.503,-0.531,-0.29700002,3.8904607,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468496666,468496666,31.185701499999997,117.1976297,51.943,49.748,1772508756400490,10813493,0.132,0.21158627,0.34,0.51500005,0.55,0.79999995,89,11,0.75600004,-0.49400002,-0.572,-0.2,3.9494214,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468596664,468596664,31.1857011,117.1976292,51.953,49.758,1772508756500490,10813493,0.095000006,0.25340715,0.34,0.51500005,0.55,0.79999995,89,11,0.623,-0.41300002,-0.46600002,-0.002,3.9649093,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468692664,468692664,31.1857008,117.1976287,51.986000000000004,49.791000000000004,1772508756600490,10813493,0.20600002,0.54673254,0.34100002,0.51500005,0.55,0.83,89,11,0.351,-0.186,-0.298,-0.30800003,3.9985085,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468793664,468793664,31.185700599999997,117.1976285,52.035000000000004,49.84,1772508756700490,10813493,0.289,0.67583376,0.34100002,0.51600003,0.55,0.79999995,89,11,0.30600002,-0.30200002,-0.052,-0.518,3.7275646,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468893766,468893766,31.185700299999997,117.1976285,52.036,49.841,1772508756800490,10813493,0.26000002,0.44525355,0.34300002,0.517,0.55,0.79999995,89,11,0.53000003,-0.48800004,-0.20700002,-0.319,3.599095,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
468992664,468992664,31.1856998,117.19762829999999,52.041000000000004,49.846000000000004,1772508756900490,10813493,0.20400001,0.34098917,0.34500003,0.51900005,0.55,0.79999995,89,11,0.665,-0.633,-0.20400001,-0.059000004,3.5070627,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469118663,469118663,31.185699099999997,117.197628,52.021,49.826,1772508757000490,10813493,0.192,0.26623636,0.34600002,0.521,0.57,0.82,89,11,0.85400003,-0.794,-0.31500003,-0.031000001,3.514493,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469193754,469193754,31.185698499999997,117.1976277,51.967,49.772,1772508757100490,10813493,0.15200001,0.2823824,0.347,0.523,0.55,0.79999995,89,11,0.81200004,-0.725,-0.36600003,0.282,3.5591238,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469295673,469295673,31.185698,117.1976273,51.921,49.726,1772508757200490,10813493,0.156,0.4228821,0.349,0.52400005,0.55,0.79999995,77,3,0.632,-0.42200002,-0.47100002,0.40100002,3.6896613,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469395920,469395920,31.185697899999997,117.1976268,51.858000000000004,49.663000000000004,1772508757300490,10813493,0.22100002,0.37124637,0.35000002,0.526,0.55,0.79999995,77,3,0.53800005,0.089,-0.531,0.42800003,4.361092,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469495671,469495671,31.185698,117.1976261,51.817,49.622,1772508757400490,10813493,0.18100001,0.26582253,0.351,0.526,0.55,0.79999995,77,3,0.698,0.15900001,-0.68,0.141,4.745259,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469596664,469596664,31.185698,117.1976255,51.799,49.605000000000004,1772508757500490,10813493,0.13000001,0.43843994,0.351,0.526,0.55,0.79999995,77,3,0.43400002,-0.024,-0.43300003,0.041,4.721742,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469690663,469690663,31.185697899999997,117.19762499999999,51.779,49.585,1772508757600490,10813493,0.119,0.3469945,0.351,0.526,0.55,0.79999995,77,3,0.57500005,-0.3,-0.49100003,0.133,4.3786035,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469795673,469795673,31.1856977,117.1976244,51.759,49.565,1772508757700490,10813493,0.13800001,0.31195143,0.35200003,0.527,0.56,0.81,77,3,0.652,-0.13700001,-0.638,-0.064,4.4460125,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469896667,469896667,31.1856977,117.19762379999999,51.773,49.578,1772508757800490,10813493,0.15400001,0.2807856,0.35200003,0.526,0.57,0.81,77,3,0.661,0.009000001,-0.661,-0.27100003,4.60085,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
469994665,469994665,31.185697599999997,117.19762329999999,51.783,49.588,1772508757900490,10813493,0.21100001,0.61197895,0.35300002,0.527,0.57,0.82,77,3,0.37100002,-0.171,-0.32900003,-0.416,4.537026,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
470119768,470119768,31.1856974,117.197623,51.774,49.579,1772508758000490,10813493,0.171,0.3252058,0.354,0.527,0.57,0.82,77,3,0.65000004,-0.50100005,-0.41400003,-0.080000006,3.9871445,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
470194138,470194138,31.1856971,117.19762259999999,51.765,49.57,1772508758100490,10813493,0.143,0.40258864,0.354,0.527,0.55,0.79999995,77,3,0.52400005,-0.065000005,-0.52000004,-0.057000004,4.2244916,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
470296664,470296664,31.185696999999998,117.19762209999999,51.766,49.571,1772508758200490,10813493,0.156,0.44550574,0.35500002,0.528,0.55,0.79999995,72,3,0.50200003,-0.34,-0.36900002,-0.12100001,4.1089835,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
470399667,470399667,31.1856966,117.1976218,51.733000000000004,49.538000000000004,1772508758300490,10813493,0.14400001,0.31603476,0.356,0.528,0.56,0.83,72,3,0.63000005,-0.544,-0.31800002,0.16600001,3.81752,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
470496664,470496664,31.1856963,117.1976213,51.706,49.511,1772508758400490,10813493,0.12200001,0.33075103,0.356,0.528,0.56,0.83,72,3,0.68100005,-0.38900003,-0.559,0.038000003,3.9546711,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
470595673,470595673,31.1856959,117.1976207,51.668,49.473,1772508758500490,10813493,0.11800001,0.23456788,0.35700002,0.528,0.56,0.83,72,3,0.883,-0.485,-0.73700005,0.272,4.0716977,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
470690663,470690663,31.1856954,117.19761969999999,51.595,49.4,1772508758600490,10813493,0.11000001,0.1544625,0.35700002,0.528,0.58,0.84999996,72,3,1.217,-0.65500003,-1.026,0.492,4.1224327,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,23,0,0,0
470795673,470795673,31.185694599999998,117.19761869999999,51.547000000000004,49.352000000000004,1772508758700490,10813493,0.10300001,0.11279295,0.358,0.527,0.63,0.85999995,72,3,1.5730001,-1.149,-1.074,0.37800002,3.973048,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
470896664,470896664,31.185693699999998,117.1976177,51.511,49.316,1772508758800490,10813493,0.134,0.12006451,0.358,0.527,0.61,0.83,72,3,1.3490001,-1.034,-0.86700004,0.071,3.9102378,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,24,0,0,0
470995671,470995671,31.185692999999997,117.197617,51.545,49.35,1772508758900490,10813493,0.171,0.29192096,0.358,0.527,0.57,0.81,72,3,0.59000003,-0.34500003,-0.47800002,-0.27,3.9358318,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,24,0,0,0
471113660,471113660,31.185692999999997,117.1976165,51.545,49.35,1772508759000490,10813493,0.20700002,0.3263256,0.358,0.527,0.61,0.84999996,72,3,0.514,0.42400002,-0.291,-0.106000006,4.712026,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
471193663,471193663,31.185693299999997,117.19761629999999,51.541000000000004,49.346000000000004,1772508759100490,10813493,0.22900002,0.62107277,0.35900003,0.528,0.61,0.84999996,72,3,0.305,0.24000001,-0.18900001,-0.21700001,4.9076214,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,23,0,0,0
471293663,471293663,31.185693399999998,117.197616,51.582,49.387,1772508759200490,10813493,0.321,0.6210946,0.36100003,0.52900004,0.58,0.82,77,5,0.35500002,-0.156,-0.319,-0.92200005,4.9076214,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,23,0,0,0
471398664,471398664,31.185693299999997,117.19761559999999,51.67,49.475,1772508759300490,10813493,0.317,0.62111586,0.363,0.531,0.61,0.84,77,5,0.372,-0.126,-0.35000002,-0.89000005,4.9076214,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,24,0,0,0
471494679,471494679,31.1856929,117.19761559999999,51.723,49.528,1772508759400490,10813493,0.41300002,0.36695686,0.36600003,0.53300005,0.58,0.82,77,5,0.71900004,-0.65800005,0.289,-0.157,3.2921154,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,25,0,0,0
