timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
444957918,16.404482,27.485231,15.0,3349.4482,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.954187,16.958387,1.0,16.423254,-0.018772125,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
445147911,16.453114,26.983469,15.0,3350.87,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.992783,16.959867,1.0,16.472458,-0.01934433,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
445347911,16.456785,27.148281,15.0,3352.3657,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.99975,16.962118,1.0,16.448313,0.008472443,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
445547911,16.457703,27.43945,15.0,3353.8608,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.00649,16.96461,1.0,16.418962,0.038740158,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
445747912,16.430176,26.998117,15.0,3355.3499,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.970139,16.964054,1.0,16.4123,0.017875671,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
445948287,16.46596,26.9267,15.0,3356.8438,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.004494,16.965502,1.0,16.448519,0.017440796,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
446147936,16.431091,26.844294,15.0,3358.3313,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.967978,16.966114,1.0,16.372393,0.058698654,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
446357911,16.393473,26.613556,15.0,3359.8909,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.925743,16.962622,1.0,16.327934,0.06553841,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
446547912,16.441185,26.908388,15.0,3361.3062,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.979353,16.964447,1.0,16.460054,-0.0188694,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
446747911,16.406317,26.901062,15.0,3362.7812,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.944338,16.958633,1.0,16.40026,0.006055832,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
446948121,16.444855,26.814993,15.0,3364.2583,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.981155,16.954391,1.0,16.427933,0.016921997,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
447147911,16.380625,26.51467,15.0,3365.731,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.910917,16.952286,1.0,16.40303,-0.022405624,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
447347911,16.367779,26.234488,15.0,3367.21,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.89247,16.950525,1.0,16.383562,-0.01578331,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
447557911,16.407236,26.153912,15.0,3368.7588,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.930315,16.949112,1.0,16.381063,0.026172638,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
447757927,16.377872,26.170395,15.0,3370.2324,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.90128,16.949333,1.0,16.391674,-0.013801575,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
447948335,16.470549,26.932192,15.0,3371.6467,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.009192,16.952854,1.0,16.462223,0.008325577,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
448147911,16.422834,26.873594,15.0,3373.1233,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.960306,16.950033,1.0,16.399132,0.023702621,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
448347911,16.444855,26.816824,15.0,3374.5999,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.981192,16.949633,1.0,16.458193,-0.013338089,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
448547911,16.445772,26.915712,15.0,3376.084,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.984087,16.950666,1.0,16.41484,0.030931473,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
448747914,16.37512,26.7802,15.0,3377.5566,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.910725,16.949108,1.0,16.371204,0.0039157867,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
448957921,16.466879,26.932192,15.0,3379.1174,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.005522,16.957228,1.0,16.43227,0.03460884,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
449157912,16.419163,26.771044,15.0,3380.604,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.954584,16.95872,1.0,16.390934,0.02822876,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
449347912,16.453114,26.831474,15.0,3382.0095,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.989742,16.957304,1.0,16.419016,0.03409767,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
449547912,16.469631,26.835138,15.0,3383.4807,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.006334,16.954512,1.0,16.45462,0.015010834,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
449747911,16.418245,26.540306,15.0,3384.9514,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.94905,16.952257,1.0,16.478758,-0.060512543,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
449948194,16.440268,26.791187,15.0,3386.4355,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.976091,16.95321,1.0,16.449263,-0.008995056,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
450147911,16.425587,26.8388,15.0,3387.919,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.962362,16.957071,1.0,16.450274,-0.024686813,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
450357911,16.408152,25.784,15.0,3389.4636,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.923832,16.958244,1.0,16.368168,0.03998375,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
450557911,16.406317,25.983606,15.0,3390.9365,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.92599,16.956074,1.0,16.40639,-7.247925e-05,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
450747912,16.374203,26.073338,15.0,3392.3452,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.89567,16.954752,1.0,16.436527,-0.062324524,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
450948249,16.432009,26.79668,15.0,3393.82,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.967943,16.955408,1.0,16.468922,-0.036912918,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
451147911,16.43935,26.739912,15.0,3395.2922,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.974148,16.954325,1.0,16.434177,0.0051727295,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
451347911,16.419163,26.756395,15.0,3396.7542,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.95429,16.950268,1.0,16.467466,-0.048303604,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
451547911,16.421915,26.708782,15.0,3398.2163,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.95609,16.94773,1.0,16.347578,0.074337006,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
451757911,16.41641,26.007412,15.0,3399.7559,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.936558,16.947308,1.0,16.383307,0.033103943,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
451958007,16.367779,26.001919,15.0,3401.2246,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.887817,16.947947,1.0,16.384369,-0.016590118,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
452147911,16.370533,26.42677,15.0,3402.6196,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.899069,16.947996,1.0,16.339209,0.031324387,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
452347911,16.464125,26.65018,15.0,3404.0994,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.997128,16.952074,1.0,16.43405,0.030075073,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
452547911,16.432009,27.080524,15.0,3405.5725,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97362,16.952595,1.0,16.42343,0.008579254,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
452747924,16.422834,26.337036,15.0,3407.0469,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.949575,16.95478,1.0,16.473934,-0.051099777,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
452947930,16.460455,26.644688,15.0,3408.5137,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.99335,16.953672,1.0,16.417734,0.042720795,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
453157911,16.460455,26.630037,15.0,3410.049,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.993055,16.950792,1.0,16.396439,0.06401634,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
453357911,16.430176,26.631868,15.0,3411.5164,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.962812,16.949701,1.0,16.372839,0.057336807,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
453547913,16.403564,25.862743,15.0,3412.9067,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.92082,16.94958,1.0,16.387304,0.016260147,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
453747919,16.43935,26.503681,15.0,3414.3833,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.969423,16.951408,1.0,16.40185,0.03750038,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
453948081,16.457703,26.580593,15.0,3415.8416,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.989315,16.949228,1.0,16.4283,0.02940178,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
454147911,16.421,26.044037,15.0,3417.3115,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.941881,16.951694,1.0,16.469055,-0.04805565,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
454347911,16.444855,26.554956,15.0,3418.7695,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.975954,16.95095,1.0,16.419968,0.024887085,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
454557927,16.451279,26.56045,15.0,3420.3098,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.982487,16.950396,1.0,16.458147,-0.0068683624,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
454758017,16.480642,26.47438,15.0,3421.769,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.01013,16.949997,1.0,16.475975,0.004667282,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
454957971,16.413658,25.729063,15.0,3423.2278,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.92824,16.951895,1.0,16.390419,0.023239136,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
455147911,16.373285,25.410425,15.0,3424.611,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.881495,16.951347,1.0,16.435854,-0.062568665,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
455347911,16.421,26.439587,15.0,3426.0637,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.949791,16.952091,1.0,16.426687,-0.0056877136,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
455547912,16.449444,26.391973,15.0,3427.513,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.977283,16.94855,1.0,16.437992,0.011451721,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
455747912,16.446692,26.360844,15.0,3428.9739,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.973907,16.951426,1.0,16.464474,-0.017782211,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
455957968,16.411823,26.419443,15.0,3430.4946,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.940212,16.949331,1.0,16.440832,-0.029008865,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
456147912,16.40907,26.357182,15.0,3431.8765,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.936213,16.948002,1.0,16.431568,-0.022499084,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
456347911,16.383379,25.575237,15.0,3433.3296,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.894884,16.947157,1.0,16.390388,-0.007009506,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
456547911,16.358603,25.610031,15.0,3434.7854,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.870804,16.94777,1.0,16.39898,-0.040376663,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
456747912,16.521933,26.282099,15.0,3436.233,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.047575,16.948154,1.0,16.45535,0.066581726,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
456947911,16.425587,26.333376,15.0,3437.6768,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.952253,16.946957,1.0,16.39638,0.02920723,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
457147911,16.466879,26.278439,15.0,3439.1206,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.992447,16.944757,1.0,16.447424,0.019454956,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
457357911,16.498075,26.218006,15.0,3440.6357,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.022436,16.942257,1.0,16.441395,0.05668068,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
457557911,16.451279,26.630037,15.0,3442.0845,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.98388,16.940857,1.0,16.38791,0.06336784,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
457748026,16.368696,26.007412,15.0,3443.4666,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.888844,16.942476,1.0,16.42954,-0.06084442,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
457947987,16.460455,25.71075,15.0,3444.9158,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97467,16.94591,1.0,16.384485,0.075969696,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
458147911,16.342087,25.734556,15.0,3446.3596,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.856777,16.94401,1.0,16.436356,-0.0942688,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
458347911,16.421915,26.274775,15.0,3447.8113,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.94741,16.944489,1.0,16.416006,0.005908966,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
458547924,16.414576,26.351688,15.0,3449.264,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.941608,16.947998,1.0,16.43363,-0.019054413,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
458757911,16.441185,26.205187,15.0,3450.7827,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.965288,16.944155,1.0,16.4326,0.008584976,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
458957979,16.457703,26.205187,15.0,3452.2327,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.981806,16.943905,1.0,16.426615,0.031087875,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
459147912,16.384296,25.62102,15.0,3453.6008,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.896717,16.942532,1.0,16.39329,-0.008993149,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
459347912,16.447609,26.153912,15.0,3455.0447,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.970688,16.945225,1.0,16.446262,0.0013465881,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
459547911,16.398977,25.243782,15.0,3456.497,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.903852,16.94652,1.0,16.393076,0.0059013367,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
459747997,16.447609,26.078833,15.0,3457.9434,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.969185,16.94695,1.0,16.535362,-0.087753296,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
